open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682905200000,1847.07,1847.20,1837.23,1841.13,89674.363,1682905499999,165211915.41065,55748,46068.434,84875421.92433,0
1682905500000,1841.13,1843.00,1831.01,1837.82,84336.105,1682905799999,154973753.56898,51581,36572.550,67223656.39448,0
1682905800000,1837.83,1838.65,1821.17,1832.14,112814.425,1682906099999,206461802.99658,64789,54891.118,100473263.60919,0
1682906100000,1832.15,1835.80,1830.00,1834.90,47855.410,1682906399999,87698120.24226,26207,29034.490,53215887.89884,0
1682906400000,1834.89,1843.20,1832.21,1840.60,44684.012,1682906699999,82085732.70915,33528,24391.454,44813213.37099,0
1682906700000,1840.60,1841.26,1838.09,1840.97,17784.509,1682906999999,32715636.71367,14622,9970.233,18341396.32363,0
1682907000000,1840.97,1846.19,1839.81,1844.51,32314.167,1682907299999,59569425.13178,25429,19462.128,35876555.52594,0
1682907300000,1844.50,1845.82,1843.43,1845.05,13222.749,1682907599999,24394828.73112,14589,4988.969,9204038.50891,0
1682907600000,1845.04,1845.81,1841.95,1842.51,24226.971,1682907899999,44674155.08612,17602,8951.864,16506078.85758,0
1682907900000,1842.51,1843.38,1840.76,1842.48,13391.651,1682908199999,24666476.17527,13681,5883.351,10836977.40738,0
1682908200000,1842.49,1845.64,1842.09,1844.86,11863.554,1682908499999,21883680.78168,10800,6989.066,12891559.90060,0
1682908500000,1844.85,1844.94,1842.88,1844.49,6902.499,1682908799999,12729034.88041,8362,2783.329,5132902.11015,0
1682908800000,1844.49,1844.50,1841.84,1842.62,8060.742,1682909099999,14854526.54153,8589,3671.742,6765650.24530,0
1682909100000,1842.62,1844.99,1842.53,1843.39,8466.968,1682909399999,15611891.38488,8266,4632.791,8541843.24289,0
1682909400000,1843.40,1843.40,1839.69,1842.10,16361.511,1682909699999,30132199.52067,11429,5606.343,10325070.66763,0
1682909700000,1842.10,1843.76,1842.01,1843.28,6991.460,1682909999999,12884028.32195,7114,4180.678,7703812.98522,0
1682910000000,1843.28,1843.77,1842.85,1843.61,6968.796,1682910299999,12845403.67908,7166,3842.859,7083684.54149,0
1682910300000,1843.62,1843.87,1842.03,1843.87,10717.657,1682910599999,19750569.67984,8891,4271.881,7872421.31212,0
1682910600000,1843.86,1844.00,1841.85,1842.62,12107.214,1682910899999,22313616.51471,10198,4590.367,8459744.06324,0
1682910900000,1842.61,1845.79,1841.20,1845.79,23072.798,1682911199999,42533128.17922,15298,12605.719,23241778.48759,0
1682911200000,1845.79,1845.83,1843.99,1843.99,5266.296,1682911499999,9714172.03367,7043,2894.445,5339003.03186,0
1682911500000,1843.99,1846.39,1843.16,1846.35,7019.268,1682911799999,12949126.46473,8524,5033.602,9285958.04581,0
1682911800000,1846.34,1846.74,1845.09,1846.05,6246.208,1682912099999,11528702.40940,7427,4309.181,7953622.86011,0
1682912100000,1846.06,1846.40,1844.94,1846.12,5700.071,1682912399999,10519538.87086,6562,2638.748,4870030.57972,0
1682912400000,1846.11,1846.29,1845.38,1845.58,3171.784,1682912699999,5854160.60211,6111,1525.830,2816162.19517,0
1682912700000,1845.59,1845.60,1842.97,1844.27,11545.739,1682912999999,21294677.64463,8279,5016.388,9252947.79526,0
1682913000000,1844.26,1845.37,1843.50,1845.37,3354.618,1682913299999,6186528.48384,5322,1609.582,2968311.54959,0
1682913300000,1845.37,1846.03,1844.48,1845.94,3827.851,1682913599999,7063815.60117,5976,2603.611,4804561.27130,0
1682913600000,1845.94,1845.94,1841.57,1842.39,21267.144,1682913899999,39210032.55989,13223,5204.697,9594993.35103,0
1682913900000,1842.39,1843.68,1842.20,1842.84,4459.641,1682914199999,8218122.95371,5643,2751.282,5069768.50150,0
1682914200000,1842.83,1843.30,1842.40,1843.00,1710.720,1682914499999,3152565.20681,3223,951.271,1752990.61238,0
1682914500000,1843.01,1843.61,1842.26,1842.83,3253.852,1682914799999,5996446.31373,5053,1459.347,2689484.52363,0
1682914800000,1842.82,1844.03,1841.44,1844.03,6729.582,1682915099999,12401438.07022,7500,3849.807,7095287.04347,0
1682915100000,1844.03,1845.38,1843.00,1845.24,10254.030,1682915399999,18914517.24372,7612,6312.128,11644252.57445,0
1682915400000,1845.24,1845.77,1844.59,1845.50,3472.478,1682915699999,6407601.22233,5463,2068.267,3816435.20865,0
1682915700000,1845.50,1846.91,1843.95,1846.90,8353.715,1682915999999,15415094.70057,8603,5202.397,9601326.01841,0
1682916000000,1846.90,1846.95,1844.85,1845.01,4870.940,1682916299999,8989923.42283,5884,1404.944,2592805.62563,0
1682916300000,1845.01,1846.66,1844.85,1846.62,3215.504,1682916599999,5934794.81657,4579,2180.637,4025009.97385,0
1682916600000,1846.61,1846.75,1845.90,1846.14,3360.363,1682916899999,6204273.14533,5671,1637.481,3023339.12304,0
1682916900000,1846.14,1846.80,1845.71,1846.80,2301.446,1682917199999,4249100.78026,4378,1340.431,2474843.31087,0
1682917200000,1846.80,1846.88,1845.20,1846.03,4034.334,1682917499999,7447482.06166,5727,1542.163,2846763.48004,0
1682917500000,1846.04,1848.47,1846.03,1848.16,10058.225,1682917799999,18581888.18272,10183,6493.012,11995433.95392,0
1682917800000,1848.16,1848.81,1847.01,1848.81,5895.142,1682918099999,10894139.01611,6442,3912.205,7229983.66446,0
1682918100000,1848.80,1850.00,1847.95,1849.32,9246.236,1682918399999,17095542.30866,8744,5414.706,10011450.38042,0
1682918400000,1849.33,1849.33,1847.71,1847.71,4169.716,1682918699999,7707540.37139,5093,1142.381,2111714.62073,0
1682918700000,1847.71,1847.72,1845.00,1845.41,9066.958,1682918999999,16738824.19498,8681,3252.809,6004844.86430,0
1682919000000,1845.40,1845.41,1843.74,1844.79,8904.394,1682919299999,16424371.62597,7776,2784.024,5134877.58699,0
1682919300000,1844.79,1844.93,1841.71,1843.49,6647.003,1682919599999,12253546.60540,8763,3096.378,5708333.73079,0
1682919600000,1843.48,1843.69,1830.66,1841.49,43321.134,1682919899999,79588409.26777,31276,17271.371,31732583.73749,0
1682919900000,1841.49,1844.51,1839.36,1842.40,15969.748,1682920199999,29422968.12344,14616,8239.394,15181032.36562,0
1682920200000,1842.40,1845.10,1841.23,1844.64,12998.370,1682920499999,23959815.28904,10451,8276.045,15256396.98457,0
1682920500000,1844.63,1847.00,1844.34,1845.68,7729.371,1682920799999,14265080.38132,9338,4393.547,8108390.34484,0
1682920800000,1845.68,1846.06,1844.60,1844.86,5653.528,1682921099999,10432476.02512,6631,2643.282,4877721.91339,0
1682921100000,1844.87,1847.30,1844.85,1846.98,4845.565,1682921399999,8945050.76464,6699,3429.984,6331783.29918,0
1682921400000,1846.98,1847.13,1844.59,1845.00,4413.491,1682921699999,8144661.41074,5900,1738.248,3207637.38790,0
1682921700000,1844.99,1845.20,1843.45,1843.46,4753.213,1682921999999,8766492.39252,5953,1751.945,3231340.10840,0
1682922000000,1843.45,1843.94,1842.08,1842.44,4173.581,1682922299999,7692005.34098,5256,1532.549,2824602.66848,0
1682922300000,1842.44,1847.15,1842.44,1847.15,6253.326,1682922599999,11539315.17699,7981,4585.743,8461955.93510,0
1682922600000,1847.14,1847.48,1845.77,1845.90,5741.414,1682922899999,10599744.57783,6196,2127.221,3927336.43093,0
1682922900000,1845.90,1846.50,1845.59,1845.97,2208.578,1682923199999,4076933.71496,3917,1299.558,2398950.48554,0
1682923200000,1845.97,1847.77,1845.69,1847.21,5185.331,1682923499999,9577232.98280,6764,3072.018,5673693.74770,0
1682923500000,1847.22,1848.45,1846.81,1847.95,4895.321,1682923799999,9045759.01329,7612,3106.568,5740522.37407,0
1682923800000,1847.96,1848.31,1847.21,1847.88,3265.118,1682924099999,6033398.34764,5218,1569.527,2900257.75857,0
1682924100000,1847.87,1848.96,1847.21,1848.82,3652.382,1682924399999,6749210.78114,4552,1988.774,3675258.12958,0
1682924400000,1848.82,1849.77,1847.47,1849.12,10052.565,1682924699999,18581953.53388,9280,6002.261,11094968.05397,0
1682924700000,1849.13,1853.74,1848.70,1849.83,29985.398,1682924999999,55514705.65817,24598,16034.267,29687401.33705,0
1682925000000,1849.84,1849.84,1847.07,1847.98,7738.826,1682925299999,14304003.87707,8767,2810.714,5194827.74866,0
1682925300000,1847.98,1848.53,1847.00,1848.41,4892.809,1682925599999,9039369.54593,6925,2504.055,4626242.06200,0
1682925600000,1848.40,1849.70,1847.20,1849.23,6081.742,1682925899999,11240954.38558,7258,3492.627,6455362.61628,0
1682925900000,1849.23,1850.22,1849.00,1849.31,5184.343,1682926199999,9589755.15997,6397,2644.978,4892507.23246,0
1682926200000,1849.31,1849.49,1847.66,1847.69,5801.911,1682926499999,10723536.31218,6651,1968.700,3638482.28525,0
1682926500000,1847.69,1848.02,1847.15,1847.56,3573.381,1682926799999,6601894.98370,5338,1624.859,3002004.48403,0
1682926800000,1847.56,1848.69,1847.50,1847.98,2672.958,1682927099999,4939346.79838,3582,1641.171,3032671.19557,0
1682927100000,1847.98,1848.49,1847.50,1848.49,2306.483,1682927399999,4262300.60390,3377,1056.377,1952211.09499,0
1682927400000,1848.49,1848.49,1846.71,1847.05,4285.109,1682927699999,7917306.94219,4931,1987.928,3673319.61476,0
1682927700000,1847.04,1848.66,1847.04,1848.53,4636.433,1682927999999,8568717.16293,4917,2776.533,5131167.54406,0
1682928000000,1848.52,1848.53,1847.11,1847.51,4183.631,1682928299999,7730175.44729,5509,1257.214,2322945.66897,0
1682928300000,1847.50,1847.85,1843.00,1844.28,16838.666,1682928599999,31071203.44445,10589,4965.383,9161318.59471,0
1682928600000,1844.27,1845.67,1844.04,1845.66,4355.537,1682928899999,8034794.97077,5277,2441.010,4503110.48920,0
1682928900000,1845.66,1845.67,1843.19,1844.31,6739.297,1682929199999,12430405.62164,6514,2421.233,4466271.51207,0
1682929200000,1844.30,1845.82,1844.24,1845.77,6744.141,1682929499999,12442891.42832,5686,4357.013,8038508.09039,0
1682929500000,1845.77,1846.11,1845.21,1845.98,2614.936,1682929799999,4826604.07608,3709,1827.464,3373086.12949,0
1682929800000,1845.97,1846.42,1845.01,1846.19,4351.524,1682930099999,8032415.56045,5107,1915.466,3535714.75344,0
1682930100000,1846.18,1847.61,1846.18,1847.49,2637.095,1682930399999,4870568.18800,4526,1883.824,3479323.17901,0
1682930400000,1847.49,1847.49,1846.60,1847.01,2030.961,1682930699999,3751309.94157,3300,960.508,1774051.42435,0
1682930700000,1847.01,1847.40,1846.20,1846.28,2947.916,1682930999999,5444092.88618,3833,917.589,1694639.30676,0
1682931000000,1846.28,1846.60,1844.71,1845.74,4215.024,1682931299999,7779353.08841,6086,1439.317,2656507.54123,0
1682931300000,1845.74,1847.98,1845.58,1847.25,5879.594,1682931599999,10859073.62376,5818,3956.808,7307684.92833,0
1682931600000,1847.25,1848.00,1847.07,1847.10,3824.546,1682931899999,7066108.92211,4611,1383.781,2556590.67841,0
1682931900000,1847.10,1847.52,1846.72,1846.72,2293.241,1682932199999,4235864.08395,4256,825.231,1524305.05995,0
1682932200000,1846.73,1848.40,1846.62,1848.03,3462.905,1682932499999,6398449.64552,4435,2487.097,4595632.06531,0
1682932500000,1848.03,1849.03,1847.82,1849.03,4110.490,1682932799999,7598277.75487,5056,2800.876,5177437.04320,0
1682932800000,1849.03,1852.84,1849.02,1851.00,9690.597,1682933099999,17937544.62488,11359,5807.896,10749988.03014,0
1682933100000,1851.00,1851.01,1848.85,1849.13,4572.547,1682933399999,8459310.72850,5906,1241.304,2296322.02136,0
1682933400000,1849.13,1849.99,1847.88,1847.88,3553.619,1682933699999,6570019.00164,5211,1192.498,2204827.77298,0
1682933700000,1847.88,1848.47,1846.61,1848.00,4879.141,1682933999999,9014167.05419,5778,2020.052,3731981.48601,0
1682934000000,1848.00,1848.00,1844.37,1845.40,7437.771,1682934299999,13727769.10134,8710,3545.683,6544017.98024,0
1682934300000,1845.40,1845.81,1843.55,1845.12,10920.642,1682934599999,20142177.54319,10845,3807.693,7022866.56982,0
1682934600000,1845.11,1847.14,1844.72,1847.05,7162.728,1682934899999,13221893.79401,7583,4968.170,9171185.34450,0
1682934900000,1847.05,1847.16,1845.78,1846.30,3723.169,1682935199999,6875128.76309,4831,1590.988,2937889.23452,0
1682935200000,1846.30,1846.73,1846.18,1846.30,3326.640,1682935499999,6142658.89073,4513,1542.452,2848125.19230,0
1682935500000,1846.30,1847.35,1846.07,1847.04,5380.940,1682935799999,9937114.81301,3908,4155.122,7673279.23439,0
1682935800000,1847.03,1847.36,1846.88,1847.36,1997.300,1682936099999,3689335.14871,2804,1408.219,2601182.87082,0
1682936100000,1847.36,1847.65,1846.55,1846.56,2966.153,1682936399999,5479330.82608,4126,1435.931,2652734.21319,0
1682936400000,1846.56,1846.56,1844.20,1845.00,9766.441,1682936699999,18021104.34357,7475,2310.492,4263129.07842,0
1682936700000,1845.01,1846.95,1844.03,1846.33,4915.312,1682936999999,9071694.82572,5641,2284.480,4216931.16763,0
1682937000000,1846.33,1846.81,1844.95,1845.82,3749.888,1682937299999,6921714.95106,4797,1305.518,2409955.63129,0
1682937300000,1845.83,1845.83,1843.78,1843.78,5449.063,1682937599999,10051124.58319,5138,982.878,1812949.59893,0
1682937600000,1843.79,1845.11,1843.00,1844.81,4821.238,1682937899999,8891152.99963,7390,2222.017,4097824.65673,0
1682937900000,1844.82,1845.35,1844.49,1844.53,2141.779,1682938199999,3951454.75346,3999,1282.325,2365829.22249,0
1682938200000,1844.53,1846.28,1843.87,1845.25,5492.958,1682938499999,10136510.31073,5933,2777.286,5125129.48544,0
1682938500000,1845.24,1845.57,1844.40,1844.89,1906.962,1682938799999,3518510.90863,3456,1055.229,1946905.34693,0
1682938800000,1844.89,1845.44,1843.96,1844.89,4617.316,1682939099999,8517231.24236,5688,2148.994,3963953.73324,0
1682939100000,1844.89,1846.31,1844.54,1844.90,6210.770,1682939399999,11461258.79349,5526,3783.946,6982962.97990,0
1682939400000,1844.90,1844.90,1841.86,1842.40,9941.793,1682939699999,18322809.27282,10141,2297.902,4235091.31352,0
1682939700000,1842.40,1842.95,1839.82,1840.35,9848.155,1682939999999,18134102.25802,11581,3253.498,5991980.61519,0
1682940000000,1840.35,1843.58,1840.34,1843.58,7538.313,1682940299999,13885634.07564,8584,5279.346,9724546.88851,0
1682940300000,1843.57,1847.22,1842.90,1846.92,10668.028,1682940599999,19684591.81751,9613,7665.615,14144661.98416,0
1682940600000,1846.92,1846.92,1844.03,1844.43,5733.930,1682940899999,10581683.35442,6757,2232.443,4119988.24788,0
1682940900000,1844.43,1845.66,1842.57,1845.66,4509.267,1682941199999,8315426.57461,6452,2614.375,4821448.66209,0
1682941200000,1845.66,1846.27,1845.21,1845.74,2802.679,1682941499999,5172952.23426,4521,1758.794,3246164.41118,0
1682941500000,1845.74,1845.75,1843.89,1844.16,2846.410,1682941799999,5250359.72746,4845,1025.156,1890820.00197,0
1682941800000,1844.16,1846.95,1844.16,1846.30,8533.142,1682942099999,15751517.47826,6663,6435.589,11878881.31401,0
1682942100000,1846.30,1846.48,1843.98,1844.51,4213.439,1682942399999,7773535.18343,5239,1242.763,2293059.48605,0
1682942400000,1844.50,1844.51,1840.41,1841.87,19836.911,1682942699999,36539409.26418,14950,5903.237,10872579.96414,0
1682942700000,1841.88,1842.97,1841.84,1842.48,3411.132,1682942999999,6284545.76756,5284,1888.129,3478666.80790,0
1682943000000,1842.48,1846.48,1842.47,1845.20,10327.698,1682943299999,19057102.40697,9327,7033.359,12977687.25586,0
1682943300000,1845.20,1846.49,1843.80,1843.92,7815.440,1682943599999,14421528.22542,7249,3796.742,7006623.60941,0
1682943600000,1843.91,1846.38,1843.71,1845.18,7627.726,1682943899999,14070327.52231,6872,5361.959,9889796.69124,0
1682943900000,1845.18,1847.99,1844.25,1847.88,9264.278,1682944199999,17108461.94111,9167,6462.759,11935202.98341,0
1682944200000,1847.89,1848.30,1846.68,1846.94,5654.031,1682944499999,10444616.23660,6135,2508.143,4633489.13484,0
1682944500000,1846.93,1849.68,1846.33,1849.46,9432.592,1682944799999,17436432.98430,9695,5753.637,10636209.09482,0
1682944800000,1849.46,1851.73,1848.02,1848.33,13032.553,1682945099999,24107006.23609,11086,6179.236,11431618.18295,0
1682945100000,1848.33,1849.16,1847.24,1847.77,9573.937,1682945399999,17694988.22514,9120,4254.026,7863039.23436,0
1682945400000,1847.78,1849.43,1847.77,1849.00,3694.952,1682945699999,6830914.65626,5145,2327.319,4302628.28339,0
1682945700000,1849.00,1849.66,1847.57,1849.02,6657.294,1682945999999,12304635.01737,5851,4184.300,7733537.46382,0
1682946000000,1849.03,1849.03,1846.52,1846.90,5737.292,1682946299999,10598409.03623,7102,1854.462,3425347.61543,0
1682946300000,1846.91,1847.37,1845.40,1846.40,4585.998,1682946599999,8466655.17811,6010,1841.226,3399276.94681,0
1682946600000,1846.39,1847.45,1846.30,1846.62,3189.321,1682946899999,5890115.13883,4934,1757.585,3246043.02682,0
1682946900000,1846.62,1847.05,1845.60,1847.05,3249.359,1682947199999,5999004.57534,4826,1569.886,2898335.89368,0
1682947200000,1847.04,1848.05,1846.45,1848.05,4542.032,1682947499999,8389728.86345,4682,2560.180,4729206.92762,0
1682947500000,1848.05,1849.56,1847.86,1848.77,6708.868,1682947799999,12404037.79845,7883,3761.742,6954856.73386,0
1682947800000,1848.78,1849.66,1845.21,1846.47,11242.036,1682948099999,20773820.45251,11925,4774.236,8822921.80805,0
1682948100000,1846.46,1847.55,1844.85,1846.93,6841.162,1682948399999,12629022.68713,9443,2676.332,4940861.71688,0
1682948400000,1846.93,1846.94,1842.49,1844.28,9835.756,1682948699999,18142874.80912,11489,3353.695,6186639.37763,0
1682948700000,1844.29,1846.25,1842.89,1844.68,11996.606,1682948999999,22126335.10279,12709,7351.479,13559202.24764,0
1682949000000,1844.68,1845.45,1842.23,1843.63,12251.168,1682949299999,22588515.61480,11893,6603.747,12176201.74200,0
1682949300000,1843.63,1843.94,1836.50,1840.72,30457.343,1682949599999,56037980.89738,25972,11850.988,21803516.58562,0
1682949600000,1840.71,1843.89,1829.05,1839.94,81520.243,1682949899999,149705424.96892,54893,38531.731,70773887.94867,0
1682949900000,1839.94,1845.22,1839.59,1844.14,21194.687,1682950199999,39068556.50740,17569,11123.630,20504632.35613,0
1682950200000,1844.15,1845.16,1842.00,1842.00,11146.159,1682950499999,20545363.69144,11135,5700.162,10507504.75781,0
1682950500000,1842.00,1847.97,1841.62,1843.92,15661.905,1682950799999,28900218.19077,16737,9365.866,17282902.78355,0
1682950800000,1843.92,1843.92,1835.47,1838.58,27493.479,1682951099999,50561172.86132,23478,10480.024,19270992.13788,0
1682951100000,1838.59,1844.85,1837.32,1841.42,23129.567,1682951399999,42597219.01552,17879,15035.460,27693185.17496,0
1682951400000,1841.42,1844.00,1839.01,1839.58,16998.757,1682951699999,31292129.56754,13714,7801.017,14361346.69524,0
1682951700000,1839.58,1839.96,1836.38,1837.75,15990.078,1682951999999,29395239.94384,12876,5759.555,10588918.76366,0
1682952000000,1837.76,1840.57,1836.27,1839.40,14844.718,1682952299999,27295811.52348,13390,9768.760,17964163.30111,0
1682952300000,1839.39,1842.82,1839.39,1842.61,11945.889,1682952599999,21996119.66907,13304,7535.319,13875120.85105,0
1682952600000,1842.60,1843.30,1840.76,1841.73,7550.878,1682952899999,13909308.44137,8503,3550.795,6541410.85571,0
1682952900000,1841.73,1843.46,1840.76,1842.50,6289.860,1682953199999,11588048.27407,8185,3202.461,5900249.40329,0
1682953200000,1842.51,1843.16,1838.00,1839.59,12291.723,1682953499999,22625967.49824,10659,5257.976,9679072.55333,0
1682953500000,1839.60,1840.95,1837.33,1838.33,7548.793,1682953799999,13883385.20754,9260,3343.057,6148562.44587,0
1682953800000,1838.32,1839.15,1835.50,1837.72,11325.868,1682954099999,20811007.56876,12474,4434.244,8148345.00166,0
1682954100000,1837.72,1838.68,1831.00,1836.49,35381.789,1682954399999,64949112.16773,25989,15965.810,29309425.00735,0
1682954400000,1836.49,1836.92,1825.50,1828.56,89274.640,1682954699999,163449593.90063,49677,35811.094,65571381.68128,0
1682954700000,1828.57,1832.54,1826.60,1828.49,51094.424,1682954999999,93484550.94548,33385,25134.464,45992030.82013,0
1682955000000,1828.48,1832.60,1827.61,1830.34,29578.955,1682955299999,54150368.37598,23882,14505.321,26554130.55228,0
1682955300000,1830.34,1834.43,1830.34,1831.80,24988.755,1682955599999,45798359.05927,18055,13321.052,24412934.40899,0
1682955600000,1831.80,1833.79,1830.00,1832.97,16348.919,1682955899999,29954191.61178,14903,8546.599,15659423.38558,0
1682955900000,1832.97,1835.97,1832.97,1834.39,14365.018,1682956199999,26357175.19643,14173,7856.258,14414859.15126,0
1682956200000,1834.40,1835.50,1832.70,1833.95,10672.134,1682956499999,19572584.69100,9424,6154.603,11287752.65889,0
1682956500000,1833.94,1834.41,1831.54,1833.09,11031.804,1682956799999,20223244.97454,9900,5126.465,9397906.35208,0
1682956800000,1833.10,1835.00,1832.86,1834.92,11213.422,1682957099999,20565174.96704,10378,7036.444,12905068.52688,0
1682957100000,1834.92,1835.44,1830.93,1831.69,19662.509,1682957399999,36031231.78772,14074,9199.120,16856958.20209,0
1682957400000,1831.69,1832.46,1823.00,1827.40,45917.126,1682957699999,83919307.33773,27770,15149.548,27685218.84646,0
1682957700000,1827.39,1831.58,1823.70,1830.94,29719.279,1682957999999,54321204.59694,22248,18547.868,33907667.92270,0
1682958000000,1830.95,1831.57,1820.04,1825.91,35127.554,1682958299999,64128916.11682,23882,14548.066,26566654.37326,0
1682958300000,1825.91,1829.23,1820.00,1827.21,41196.498,1682958599999,75172447.74853,30917,21935.317,40036359.69507,0
1682958600000,1827.22,1832.08,1827.21,1831.71,22193.047,1682958899999,40622472.91115,16114,15185.420,27796938.45795,0
1682958900000,1831.70,1832.61,1830.41,1831.22,11599.650,1682959199999,21245508.88899,11546,6036.144,11055688.98753,0
1682959200000,1831.22,1833.39,1831.21,1831.57,8166.802,1682959499999,14962567.68049,9122,5137.306,9412341.36018,0
1682959500000,1831.57,1832.55,1830.73,1831.89,9002.940,1682959799999,16490386.32149,7989,4814.583,8818921.97627,0
1682959800000,1831.90,1835.00,1831.89,1835.00,16006.294,1682960099999,29356488.72789,12523,9480.628,17387509.77524,0
1682960100000,1835.00,1840.50,1834.99,1839.34,41156.796,1682960399999,75632602.89468,25878,24364.417,44770142.58626,0
1682960400000,1839.33,1840.17,1837.70,1839.94,15086.709,1682960699999,27740449.93011,12715,7181.990,13206096.85069,0
1682960700000,1839.95,1842.00,1838.52,1838.66,18572.600,1682960999999,34176451.56779,14553,8483.202,15610475.81240,0
1682961000000,1838.66,1840.00,1837.70,1838.45,7060.848,1682961299999,12983951.00487,7495,4032.972,7416222.96943,0
1682961300000,1838.44,1840.00,1838.06,1838.47,6353.731,1682961599999,11685324.79924,6435,3550.816,6530635.87610,0
1682961600000,1838.46,1838.84,1837.69,1837.82,5481.377,1682961899999,10076009.74607,6601,2505.259,4605107.79151,0
1682961900000,1837.82,1837.98,1831.83,1832.93,20247.751,1682962199999,37149760.83490,17287,8625.822,15825162.35782,0
1682962200000,1832.93,1834.87,1831.56,1834.14,11993.116,1682962499999,21986703.11955,12656,6778.678,12426469.50353,0
1682962500000,1834.14,1836.90,1834.14,1836.39,9379.576,1682962799999,17216118.30143,10327,5609.798,10296311.53833,0
1682962800000,1836.39,1839.42,1836.20,1836.20,13081.689,1682963099999,24043457.55879,12659,6590.686,12113601.35259,0
1682963100000,1836.21,1839.20,1836.20,1838.01,10199.044,1682963399999,18740322.71256,7671,7028.749,12914464.56409,0
1682963400000,1838.01,1839.03,1837.96,1838.66,5172.333,1682963699999,9510064.33654,6243,3350.291,6159917.36180,0
1682963700000,1838.66,1839.00,1837.81,1838.80,5491.599,1682963999999,10096176.94698,6353,2563.970,4713748.66741,0
1682964000000,1838.80,1839.29,1837.76,1837.95,5336.722,1682964299999,9812571.49723,6174,2094.900,3852102.27783,0
1682964300000,1837.94,1839.00,1836.04,1837.31,10115.880,1682964599999,18586146.20896,7493,3474.041,6382966.04286,0
1682964600000,1837.31,1837.73,1836.04,1836.26,4883.591,1682964899999,8970050.73747,6109,2229.197,4094468.66468,0
1682964900000,1836.25,1836.25,1832.61,1834.00,10891.652,1682965199999,19979763.03255,12072,5351.223,9816253.10120,0
1682965200000,1834.01,1835.86,1834.00,1834.51,3420.826,1682965499999,6276583.01179,5366,1941.743,3562676.86642,0
1682965500000,1834.50,1835.86,1834.14,1835.19,3611.614,1682965799999,6627194.89563,5164,1938.825,3557671.24861,0
1682965800000,1835.19,1835.47,1829.00,1831.00,22046.710,1682966099999,40387108.39759,16644,8506.304,15580241.72427,0
1682966100000,1831.00,1832.82,1829.44,1832.50,10081.338,1682966399999,18461816.74850,11380,5883.043,10773965.04307,0
1682966400000,1832.49,1833.22,1830.80,1831.22,5364.614,1682966699999,9827955.46584,7712,2839.366,5201818.43659,0
1682966700000,1831.23,1832.50,1830.62,1832.31,5184.734,1682966999999,9496313.08851,7151,2968.825,5437661.76757,0
1682967000000,1832.31,1833.45,1830.51,1832.69,7333.906,1682967299999,13436767.02247,8595,3954.972,7246053.98292,0
