open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643684400000,2714.04,2714.07,2708.30,2709.83,3461.824,1643684699999,9383602.44509,8832,1201.896,3257739.66893,0
1643684700000,2709.84,2745.31,2708.25,2732.59,25922.648,1643684999999,70792769.45366,31209,18372.377,50172267.46728,0
1643685000000,2732.58,2741.01,2730.00,2739.51,10879.732,1643685299999,29761958.34931,14746,6118.233,16736191.25311,0
1643685300000,2739.69,2740.21,2730.01,2731.89,8404.131,1643685599999,22982767.89935,11237,3703.084,10126691.51682,0
1643685600000,2731.88,2741.82,2731.70,2737.21,7001.973,1643685899999,19170509.50948,13162,3960.432,10842523.79097,0
1643685900000,2737.22,2737.67,2732.08,2733.41,5006.689,1643686199999,13693590.78112,7508,1813.941,4961818.57110,0
1643686200000,2733.42,2737.40,2731.29,2734.49,3772.573,1643686499999,10315816.41813,8216,1903.085,5204667.57263,0
1643686500000,2734.49,2741.86,2733.41,2735.90,6533.473,1643686799999,17883633.43008,8680,4195.528,11486148.57680,0
1643686800000,2735.90,2744.09,2734.01,2742.93,4935.538,1643687099999,13514334.53482,7817,2742.530,7512254.13410,0
1643687100000,2742.93,2758.28,2739.38,2749.68,14173.028,1643687399999,38977553.15711,16452,9631.141,26492757.48424,0
1643687400000,2749.53,2753.14,2747.11,2749.20,6160.258,1643687699999,16944728.43694,8167,2639.604,7261064.75307,0
1643687700000,2749.21,2756.93,2748.10,2749.50,6590.395,1643687999999,18134779.64750,8536,3801.200,10460957.02610,0
1643688000000,2749.49,2754.94,2749.04,2754.13,4491.407,1643688299999,12358275.70863,6864,2411.680,6635966.44012,0
1643688300000,2754.12,2765.99,2750.63,2754.00,12888.710,1643688599999,35552347.67487,14819,7278.592,20086420.42984,0
1643688600000,2754.00,2754.47,2751.53,2752.00,4028.972,1643688899999,11091057.38043,6512,1781.235,4903524.28758,0
1643688900000,2752.00,2752.18,2741.58,2743.57,10440.990,1643689199999,28657492.77793,11211,4596.261,12613235.60194,0
1643689200000,2743.57,2744.92,2740.21,2744.23,4739.375,1643689499999,12998392.55128,6273,2533.262,6948554.83319,0
1643689500000,2744.22,2744.23,2737.72,2741.50,5517.178,1643689799999,15121021.45403,6581,2166.440,5938181.05336,0
1643689800000,2741.50,2742.01,2733.00,2738.28,6260.921,1643690099999,17129721.67780,8426,2769.287,7576526.78181,0
1643690100000,2738.28,2743.50,2736.86,2741.17,2398.208,1643690399999,6572318.83990,4622,1615.048,4426338.30915,0
1643690400000,2741.17,2742.21,2734.49,2737.58,2950.999,1643690699999,8079092.48401,4351,1339.931,3668903.04756,0
1643690700000,2737.59,2738.25,2732.69,2737.63,2524.437,1643690999999,6904951.92934,4478,1032.673,2825134.55457,0
1643691000000,2737.62,2740.00,2736.00,2738.75,1962.461,1643691299999,5373780.43126,3751,1088.287,2980064.57331,0
1643691300000,2738.75,2744.33,2736.40,2741.97,3590.128,1643691599999,9841163.78659,4405,1670.541,4579471.75395,0
1643691600000,2741.97,2746.78,2741.27,2746.00,4600.952,1643691899999,12628924.49429,5073,3186.329,8746049.25926,0
1643691900000,2746.00,2746.00,2738.28,2739.82,2534.227,1643692199999,6949353.03924,4372,838.645,2299899.72912,0
1643692200000,2739.81,2749.87,2738.64,2747.98,4853.578,1643692499999,13323821.64796,5729,3571.629,9805466.99039,0
1643692500000,2747.98,2747.98,2742.60,2743.45,2448.504,1643692799999,6720873.37525,4053,1279.735,3513089.83845,0
1643692800000,2743.12,2746.23,2739.28,2739.53,3528.423,1643693099999,9678960.70874,4188,2164.707,5938999.14339,0
1643693100000,2739.53,2740.36,2731.61,2733.03,4783.608,1643693399999,13083289.51705,5380,1838.343,5027235.34907,0
1643693400000,2733.09,2741.94,2732.53,2739.85,4518.557,1643693699999,12365076.75726,5391,2630.439,7200108.61047,0
1643693700000,2739.84,2742.93,2739.27,2742.78,1428.570,1643693999999,3914695.02521,2836,810.782,2221796.30488,0
1643694000000,2742.79,2743.83,2738.40,2741.36,2649.759,1643694299999,7263603.93500,3835,1158.656,3176735.19123,0
1643694300000,2741.35,2741.35,2733.87,2736.99,4632.968,1643694599999,12682245.35619,5474,1728.495,4732809.11960,0
1643694600000,2736.99,2739.01,2735.08,2738.17,1535.947,1643694899999,4203941.42603,3298,743.082,2033952.42613,0
1643694900000,2738.17,2739.12,2729.38,2730.96,4505.968,1643695199999,12317235.03426,5474,1460.053,3991461.25802,0
1643695200000,2731.11,2735.19,2728.16,2729.62,4813.214,1643695499999,13142435.47614,7151,1993.796,5444524.39199,0
1643695500000,2729.62,2731.58,2718.70,2722.14,8204.972,1643695799999,22358523.02173,9503,2557.335,6969608.56762,0
1643695800000,2722.15,2726.42,2716.53,2720.55,6440.054,1643696099999,17526200.82146,7706,2407.259,6552271.21850,0
1643696100000,2720.54,2724.82,2717.00,2722.83,4949.492,1643696399999,13466864.70792,6476,2884.319,7849012.47025,0
1643696400000,2723.07,2731.77,2722.53,2727.83,6696.688,1643696699999,18265572.31319,7818,3739.906,10201560.74656,0
1643696700000,2727.84,2732.04,2727.08,2728.10,2983.537,1643696999999,8142678.68135,4138,1631.936,4454349.31446,0
1643697000000,2728.10,2731.47,2727.00,2729.54,2680.449,1643697299999,7315624.10113,4079,1673.026,4566099.53922,0
1643697300000,2729.54,2737.00,2729.54,2734.07,3758.251,1643697599999,10276178.61160,5220,2573.596,7036722.10521,0
1643697600000,2734.07,2735.07,2730.57,2732.04,1602.226,1643697899999,4378115.21440,3520,667.729,1824712.89359,0
1643697900000,2732.04,2733.93,2728.52,2728.89,2504.639,1643698199999,6840202.42415,3967,851.390,2325251.42774,0
1643698200000,2728.89,2734.87,2728.83,2730.48,1266.246,1643698499999,3459125.52002,3127,799.136,2183116.40831,0
1643698500000,2730.48,2734.71,2730.00,2731.40,1951.246,1643698799999,5331142.07993,3101,994.944,2718704.54542,0
1643698800000,2731.41,2739.39,2730.40,2738.66,4193.608,1643699099999,11478947.62095,6253,2746.102,7517060.00174,0
1643699100000,2738.67,2742.68,2736.30,2741.59,4024.190,1643699399999,11025753.52161,6169,2328.004,6378449.26294,0
1643699400000,2741.58,2743.85,2739.24,2741.56,2355.747,1643699699999,6457344.34254,4785,1473.175,4038357.05202,0
1643699700000,2741.56,2744.36,2740.00,2740.57,2560.550,1643699999999,7019867.35331,4211,1254.381,3439193.32772,0
1643700000000,2740.56,2744.40,2739.35,2742.89,2989.929,1643700299999,8197030.29173,5107,1288.595,3533097.64347,0
1643700300000,2742.88,2744.07,2737.08,2738.76,3436.044,1643700599999,9414567.78047,5175,1057.288,2897688.79583,0
1643700600000,2738.77,2738.77,2735.61,2736.24,2670.351,1643700899999,7308338.51601,4388,1407.321,3851722.85166,0
1643700900000,2736.25,2743.16,2733.12,2739.29,2927.595,1643701199999,8015607.79531,4742,1672.457,4580421.78288,0
1643701200000,2739.10,2740.18,2733.28,2733.28,1284.866,1643701499999,3515759.29551,3435,457.858,1252959.39452,0
1643701500000,2733.29,2738.09,2731.50,2733.46,2379.157,1643701799999,6505873.10418,4501,1195.289,3268877.02820,0
1643701800000,2733.46,2736.42,2732.00,2733.99,1340.618,1643702099999,3665547.88873,3506,677.266,1851740.33328,0
1643702100000,2733.99,2736.24,2732.95,2735.34,1538.616,1643702399999,4207227.51073,3406,730.529,1997712.37957,0
1643702400000,2735.34,2743.00,2730.56,2741.89,4149.614,1643702699999,11357578.78671,6158,2502.693,6851168.01713,0
1643702700000,2741.88,2745.00,2738.19,2744.32,3596.713,1643702999999,9861440.77501,5829,1989.759,5456043.41665,0
1643703000000,2744.33,2745.96,2742.00,2744.41,2379.256,1643703299999,6529168.06197,4726,1328.568,3646057.88261,0
1643703300000,2744.40,2746.99,2738.10,2742.39,2487.535,1643703599999,6822884.37916,4849,1217.371,3339751.40423,0
1643703600000,2742.39,2745.57,2741.34,2742.82,3530.670,1643703899999,9688503.58964,4515,1881.020,5161849.19907,0
1643703900000,2742.81,2745.90,2741.09,2742.40,2193.010,1643704199999,6016944.32737,3987,1303.068,3575647.89352,0
1643704200000,2742.40,2743.79,2738.73,2740.65,2634.538,1643704499999,7220989.26396,4580,1507.059,4130924.83428,0
1643704500000,2740.65,2742.42,2739.60,2740.16,1522.943,1643704799999,4174487.66558,3293,586.125,1606593.98715,0
1643704800000,2740.16,2744.74,2738.52,2743.46,2554.712,1643705099999,7004152.99587,4113,1399.409,3836875.11790,0
1643705100000,2743.47,2752.00,2742.63,2750.40,5367.979,1643705399999,14746756.31311,7263,3693.698,10149096.91379,0
1643705400000,2750.40,2757.77,2748.52,2757.18,9542.047,1643705699999,26282755.94384,10040,5535.451,15247588.23840,0
1643705700000,2757.18,2763.95,2752.26,2763.15,15800.198,1643705999999,43595285.52681,12228,9154.316,25258612.26946,0
1643706000000,2763.16,2789.88,2757.48,2788.34,36783.447,1643706299999,102089358.80506,34344,20753.231,57608623.91990,0
1643706300000,2788.28,2792.87,2780.00,2790.14,21512.934,1643706599999,59926520.83909,21392,11015.157,30691676.34247,0
1643706600000,2790.15,2795.00,2783.60,2783.81,22334.453,1643706899999,62304364.67829,18583,10384.268,28971723.05269,0
1643706900000,2783.81,2788.45,2774.40,2777.84,12493.547,1643707199999,34748203.37195,13157,5403.959,15030753.58246,0
1643707200000,2777.83,2780.72,2766.07,2767.55,14023.130,1643707499999,38879851.53876,14433,6325.358,17539939.48624,0
1643707500000,2767.54,2775.42,2749.01,2757.35,22293.165,1643707799999,61561275.58622,21957,10700.818,29551948.69837,0
1643707800000,2757.34,2758.80,2748.08,2749.04,17161.065,1643708099999,47248779.60211,15177,8230.046,22659089.39260,0
1643708100000,2749.11,2750.77,2740.60,2747.56,14644.117,1643708399999,40214927.76060,14941,5920.893,16261957.38935,0
1643708400000,2747.55,2748.00,2732.00,2738.44,16496.950,1643708699999,45188750.00637,16464,8419.056,23065606.64423,0
1643708700000,2738.49,2746.01,2738.00,2741.84,11841.110,1643708999999,32462292.66574,10640,5797.306,15894527.07466,0
1643709000000,2741.84,2742.30,2732.86,2736.05,11093.835,1643709299999,30367172.05077,9197,5833.921,15970030.72872,0
1643709300000,2736.04,2738.29,2727.27,2733.34,8428.916,1643709599999,23030100.35079,9670,3675.438,10042490.12490,0
1643709600000,2733.34,2735.07,2727.51,2729.09,8092.026,1643709899999,22096363.08120,9765,3787.113,10341590.21445,0
1643709900000,2729.09,2743.81,2728.45,2740.93,10338.017,1643710199999,28310425.57813,11039,6941.044,19004556.40031,0
1643710200000,2741.07,2742.92,2731.61,2736.37,6436.982,1643710499999,17621804.55147,8461,2594.053,7103374.73755,0
1643710500000,2736.38,2737.76,2716.59,2724.71,19778.029,1643710799999,53853475.09181,20297,8473.440,23075341.45664,0
1643710800000,2724.72,2732.84,2723.08,2730.39,6872.179,1643711099999,18743731.61312,8346,3622.889,9883628.96090,0
1643711100000,2730.38,2734.99,2730.38,2731.31,4530.336,1643711399999,12379591.99587,6521,3096.088,8460825.01865,0
1643711400000,2731.20,2739.43,2728.15,2737.50,5076.500,1643711699999,13881702.26336,7091,3174.324,8680440.14909,0
1643711700000,2737.49,2739.23,2733.29,2737.62,4439.506,1643711999999,12149436.93562,5497,2125.476,5817796.16379,0
1643712000000,2737.62,2738.87,2733.66,2736.52,3184.574,1643712299999,8714167.81093,4844,1312.565,3592562.98152,0
1643712300000,2736.52,2741.33,2735.51,2735.98,3706.142,1643712599999,10150845.54471,5650,1913.774,5242308.74962,0
1643712600000,2735.99,2738.66,2725.61,2731.11,6806.414,1643712899999,18599267.99695,7055,2983.024,8154484.42703,0
1643712900000,2731.10,2736.33,2729.85,2734.60,4163.820,1643713199999,11380470.65225,5663,2769.710,7570247.51383,0
1643713200000,2734.60,2737.67,2728.04,2731.37,4012.588,1643713499999,10961321.06609,5671,1441.428,3939106.04727,0
1643713500000,2731.38,2737.86,2731.30,2737.22,2983.205,1643713799999,8157530.89005,5083,1617.639,4424235.47130,0
1643713800000,2737.22,2740.97,2735.28,2738.79,4855.845,1643714099999,13298717.06703,6714,1888.202,5170932.62011,0
1643714100000,2738.80,2752.62,2735.63,2747.39,17682.430,1643714399999,48564541.41291,16239,10856.085,29807847.45786,0
1643714400000,2747.39,2759.70,2746.87,2754.72,9643.232,1643714699999,26569731.75592,11782,5461.231,15048580.41881,0
1643714700000,2754.72,2755.80,2745.04,2751.78,6035.990,1643714999999,16599282.61277,8597,2555.834,7028841.25695,0
1643715000000,2751.77,2751.77,2746.87,2749.00,3538.838,1643715299999,9726569.72824,5160,2049.464,5632714.55226,0
1643715300000,2749.00,2754.00,2747.20,2752.50,2836.493,1643715599999,7804006.32625,4611,1452.007,3994541.49164,0
1643715600000,2752.50,2754.66,2742.50,2745.11,4407.909,1643715899999,12110332.14886,6302,1487.288,4087376.39722,0
1643715900000,2745.12,2750.00,2744.71,2749.34,2464.242,1643716199999,6770827.30915,4809,1371.603,3768790.55993,0
1643716200000,2749.37,2750.34,2745.19,2747.10,1619.632,1643716499999,4450352.28403,3682,754.247,2072778.60386,0
1643716500000,2747.10,2768.47,2747.10,2758.47,15082.601,1643716799999,41616837.26252,16127,9286.222,25623055.74932,0
1643716800000,2758.50,2762.21,2754.61,2754.78,6286.260,1643717099999,17341712.34235,9040,2900.317,8002807.51053,0
1643717100000,2754.97,2766.00,2752.15,2762.42,8293.809,1643717399999,22893314.00918,9029,4580.900,12647356.49394,0
1643717400000,2762.42,2768.75,2762.42,2765.66,4364.826,1643717699999,12072953.77702,7478,2450.485,6778092.50641,0
1643717700000,2765.66,2774.21,2763.01,2766.99,7596.394,1643717999999,21028850.18256,9878,4210.492,11660183.22864,0
1643718000000,2766.99,2780.78,2762.59,2777.44,12356.240,1643718299999,34277765.34251,12941,6921.308,19202412.82333,0
1643718300000,2777.44,2780.00,2775.73,2778.50,6567.231,1643718599999,18243366.06265,8801,2754.071,7650872.63702,0
1643718600000,2778.50,2786.21,2772.00,2785.24,9830.515,1643718899999,27329126.25280,12701,5980.584,16633995.33369,0
1643718900000,2785.25,2785.25,2777.94,2779.98,6133.784,1643719199999,17060815.80317,8603,2763.801,7687313.33357,0
1643719200000,2779.98,2780.86,2771.75,2774.45,5094.789,1643719499999,14139491.12077,8045,2021.278,5610534.16643,0
1643719500000,2774.44,2779.97,2767.93,2768.13,6995.683,1643719799999,19394086.43825,9439,2981.674,8267740.35754,0
1643719800000,2768.39,2774.57,2766.61,2770.63,5036.048,1643720099999,13954266.85086,6604,2174.216,6025317.85663,0
1643720100000,2770.63,2781.60,2766.50,2778.51,6489.574,1643720399999,17993172.12018,8703,3736.973,10365206.43529,0
1643720400000,2778.51,2783.81,2777.38,2777.40,6119.002,1643720699999,17014309.99452,9553,3270.743,9095579.56055,0
1643720700000,2777.40,2781.87,2776.00,2776.00,3775.483,1643720999999,10491749.04646,6335,2101.495,5840931.75642,0
1643721000000,2776.00,2781.47,2775.31,2779.27,4876.120,1643721299999,13545629.81476,7409,2843.246,7898006.39155,0
1643721300000,2779.27,2791.85,2777.15,2786.01,8376.301,1643721599999,23335454.94530,11238,5571.193,15523421.84376,0
1643721600000,2786.01,2790.00,2783.83,2786.49,5821.702,1643721899999,16223863.78374,8263,2898.390,8078429.19308,0
1643721900000,2786.88,2795.00,2777.40,2779.95,14821.379,1643722199999,41290850.70114,15994,7185.187,20030943.28972,0
1643722200000,2779.96,2782.61,2763.40,2770.22,13874.476,1643722499999,38450503.36411,15861,5215.490,14453036.63151,0
1643722500000,2770.22,2776.48,2765.60,2776.26,7489.965,1643722799999,20752199.58458,10034,3948.756,10944365.71134,0
1643722800000,2776.04,2798.00,2776.04,2789.02,22192.078,1643723099999,61929467.59906,22932,14462.533,40360982.27267,0
1643723100000,2788.86,2792.21,2775.32,2780.60,10717.596,1643723399999,29808394.19466,13051,4745.753,13198297.09242,0
1643723400000,2780.60,2796.69,2780.59,2788.80,13313.173,1643723699999,37151647.95128,14382,7558.218,21092657.79499,0
1643723700000,2788.81,2806.00,2785.26,2789.03,23140.536,1643723999999,64691304.54759,24599,13834.390,38692304.68818,0
1643724000000,2788.94,2801.74,2779.68,2799.47,15019.661,1643724299999,41896388.90036,17352,6694.388,18678175.06425,0
1643724300000,2799.46,2810.00,2794.22,2800.68,18036.425,1643724599999,50528314.85468,19859,10508.041,29447109.17459,0
1643724600000,2800.69,2802.20,2797.00,2799.01,6869.134,1643724899999,19233319.89209,11548,3164.256,8860628.63695,0
1643724900000,2799.00,2801.61,2790.13,2794.50,6812.830,1643725199999,19043133.89892,12091,2670.792,7467245.56313,0
1643725200000,2794.50,2801.61,2791.84,2800.26,5388.343,1643725499999,15073710.98604,8815,3103.957,8685519.00033,0
1643725500000,2800.26,2807.63,2797.19,2798.41,6029.006,1643725799999,16885723.10306,10193,3023.531,8470070.60757,0
1643725800000,2798.09,2806.47,2781.05,2798.79,23294.579,1643726099999,65014424.87239,25026,10514.621,29355120.70727,0
1643726100000,2798.78,2799.12,2771.64,2778.76,17813.592,1643726399999,49604233.90250,23131,7492.497,20869130.13144,0
1643726400000,2778.77,2787.48,2759.18,2764.26,28327.959,1643726699999,78434238.28112,27379,11546.801,31986688.12859,0
1643726700000,2764.26,2774.35,2753.47,2770.81,27013.582,1643726999999,74655493.47353,26646,13292.387,36751016.15515,0
1643727000000,2770.81,2781.81,2760.01,2760.75,17617.148,1643727299999,48826747.33040,18230,8503.138,23576913.29637,0
1643727300000,2760.62,2774.95,2756.49,2769.48,13996.069,1643727599999,38708160.22069,16045,7348.895,20330248.02144,0
1643727600000,2769.49,2771.63,2730.00,2740.77,51608.577,1643727899999,141639555.42053,43891,22433.972,61563460.21727,0
1643727900000,2740.77,2750.99,2735.00,2741.03,18639.483,1643728199999,51136590.62757,20300,11539.758,31667560.03437,0
1643728200000,2741.02,2752.00,2737.31,2750.73,17736.108,1643728499999,48684902.36253,19327,8784.670,24121255.91515,0
1643728500000,2750.73,2751.31,2742.29,2743.95,8786.781,1643728799999,24139256.62500,11302,4133.696,11357170.30706,0
1643728800000,2743.94,2763.15,2743.30,2760.80,14645.010,1643729099999,40366748.28039,14402,9392.237,25886308.60281,0
1643729100000,2760.79,2764.11,2751.25,2751.54,8219.471,1643729399999,22671638.82453,9421,3718.623,10257200.82316,0
1643729400000,2751.60,2760.50,2744.27,2747.13,13801.783,1643729699999,37967170.12032,12820,6482.858,17832759.07144,0
1643729700000,2747.13,2750.65,2741.68,2742.67,7605.046,1643729999999,20878761.25704,9820,3502.741,9618880.86357,0
1643730000000,2742.73,2750.70,2739.50,2744.48,6991.470,1643730299999,19189569.98152,9017,3270.488,8978792.57778,0
1643730300000,2744.48,2754.71,2741.79,2752.08,10922.795,1643730599999,30028652.54186,10513,6488.670,17838638.90022,0
1643730600000,2752.08,2763.15,2751.57,2760.00,6202.061,1643730899999,17106495.64255,8613,3973.191,10960496.90958,0
1643730900000,2760.00,2769.57,2759.40,2767.27,9711.778,1643731199999,26864276.44382,11484,5641.954,15605979.92260,0
1643731200000,2767.26,2777.41,2766.88,2769.40,10569.808,1643731499999,29304446.34900,13860,6470.901,17941640.99995,0
1643731500000,2769.39,2783.85,2764.65,2782.16,11180.396,1643731799999,31046062.65645,15055,6022.986,16731235.57617,0
1643731800000,2782.14,2786.90,2775.60,2783.88,10785.387,1643732099999,30005552.97432,12725,5304.411,14761351.11819,0
1643732100000,2783.87,2785.69,2777.22,2783.65,6550.751,1643732399999,18219219.59512,10598,2845.846,7916631.62906,0
1643732400000,2783.65,2785.56,2764.08,2769.80,14291.489,1643732699999,39614923.82964,14642,4904.096,13596028.82174,0
1643732700000,2769.98,2782.21,2769.47,2778.32,7760.903,1643732999999,21555846.13991,9083,4886.271,13570270.25906,0
1643733000000,2778.32,2791.35,2770.73,2789.15,11569.887,1643733299999,32192466.16076,13732,7619.615,21210455.25493,0
1643733300000,2789.15,2793.62,2780.14,2784.91,11039.489,1643733599999,30780037.69331,12962,5278.211,14718107.29227,0
1643733600000,2785.07,2789.85,2778.00,2779.94,8197.182,1643733899999,22837257.75012,8129,3120.800,8697247.56384,0
1643733900000,2780.34,2794.55,2779.58,2790.59,7642.106,1643734199999,21314492.11328,9524,5091.472,14201073.96375,0
1643734200000,2790.60,2798.27,2786.29,2793.29,7157.063,1643734499999,19994956.68082,9744,4347.994,12148515.86916,0
1643734500000,2793.29,2812.94,2788.13,2800.19,28085.189,1643734799999,78707192.96899,26393,15551.618,43597570.04190,0
1643734800000,2800.20,2807.92,2786.53,2802.10,22027.922,1643735099999,61670078.81831,19469,9133.807,25571707.63913,0
1643735100000,2802.10,2803.00,2792.90,2793.34,10366.253,1643735399999,29000926.80029,11222,4554.778,12743460.94862,0
1643735400000,2793.35,2796.00,2783.25,2788.42,12183.336,1643735699999,33956402.73680,13313,5422.932,15113681.98142,0
1643735700000,2788.41,2791.44,2782.42,2790.34,5905.376,1643735999999,16458152.38362,8161,3278.647,9137196.71545,0
1643736000000,2790.33,2794.99,2782.69,2789.00,6567.385,1643736299999,18314618.42538,7895,3034.783,8465522.77851,0
1643736300000,2788.99,2791.01,2769.06,2776.89,18462.177,1643736599999,51287933.82315,15292,5733.179,15933683.48769,0
1643736600000,2776.90,2777.78,2764.16,2764.81,14513.206,1643736899999,40212607.91275,13861,5015.289,13896559.06436,0
1643736900000,2764.80,2776.67,2764.80,2771.80,6990.440,1643737199999,19379010.52705,8415,4357.103,12078890.59744,0
1643737200000,2771.79,2780.31,2770.49,2772.34,4299.336,1643737499999,11930426.03358,6726,2447.580,6793109.83053,0
1643737500000,2772.32,2773.72,2766.97,2770.71,3486.987,1643737799999,9659463.06956,6108,1687.930,4676421.56055,0
1643737800000,2770.74,2779.20,2770.20,2777.30,4078.603,1643738099999,11320139.20150,6401,2651.937,7360484.66116,0
1643738100000,2777.30,2784.56,2777.29,2780.41,8173.492,1643738399999,22732669.29234,8100,4608.403,12817957.49351,0
1643738400000,2780.41,2781.35,2771.76,2774.26,4752.236,1643738699999,13188917.99636,6766,1747.207,4849545.94760,0
1643738700000,2774.26,2780.27,2770.16,2775.06,2652.309,1643738999999,7360193.08316,5151,1311.577,3640659.32424,0
1643739000000,2775.06,2782.20,2774.01,2778.74,3498.137,1643739299999,9720685.41531,5183,2154.424,5986441.46557,0
1643739300000,2778.74,2783.34,2774.06,2774.31,3076.261,1643739599999,8546527.88421,4807,1748.681,4859025.01543,0
1643739600000,2774.31,2778.00,2774.00,2775.57,1782.484,1643739899999,4947965.21295,4178,877.255,2435154.64665,0
1643739900000,2775.56,2794.66,2774.64,2788.56,13668.267,1643740199999,38101385.35935,11190,8881.428,24758012.55879,0
1643740200000,2788.57,2801.74,2788.00,2791.66,11050.840,1643740499999,30885286.91320,12505,6586.832,18412247.71324,0
1643740500000,2791.64,2791.65,2783.28,2787.62,4572.359,1643740799999,12741090.27338,6897,1908.528,5318809.31599,0
1643740800000,2787.53,2789.30,2782.01,2784.99,2603.992,1643741099999,7251903.33457,4787,1214.103,3381115.89836,0
1643741100000,2784.99,2787.42,2776.95,2779.67,3783.215,1643741399999,10527322.12079,6169,1575.584,4385301.49930,0
1643741400000,2779.67,2780.43,2774.21,2778.24,3429.954,1643741699999,9524782.24600,5956,1474.573,4095296.26568,0
1643741700000,2778.24,2778.72,2758.00,2766.88,18615.464,1643741999999,51484605.17041,15715,7426.166,20537277.70318,0
