open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672542300000,1193.01,1193.65,1192.78,1193.65,5882.497,1672542599999,7019125.49274,3036,3179.691,3794168.48825,0
1672542600000,1193.65,1193.65,1193.10,1193.34,4368.220,1672542899999,5212769.03095,2359,2511.646,2997251.92509,0
1672542900000,1193.33,1193.34,1191.36,1192.00,13754.353,1672543199999,16397265.18440,6663,5499.606,6556717.57462,0
1672543200000,1192.00,1193.66,1191.96,1193.39,9200.577,1672543499999,10975034.85796,4375,6639.536,7920372.69041,0
1672543500000,1193.38,1193.59,1193.11,1193.52,2678.589,1672543799999,3196568.21733,1783,1645.763,1964040.98020,0
1672543800000,1193.52,1193.79,1193.22,1193.47,2909.935,1672544099999,3472968.47090,2134,1519.525,1813553.94444,0
1672544100000,1193.50,1194.09,1193.29,1194.09,2563.930,1672544399999,3060355.63614,1877,1921.341,2293375.33214,0
1672544400000,1194.08,1194.29,1193.77,1194.27,2764.712,1672544699999,3301198.53301,2019,1458.371,1741348.32917,0
1672544700000,1194.26,1194.36,1194.00,1194.33,3111.421,1672544999999,3715483.33421,1822,1898.852,2267479.41970,0
1672545000000,1194.33,1194.69,1193.98,1194.68,2454.936,1672545299999,2931869.04214,1786,1739.212,2077167.73704,0
1672545300000,1194.68,1194.69,1194.02,1194.05,2872.804,1672545599999,3430749.14103,1634,938.171,1120372.22318,0
1672545600000,1194.05,1194.08,1193.39,1193.88,6853.484,1672545899999,8180927.07957,2926,2808.160,3352113.67525,0
1672545900000,1193.88,1193.89,1192.71,1192.71,6454.488,1672546199999,7701969.16635,3017,2731.065,3258815.06808,0
1672546200000,1192.72,1193.50,1192.50,1192.68,5919.289,1672546499999,7061283.72762,2614,2872.046,3426186.68134,0
1672546500000,1192.68,1193.05,1192.39,1192.62,6677.093,1672546799999,7964380.84257,3102,4043.492,4823087.35723,0
1672546800000,1192.63,1192.85,1190.80,1192.32,15043.781,1672547099999,17927697.16749,6667,6994.509,8335444.38460,0
1672547100000,1192.32,1193.00,1192.12,1192.13,3430.232,1672547399999,4091398.22367,2288,1700.226,2027996.64984,0
1672547400000,1192.12,1192.50,1192.12,1192.49,1838.307,1672547699999,2191827.43393,1984,1084.987,1293648.21712,0
1672547700000,1192.50,1193.22,1192.49,1193.08,3651.038,1672547999999,4355361.45562,2565,2201.588,2626241.95940,0
1672548000000,1193.08,1193.08,1191.98,1192.24,3711.004,1672548299999,4425852.40679,2262,1286.327,1534142.12392,0
1672548300000,1192.23,1192.55,1192.02,1192.34,2302.835,1672548599999,2745713.85072,2037,1172.970,1398571.56138,0
1672548600000,1192.34,1193.28,1192.32,1192.70,4890.989,1672548899999,5834230.47239,3033,2622.885,3128553.15849,0
1672548900000,1192.70,1193.16,1192.10,1193.07,3928.067,1672549199999,4684922.54199,2415,2438.496,2908441.88432,0
1672549200000,1193.09,1193.72,1192.91,1193.68,4146.352,1672549499999,4947945.36504,2706,2418.845,2886531.22874,0
1672549500000,1193.68,1193.77,1193.31,1193.33,3348.724,1672549799999,3996893.49320,1938,1354.628,1616833.93957,0
1672549800000,1193.32,1193.61,1193.08,1193.56,3660.930,1672550099999,4368756.99325,1643,1837.883,2193251.05546,0
1672550100000,1193.55,1194.00,1193.36,1193.36,2584.454,1672550399999,3085157.86171,1585,973.325,1161895.01751,0
1672550400000,1193.37,1193.89,1193.27,1193.89,2655.229,1672550699999,3168946.48805,1470,1857.240,2216575.83295,0
1672550700000,1193.89,1194.57,1193.89,1194.47,3718.106,1672550999999,4440189.46663,2524,2100.267,2508081.05263,0
1672551000000,1194.47,1194.62,1193.92,1194.16,3695.507,1672551299999,4413451.58812,1997,1509.487,1802864.15689,0
1672551300000,1194.16,1194.30,1193.64,1193.81,1926.871,1672551599999,2300694.52475,1975,799.539,954706.67610,0
1672551600000,1193.81,1194.29,1193.68,1194.29,1868.329,1672551899999,2230504.16091,1561,1140.203,1361253.40814,0
1672551900000,1194.30,1194.59,1194.27,1194.44,1463.348,1672552199999,1747866.52439,1300,865.306,1033536.61026,0
1672552200000,1194.45,1194.52,1194.19,1194.38,1934.888,1672552499999,2310989.18690,1283,945.544,1129350.38056,0
1672552500000,1194.38,1194.84,1194.20,1194.57,3158.026,1672552799999,3772512.56840,1729,1833.048,2189723.00027,0
1672552800000,1194.58,1195.48,1194.57,1195.40,6589.825,1672553099999,7874940.04492,3148,4511.082,5390811.94276,0
1672553100000,1195.40,1195.55,1194.93,1195.13,6305.725,1672553399999,7536853.67837,2347,2822.365,3373192.69616,0
1672553400000,1195.13,1195.13,1193.94,1194.43,4202.923,1672553699999,5019768.39700,2006,1489.080,1778324.93394,0
1672553700000,1194.43,1195.26,1194.42,1195.25,3026.251,1672553999999,3615913.30475,1565,2288.141,2733976.21492,0
1672554000000,1195.25,1195.29,1194.24,1194.50,2913.350,1672554299999,3480942.11798,1610,810.111,967906.69810,0
1672554300000,1194.50,1194.98,1194.34,1194.68,2168.610,1672554599999,2590757.02277,1315,1245.952,1488486.04300,0
1672554600000,1194.69,1194.69,1193.87,1194.07,2122.394,1672554899999,2534700.94883,1308,546.734,652933.91519,0
1672554900000,1194.07,1194.21,1193.91,1194.12,1622.512,1672555199999,1937437.26141,1127,861.767,1029045.00390,0
1672555200000,1194.12,1194.70,1194.12,1194.64,1963.346,1672555499999,2345111.49231,1048,1344.577,1605980.51110,0
1672555500000,1194.64,1194.65,1194.46,1194.63,1446.691,1672555799999,1728154.74029,972,748.398,893992.13400,0
1672555800000,1194.63,1194.63,1194.15,1194.45,1932.476,1672556099999,2308117.93801,1172,494.741,590869.77866,0
1672556100000,1194.44,1194.80,1194.29,1194.75,1711.831,1672556399999,2045045.51659,1066,984.634,1176271.01656,0
1672556400000,1194.75,1195.19,1194.23,1194.24,5468.141,1672556699999,6532716.69972,2272,1972.947,2357227.03429,0
1672556700000,1194.24,1194.90,1193.90,1194.64,6179.091,1672556999999,7379488.33543,2673,3003.122,3586484.19797,0
1672557000000,1194.64,1194.64,1193.52,1194.26,3831.538,1672557299999,4574838.40016,1990,1397.167,1668074.08240,0
1672557300000,1194.26,1194.27,1193.00,1193.53,7299.590,1672557599999,8712073.10560,3267,2963.764,3537018.72057,0
1672557600000,1193.54,1193.60,1193.00,1193.03,2925.793,1672557899999,3491277.26520,1819,1260.995,1504733.91198,0
1672557900000,1193.04,1194.54,1193.00,1194.53,6885.304,1672558199999,8216788.76314,2812,4104.408,4898489.01682,0
1672558200000,1194.53,1194.65,1193.99,1194.60,3184.280,1672558499999,3802924.98536,1494,1194.157,1426130.68399,0
1672558500000,1194.61,1194.92,1193.68,1194.91,4567.958,1672558799999,5455335.97885,2126,1849.836,2209248.37272,0
1672558800000,1194.91,1195.20,1194.81,1195.19,4228.509,1672559099999,5053474.45173,1658,2847.591,3403130.01407,0
1672559100000,1195.19,1195.20,1195.01,1195.18,2034.580,1672559399999,2431628.78320,1098,1058.650,1265244.11056,0
1672559400000,1195.18,1195.84,1194.53,1194.92,7315.329,1672559699999,8744193.20466,2442,3286.376,3928017.80985,0
1672559700000,1194.93,1195.82,1194.92,1195.07,2356.706,1672559999999,2817245.53724,1498,1605.916,1919732.35933,0
1672560000000,1195.07,1196.00,1195.00,1195.95,6154.136,1672560299999,7358265.86846,2997,4382.142,5239437.64479,0
1672560300000,1195.95,1195.95,1194.63,1194.79,5991.282,1672560599999,7161358.92941,2460,1334.208,1594689.87099,0
1672560600000,1194.78,1194.89,1194.42,1194.47,2271.475,1672560899999,2713617.78171,1452,856.510,1023268.46410,0
1672560900000,1194.47,1195.42,1194.24,1195.21,3269.470,1672561199999,3906023.27482,2128,2118.506,2530976.66834,0
1672561200000,1195.22,1195.58,1194.95,1195.36,3215.263,1672561499999,3842835.32610,1676,2117.462,2530764.06548,0
1672561500000,1195.37,1195.60,1195.18,1195.21,1516.867,1672561799999,1813265.67316,1160,737.288,881365.14375,0
1672561800000,1195.21,1195.48,1195.11,1195.36,1238.942,1672562099999,1480913.95457,922,611.586,731010.22624,0
1672562100000,1195.35,1195.36,1195.07,1195.08,2489.710,1672562399999,2975731.76007,1259,1148.591,1372826.35534,0
1672562400000,1195.07,1195.29,1194.07,1194.21,2714.495,1672562699999,3242777.46771,1704,625.122,746764.19101,0
1672562700000,1194.20,1194.60,1194.07,1194.50,2157.254,1672562999999,2576619.42426,1103,1374.707,1641957.31265,0
1672563000000,1194.50,1194.55,1193.91,1194.39,3722.114,1672563299999,4444842.02392,1597,1450.800,1732545.70631,0
1672563300000,1194.39,1194.40,1194.03,1194.13,1513.092,1672563599999,1806873.33914,966,768.477,917671.94252,0
1672563600000,1194.13,1194.13,1193.74,1193.74,3365.652,1672563899999,4018427.40219,1682,997.098,1190516.49665,0
1672563900000,1193.74,1194.00,1193.56,1193.90,3330.971,1672564199999,3976487.63566,1744,1815.907,2167868.77658,0
1672564200000,1193.90,1194.43,1193.90,1194.43,2299.618,1672564499999,2746203.53202,1408,1434.157,1712654.12341,0
1672564500000,1194.43,1194.81,1194.42,1194.75,2525.171,1672564799999,3016680.90441,1420,1578.021,1885156.62715,0
1672564800000,1194.74,1195.50,1194.74,1195.49,3005.559,1672565099999,3592103.41202,1667,1755.530,2098043.12412,0
1672565100000,1195.50,1195.83,1194.77,1194.78,3965.237,1672565399999,4740485.71033,1973,1838.626,2198217.86484,0
1672565400000,1194.77,1195.34,1194.77,1195.32,2305.073,1672565699999,2754750.43810,1401,1528.922,1827160.95941,0
1672565700000,1195.32,1195.33,1195.10,1195.10,1641.928,1672565999999,1962532.38628,856,826.658,988088.20392,0
1672566000000,1195.11,1196.10,1195.09,1196.10,4036.107,1672566299999,4825966.21840,2007,2873.507,3435870.52956,0
1672566300000,1196.10,1196.17,1195.57,1195.93,3253.554,1672566599999,3890528.19455,1918,1492.364,1784573.14832,0
1672566600000,1195.94,1196.38,1195.78,1196.30,4399.424,1672566899999,5262478.92593,2186,2424.907,2900610.72509,0
1672566900000,1196.29,1196.79,1196.00,1196.55,5946.029,1672567199999,7114320.33787,2750,3462.998,4143572.91256,0
1672567200000,1196.56,1196.66,1196.03,1196.03,3626.110,1672567499999,4338214.45468,1997,1138.160,1361716.80329,0
1672567500000,1196.03,1196.07,1195.70,1196.06,2341.407,1672567799999,2800108.19023,1346,1110.904,1328521.14694,0
1672567800000,1196.06,1196.50,1195.89,1196.49,3016.563,1672568099999,3608433.13556,1479,1908.353,2282829.50590,0
1672568100000,1196.49,1196.50,1196.13,1196.13,3292.803,1672568399999,3939439.67310,1582,1339.058,1602020.88108,0
1672568400000,1196.14,1196.27,1195.90,1196.26,1479.578,1672568699999,1769582.84743,977,742.447,887968.43563,0
1672568700000,1196.27,1196.37,1196.11,1196.18,1781.543,1672568999999,2131229.97230,1164,902.526,1079692.05784,0
1672569000000,1196.17,1196.26,1195.53,1195.59,2176.234,1672569299999,2602448.93149,1369,769.244,919904.29116,0
1672569300000,1195.60,1195.76,1195.38,1195.42,2540.214,1672569599999,3037109.76113,1356,1004.757,1201331.54064,0
1672569600000,1195.43,1195.59,1195.35,1195.59,1595.357,1672569899999,1907186.29391,800,752.071,899082.40657,0
1672569900000,1195.58,1195.78,1195.58,1195.75,1355.024,1672570199999,1620249.68133,763,943.304,1127941.83251,0
1672570200000,1195.76,1196.15,1195.75,1196.09,2890.771,1672570499999,3457374.45951,1068,2232.950,2670557.19447,0
1672570500000,1196.09,1197.37,1195.93,1197.17,8918.786,1672570799999,10674550.44026,3398,6924.179,8287470.01270,0
1672570800000,1197.17,1197.43,1196.79,1196.84,6802.518,1672571099999,8143386.30872,2777,2874.714,3441408.85318,0
1672571100000,1196.84,1197.40,1196.65,1197.34,4409.860,1672571399999,5278500.39457,2021,2272.017,2719694.77553,0
1672571400000,1197.33,1197.68,1196.69,1196.69,5429.036,1672571699999,6499975.26487,2531,2715.883,3251809.70816,0
1672571700000,1196.70,1196.70,1195.80,1196.29,5001.391,1672571999999,5982496.93076,2137,2044.802,2445696.48501,0
1672572000000,1196.30,1196.54,1196.01,1196.36,2553.653,1672572299999,3055113.62258,1228,1174.882,1405590.22317,0
1672572300000,1196.36,1196.36,1195.80,1196.03,2109.347,1672572599999,2522916.06834,1147,797.605,953969.10972,0
1672572600000,1196.02,1196.20,1195.66,1196.17,2949.359,1672572899999,3527304.92022,1478,1640.721,1962346.79313,0
1672572900000,1196.20,1196.51,1196.20,1196.33,1685.694,1672573199999,2016697.76330,1223,933.819,1117157.12275,0
1672573200000,1196.33,1196.60,1195.86,1195.86,2076.321,1672573499999,2483783.77745,1383,725.144,867561.55205,0
1672573500000,1195.87,1196.06,1195.65,1195.66,1826.036,1672573799999,2183790.70989,1218,696.008,832418.18636,0
1672573800000,1195.66,1195.94,1195.55,1195.93,1993.281,1672574099999,2383409.79470,1448,905.494,1082759.76362,0
1672574100000,1195.93,1196.45,1195.93,1196.40,2021.022,1672574399999,2417756.61932,1385,1480.658,1771302.90203,0
1672574400000,1196.40,1196.41,1196.20,1196.30,2348.663,1672574699999,2809688.83354,1617,906.329,1084214.43714,0
1672574700000,1196.29,1196.30,1195.60,1195.66,3145.708,1672574999999,3761788.22350,1564,1154.808,1380891.32844,0
1672575000000,1195.66,1197.60,1195.51,1197.08,7101.405,1672575299999,8497436.17890,3132,4815.154,5761598.68040,0
1672575300000,1197.09,1197.79,1197.00,1197.07,5944.529,1672575599999,7117745.85927,2978,2333.562,2794217.06653,0
1672575600000,1197.07,1197.33,1197.00,1197.00,2156.098,1672575899999,2581005.81392,1408,769.184,920795.23223,0
1672575900000,1197.00,1198.61,1196.62,1197.80,18201.226,1672576199999,21798805.14961,5389,9928.757,11893825.87803,0
1672576200000,1197.80,1198.43,1196.97,1196.97,7238.491,1672576499999,8670120.29788,3490,2939.645,3521477.47097,0
1672576500000,1196.98,1197.14,1196.75,1196.75,2642.692,1672576799999,3163064.77440,1895,1243.719,1488598.63398,0
1672576800000,1196.76,1196.93,1196.64,1196.86,1961.302,1672577099999,2347302.02400,1741,1073.153,1284348.02477,0
1672577100000,1196.86,1197.44,1196.82,1197.03,3572.887,1672577399999,4277246.74974,1833,2034.108,2435012.25904,0
1672577400000,1197.02,1197.18,1196.84,1197.02,1572.543,1672577699999,1882382.88302,1223,719.338,861088.01245,0
1672577700000,1197.02,1197.20,1196.90,1197.17,1573.737,1672577999999,1883847.30872,1351,718.964,860635.77445,0
1672578000000,1197.17,1197.37,1196.81,1197.04,4121.395,1672578299999,4933624.85754,2119,2221.849,2659786.44997,0
1672578300000,1197.05,1197.24,1196.67,1196.77,3416.478,1672578599999,4089196.21860,1801,1204.982,1442306.48852,0
1672578600000,1196.77,1196.77,1196.00,1196.12,3602.147,1672578899999,4309627.60901,2269,1126.190,1347266.43018,0
1672578900000,1196.13,1196.27,1195.74,1195.92,4545.495,1672579199999,5436413.73101,2529,1751.631,2094968.98923,0
1672579200000,1195.92,1196.11,1195.68,1195.72,2794.830,1672579499999,3342469.25128,1880,1157.198,1383978.10450,0
1672579500000,1195.73,1195.95,1195.23,1195.95,5227.340,1672579799999,6249712.01509,2620,1963.541,2347642.58362,0
1672579800000,1195.94,1196.00,1195.42,1195.43,3405.823,1672580099999,4072648.34869,1790,1487.382,1778649.67395,0
1672580100000,1195.43,1195.43,1192.99,1194.29,35189.161,1672580399999,42017839.75267,10803,10057.245,12008958.41271,0
1672580400000,1194.29,1194.74,1194.05,1194.23,6086.951,1672580699999,7269951.49957,2651,3613.218,4315484.11118,0
1672580700000,1194.23,1194.68,1193.74,1194.57,5617.093,1672580999999,6708236.31856,2758,2684.289,3205824.64306,0
1672581000000,1194.57,1194.68,1194.38,1194.67,2816.500,1672581299999,3364340.70546,1730,1348.800,1611178.25824,0
1672581300000,1194.68,1195.19,1194.60,1194.99,3456.577,1672581599999,4130296.25402,2140,2301.572,2750148.42164,0
1672581600000,1195.00,1195.38,1194.81,1195.16,3635.060,1672581899999,4344364.63279,2251,1876.645,2242835.33256,0
1672581900000,1195.17,1195.38,1194.39,1194.67,4600.179,1672582199999,5495960.17787,2259,1779.162,2125536.03899,0
1672582200000,1194.67,1195.39,1194.63,1195.20,3308.332,1672582499999,3953894.94815,1967,2105.669,2516570.54254,0
1672582500000,1195.20,1195.50,1195.20,1195.45,1834.175,1672582799999,2192454.16759,1530,1138.580,1360999.32459,0
1672582800000,1195.45,1195.60,1195.32,1195.33,1308.797,1672583099999,1564654.07624,1338,637.867,762564.82485,0
1672583100000,1195.32,1195.78,1195.20,1195.48,2316.794,1672583399999,2769716.98144,1453,1086.928,1299377.14746,0
1672583400000,1195.48,1195.58,1195.40,1195.58,1647.593,1672583699999,1969667.28464,1218,954.377,1140946.27684,0
1672583700000,1195.58,1195.66,1194.50,1194.80,2698.226,1672583999999,3224438.39911,1675,695.286,830849.59643,0
1672584000000,1194.80,1194.88,1194.50,1194.60,2260.673,1672584299999,2700767.31620,1343,967.648,1156006.63002,0
1672584300000,1194.59,1194.97,1194.39,1194.70,2858.470,1672584599999,3414746.34801,1560,1388.682,1658975.75212,0
1672584600000,1194.70,1195.06,1194.69,1194.86,2190.704,1672584899999,2617513.56975,1522,1360.756,1625859.04295,0
1672584900000,1194.86,1194.86,1194.04,1194.46,4714.647,1672585199999,5630868.35861,2400,1979.492,2363992.68410,0
1672585200000,1194.46,1194.68,1194.30,1194.49,2518.068,1672585499999,3007938.85726,1863,1097.358,1310823.35648,0
1672585500000,1194.50,1195.05,1194.38,1194.91,3134.557,1672585799999,3745129.97262,1889,1806.861,2158779.06010,0
1672585800000,1194.91,1195.10,1194.82,1195.10,991.866,1672586099999,1185263.02228,1153,698.161,834289.32531,0
1672586100000,1195.10,1195.27,1195.09,1195.11,892.396,1672586399999,1066587.06331,1239,426.582,509842.56655,0
1672586400000,1195.11,1195.12,1193.86,1194.31,4270.599,1672586699999,5100651.18260,2640,1233.000,1472477.06917,0
1672586700000,1194.32,1195.02,1193.93,1194.94,2554.490,1672586999999,3050868.32907,2009,1588.335,1896992.38429,0
1672587000000,1194.94,1195.49,1194.93,1195.31,3891.998,1672587299999,4651978.83035,1949,2423.123,2896193.91131,0
1672587300000,1195.32,1195.53,1195.29,1195.53,1856.187,1672587599999,2218944.92884,1502,1143.205,1366622.27944,0
1672587600000,1195.52,1195.92,1195.52,1195.82,3391.510,1672587899999,4055543.05181,1747,2335.054,2792225.95489,0
1672587900000,1195.81,1196.26,1195.16,1195.50,4042.808,1672588199999,4834398.39338,2174,1732.538,2071952.52628,0
1672588200000,1195.51,1195.63,1195.50,1195.60,1278.026,1672588499999,1527944.78157,1210,673.308,804971.50790,0
1672588500000,1195.60,1196.71,1195.60,1196.52,7071.368,1672588799999,8460108.90540,2649,4469.640,5347047.87924,0
1672588800000,1196.51,1197.68,1195.50,1195.73,14073.461,1672589099999,16841430.86530,5498,7512.808,8990941.43071,0
1672589100000,1195.73,1196.89,1195.72,1196.27,5219.138,1672589399999,6243882.95577,2474,2766.004,3308733.10577,0
1672589400000,1196.27,1196.27,1195.50,1196.05,3128.062,1672589699999,3740579.07120,1821,1300.322,1554901.27438,0
1672589700000,1196.05,1196.80,1196.04,1196.61,4762.007,1672589999999,5698117.74998,2034,2306.735,2760050.21847,0
1672590000000,1196.60,1197.00,1196.17,1196.99,4426.104,1672590299999,5295908.63433,2330,2287.733,2737352.14391,0
1672590300000,1196.99,1197.32,1196.73,1197.30,5637.675,1672590599999,6748202.12830,2168,3396.697,4065867.61081,0
1672590600000,1197.31,1198.02,1196.89,1197.84,8809.295,1672590899999,10549520.15469,4015,4638.678,5555239.87002,0
1672590900000,1197.84,1198.01,1197.28,1197.59,5216.434,1672591199999,6247405.47793,2393,2039.712,2442831.49984,0
1672591200000,1197.58,1197.59,1196.15,1196.56,4877.045,1672591499999,5837050.99212,2502,1197.097,1432701.46376,0
1672591500000,1196.57,1197.68,1196.31,1197.32,4120.527,1672591799999,4932656.99540,2001,2390.141,2861038.82262,0
1672591800000,1197.32,1197.33,1196.74,1197.09,3461.223,1672592099999,4143009.45766,1605,1809.800,2166286.29476,0
1672592100000,1197.09,1197.58,1196.94,1197.03,2604.842,1672592399999,3118708.30469,1501,1370.698,1641086.87237,0
1672592400000,1197.02,1198.70,1196.94,1197.49,12562.753,1672592699999,15047428.47785,5160,8440.936,10110221.94621,0
1672592700000,1197.50,1197.55,1197.30,1197.54,2356.404,1672592999999,2821751.55249,1445,1294.917,1550652.85530,0
1672593000000,1197.55,1198.00,1197.42,1197.84,3785.892,1672593299999,4534184.33635,1536,2218.478,2656949.50183,0
1672593300000,1197.84,1201.00,1197.83,1200.00,32129.575,1672593599999,38539394.28427,11611,22324.694,26779256.46969,0
1672593600000,1200.00,1201.85,1200.00,1201.10,27654.874,1672593899999,33202825.80459,9897,14815.623,17788607.37997,0
1672593900000,1201.10,1203.83,1200.50,1200.69,44535.404,1672594199999,53548493.11250,14453,24845.912,29874963.20990,0
1672594200000,1200.70,1201.58,1200.00,1200.03,16341.003,1672594499999,19621778.37142,6631,6359.975,7637448.16186,0
1672594500000,1200.04,1200.62,1200.00,1200.47,6752.739,1672594799999,8105310.16459,3519,2898.629,3479389.69892,0
1672594800000,1200.47,1200.99,1200.46,1200.74,4963.084,1672595099999,5959502.05856,2782,2337.977,2807351.48348,0
1672595100000,1200.75,1200.91,1200.00,1200.28,5295.686,1672595399999,6356946.18122,2865,1804.768,2166582.41650,0
1672595400000,1200.29,1200.80,1200.20,1200.25,4543.964,1672595699999,5455072.05549,2494,2313.114,2776880.06573,0
1672595700000,1200.25,1200.60,1200.04,1200.34,3492.821,1672595999999,4192623.98435,2158,1540.589,1849341.37498,0
1672596000000,1200.34,1202.56,1200.34,1201.51,22692.119,1672596299999,27271182.95880,8554,14022.224,16851542.21452,0
1672596300000,1201.48,1202.93,1200.90,1202.03,8980.647,1672596599999,10794844.53387,4532,5170.411,6214934.94500,0
1672596600000,1202.03,1202.76,1201.16,1201.54,8893.672,1672596899999,10689841.63302,4163,4412.108,5303213.59051,0
1672596900000,1201.54,1201.82,1200.84,1201.10,3073.929,1672597199999,3693021.67422,2444,1459.710,1753755.56919,0
1672597200000,1201.09,1201.53,1201.02,1201.45,3284.653,1672597499999,3945681.40309,2059,1476.548,1773717.32265,0
1672597500000,1201.46,1201.46,1200.86,1201.42,2889.241,1672597799999,3470584.34645,1918,1505.289,1808187.24198,0
1672597800000,1201.43,1201.72,1200.73,1201.52,4157.233,1672598099999,4993921.10596,2653,1966.593,2362499.83363,0
1672598100000,1201.52,1201.64,1200.89,1201.09,3309.790,1672598399999,3975662.92082,1967,1275.040,1531526.40113,0
1672598400000,1201.09,1201.28,1200.96,1201.07,2184.110,1672598699999,2623380.78471,1764,1160.881,1394358.32568,0
1672598700000,1201.08,1201.08,1200.34,1200.34,3381.284,1672598999999,4059717.16018,2743,1332.212,1599445.05389,0
1672599000000,1200.35,1200.80,1200.34,1200.80,2833.841,1672599299999,3402350.54052,2494,1359.419,1632115.93717,0
1672599300000,1200.79,1200.86,1200.49,1200.71,1793.215,1672599599999,2153040.34885,1699,780.326,936879.17795,0
1672599600000,1200.71,1202.37,1200.70,1201.82,6293.061,1672599899999,7562591.57206,3528,3695.995,4441193.28478,0
