open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738374300000,3326.70,3327.52,3314.87,3315.69,17928.370,1738374599999,59498061.46460,18338,4749.028,15759878.89540,0
1738374600000,3315.70,3319.73,3314.77,3317.18,5060.773,1738374899999,16787001.85813,7804,2787.191,9245582.89136,0
1738374900000,3317.18,3318.08,3311.10,3311.89,5246.557,1738375199999,17381835.17819,10205,1849.575,6127698.53246,0
1738375200000,3311.88,3316.81,3307.69,3314.58,7194.674,1738375499999,23821055.35315,13516,2593.153,8588333.79644,0
1738375500000,3314.58,3318.48,3310.35,3316.25,3329.904,1738375799999,11040679.07731,8604,1935.907,6419374.00270,0
1738375800000,3316.25,3317.87,3313.50,3315.88,2989.285,1738376099999,9911270.49898,7775,1302.460,4318302.28120,0
1738376100000,3315.89,3324.83,3315.88,3318.78,4022.182,1738376399999,13355561.12146,9919,2339.146,7767268.38746,0
1738376400000,3318.77,3321.17,3316.36,3317.29,2294.734,1738376699999,7614830.94856,7567,870.576,2889026.60154,0
1738376700000,3317.29,3317.29,3313.99,3315.15,2098.338,1738376999999,6956902.33875,5824,551.181,1827350.69415,0
1738377000000,3315.15,3316.30,3308.26,3312.85,4894.037,1738377299999,16206471.81664,10443,2109.436,6985669.57465,0
1738377300000,3312.85,3316.63,3311.96,3315.73,2788.951,1738377599999,9241704.51593,7299,1624.567,5382931.21004,0
1738377600000,3315.72,3319.60,3314.78,3316.49,3140.507,1738377899999,10418320.08239,7557,1645.131,5457689.98446,0
1738377900000,3316.49,3319.60,3315.18,3316.96,1662.513,1738378199999,5515789.55110,6393,908.671,3014780.90307,0
1738378200000,3316.96,3317.48,3308.87,3310.67,5903.360,1738378499999,19557426.58406,9467,1082.510,3585288.13377,0
1738378500000,3310.68,3311.00,3301.71,3304.79,9266.049,1738378799999,30626299.83919,14579,3312.582,10950180.05737,0
1738378800000,3304.79,3308.40,3298.52,3299.22,8699.582,1738379099999,28729242.88793,17568,3170.640,10473934.63677,0
1738379100000,3299.22,3300.57,3293.11,3300.06,8648.286,1738379399999,28512272.48552,16909,4040.673,13323797.22737,0
1738379400000,3300.06,3301.51,3296.75,3298.78,4122.503,1738379699999,13602955.44502,10062,2950.395,9735995.81092,0
1738379700000,3298.78,3301.63,3290.23,3295.33,5403.811,1738379999999,17802103.20816,11735,2286.113,7531768.44503,0
1738380000000,3295.34,3297.79,3292.86,3295.90,3923.652,1738380299999,12930488.37135,8985,2386.432,7864531.60560,0
1738380300000,3295.90,3296.47,3290.60,3290.61,4822.687,1738380599999,15882444.34899,9751,2084.118,6863403.78837,0
1738380600000,3290.61,3291.53,3285.64,3286.25,8404.633,1738380899999,27636568.41526,16061,3229.860,10621578.26944,0
1738380900000,3286.25,3288.25,3281.82,3284.62,10336.722,1738381199999,33953803.07416,17152,4089.557,13433051.88776,0
1738381200000,3284.62,3289.23,3284.00,3288.24,3111.003,1738381499999,10224921.17430,8463,2277.822,7486331.58299,0
1738381500000,3288.24,3289.99,3285.68,3288.14,4079.573,1738381799999,13415660.23048,8547,2418.489,7953545.43036,0
1738381800000,3288.15,3290.38,3282.84,3284.55,4511.356,1738382099999,14832221.72925,8268,2264.005,7443255.70907,0
1738382100000,3284.55,3291.31,3282.15,3291.01,5293.568,1738382399999,17408610.25521,9387,3768.308,12394859.79304,0
1738382400000,3291.02,3294.87,3290.08,3294.72,4123.354,1738382699999,13577118.88416,9226,2908.848,9578327.38543,0
1738382700000,3294.72,3296.60,3287.00,3287.89,3705.022,1738382999999,12198434.17807,9138,1738.764,5727321.65143,0
1738383000000,3287.88,3290.86,3285.93,3287.28,3781.595,1738383299999,12434045.17455,8616,1706.205,5610455.68930,0
1738383300000,3287.27,3290.11,3283.15,3290.11,5392.996,1738383599999,17721590.45493,9755,3003.363,9869402.15963,0
1738383600000,3290.12,3297.61,3288.76,3296.21,9579.871,1738383899999,31544081.74058,10817,6964.495,22934648.49977,0
1738383900000,3296.20,3296.80,3293.02,3296.49,2808.741,1738384199999,9253727.99588,5950,1848.688,6090782.72245,0
1738384200000,3296.48,3303.34,3294.00,3300.99,6641.382,1738384499999,21905481.32230,12135,3983.435,13139125.27857,0
1738384500000,3300.99,3303.35,3300.39,3301.79,5111.256,1738384799999,16876783.90116,8097,1910.921,6309621.72458,0
1738384800000,3301.79,3305.87,3301.21,3303.88,6561.059,1738385099999,21676472.88145,9928,3554.242,11742570.45938,0
1738385100000,3303.87,3304.00,3299.11,3301.11,3215.560,1738385399999,10613738.95034,6910,1327.212,4380602.96353,0
1738385400000,3301.11,3301.55,3294.58,3294.62,3876.347,1738385699999,12784669.75992,7490,1560.129,5145949.69818,0
1738385700000,3294.61,3294.86,3290.06,3293.40,3910.510,1738385999999,12874303.60384,7759,2104.415,6928029.11845,0
1738386000000,3293.40,3296.43,3292.00,3295.27,3084.932,1738386299999,10161839.95246,5550,1743.543,5743332.34267,0
1738386300000,3295.27,3300.00,3293.30,3298.78,2724.335,1738386599999,8982396.82022,7067,1382.860,4559630.85371,0
1738386600000,3298.78,3300.81,3298.77,3299.75,2268.452,1738386899999,7485481.09418,4356,961.597,3173184.18553,0
1738386900000,3299.75,3301.94,3296.88,3299.53,3188.452,1738387199999,10520811.30768,6293,1466.951,4839978.78358,0
1738387200000,3299.53,3300.00,3295.61,3296.18,2220.752,1738387499999,7323073.19264,5779,850.245,2803507.29854,0
1738387500000,3296.18,3301.02,3295.11,3298.19,3375.344,1738387799999,11133972.96963,5367,2892.211,9540800.85558,0
1738387800000,3298.19,3298.19,3291.64,3294.22,3531.411,1738388099999,11633156.75385,6077,1725.252,5682706.08409,0
1738388100000,3294.22,3298.40,3293.95,3298.39,1985.072,1738388399999,6541424.13503,4784,620.206,2044019.56383,0
1738388400000,3298.40,3299.19,3296.94,3297.32,1458.155,1738388699999,4808947.49426,4859,633.810,2090386.11722,0
1738388700000,3297.33,3300.74,3296.00,3300.66,2730.249,1738388999999,9008483.77671,5183,1599.212,5276571.69363,0
1738389000000,3300.67,3301.58,3297.87,3299.99,3356.697,1738389299999,11078093.61193,5944,1030.442,3400919.57231,0
1738389300000,3300.00,3300.72,3297.40,3298.82,2198.914,1738389599999,7253999.69769,4649,1285.399,4240498.15321,0
1738389600000,3298.81,3298.83,3295.14,3297.99,2499.503,1738389899999,8240638.46368,5745,1346.928,4440630.36150,0
1738389900000,3298.00,3305.74,3297.35,3302.35,4128.851,1738390199999,13634066.25171,9313,2328.028,7687615.28735,0
1738390200000,3302.36,3302.36,3297.79,3299.39,1931.322,1738390499999,6372587.45811,4910,919.731,3034603.86150,0
1738390500000,3299.39,3299.39,3297.00,3297.00,1961.841,1738390799999,6469888.73015,4739,747.646,2465712.42480,0
1738390800000,3297.01,3297.90,3287.19,3290.29,8399.558,1738391099999,27646379.94788,12818,2564.834,8440468.21597,0
1738391100000,3290.29,3293.41,3287.68,3289.36,3464.593,1738391399999,11397646.52716,6493,2065.218,6794148.70223,0
1738391400000,3289.35,3291.70,3285.00,3286.16,6007.338,1738391699999,19749158.08564,9807,1746.395,5743546.45621,0
1738391700000,3286.16,3288.80,3285.21,3287.01,4146.707,1738391999999,13629803.75305,8558,2420.289,7955406.97432,0
1738392000000,3287.01,3287.33,3278.56,3281.78,17000.165,1738392299999,55783219.57185,20396,6025.660,19770805.55996,0
1738392300000,3281.78,3283.49,3271.00,3283.49,25506.062,1738392599999,83551972.54877,28983,11349.200,37183912.02667,0
1738392600000,3283.50,3292.75,3283.50,3292.16,8972.628,1738392899999,29512779.74774,13935,5287.477,17390979.37853,0
1738392900000,3292.16,3295.00,3291.54,3294.89,5777.594,1738393199999,19029746.98077,9135,3952.342,13017933.87594,0
1738393200000,3294.88,3298.62,3291.45,3297.81,5104.281,1738393499999,16820025.43846,10875,3084.622,10165237.10694,0
1738393500000,3297.81,3299.80,3296.50,3299.02,3540.569,1738393799999,11677200.48053,8123,1451.026,4785573.75789,0
1738393800000,3299.02,3299.79,3293.80,3294.18,3336.797,1738394099999,11003936.60627,6405,1171.824,3865064.99309,0
1738394100000,3294.18,3294.19,3287.25,3289.27,5541.853,1738394399999,18232335.16139,9675,2523.180,8300483.95165,0
1738394400000,3289.27,3289.27,3284.06,3287.15,3449.533,1738394699999,11336228.87396,7331,1688.131,5547976.88808,0
1738394700000,3287.16,3289.69,3285.66,3289.35,2138.091,1738394999999,7028654.14878,6674,1220.192,4011325.65375,0
1738395000000,3289.35,3292.95,3286.00,3286.18,4489.006,1738395299999,14769475.51932,7609,1555.358,5118030.49263,0
1738395300000,3286.18,3286.19,3280.05,3283.99,7118.263,1738395599999,23368912.79010,10823,2957.659,9710359.42208,0
1738395600000,3283.99,3284.00,3278.37,3280.30,5317.546,1738395899999,17446779.06870,9432,2200.124,7218858.24419,0
1738395900000,3280.30,3284.23,3278.18,3278.18,4083.060,1738396199999,13395123.56973,9227,2007.107,6585427.55985,0
1738396200000,3278.18,3279.50,3275.80,3277.95,6300.027,1738396499999,20646978.55770,9801,2578.705,8451351.73983,0
1738396500000,3277.95,3280.56,3277.73,3278.99,2662.109,1738396799999,8729219.54217,6167,1478.223,4847219.62784,0
1738396800000,3279.00,3284.36,3278.37,3281.61,5528.781,1738397099999,18144370.86351,9595,3425.407,11241144.19657,0
1738397100000,3281.60,3282.63,3278.11,3280.11,3789.058,1738397399999,12429431.54635,9629,1773.993,5819719.33717,0
1738397400000,3280.11,3285.48,3279.67,3280.67,5744.433,1738397699999,18858468.13019,10627,3830.800,12576593.45439,0
1738397700000,3280.67,3283.07,3271.02,3272.89,13261.176,1738397999999,43443154.53918,15896,3908.887,12810908.86666,0
1738398000000,3272.90,3280.75,3272.61,3272.72,8557.784,1738398299999,28035891.78209,14108,4572.343,14980427.78261,0
1738398300000,3272.71,3272.71,3260.00,3264.14,41010.711,1738398599999,133857374.75161,44745,12805.046,41798012.65234,0
1738398600000,3264.15,3264.90,3250.10,3253.98,37859.966,1738398899999,123256010.27732,40089,12201.211,39727995.16141,0
1738398900000,3253.98,3262.70,3245.00,3258.04,23338.736,1738399199999,75945130.51026,34409,11739.171,38229091.09189,0
1738399200000,3258.04,3263.47,3255.00,3260.71,8769.825,1738399499999,28579338.65527,15961,4214.983,13737299.69869,0
1738399500000,3260.70,3264.00,3254.42,3260.41,8597.593,1738399799999,28024037.91555,18186,3847.079,12539924.86340,0
1738399800000,3260.41,3265.00,3254.75,3262.00,7899.304,1738400099999,25746324.49363,16012,3962.955,12916176.94784,0
1738400100000,3261.99,3269.09,3261.04,3267.19,8976.773,1738400399999,29324385.22302,14563,4998.574,16328688.14447,0
1738400400000,3267.19,3267.83,3258.22,3259.29,7610.199,1738400699999,24827793.88447,15820,2891.222,9433070.72644,0
1738400700000,3259.29,3262.31,3255.93,3259.45,4893.847,1738400999999,15955014.52408,11310,2590.339,8445532.31374,0
1738401000000,3259.46,3262.22,3252.48,3253.59,6999.053,1738401299999,22794313.24670,13195,1976.838,6439533.08809,0
1738401300000,3253.59,3261.19,3253.24,3255.04,9427.932,1738401599999,30698091.94086,15128,5742.983,18698448.01558,0
1738401600000,3255.03,3263.00,3254.75,3261.38,4808.660,1738401899999,15671920.58890,11892,2983.715,9725314.24603,0
1738401900000,3261.38,3264.71,3249.80,3254.58,14943.832,1738402199999,48653468.73121,18453,7119.541,23188389.00485,0
1738402200000,3254.61,3256.17,3241.00,3245.61,29186.706,1738402499999,94774376.21717,31760,12228.806,39714660.46171,0
1738402500000,3245.61,3247.14,3235.02,3239.19,22937.115,1738402799999,74315346.28133,33715,8946.765,28991106.45772,0
1738402800000,3239.19,3244.66,3236.50,3238.57,15532.889,1738403099999,50319060.31193,21516,7116.845,23056980.28108,0
1738403100000,3238.57,3239.84,3222.31,3228.29,38334.248,1738403399999,123816797.11352,45548,13225.118,42716961.24789,0
1738403400000,3228.30,3236.00,3224.21,3234.40,15363.959,1738403699999,49613400.74128,28708,7681.528,24810197.92478,0
1738403700000,3234.40,3238.00,3231.00,3234.93,8151.868,1738403999999,26369467.37930,20750,5200.215,16822293.89685,0
1738404000000,3234.93,3241.72,3234.28,3240.09,12221.419,1738404299999,39580218.78659,21508,7478.825,24222273.89326,0
1738404300000,3240.09,3247.30,3239.40,3246.30,10144.368,1738404599999,32904558.54293,16938,5795.940,18799408.97845,0
1738404600000,3246.31,3246.39,3236.12,3241.72,10822.018,1738404899999,35056790.15767,13403,6398.420,20723913.83610,0
1738404900000,3241.73,3241.95,3231.20,3236.85,12538.516,1738405199999,40572058.42225,15830,4548.039,14715701.49934,0
1738405200000,3236.85,3247.31,3233.04,3247.13,6174.711,1738405499999,20008603.75343,13742,4511.507,14619382.79286,0
1738405500000,3247.12,3247.59,3244.51,3245.90,5459.922,1738405799999,17723293.94679,9437,2858.615,9279838.71593,0
1738405800000,3245.89,3251.00,3243.87,3248.95,9238.934,1738406099999,30013261.92391,14029,6419.859,20855821.88980,0
1738406100000,3248.95,3251.30,3243.55,3243.56,8898.877,1738406399999,28906275.42858,13708,3440.821,11180107.41822,0
1738406400000,3243.55,3243.90,3236.10,3236.36,7046.067,1738406699999,22828897.07900,11585,3136.174,10160392.42830,0
1738406700000,3236.36,3242.00,3231.70,3232.99,6818.486,1738406999999,22064700.77655,14649,2774.789,8981653.46868,0
1738407000000,3232.99,3237.55,3226.63,3237.55,9953.354,1738407299999,32160236.84574,20533,4598.493,14862277.56513,0
1738407300000,3237.55,3239.41,3231.72,3233.14,6108.345,1738407599999,19763081.49251,11777,2883.287,9329016.23967,0
1738407600000,3233.14,3235.84,3228.75,3231.72,7453.782,1738407899999,24096532.18717,14266,3368.189,10890244.21235,0
1738407900000,3231.72,3237.93,3229.68,3237.55,5619.275,1738408199999,18168893.98897,13645,3643.507,11781038.35463,0
1738408200000,3237.54,3243.47,3235.75,3242.54,8484.877,1738408499999,27498023.78738,12771,5867.669,19016500.59596,0
1738408500000,3242.55,3246.50,3242.55,3244.81,7808.600,1738408799999,25337557.00519,11663,4649.413,15086450.59323,0
1738408800000,3244.80,3244.90,3237.42,3240.55,5093.711,1738409099999,16506043.74962,8712,2143.437,6945860.23750,0
1738409100000,3240.56,3244.66,3239.73,3242.36,3033.443,1738409399999,9837370.39394,7285,1517.626,4921493.28332,0
1738409400000,3242.36,3246.56,3240.35,3244.35,4985.060,1738409699999,16175245.16548,9219,3137.405,10179984.90113,0
1738409700000,3244.38,3250.77,3244.00,3245.00,11040.473,1738409999999,35866882.69871,12973,8025.948,26074084.86100,0
1738410000000,3245.00,3247.97,3243.41,3245.37,2347.603,1738410299999,7618937.14348,7434,1127.575,3659465.72493,0
1738410300000,3245.38,3246.28,3242.62,3245.59,2759.180,1738410599999,8951699.05155,7028,1107.351,3592695.42117,0
1738410600000,3245.60,3250.73,3244.83,3246.94,4191.025,1738410899999,13612801.82663,8596,2157.456,7008048.84304,0
1738410900000,3246.94,3251.79,3246.63,3250.54,5586.102,1738411199999,18152590.48332,8948,3512.717,11414289.65164,0
1738411200000,3250.54,3253.58,3247.30,3252.14,7732.489,1738411499999,25137226.75224,12700,4280.357,13916101.01745,0
1738411500000,3252.14,3254.54,3249.28,3249.87,7041.422,1738411799999,22898879.08440,11416,4117.456,13390972.22017,0
1738411800000,3249.87,3252.22,3248.22,3248.22,4138.308,1738412099999,13451801.45302,7078,2221.401,7221302.27550,0
1738412100000,3248.22,3251.46,3245.05,3248.85,5363.836,1738412399999,17423828.19254,9821,3115.827,10122994.11461,0
1738412400000,3248.84,3259.99,3248.60,3256.37,19845.201,1738412699999,64608896.89237,17087,14315.494,46604739.36070,0
1738412700000,3256.37,3258.92,3255.05,3258.01,6061.808,1738412999999,19742847.21074,10291,3393.690,11052766.41932,0
1738413000000,3258.00,3263.79,3256.31,3263.34,7232.209,1738413299999,23579497.46379,12162,4716.710,15378277.29810,0
1738413300000,3263.35,3267.84,3260.79,3263.85,11499.439,1738413599999,37543305.67071,14393,6368.114,20791788.91228,0
1738413600000,3263.85,3266.02,3260.54,3261.06,6372.278,1738413899999,20793298.79472,8894,1554.162,5071683.25189,0
1738413900000,3261.06,3266.79,3260.30,3264.31,4302.830,1738414199999,14046367.48762,9513,2468.136,8057420.37615,0
1738414200000,3264.31,3271.65,3264.31,3267.80,7114.260,1738414499999,23252769.19810,13498,4183.184,13673042.01160,0
1738414500000,3267.81,3268.99,3263.35,3265.83,4127.724,1738414799999,13481374.93413,8599,1548.034,5055843.21002,0
1738414800000,3265.83,3265.83,3259.20,3261.69,8908.754,1738415099999,29059285.58762,14406,3187.378,10396614.36283,0
1738415100000,3261.70,3266.66,3261.69,3262.38,3171.390,1738415399999,10352423.03699,8685,1732.038,5653882.85058,0
1738415400000,3262.38,3266.86,3262.24,3266.75,1916.814,1738415699999,6258745.13256,5791,1099.393,3589687.19620,0
1738415700000,3266.75,3266.86,3263.16,3265.67,2941.542,1738415999999,9604517.64178,5393,934.265,3050459.11010,0
1738416000000,3265.68,3269.86,3265.28,3269.75,2700.915,1738416299999,8825345.80726,6133,1748.859,5714332.44958,0
1738416300000,3269.75,3272.00,3266.61,3267.52,6726.249,1738416599999,21990409.61416,9073,2358.043,7710276.92574,0
1738416600000,3267.51,3267.84,3260.83,3262.82,4943.893,1738416899999,16136463.07139,8480,1286.424,4198604.88674,0
1738416900000,3262.81,3267.44,3261.99,3266.02,2448.953,1738417199999,7993542.79905,6046,1283.199,4188350.73287,0
1738417200000,3266.02,3266.02,3256.56,3256.63,7067.779,1738417499999,23040512.34528,10499,1979.304,6452408.58378,0
1738417500000,3256.63,3256.69,3247.29,3249.68,16411.725,1738417799999,53358055.74694,20419,5663.924,18414526.81134,0
1738417800000,3249.68,3250.42,3241.45,3247.30,13955.636,1738418099999,45287169.27377,19849,6203.289,20132338.96091,0
1738418100000,3247.30,3248.00,3240.47,3244.76,9867.619,1738418399999,32009988.31524,13746,4876.880,15823456.52482,0
1738418400000,3244.76,3250.67,3240.27,3249.18,15033.810,1738418699999,48807510.91359,17657,10564.291,34301251.33505,0
1738418700000,3249.18,3253.70,3246.99,3250.72,6335.418,1738418999999,20591576.01888,11971,3613.124,11743566.52585,0
1738419000000,3250.72,3250.73,3238.62,3241.00,8155.519,1738419299999,26448351.81491,14702,3076.133,9977326.98047,0
1738419300000,3241.01,3246.59,3232.76,3246.31,13252.355,1738419599999,42926717.20744,21714,6882.971,22299433.16224,0
1738419600000,3246.32,3250.34,3242.81,3250.07,5042.414,1738419899999,16369881.26740,12018,3029.708,9836880.91597,0
1738419900000,3250.08,3253.45,3248.28,3249.29,3976.998,1738420199999,12927568.04534,9618,2223.862,7228350.98229,0
1738420200000,3249.30,3255.39,3248.74,3253.50,4343.081,1738420499999,14125476.23372,10488,2754.059,8957303.81063,0
1738420500000,3253.50,3254.25,3245.65,3249.82,4486.181,1738420799999,14579561.95969,11485,1619.068,5262754.63470,0
1738420800000,3249.82,3252.00,3248.00,3249.95,2650.328,1738421099999,8612897.19982,8180,1219.957,3964382.78570,0
1738421100000,3249.94,3250.43,3238.47,3238.70,6871.663,1738421399999,22285418.06922,14790,2298.458,7454075.08553,0
1738421400000,3238.71,3242.35,3234.15,3238.01,7721.483,1738421699999,24994843.52971,14702,4061.245,13148064.27256,0
1738421700000,3238.01,3239.27,3234.32,3237.38,4717.368,1738421999999,15266521.60449,9902,2562.254,8292429.52255,0
1738422000000,3237.39,3241.91,3227.00,3231.55,23347.933,1738422299999,75463438.34676,24108,9792.265,31649574.31870,0
1738422300000,3231.52,3245.10,3229.64,3243.80,12060.671,1738422599999,39048642.81010,19680,7781.687,25202600.97340,0
1738422600000,3243.81,3244.04,3233.97,3237.12,5660.340,1738422899999,18330432.99052,12634,2262.904,7330273.94713,0
1738422900000,3237.11,3241.71,3228.09,3229.50,8740.327,1738423199999,28260290.21674,15552,3576.017,11569147.13604,0
1738423200000,3229.50,3239.26,3229.40,3239.25,5210.887,1738423499999,16851095.42847,12814,3597.954,11635767.88930,0
1738423500000,3239.07,3243.86,3237.00,3242.90,4700.187,1738423799999,15229741.52810,10122,2744.926,8895056.29147,0
1738423800000,3242.89,3254.20,3239.09,3254.00,11923.831,1738424099999,38725583.16715,18149,7807.628,25361416.69951,0
1738424100000,3254.01,3255.85,3250.67,3253.43,10728.162,1738424399999,34903456.73378,17164,4547.316,14794989.92110,0
1738424400000,3253.43,3255.43,3251.32,3254.28,5266.203,1738424699999,17135055.36660,9293,2513.464,8178597.11150,0
1738424700000,3254.28,3256.78,3250.71,3254.90,5716.258,1738424999999,18601331.64239,12815,2922.088,9509234.05495,0
1738425000000,3254.89,3256.98,3249.91,3251.23,5654.958,1738425299999,18398175.50216,10927,2479.153,8066467.67387,0
1738425300000,3251.23,3251.50,3247.60,3249.40,3680.607,1738425599999,11958439.44581,7589,1333.665,4333226.04176,0
1738425600000,3249.40,3254.19,3246.92,3254.19,5496.847,1738425899999,17867390.38888,12223,3409.070,11082257.25233,0
1738425900000,3254.18,3260.71,3251.82,3259.94,7403.177,1738426199999,24111231.54940,13644,5196.133,16923967.57543,0
1738426200000,3259.94,3260.77,3253.75,3254.87,5058.477,1738426499999,16478539.54367,10664,2838.707,9247914.47458,0
1738426500000,3254.87,3255.00,3245.55,3246.20,8754.503,1738426799999,28442392.25443,13388,2175.885,7068671.62944,0
1738426800000,3246.19,3254.41,3245.49,3252.80,5056.422,1738427099999,16433102.35664,11972,2830.055,9197603.57537,0
1738427100000,3252.81,3263.89,3252.81,3261.00,7583.317,1738427399999,24722201.36846,14290,5141.164,16759668.74234,0
1738427400000,3261.00,3261.43,3256.37,3260.61,4273.763,1738427699999,13930304.18800,9995,2297.696,7489975.31790,0
1738427700000,3260.62,3263.28,3259.39,3263.27,3199.623,1738427999999,10435832.52218,9434,1881.627,6137339.22825,0
1738428000000,3263.28,3264.86,3256.39,3258.14,4283.507,1738428299999,13964826.34649,10785,1653.219,5390258.45995,0
1738428300000,3258.14,3261.02,3255.71,3260.26,3749.367,1738428599999,12217567.95162,8700,2075.668,6764610.81705,0
1738428600000,3260.27,3261.11,3250.29,3252.25,5827.991,1738428899999,18960331.88203,11302,1629.984,5303569.68153,0
1738428900000,3252.25,3252.25,3238.89,3241.25,13875.929,1738429199999,45005444.20622,19124,5033.510,16322767.91906,0
1738429200000,3241.25,3252.58,3241.24,3252.10,9144.590,1738429499999,29704253.00897,16091,6782.326,22029077.20769,0
1738429500000,3252.10,3256.29,3247.52,3249.90,4739.991,1738429799999,15415779.87019,12590,2346.329,7631512.67174,0
1738429800000,3249.90,3254.72,3249.30,3253.02,3212.799,1738430099999,10450552.50219,9490,1827.897,5945378.92156,0
1738430100000,3253.02,3264.49,3250.04,3263.33,9339.484,1738430399999,30455319.58214,13999,5234.574,17064661.87852,0
1738430400000,3263.32,3265.91,3261.43,3262.60,6997.607,1738430699999,22841293.56785,11125,3273.043,10684623.50530,0
1738430700000,3262.59,3262.82,3259.35,3261.64,6734.155,1738430999999,21959672.37207,8204,3914.613,12765211.79378,0
1738431000000,3261.64,3262.12,3253.79,3254.75,4606.196,1738431299999,15000933.83706,9572,1552.710,5056272.44645,0
1738431300000,3254.76,3259.97,3253.93,3257.33,3168.303,1738431599999,10317184.59054,7434,1859.700,6056492.38622,0
1738431600000,3257.33,3258.28,3250.39,3253.09,3073.455,1738431899999,9997062.38020,8053,1336.481,4347274.52635,0
1738431900000,3253.10,3263.68,3253.09,3260.01,3017.474,1738432199999,9836147.46978,8610,1788.339,5828672.08323,0
1738432200000,3260.01,3262.32,3257.60,3261.30,3072.490,1738432499999,10017446.81053,6770,1699.670,5541003.49639,0
1738432500000,3261.29,3261.32,3258.78,3260.71,2173.967,1738432799999,7087096.68968,4746,1329.294,4333307.92786,0
1738432800000,3260.71,3262.20,3254.96,3257.11,3712.856,1738433099999,12100043.08267,8742,1568.659,5112676.96105,0
1738433100000,3257.10,3262.30,3256.22,3259.95,3385.681,1738433399999,11038638.42311,9424,2044.187,6665042.24282,0
1738433400000,3259.94,3266.00,3258.16,3262.41,4576.126,1738433699999,14934429.30525,9838,2927.998,9556401.62881,0
1738433700000,3262.40,3265.00,3257.67,3265.00,4007.486,1738433999999,13067971.21417,10464,1900.899,6200016.64892,0
1738434000000,3265.00,3265.54,3256.15,3259.99,3875.149,1738434299999,12631750.17655,9251,1558.634,5080942.76011,0
1738434300000,3259.99,3261.44,3257.22,3260.86,1834.991,1738434599999,5980621.38389,6424,1132.048,3689731.82194,0
1738434600000,3260.86,3264.47,3253.23,3253.31,3632.538,1738434899999,11838625.54762,10385,1097.425,3578615.38479,0
1738434900000,3253.30,3253.99,3249.09,3251.08,7206.216,1738435199999,23430693.64623,11716,2884.970,9380577.37134,0
1738435200000,3251.07,3256.72,3250.51,3255.41,2931.045,1738435499999,9537130.43726,8116,2070.673,6737236.59580,0
1738435500000,3255.40,3259.33,3243.69,3245.59,8514.403,1738435799999,27661553.93658,14222,3871.762,12580657.67692,0
1738435800000,3245.59,3247.31,3240.02,3241.00,7646.807,1738436099999,24799516.80277,12061,3866.880,12541003.22649,0
