open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722478200000,3200.47,3210.65,3199.62,3206.02,6715.910,1722478499999,21541871.83751,12734,3869.444,12411126.84433,0
1722478500000,3206.03,3208.47,3183.39,3186.74,19371.807,1722478799999,61845274.14774,26693,5615.662,17947684.91432,0
1722478800000,3187.17,3193.41,3175.13,3185.00,36305.392,1722479099999,115561772.46283,41725,16358.315,52084794.51083,0
1722479100000,3184.99,3193.58,3180.12,3185.60,12729.581,1722479399999,40581525.00632,19506,7181.781,22895281.86849,0
1722479400000,3185.61,3197.79,3180.26,3196.59,10434.403,1722479699999,33307768.43376,19997,5396.502,17226736.90634,0
1722479700000,3196.58,3196.62,3191.33,3194.50,4786.269,1722479999999,15288111.00933,12548,2208.375,7054418.18899,0
1722480000000,3194.51,3196.00,3190.16,3195.58,6217.112,1722480299999,19858051.40751,11714,3166.633,10114866.25070,0
1722480300000,3195.59,3196.00,3188.50,3190.81,5731.113,1722480599999,18291415.10020,13061,2625.989,8381179.65848,0
1722480600000,3190.80,3196.00,3188.44,3194.64,5089.306,1722480899999,16250643.33188,9535,3321.945,10606705.92616,0
1722480900000,3194.65,3199.45,3192.71,3196.57,5463.718,1722481199999,17463153.56319,7927,3878.662,12397368.60890,0
1722481200000,3196.57,3196.57,3186.74,3191.28,5189.956,1722481499999,16562341.00408,12887,2276.044,7262725.37114,0
1722481500000,3191.28,3192.78,3180.00,3181.32,10232.241,1722481799999,32573795.24729,17786,3683.955,11729022.52058,0
1722481800000,3181.31,3187.55,3172.47,3179.81,16993.177,1722482099999,54020216.38346,24227,6520.061,20734315.48439,0
1722482100000,3179.81,3186.00,3169.15,3183.24,14407.416,1722482399999,45770942.29517,24108,6662.429,21174975.51827,0
1722482400000,3183.24,3189.70,3181.28,3186.94,6931.579,1722482699999,22080985.43406,15932,3360.119,10705107.99201,0
1722482700000,3186.94,3191.70,3184.41,3190.86,4197.413,1722482999999,13385237.61754,9326,2560.751,8166077.57495,0
1722483000000,3190.85,3191.35,3186.77,3188.43,3630.522,1722483299999,11578291.96383,8101,1846.895,5889966.28472,0
1722483300000,3188.43,3188.48,3178.01,3178.01,4873.718,1722483599999,15512313.82033,11071,1889.493,6014939.83521,0
1722483600000,3178.02,3184.80,3176.88,3184.74,4039.281,1722483899999,12846244.28342,8724,2324.028,7391722.75428,0
1722483900000,3184.74,3187.17,3183.17,3183.17,2760.920,1722484199999,8794852.75057,6941,1689.062,5380768.65440,0
1722484200000,3183.18,3186.40,3179.66,3180.13,5186.130,1722484499999,16511636.39876,7996,3413.770,10869025.96801,0
1722484500000,3180.13,3180.99,3176.00,3177.01,5208.592,1722484799999,16554946.57231,9114,2319.903,7374100.23836,0
1722484800000,3177.00,3181.94,3174.25,3178.36,6210.717,1722485099999,19735583.90038,11099,2687.485,8541808.46816,0
1722485100000,3178.37,3189.53,3178.37,3182.64,8246.326,1722485399999,26272031.18387,11074,5836.865,18596748.48670,0
1722485400000,3182.63,3187.66,3182.40,3186.50,5619.940,1722485699999,17901384.00707,7927,2421.291,7712893.39277,0
1722485700000,3186.51,3186.51,3163.78,3167.69,27827.199,1722485999999,88206011.61610,27121,7268.612,23036674.69161,0
1722486000000,3167.69,3173.84,3167.12,3169.68,7153.912,1722486299999,22685513.51113,13623,3621.023,11482787.78270,0
1722486300000,3169.69,3175.23,3156.06,3164.49,25765.810,1722486599999,81475692.60087,29896,11108.922,35140246.73657,0
1722486600000,3164.49,3169.81,3159.34,3164.22,10354.024,1722486899999,32762627.78049,19092,5166.499,16350853.93826,0
1722486900000,3164.26,3170.32,3155.50,3167.51,9860.200,1722487199999,31183095.73063,20762,4859.496,15374061.38646,0
1722487200000,3167.51,3167.51,3156.66,3160.44,6941.669,1722487499999,21938294.04640,14362,3113.782,9840171.24184,0
1722487500000,3160.45,3163.77,3140.00,3149.31,36659.539,1722487799999,115450530.69538,45261,14192.954,44693008.19409,0
1722487800000,3149.31,3152.26,3137.64,3142.13,19936.125,1722488099999,62669203.68871,29870,9087.406,28570649.47185,0
1722488100000,3142.13,3150.00,3140.44,3146.00,9881.008,1722488399999,31084046.58864,19265,5566.607,17513233.86878,0
1722488400000,3146.00,3146.50,3134.03,3139.68,21511.914,1722488699999,67524943.30314,32008,10488.278,32927579.82890,0
1722488700000,3139.67,3155.00,3138.00,3154.88,14855.380,1722488999999,46754922.64419,22858,8115.911,25540877.99536,0
1722489000000,3154.88,3161.55,3154.43,3160.53,13858.250,1722489299999,43767847.87549,18785,8098.731,25578191.27980,0
1722489300000,3160.53,3161.80,3157.17,3157.67,12657.263,1722489599999,39990764.54108,16206,6722.928,21241869.14080,0
1722489600000,3157.66,3161.59,3156.66,3158.73,4839.958,1722489899999,15287515.45863,9143,2593.067,8190353.79808,0
1722489900000,3158.72,3175.98,3158.37,3173.91,32309.094,1722490199999,102377092.44052,29020,20214.235,64053266.23862,0
1722490200000,3173.90,3176.89,3168.42,3168.96,13713.271,1722490499999,43495289.02058,14176,7189.595,22807942.50894,0
1722490500000,3168.96,3174.37,3168.78,3171.66,5044.127,1722490799999,16001692.90349,8146,2198.077,6972930.20793,0
1722490800000,3171.66,3182.25,3170.34,3179.85,16875.313,1722491099999,53615249.91561,15030,10887.657,34595425.96734,0
1722491100000,3179.84,3183.00,3177.13,3179.98,14252.842,1722491399999,45330708.90349,15115,6316.807,20090741.25780,0
1722491400000,3179.97,3182.69,3179.20,3180.85,7079.726,1722491699999,22521823.89465,8230,4343.928,13818800.19113,0
1722491700000,3180.85,3184.12,3180.85,3184.12,6418.782,1722491999999,20430042.27524,6710,3980.034,12668144.85490,0
1722492000000,3184.11,3184.12,3176.00,3177.41,7801.062,1722492299999,24801827.39023,10261,3524.538,11205107.70993,0
1722492300000,3177.41,3179.00,3174.62,3176.44,4631.739,1722492599999,14714247.22734,7736,2017.024,6407952.23037,0
1722492600000,3176.44,3177.95,3174.16,3177.16,2882.104,1722492899999,9154451.26697,4522,1348.532,4283373.22125,0
1722492900000,3177.15,3178.13,3171.00,3173.11,8346.124,1722493199999,26485475.12084,10222,4240.691,13457924.35437,0
1722493200000,3173.11,3174.17,3167.12,3167.50,10183.350,1722493499999,32286009.94809,10309,4978.957,15785828.47772,0
1722493500000,3167.51,3169.21,3162.42,3166.49,11502.631,1722493799999,36412840.49338,11866,4687.561,14840162.29371,0
1722493800000,3166.50,3169.39,3163.00,3168.01,7046.705,1722494099999,22308890.78116,9414,4089.215,12946198.63212,0
1722494100000,3168.01,3179.38,3167.40,3177.53,11878.192,1722494399999,37695447.12680,11526,7450.339,23641909.78173,0
1722494400000,3177.53,3179.67,3176.35,3177.93,9085.705,1722494699999,28874890.99999,11088,4089.523,12997044.49652,0
1722494700000,3177.93,3178.98,3169.62,3171.45,4588.075,1722494999999,14564211.45790,8885,1804.820,5729176.77909,0
1722495000000,3171.49,3172.06,3167.02,3167.50,4193.006,1722495299999,13287202.52202,8850,2192.211,6946921.72953,0
1722495300000,3167.50,3172.29,3165.82,3166.40,3201.439,1722495599999,10146108.84758,6880,1574.980,4991142.97578,0
1722495600000,3166.41,3170.67,3166.01,3168.74,4413.004,1722495899999,13982745.00031,8335,2434.318,7712782.90332,0
1722495900000,3168.74,3175.26,3168.10,3174.22,7748.128,1722496199999,24583497.89058,10230,4160.165,13198287.48305,0
1722496200000,3174.21,3178.66,3172.06,3177.55,3724.352,1722496499999,11830180.48832,7210,2294.750,7288360.15565,0
1722496500000,3177.54,3179.29,3173.18,3173.19,4097.409,1722496799999,13015746.65909,7851,1624.714,5161347.68015,0
1722496800000,3173.18,3173.52,3169.42,3170.02,2967.762,1722497099999,9411490.17455,5292,880.876,2793227.35476,0
1722497100000,3170.03,3173.61,3169.95,3172.61,1586.811,1722497399999,5032662.89895,3677,949.077,3010154.43960,0
1722497400000,3172.62,3173.91,3167.51,3171.01,3092.224,1722497699999,9804714.31553,6537,1718.256,5448489.29394,0
1722497700000,3171.00,3173.28,3167.61,3169.94,5172.443,1722497999999,16396558.95968,7370,2252.415,7140791.95389,0
1722498000000,3169.94,3171.09,3168.43,3168.43,1585.685,1722498299999,5026244.62017,4088,705.717,2236898.47412,0
1722498300000,3168.43,3172.37,3168.16,3170.27,2967.793,1722498599999,9409174.89756,6247,1847.920,5858892.14846,0
1722498600000,3170.28,3173.00,3165.75,3166.03,3077.152,1722498899999,9752507.76701,6385,1268.390,4020944.27929,0
1722498900000,3166.02,3167.09,3163.20,3165.35,5328.361,1722499199999,16864974.57940,7776,2310.740,7314184.45173,0
1722499200000,3165.35,3172.23,3163.93,3170.74,4623.958,1722499499999,14648999.55887,8830,2773.846,8788549.83230,0
1722499500000,3170.74,3171.64,3167.24,3170.11,2597.289,1722499799999,8233273.12915,6980,1261.166,3997763.43597,0
1722499800000,3170.11,3170.76,3167.23,3168.71,9563.102,1722500099999,30311751.41564,7613,2435.952,7720025.52582,0
1722500100000,3168.71,3173.78,3168.00,3173.40,2945.729,1722500399999,9341666.81139,5947,1540.802,4886323.01756,0
1722500400000,3173.40,3176.29,3171.64,3173.89,3445.234,1722500699999,10935176.03790,6883,1815.910,5764282.96726,0
1722500700000,3173.89,3179.24,3172.65,3176.00,8382.663,1722500999999,26629377.35654,9723,4277.411,13589376.80487,0
1722501000000,3176.00,3180.84,3174.72,3180.31,5226.683,1722501299999,16609656.11407,9018,3759.028,11946771.15424,0
1722501300000,3180.30,3181.36,3178.56,3179.77,5123.222,1722501599999,16291580.54500,7233,2077.993,6608074.39700,0
1722501600000,3179.78,3180.50,3177.19,3178.18,3592.521,1722501899999,11420685.43075,5141,1450.851,4612797.10544,0
1722501900000,3178.18,3178.33,3175.42,3176.30,2662.428,1722502199999,8458280.50928,5455,1580.719,5021971.79013,0
1722502200000,3176.30,3182.51,3175.92,3182.49,2351.332,1722502499999,7475316.97305,6574,1585.410,5040999.30493,0
1722502500000,3182.49,3183.20,3181.09,3182.78,3468.424,1722502799999,11037306.12684,4810,1776.192,5652396.09394,0
1722502800000,3182.78,3185.00,3178.76,3181.41,4027.285,1722503099999,12814518.75545,8135,1724.053,5486023.90701,0
1722503100000,3181.41,3185.80,3181.31,3185.80,2972.870,1722503399999,9464302.14191,6358,2006.647,6388488.08661,0
1722503400000,3185.80,3192.00,3185.25,3188.71,13068.883,1722503699999,41674185.90898,14379,8472.864,27019657.94161,0
1722503700000,3188.67,3190.99,3187.52,3190.62,5231.161,1722503999999,16681748.75759,8325,2959.493,9437675.13754,0
1722504000000,3190.61,3192.85,3189.41,3192.58,3831.757,1722504299999,12228122.98986,7349,2321.843,7409698.11644,0
1722504300000,3192.57,3192.58,3189.90,3190.74,3551.286,1722504599999,11333124.75043,6177,1235.511,3942851.30722,0
1722504600000,3190.74,3191.05,3182.07,3185.94,9239.975,1722504899999,29441633.59664,10706,2474.190,7885201.75356,0
1722504900000,3185.95,3186.90,3182.31,3185.28,4249.043,1722505199999,13530426.19019,6959,1535.805,4891243.13565,0
1722505200000,3185.28,3185.93,3181.28,3182.16,2338.978,1722505499999,7445442.59638,5215,1017.127,3237923.70256,0
1722505500000,3182.16,3184.43,3179.50,3181.01,4919.759,1722505799999,15651599.67952,7534,1973.852,6280425.20225,0
1722505800000,3181.01,3182.89,3178.54,3179.58,2870.641,1722506099999,9128452.92211,5546,1286.273,4090450.13787,0
1722506100000,3179.57,3180.00,3178.04,3178.48,2805.874,1722506399999,8920069.07305,3837,834.651,2653365.66648,0
1722506400000,3178.49,3180.67,3176.50,3176.51,4684.299,1722506699999,14888719.63310,7275,2217.696,7049616.22038,0
1722506700000,3176.50,3178.94,3174.36,3178.94,6183.096,1722506999999,19638857.92207,7814,2702.523,8584012.39697,0
1722507000000,3178.94,3183.24,3178.03,3180.08,2279.712,1722507299999,7251579.14481,4207,1569.303,4991728.88724,0
1722507300000,3180.09,3181.63,3177.14,3180.67,3015.620,1722507599999,9587853.63005,5944,1990.229,6328024.86263,0
1722507600000,3180.66,3183.44,3176.37,3183.25,3451.944,1722507899999,10978280.86515,5490,1788.021,5687132.25365,0
1722507900000,3183.25,3187.95,3182.01,3186.94,3476.221,1722508199999,11072825.13741,5195,2339.053,7450923.41957,0
1722508200000,3186.94,3187.83,3184.54,3187.83,2649.152,1722508499999,8439936.96215,5359,1616.655,5150552.68538,0
1722508500000,3187.83,3190.45,3187.83,3188.53,3625.927,1722508799999,11563869.68046,6375,2162.276,6895841.89348,0
1722508800000,3188.52,3188.53,3185.00,3186.74,1852.593,1722509099999,5904033.72045,4315,1068.154,3403903.01689,0
1722509100000,3186.74,3189.60,3186.01,3189.26,1490.819,1722509399999,4753072.64680,3749,797.557,2542845.62224,0
1722509400000,3189.26,3190.87,3187.29,3188.12,1796.743,1722509699999,5730184.03498,4609,866.471,2763532.10365,0
1722509700000,3188.13,3191.25,3187.52,3189.05,2654.062,1722509999999,8465131.99217,4282,1189.395,3793723.47583,0
1722510000000,3189.06,3190.72,3185.72,3189.02,3438.997,1722510299999,10966284.94647,6688,2282.917,7280215.60374,0
1722510300000,3189.02,3190.00,3186.16,3186.16,1678.117,1722510599999,5350298.66978,4838,920.981,2936360.61638,0
1722510600000,3186.17,3187.65,3183.23,3184.30,4222.189,1722510899999,13446718.55599,5724,1712.044,5453510.05131,0
1722510900000,3184.29,3188.44,3182.50,3187.49,3310.264,1722511199999,10544502.21426,6339,1472.998,4691805.85813,0
1722511200000,3187.49,3188.81,3184.55,3188.80,1860.825,1722511499999,5929734.05283,4589,1306.873,4164646.29756,0
1722511500000,3188.81,3192.27,3186.83,3190.33,4516.283,1722511799999,14407961.57251,7098,3041.510,9702282.64144,0
1722511800000,3190.32,3192.70,3187.16,3187.53,3294.188,1722512099999,10506142.87837,7332,1295.969,4133720.27637,0
1722512100000,3187.53,3189.88,3186.85,3187.53,1329.559,1722512399999,4238803.00584,3779,626.842,1998477.15073,0
1722512400000,3187.53,3191.78,3186.18,3191.13,4003.603,1722512699999,12766186.32480,6786,2074.124,6613304.17275,0
1722512700000,3191.12,3191.70,3184.61,3185.12,4572.939,1722512999999,14581006.86518,7403,1817.005,5795192.09858,0
1722513000000,3185.13,3190.19,3185.00,3189.24,3728.004,1722513299999,11882934.08865,5951,1922.223,6126108.19281,0
1722513300000,3189.25,3190.72,3186.44,3187.13,3063.332,1722513599999,9767237.93184,5556,605.184,1930106.08764,0
1722513600000,3187.14,3191.39,3185.28,3191.30,3386.154,1722513899999,10794274.45760,6103,2065.265,6584072.99956,0
1722513900000,3191.30,3192.69,3189.61,3192.26,3119.062,1722514199999,9952823.84319,5965,1750.575,5586296.87781,0
1722514200000,3192.25,3199.93,3191.73,3199.71,13282.439,1722514499999,42463674.04246,18153,8557.675,27358488.83889,0
1722514500000,3199.71,3206.35,3199.16,3202.81,14677.405,1722514799999,47012345.73044,19916,6968.378,22319779.21524,0
1722514800000,3202.82,3204.33,3194.02,3198.37,8270.664,1722515099999,26455628.67843,12101,2908.047,9299674.97429,0
1722515100000,3198.36,3199.30,3193.25,3194.74,3859.590,1722515399999,12335041.01569,7013,1587.714,5074953.94787,0
1722515400000,3194.74,3201.20,3194.18,3199.45,7343.895,1722515699999,23481629.70410,11895,3827.515,12238583.00761,0
1722515700000,3199.45,3203.00,3198.48,3198.75,5088.482,1722515999999,16290119.80248,9302,3017.217,9659675.99604,0
1722516000000,3198.76,3199.90,3188.90,3189.84,9973.696,1722516299999,31832265.71018,10992,2920.714,9320757.27794,0
1722516300000,3189.83,3190.83,3188.69,3189.72,3984.685,1722516599999,12709836.14231,6153,1480.245,4721680.60615,0
1722516600000,3189.72,3196.92,3189.72,3196.92,2815.439,1722516899999,8992124.87498,5365,1930.812,6166626.43141,0
1722516900000,3196.93,3197.81,3195.22,3195.34,2638.834,1722517199999,8435917.53287,4666,1346.337,4304359.79358,0
1722517200000,3195.34,3198.36,3190.58,3190.80,4008.591,1722517499999,12804446.35819,7668,2249.066,7184931.62906,0
1722517500000,3190.79,3192.24,3182.88,3185.20,7634.429,1722517799999,24334953.46513,11005,2529.908,8063881.98686,0
1722517800000,3185.20,3186.00,3182.66,3184.92,4348.001,1722518099999,13847702.85538,7661,2258.368,7192512.43369,0
1722518100000,3184.92,3185.63,3180.00,3182.53,7246.248,1722518399999,23061442.73001,9724,3558.592,11324413.68922,0
1722518400000,3182.53,3183.00,3174.34,3179.50,15723.521,1722518699999,49983137.34675,15521,6290.634,20001625.90820,0
1722518700000,3179.49,3182.50,3177.61,3177.72,4229.239,1722518999999,13449046.93863,8533,2231.204,7095771.39647,0
1722519000000,3177.72,3184.32,3177.71,3181.15,10966.399,1722519299999,34885796.17609,13205,7153.362,22757517.28027,0
1722519300000,3181.16,3181.39,3172.43,3179.55,13403.258,1722519599999,42564371.09484,16862,7345.678,23325356.79444,0
1722519600000,3179.56,3189.59,3179.33,3188.67,9834.122,1722519899999,31309303.21672,12348,5326.920,16959880.66636,0
1722519900000,3188.66,3196.16,3185.71,3195.09,11050.456,1722520199999,35253780.19235,14830,6189.966,19752062.28793,0
1722520200000,3195.09,3195.78,3180.80,3183.65,8345.329,1722520499999,26603705.63119,13745,3585.545,11430253.57656,0
1722520500000,3183.65,3187.11,3177.28,3181.84,8327.276,1722520799999,26493633.07098,10765,2573.219,8190043.66479,0
1722520800000,3181.84,3186.51,3178.00,3180.69,5232.389,1722521099999,16647776.84322,12801,3296.271,10487803.69319,0
1722521100000,3180.69,3181.80,3170.01,3172.03,13255.780,1722521399999,42073960.37847,18605,6296.491,19983745.70251,0
1722521400000,3172.03,3180.36,3172.02,3176.57,3788.291,1722521699999,12031916.63767,8413,2301.840,7310866.09894,0
1722521700000,3176.57,3176.58,3170.00,3171.56,13215.320,1722521999999,41906768.35527,14773,5371.863,17034975.47493,0
1722522000000,3171.57,3172.82,3168.00,3171.08,17467.371,1722522299999,55356901.97320,16761,6208.503,19677756.89575,0
1722522300000,3171.09,3173.36,3161.25,3163.46,18871.970,1722522599999,59746117.92685,21252,9188.836,29091500.55906,0
1722522600000,3163.47,3167.00,3155.00,3159.13,23512.789,1722522899999,74279721.63573,26847,10736.811,33921041.14077,0
1722522900000,3159.14,3166.50,3157.90,3166.32,7384.757,1722523199999,23351769.60259,12605,4865.990,15388324.38560,0
1722523200000,3166.32,3171.57,3161.20,3161.68,8882.611,1722523499999,28131541.77300,14086,4393.512,13915649.36825,0
1722523500000,3161.68,3162.01,3150.30,3151.71,16068.293,1722523799999,50676800.69123,22100,7516.619,23706822.79435,0
1722523800000,3151.71,3157.09,3145.91,3151.65,15460.396,1722524099999,48708695.89003,20572,6202.167,19543647.44550,0
1722524100000,3151.64,3153.16,3142.00,3142.00,16470.643,1722524399999,51831624.82866,21275,7385.422,23248107.51650,0
1722524400000,3142.00,3145.33,3116.27,3128.01,74537.723,1722524699999,233171468.81183,73246,31818.392,99553173.12221,0
1722524700000,3128.02,3133.41,3125.10,3130.85,17942.702,1722524999999,56164345.77018,27802,10682.427,33438442.97664,0
1722525000000,3130.97,3135.75,3125.56,3126.04,17200.905,1722525299999,53862055.61975,20104,5525.544,17301525.07848,0
1722525300000,3126.05,3132.49,3122.00,3128.80,20627.418,1722525599999,64507522.18726,30937,9902.558,30967869.62981,0
1722525600000,3128.79,3132.76,3110.51,3124.13,45845.694,1722525899999,143143044.71187,49641,20149.802,62923037.82680,0
1722525900000,3124.13,3126.82,3110.00,3116.17,23474.066,1722526199999,73187057.89263,32152,10454.836,32609394.22931,0
1722526200000,3116.16,3117.76,3100.84,3115.13,55945.324,1722526499999,173956654.82211,56950,30112.740,93660509.79165,0
1722526500000,3115.13,3121.86,3111.21,3115.85,26702.796,1722526799999,83232627.34700,29330,12821.555,39963839.60772,0
1722526800000,3115.82,3120.00,3110.45,3114.10,15325.022,1722527099999,47728408.62153,22499,7626.603,23754058.10701,0
1722527100000,3114.08,3117.66,3105.00,3105.68,15948.158,1722527399999,49609761.74825,23688,7799.173,24263872.95716,0
1722527400000,3105.69,3117.07,3101.80,3117.07,11859.088,1722527699999,36880049.72632,21713,7165.425,22286897.82419,0
1722527700000,3117.07,3128.73,3114.53,3115.67,20922.614,1722527999999,65337334.14633,25326,12522.256,39103290.32041,0
1722528000000,3115.68,3118.57,3100.01,3113.53,25422.864,1722528299999,79069310.37421,36558,11965.907,37223131.38714,0
1722528300000,3113.53,3122.26,3106.35,3112.50,14381.820,1722528599999,44821886.68263,27174,8254.879,25727025.88020,0
1722528600000,3112.49,3121.68,3108.13,3116.80,12951.120,1722528899999,40340317.54076,23449,7376.982,22978781.46963,0
1722528900000,3116.79,3121.78,3112.00,3115.88,13530.287,1722529199999,42183640.74634,22779,7233.972,22553748.41071,0
1722529200000,3115.88,3118.89,3107.54,3107.86,13107.153,1722529499999,40792618.31339,20876,5481.031,17058387.23164,0
1722529500000,3107.86,3116.19,3094.08,3097.89,34855.657,1722529799999,108094166.55692,42573,13123.304,40715024.69607,0
1722529800000,3097.90,3106.00,3090.45,3095.10,25705.381,1722530099999,79634297.43692,35771,11398.703,35323619.94238,0
1722530100000,3095.10,3104.60,3092.10,3098.03,14389.846,1722530399999,44588526.94651,25306,7186.572,22269207.88077,0
1722530400000,3098.04,3101.00,3090.46,3094.11,19881.935,1722530699999,61515928.63610,25851,9962.701,30825957.11971,0
1722530700000,3094.11,3107.64,3091.51,3103.43,17076.569,1722530999999,52962247.80923,25571,11421.280,35426139.11427,0
1722531000000,3103.43,3107.99,3101.87,3104.50,7589.595,1722531299999,23564673.31601,14944,4121.691,12797317.78264,0
1722531300000,3104.49,3110.00,3102.36,3106.29,7621.081,1722531599999,23679097.19167,12897,4063.315,12625604.88600,0
1722531600000,3106.28,3107.45,3099.55,3099.64,8195.685,1722531899999,25423719.13918,16407,3189.249,9894226.69459,0
1722531900000,3099.64,3104.38,3096.67,3097.00,8821.114,1722532199999,27350013.12042,16301,4164.593,12914213.39822,0
1722532200000,3097.01,3101.72,3090.43,3094.25,14393.768,1722532499999,44561904.30847,21881,6167.484,19092049.80600,0
1722532500000,3094.30,3099.74,3093.00,3095.21,6360.787,1722532799999,19697825.94066,16046,4002.248,12394388.40773,0
1722532800000,3095.22,3101.40,3091.02,3096.97,11823.513,1722533099999,36607152.70801,19076,5470.320,16937479.94801,0
1722533100000,3096.97,3100.70,3091.85,3098.37,5964.954,1722533399999,18471991.59527,12687,2901.066,8984993.28130,0
1722533400000,3098.37,3103.91,3096.58,3100.39,7222.632,1722533699999,22398157.18559,12507,3697.254,11466547.92148,0
1722533700000,3100.40,3101.82,3093.71,3099.85,6524.479,1722533999999,20209099.98949,13011,3470.035,10748650.67008,0
1722534000000,3099.85,3100.14,3088.70,3089.98,18262.945,1722534299999,56484826.67234,21174,8177.829,25297924.18763,0
1722534300000,3089.98,3099.14,3089.44,3094.62,17027.191,1722534599999,52688865.40102,22386,9382.340,29034729.46564,0
1722534600000,3094.61,3109.38,3093.97,3105.49,28587.740,1722534899999,88761859.38444,28517,18156.509,56369540.17003,0
1722534900000,3105.48,3119.76,3105.48,3118.86,19429.140,1722535199999,60517647.58261,22764,11298.429,35190799.38384,0
1722535200000,3118.87,3119.93,3111.50,3112.20,10221.813,1722535499999,31841413.50382,13789,5084.352,15837930.06668,0
1722535500000,3112.20,3113.23,3094.49,3094.49,13860.237,1722535799999,43035037.30584,18689,5283.803,16400943.01604,0
1722535800000,3094.49,3108.47,3086.78,3108.12,25702.710,1722536099999,79523055.39848,35251,13437.433,41583105.60502,0
1722536100000,3108.13,3120.35,3105.18,3110.00,18134.452,1722536399999,56449308.22135,26296,10074.454,31359192.87650,0
1722536400000,3109.99,3117.99,3109.16,3111.38,7454.403,1722536699999,23203811.51702,16012,4139.525,12883864.97972,0
1722536700000,3111.39,3112.00,3103.16,3110.00,8256.997,1722536999999,25662351.69058,12807,2976.201,9248099.27252,0
1722537000000,3110.00,3110.00,3095.04,3097.05,10844.640,1722537299999,33634100.14574,17610,3909.462,12126105.80287,0
1722537300000,3097.06,3102.62,3087.60,3090.49,10427.767,1722537599999,32263962.55570,16041,4208.640,13030343.60977,0
1722537600000,3090.50,3094.76,3078.66,3080.29,33878.306,1722537899999,104509808.20386,37897,15467.269,47726233.96950,0
1722537900000,3080.29,3088.79,3078.40,3084.69,13969.366,1722538199999,43071292.85615,20902,7204.164,22214625.08804,0
1722538200000,3084.69,3091.00,3083.24,3087.19,8126.337,1722538499999,25093973.48430,13557,4882.243,15077431.71004,0
