open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701398400000,2088.18,2090.77,2087.96,2090.62,9227.479,1701398699999,19280039.47766,7360,5800.597,12120037.71957,0
1701398700000,2090.62,2093.50,2087.98,2090.10,18293.869,1701398999999,38246045.15088,16646,9730.737,20345497.67771,0
1701399000000,2090.10,2093.77,2088.52,2089.18,12929.268,1701399299999,27042770.94698,13700,6436.904,13464351.38904,0
1701399300000,2089.18,2089.19,2084.50,2085.76,12317.784,1701399599999,25704962.11387,9956,4219.472,8803119.93780,0
1701399600000,2085.76,2087,2082.81,2085.83,14622.833,1701399899999,30490389.95663,11273,7722.311,16101754.16270,0
1701399900000,2085.82,2086.70,2084.70,2085.38,4438.489,1701400199999,9256853.78976,5242,2027.208,4228052.90603,0
1701400200000,2085.38,2089.56,2085.13,2087.29,5247.462,1701400499999,10956829.72613,6602,3266.306,6819849.08212,0
1701400500000,2087.30,2091.08,2086.31,2089.83,7739.952,1701400799999,16171773.36432,8070,4314.187,9014683.11989,0
1701400800000,2089.83,2092.68,2089.44,2089.95,8724.605,1701401099999,18246774.12549,8783,3842.971,8037556.18619,0
1701401100000,2089.95,2091,2087.79,2089,5145.546,1701401399999,10749206.94835,6702,1607.900,3358848.92381,0
1701401400000,2089,2089.41,2087.07,2088.66,3738.793,1701401699999,7807869.80347,4205,1610.286,3362682.17976,0
1701401700000,2088.66,2090.82,2087.80,2090.01,5987.855,1701401999999,12509672.95583,5264,2865.953,5987841.31793,0
1701402000000,2090,2092.96,2090,2090.13,5245.464,1701402299999,10971117.42553,5414,2469.495,5165077.75200,0
1701402300000,2090.12,2091.81,2087.99,2089.74,6413.751,1701402599999,13405703.16444,6479,3002.391,6275088.23881,0
1701402600000,2089.74,2090,2087.60,2089.70,5084.412,1701402899999,10620198.91677,5166,2371.359,4953458.31277,0
1701402900000,2089.69,2092.20,2089.69,2092.10,4603.609,1701403199999,9627448.78368,4505,2504.908,5238239.83496,0
1701403200000,2092.11,2094.43,2090.56,2093.59,12774.629,1701403499999,26733911.22577,10839,7032.467,14719119.06428,0
1701403500000,2093.60,2094.66,2089.30,2093.80,10895.204,1701403799999,22791503.84608,10642,4635.871,9699843.80770,0
1701403800000,2093.80,2096.63,2092.86,2095.64,16014.725,1701404099999,33547900.31752,11610,9984.703,20917649.53487,0
1701404100000,2095.64,2096.63,2091.77,2092.24,13731.063,1701404399999,28758440.24162,10859,5783.186,12112928.69198,0
1701404400000,2092.24,2095.75,2091.50,2095.40,6261.765,1701404699999,13109877.09942,6717,3668.360,7680124.90662,0
1701404700000,2095.40,2099.88,2095.23,2098.56,22248.711,1701404999999,46676245.37272,15526,12960.018,27190875.14482,0
1701405000000,2098.57,2099.42,2093.30,2097.85,16408.653,1701405299999,34401287.06585,13243,8227.471,17247511.76385,0
1701405300000,2097.86,2100.34,2097.15,2097.40,13606.313,1701405599999,28557021.32306,12470,7841.274,16458546.87097,0
1701405600000,2097.41,2097.99,2095.10,2095.11,7165.488,1701405899999,15023154.00726,7124,3082.850,6464103.82853,0
1701405900000,2095.10,2095.58,2092.33,2093.04,9149.588,1701406199999,19159527.03084,9018,3663.101,7670627.03043,0
1701406200000,2093.04,2095.48,2093.04,2093.65,4744.274,1701406499999,9936403.01956,5715,2013.072,4216099.96482,0
1701406500000,2093.65,2095.50,2093.29,2094.43,3544.012,1701406799999,7423170.16855,4257,1671.840,3501724.44841,0
1701406800000,2094.43,2096.75,2091.73,2093.18,8805.923,1701407099999,18441517.43108,7767,3522.946,7377917.15999,0
1701407100000,2093.19,2093.19,2091,2091.81,8777.690,1701407399999,18360468.94775,7563,3577.485,7482978.92562,0
1701407400000,2091.82,2093.76,2090.86,2091.30,5213.327,1701407699999,10907125.98302,5378,1986.750,4156582.78583,0
1701407700000,2091.30,2093.20,2091.11,2092.85,3314.771,1701407999999,6934245.54482,4090,1479.043,3094025.56534,0
1701408000000,2092.85,2093.68,2090.95,2093.68,5290.799,1701408299999,11070635.49439,4856,3817.683,7988602.15991,0
1701408300000,2093.67,2095.89,2093.64,2094.80,7005.047,1701408599999,14673838.71067,6154,3241.135,6789512.59420,0
1701408600000,2094.81,2095.68,2091.83,2092.04,6300.735,1701408899999,13193000.30252,4716,2038.451,4268082.72351,0
1701408900000,2092.04,2094.72,2091.17,2094.40,3419.633,1701409199999,7158086.33324,3833,1591.333,3331050.23367,0
1701409200000,2094.40,2094.69,2093.05,2094.21,2419.377,1701409499999,5065742.22220,2875,944.755,1978155.93275,0
1701409500000,2094.20,2094.54,2091.54,2091.71,3818.902,1701409799999,7992541.92958,4035,1188.425,2487500.33184,0
1701409800000,2091.71,2093.03,2089.84,2090.55,6022.337,1701410099999,12593801.34499,5311,2117.569,4428368.48080,0
1701410100000,2090.55,2092.44,2090.54,2091.27,3748.169,1701410399999,7840472.27506,4459,1907.183,3989367.60898,0
1701410400000,2091.27,2092.20,2089.12,2089.44,8633.699,1701410699999,18048907.45863,6919,2985.021,6240727.74936,0
1701410700000,2089.43,2090.56,2086.73,2089.27,14723.127,1701410999999,30746193.56018,10753,6896.690,14401750.12126,0
1701411000000,2089.26,2091.68,2088.80,2090.01,5132.716,1701411299999,10728334.76002,4774,2432.447,5084216.94871,0
1701411300000,2090.01,2091.62,2090,2090.03,3499.028,1701411599999,7316093.56990,2985,1921.246,4016980.14424,0
1701411600000,2090.02,2092.29,2090.02,2092.02,3330.539,1701411899999,6965860.99806,3362,1926.315,4029023.68878,0
1701411900000,2092.03,2092.03,2089.61,2090.53,2926.237,1701412199999,6117293.14846,3313,1210.241,2529759.82980,0
1701412200000,2090.52,2093,2090.25,2090.52,4816.993,1701412499999,10075612.41746,4714,2572.275,5380296.11853,0
1701412500000,2090.52,2092.48,2090.20,2091.31,3278.423,1701412799999,6856899.07691,4217,1758.773,3678394.27200,0
1701412800000,2091.31,2092.80,2090.64,2091.47,4040.817,1701413099999,8452548.61045,4379,2203.976,4610348.80464,0
1701413100000,2091.46,2092.71,2090.60,2090.60,2459.105,1701413399999,5143373.10175,3302,1129.673,2362930.34851,0
1701413400000,2090.61,2092.60,2090.05,2091.03,3113.448,1701413699999,6511837.34391,4052,1918.373,4012368.66615,0
1701413700000,2091.03,2093.38,2089.65,2092.30,10186.982,1701413999999,21307775.65381,7699,4979.115,10415075.63617,0
1701414000000,2092.30,2094.94,2091.68,2092.76,8861.560,1701414299999,18550731.70032,6895,5133.755,10747654.15278,0
1701414300000,2092.76,2108.83,2092.76,2103.88,59723.914,1701414599999,125574862.16738,40677,37163.740,78127169.17593,0
1701414600000,2103.88,2104.97,2100.36,2102.90,18387.688,1701414899999,38666296.86709,13706,8977.609,18878457.63203,0
1701414900000,2102.91,2104,2099.88,2104,24093.428,1701415199999,50641043.53728,15123,11577.550,24336288.48602,0
1701415200000,2103.99,2104,2099.41,2099.64,9263.550,1701415499999,19471256.45697,8113,4071.094,8558378.42194,0
1701415500000,2099.64,2101.96,2099.64,2100.77,7399.815,1701415799999,15546905.88452,6810,3659.361,7688152.05501,0
1701415800000,2100.77,2101.18,2094.41,2095.73,16290.385,1701416099999,34164971.79766,14009,6309.990,13230754.91936,0
1701416100000,2095.72,2096.44,2093.23,2093.23,9878.980,1701416399999,20691577.45156,9262,4441.141,9301960.78650,0
1701416400000,2093.23,2094.39,2091.82,2092.57,14477.894,1701416699999,30309205.08913,8117,9685.935,20279025.46962,0
1701416700000,2092.58,2094.01,2089.19,2090.32,13508.548,1701416999999,28251198.65200,11461,6028.570,12609042.43013,0
1701417000000,2090.33,2092.41,2089.67,2091.63,7741.734,1701417299999,16188526.59516,6722,4777.387,9990420.32914,0
1701417300000,2091.64,2095,2091.63,2092.29,11321.121,1701417599999,23701872.37077,8551,5846.560,12240335.29595,0
1701417600000,2092.30,2094.97,2092.29,2094.97,6758.891,1701417899999,14152707.54364,4865,4918.675,10299459.77257,0
1701417900000,2094.97,2098.43,2094.08,2095.62,12048.282,1701418199999,25255452.57519,9670,5662.489,11869980.05749,0
1701418200000,2095.62,2097.33,2095.50,2096.50,4789.224,1701418499999,10040305.72272,4915,2715.662,5693335.40464,0
1701418500000,2096.50,2098.50,2095.62,2098.24,4885.525,1701418799999,10245363.00360,4347,2961.829,6211560.25750,0
1701418800000,2098.24,2099.09,2094.91,2096.87,8158.829,1701419099999,17111001.41902,7775,3678.118,7713263.98310,0
1701419100000,2096.88,2096.96,2092.19,2092.19,9811.562,1701419399999,20547017.29524,7885,2893.443,6058705.05420,0
1701419400000,2092.19,2093.09,2091,2091,5359.841,1701419699999,11213147.03660,4956,2157.105,4512668.91222,0
1701419700000,2091,2093.85,2091,2093.03,3827.059,1701419999999,8008573.36850,3980,2099.897,4393900.10429,0
1701420000000,2093.04,2094.96,2092.46,2094.61,4326.241,1701420299999,9059051.72163,3612,2217.013,4642510.34026,0
1701420300000,2094.62,2095.43,2093.79,2095.14,4326.442,1701420599999,9062948.03463,4121,2287.860,4792610.50096,0
1701420600000,2095.14,2097.34,2094.87,2095.47,4525.425,1701420899999,9485122.43896,5195,2464.598,5165637.48206,0
1701420900000,2095.47,2097.05,2093.33,2093.86,9015.479,1701421199999,18886586.98793,5862,3122.912,6541926.87892,0
1701421200000,2093.87,2097,2093.86,2095.99,4932.344,1701421499999,10337617.38895,4883,2883.100,6042416.15845,0
1701421500000,2095.98,2098.41,2095.98,2098.17,7038.499,1701421799999,14760826.76578,6619,3871.848,8119892.86684,0
1701421800000,2098.16,2101.99,2096.07,2099.64,27810.483,1701422099999,58387317.77397,20690,14589.216,30631037.35974,0
1701422100000,2099.65,2111.50,2098.50,2104.30,70324.699,1701422399999,148054068.78425,44285,38598.412,81275714.70046,0
1701422400000,2104.31,2106.64,2101.08,2103.60,19418.949,1701422699999,40857472.45091,16500,8691.616,18287691.66104,0
1701422700000,2103.60,2105,2096,2098.55,19452.742,1701422999999,40840461.35677,17318,7917.320,16620751.10730,0
1701423000000,2098.56,2100.40,2096.36,2097.38,16344.288,1701423299999,34299258.67422,13332,6481.305,13603055.46157,0
1701423300000,2097.38,2098.10,2094.19,2096.66,15584.785,1701423599999,32659477.66176,12043,7061.313,14797841.46152,0
1701423600000,2096.66,2097.98,2093.43,2097.35,10538.184,1701423899999,22083733.18329,9795,4591.044,9621705.30635,0
1701423900000,2097.36,2101.88,2096.48,2101.83,13824.471,1701424199999,29020337.94548,10704,8010.248,16815222.98929,0
1701424200000,2101.84,2102.82,2100,2100.14,7853.827,1701424499999,16503387.25676,8130,2977.750,6257232.68443,0
1701424500000,2100.15,2104.60,2100.14,2104.19,12107.168,1701424799999,25464901.71686,10795,6157.480,12951158.13446,0
1701424800000,2104.19,2105,2100.69,2104.77,21032.087,1701425099999,44243069.31143,16391,10164.943,21385485.64888,0
1701425100000,2104.77,2105,2098.13,2098.67,15197.648,1701425399999,31922663.89074,12436,5624.930,11814855.93498,0
1701425400000,2098.67,2098.96,2096.97,2097.50,6514.658,1701425699999,13666917.44025,6586,2007.874,4212288.66372,0
1701425700000,2097.50,2097.91,2095.03,2096.05,9367.267,1701425999999,19632704.17788,9201,4509.697,9451504.17503,0
1701426000000,2096.05,2097.73,2095.62,2096.63,4898.262,1701426299999,10269237.60143,5775,2408.940,5050485.02887,0
1701426300000,2096.64,2098.72,2095.44,2098.72,5060.383,1701426599999,10610004.54319,5199,2673.319,5605839.27820,0
1701426600000,2098.72,2098.89,2096.63,2097.03,5183.602,1701426899999,10874776.69579,5318,2163.848,4539856.86286,0
1701426900000,2097.02,2097.03,2091.04,2092.60,15308.028,1701427199999,32041307.94336,12483,5309.154,11111511.10155,0
1701427200000,2092.60,2095.62,2092.46,2094.75,7582.366,1701427499999,15876417.96051,6382,3577.047,7490151.96099,0
1701427500000,2094.74,2095.41,2093.65,2094.45,6656.482,1701427799999,13943568.86818,5240,3599.492,7540253.79404,0
1701427800000,2094.40,2094.79,2090.37,2090.37,8637.815,1701428099999,18073619.88692,7097,3642.556,7621621.38049,0
1701428100000,2090.36,2091.55,2088.33,2089.42,14707.508,1701428399999,30739688.73910,10621,6639.977,13877998.51329,0
1701428400000,2089.43,2091.50,2088.90,2090.59,9074.981,1701428699999,18969698.05201,7501,4982.718,10415594.57639,0
1701428700000,2090.59,2091.27,2088.61,2088.61,7159.909,1701428999999,14964212.24891,7003,2062.886,4311566.64246,0
1701429000000,2088.61,2089.87,2086.08,2087.60,10011.517,1701429299999,20904041.67775,10226,4122.998,8609212.66090,0
1701429300000,2087.61,2092.06,2086.21,2089.01,16788.264,1701429599999,35084674.93943,10212,10960.256,22906532.71728,0
1701429600000,2089,2092.07,2088.64,2090.35,5299.281,1701429899999,11081611.51347,5042,3021.694,6318709.44763,0
1701429900000,2090.35,2091.90,2090.30,2091.53,3086.043,1701430199999,6454471.44983,3010,1727.804,3613505.49158,0
1701430200000,2091.54,2092.63,2091.53,2092.52,3747.630,1701430499999,7840447.07463,3584,2059.453,4308460.39298,0
1701430500000,2092.53,2094.37,2092.07,2093.48,8621.105,1701430799999,18046552.61132,6893,4293.304,8987026.51406,0
1701430800000,2093.47,2093.80,2090.38,2090.80,3187.327,1701431099999,6668535.85781,3774,1224.859,2562878.58312,0
1701431100000,2090.80,2093,2090.74,2091.85,3350.146,1701431399999,7007653.29584,3276,1675.614,3504771.67038,0
1701431400000,2091.85,2091.86,2090.04,2090.97,3288.881,1701431699999,6876977.69585,3535,877.764,1835198.42942,0
1701431700000,2090.97,2094.09,2090.80,2092.21,7045.710,1701431999999,14742661.15083,4331,3926.599,8214919.47311,0
1701432000000,2092.21,2093.87,2092.21,2093.78,5780.448,1701432299999,12099825.83565,4706,3820.190,7996384.02090,0
1701432300000,2093.78,2094.31,2090.63,2090.64,5909.045,1701432599999,12365907.83867,5048,2045.220,4280545.38952,0
1701432600000,2090.64,2091.88,2090.02,2090.03,5357.736,1701432899999,11202394.89901,5847,2001.778,4185705.64901,0
1701432900000,2090.02,2091.34,2088.19,2088.21,9578.932,1701433199999,20016896.72902,6696,2873.422,6004927.68954,0
1701433200000,2088.22,2089.75,2086.39,2087.45,12048.459,1701433499999,25154962.64787,10307,5602.083,11696433.45603,0
1701433500000,2087.45,2091.54,2086.82,2090.80,9243.738,1701433799999,19315081.92288,7557,6004.691,12547804.85576,0
1701433800000,2090.81,2093.34,2090.68,2090.68,5285.895,1701434099999,11058403.41360,5877,2571.219,5379094.17838,0
1701434100000,2090.65,2092.05,2090.31,2091.16,3247.100,1701434399999,6790812.76715,4352,1469.954,3073949.79942,0
1701434400000,2091.16,2091.68,2086.73,2087.70,7816.084,1701434699999,16324135.92033,8188,3576.011,7468382.33009,0
1701434700000,2087.69,2089.97,2086,2086.33,10173.910,1701434999999,21237682.37455,9199,4165.654,8696147.60644,0
1701435000000,2086.33,2086.55,2083.42,2085.40,17802.915,1701435299999,37119014.07666,15910,7450.195,15533034.81049,0
1701435300000,2085.41,2087.97,2085.12,2087.18,6827.237,1701435599999,14245045.58932,8001,3774.176,7875016.88140,0
1701435600000,2087.18,2089.29,2086.72,2088.31,6060.246,1701435899999,12653688.60474,7391,3511.159,7331300.49002,0
1701435900000,2088.31,2089.01,2086.65,2088.61,5636.325,1701436199999,11768830.98310,5867,2679.684,5595016.51182,0
1701436200000,2088.61,2088.61,2085.77,2086.10,4672.911,1701436499999,9750072.98251,5209,1975.247,4121030.85272,0
1701436500000,2086.11,2089.35,2085.81,2088.61,5134.479,1701436799999,10719091.37449,5554,3252.895,6790906.99020,0
1701436800000,2088.60,2090.65,2088.52,2090.51,4676.894,1701437099999,9773888.67680,5038,2951.952,6168870.63806,0
1701437100000,2090.51,2091.10,2089.39,2089.70,5654.843,1701437399999,11820532.15653,4939,2678.637,5599464.28452,0
1701437400000,2089.71,2090.86,2088.01,2088.77,4449.994,1701437699999,9298109.71242,4117,2268.552,4740191.89062,0
1701437700000,2088.77,2089.24,2086.41,2087.14,4692.196,1701437999999,9794420.59034,5168,1968.290,4108332.66859,0
1701438000000,2087.15,2087.60,2084.74,2087.59,5378.328,1701438299999,11218610.25696,5276,2004.249,4180609.12498,0
1701438300000,2087.60,2088,2075.85,2080.12,39528.041,1701438599999,82230079.68739,24805,13460.671,28007788.33071,0
1701438600000,2080.13,2082.60,2077.49,2077.89,28260.706,1701438899999,58773687.35661,17761,12637.176,26284031.99195,0
1701438900000,2077.89,2081.16,2076.60,2080.43,11418.736,1701439199999,23741302.44669,9146,6499.862,13513284.51175,0
1701439200000,2080.43,2082.64,2079.38,2080.54,7540.155,1701439499999,15692260.62802,7487,3823.652,7957484.13173,0
1701439500000,2080.54,2081.37,2074.03,2076.52,19292.359,1701439799999,40063016.50183,16817,8388.401,17419462.09640,0
1701439800000,2076.52,2076.86,2073.74,2075.23,15510.849,1701440099999,32190416.62511,12943,7916.387,16428755.90760,0
1701440100000,2075.23,2078.42,2073.80,2075.56,12740.064,1701440399999,26452136.19962,10255,8173.462,16970795.75155,0
1701440400000,2075.56,2078.97,2075.46,2078.57,8998.340,1701440699999,18696645.25410,7842,4984.908,10357451.99028,0
1701440700000,2078.57,2082.35,2078.09,2081.96,8104.427,1701440999999,16860252.25229,8420,5213.711,10846488.82677,0
1701441000000,2081.96,2081.97,2077.67,2079.92,8185.105,1701441299999,17024554.10527,8820,2877.532,5985372.92980,0
1701441300000,2079.91,2083.20,2076.52,2081.61,14307.923,1701441599999,29771574.69472,11288,9323.878,19401903.70088,0
1701441600000,2081.60,2082.54,2077.66,2079.45,7000.602,1701441899999,14559600.56576,8216,3580.868,7447174.08460,0
1701441900000,2079.46,2082.44,2078.10,2078.11,7328.205,1701442199999,15247853.94516,7476,3992.186,8307172.65967,0
1701442200000,2078.11,2078.34,2074.36,2077.30,11520.970,1701442499999,23915632.22604,11419,5782.509,12003223.01106,0
1701442500000,2077.30,2079,2076.04,2078.01,3591.528,1701442799999,7463073.50878,5247,2189.864,4550183.66356,0
1701442800000,2078.01,2082.82,2077.95,2080.41,13437.479,1701443099999,27959391.31648,12647,6512.686,13548164.18069,0
1701443100000,2080.42,2081.42,2079.01,2080.90,6083.854,1701443399999,12656166.18661,7806,3377.730,7026561.86346,0
1701443400000,2080.90,2081.30,2076.40,2076.60,6090.533,1701443699999,12662294.79564,6564,2070.103,4304419.28251,0
1701443700000,2076.59,2079.45,2076.17,2079.44,8012.437,1701443999999,16646566.04308,6765,5089.654,10574641.34588,0
1701444000000,2079.43,2079.72,2078,2078.01,6204.639,1701444299999,12899276.94966,5618,3073.500,6389691.96632,0
1701444300000,2078.01,2078.21,2070.30,2072.91,24717.022,1701444599999,51248258.72947,18867,10019.240,20773536.33897,0
1701444600000,2072.91,2078.40,2072.22,2078.35,8380.662,1701444899999,17398295.34075,9244,5371.307,11150770.21777,0
1701444900000,2078.35,2078.54,2075.43,2075.81,6030.056,1701445199999,12524655.03051,6886,2818.194,5853251.91312,0
1701445200000,2075.81,2078.56,2075.67,2078.10,4344.886,1701445499999,9026396.54511,5187,2465.838,5122609.36581,0
1701445500000,2078.10,2081.60,2077.94,2081.02,9923.638,1701445799999,20643223.80485,9233,5865.808,12201914.40735,0
1701445800000,2081.02,2081.62,2079.48,2079.78,5334.765,1701446099999,11100371.61320,5837,2735.319,5691877.05439,0
1701446100000,2079.78,2080.62,2078.70,2079.43,4050.368,1701446399999,8423192.64876,5105,2027.229,4215782.77069,0
1701446400000,2079.44,2082.23,2077.45,2081.05,18577.723,1701446699999,38653354.74669,14493,11202.537,23310128.01122,0
1701446700000,2081.05,2081.75,2077.93,2080.36,9925.988,1701446999999,20644695.88791,8788,4225.411,8788061.91800,0
1701447000000,2080.35,2083.83,2080.17,2083.67,13358.413,1701447299999,27819696.38127,9435,7901.403,16454293.72337,0
1701447300000,2083.67,2091.01,2081.57,2090,31614.320,1701447599999,65956151.45911,22179,19591.314,40874851.14035,0
1701447600000,2090,2093.14,2087.06,2093.14,22232.980,1701447899999,46458000.12852,15877,11270.395,23553230.20614,0
1701447900000,2093.15,2101.38,2093.09,2100.09,48218.100,1701448199999,101145002.46339,33729,28347.223,59455713.50954,0
1701448200000,2100.09,2105.51,2094.26,2104.49,48819.879,1701448499999,102523937.73118,29118,29153.886,61232603.54567,0
1701448500000,2104.49,2109.55,2095.51,2100,71214.135,1701448799999,149623230.37948,40750,32620.812,68545209.53957,0
1701448800000,2100,2101.74,2095.52,2100.05,26134.220,1701449099999,54839225.22626,17283,14380.015,30175233.45896,0
1701449100000,2100.05,2108.71,2094.87,2105.45,38311.653,1701449399999,80568821.63592,25950,20174.490,42427646.94495,0
1701449400000,2105.46,2108.11,2102.02,2103.56,18798.076,1701449699999,39575084.43349,17476,8618.568,18144302.65511,0
1701449700000,2103.56,2110,2103.45,2104.24,20808.905,1701449999999,43843297.60689,16470,10517.681,22163619.79364,0
1701450000000,2104.25,2107.88,2102.96,2103.93,19406.962,1701450299999,40857376.64243,16447,8763.104,18449491.42516,0
1701450300000,2103.93,2106.18,2100.01,2100.68,22783.291,1701450599999,47894858.87831,15167,10764.655,22628972.45715,0
1701450600000,2100.67,2101.39,2095.63,2096.59,17558.310,1701450899999,36844525.58352,14280,8048.540,16889118.38325,0
1701450900000,2096.59,2098.13,2093.28,2094.60,20447.046,1701451199999,42839489.91114,15868,9095.449,19058799.29353,0
1701451200000,2094.59,2097.56,2094.32,2096.94,13196.155,1701451499999,27661716.63813,10169,8166.613,17118376.86457,0
1701451500000,2096.95,2099.19,2095.57,2095.59,6050.087,1701451799999,12690060.37543,6796,3721.216,7805507.98689,0
1701451800000,2095.58,2095.59,2087.60,2090.72,25555.109,1701452099999,53437708.81529,20258,11150.733,23315147.60004,0
1701452100000,2090.71,2093.64,2089,2089,9405.160,1701452399999,19673996.07389,8588,4553.220,9526028.22882,0
1701452400000,2089.01,2091.73,2087.81,2090.34,9939.036,1701452699999,20766976.87314,8649,4433.729,9264895.52872,0
1701452700000,2090.35,2092.75,2088.46,2092.75,5996.437,1701452999999,12531745.35029,6590,3546.248,7411134.61762,0
1701453000000,2092.74,2093.88,2090.82,2093.33,9073.741,1701453299999,18987448.49530,7137,6080.602,12724018.60803,0
1701453300000,2093.32,2094.80,2092.16,2093.80,6912.256,1701453599999,14473547.41600,5768,3322.244,6956375.29538,0
1701453600000,2093.80,2096.08,2092.54,2095.52,8053.432,1701453899999,16872110.64249,6619,4823.286,10105532.80495,0
1701453900000,2095.51,2095.74,2091.80,2092.76,8345.214,1701454199999,17473527.70776,6381,2481.517,5195282.67769,0
1701454200000,2092.77,2094.31,2091,2092.75,4643.692,1701454499999,9716958.55377,4896,2380.952,4982755.99489,0
1701454500000,2092.75,2098.50,2091.74,2094.20,16965.592,1701454799999,35542832.29600,11344,8457.253,17717863.26918,0
1701454800000,2094.21,2095.14,2088.83,2091.45,9689.837,1701455099999,20263576.55684,8670,4255.415,8899963.94840,0
1701455100000,2091.44,2093.09,2090.04,2090.96,5266.346,1701455399999,11015345.27435,5650,2125.357,4445673.03198,0
1701455400000,2090.95,2093.38,2090.04,2090.98,6526.134,1701455699999,13649781.55956,5506,3278.470,6856831.57597,0
1701455700000,2090.98,2092.57,2090.04,2090.46,3068.295,1701455999999,6416230.32888,3611,1891.807,3955893.20922,0
1701456000000,2090.46,2091.13,2086.89,2091.13,10200.176,1701456299999,21302783.14968,9002,4233.269,8842132.37219,0
1701456300000,2091.13,2093.45,2090.13,2092.25,4173.059,1701456599999,8730057.73614,4792,2124.226,4443728.68298,0
1701456600000,2092.26,2093.63,2091.42,2092.84,5052.128,1701456899999,10572112.47407,4987,2772.165,5800951.22141,0
1701456900000,2092.84,2093.12,2090.13,2090.13,3209.686,1701457199999,6713171.93498,4016,1024.685,2143162.44737,0
1701457200000,2090.13,2091.13,2088.47,2088.90,11610.550,1701457499999,24256737.35658,7134,5187.768,10838087.29313,0
