open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651374300000,2759.99,2766.52,2758.18,2764.07,4006.498,1651374599999,11067955.03755,6031,2282.043,6303243.60933,0
1651374600000,2764.06,2766.56,2763.74,2765.43,2988.629,1651374899999,8263314.29235,4674,1749.453,4837065.25939,0
1651374900000,2765.32,2765.50,2760.23,2764.65,1862.348,1651375199999,5145981.93764,4384,1003.134,2771947.96464,0
1651375200000,2764.65,2772.33,2763.30,2771.62,3121.349,1651375499999,8644970.98120,6334,1923.828,5328395.81289,0
1651375500000,2771.62,2772.74,2768.96,2772.43,1664.195,1651375799999,4610744.27887,4466,863.011,2391173.27571,0
1651375800000,2772.42,2773.51,2767.30,2769.62,2204.408,1651376099999,6105554.28236,5779,1202.996,3331712.57173,0
1651376100000,2769.61,2769.97,2766.92,2767.76,1496.667,1651376399999,4142849.77435,2963,584.439,1617755.05022,0
1651376400000,2767.76,2768.44,2765.24,2767.82,1860.532,1651376699999,5147275.57447,2787,838.263,2319022.47367,0
1651376700000,2767.82,2771.64,2766.86,2770.93,1807.963,1651376999999,5007818.17808,3769,1114.984,3088520.90174,0
1651377000000,2770.93,2775.60,2768.99,2775.00,1988.851,1651377299999,5513065.08841,4128,1198.393,3321975.29706,0
1651377300000,2775.00,2775.76,2772.14,2774.72,1985.023,1651377599999,5506399.26470,4588,1062.864,2948288.46089,0
1651377600000,2774.72,2778.27,2773.68,2774.77,3810.439,1651377899999,10577017.81039,7550,2380.614,6608240.37799,0
1651377900000,2774.77,2775.54,2771.76,2774.16,2047.024,1651378199999,5677522.40527,4703,793.217,2199982.50426,0
1651378200000,2774.17,2774.79,2767.65,2769.32,2865.518,1651378499999,7939955.51318,6031,1046.572,2899664.11654,0
1651378500000,2769.33,2771.88,2765.00,2766.41,3315.906,1651378799999,9178839.32641,5176,1286.700,3561841.88957,0
1651378800000,2766.45,2771.01,2766.45,2770.13,2771.842,1651379099999,7673479.04085,4287,1627.412,4505235.94180,0
1651379100000,2770.13,2772.61,2769.55,2770.77,1713.235,1651379399999,4747237.55326,3560,878.012,2433026.22799,0
1651379400000,2770.76,2770.77,2766.92,2769.57,2795.599,1651379699999,7740953.76433,4438,1140.762,3158686.70132,0
1651379700000,2769.56,2771.37,2766.46,2767.29,3181.944,1651379999999,8809994.68120,5482,998.161,2763460.93037,0
1651380000000,2767.29,2769.33,2766.00,2769.00,1643.184,1651380299999,4547437.99024,3720,873.360,2417056.26666,0
1651380300000,2769.00,2769.29,2766.65,2767.01,688.718,1651380599999,1906511.07243,2444,282.454,781897.67247,0
1651380600000,2767.01,2767.01,2763.85,2764.79,2282.366,1651380899999,6311409.28023,4452,670.609,1854336.88316,0
1651380900000,2764.80,2771.52,2764.61,2770.72,1709.888,1651381199999,4733592.43520,4220,1027.767,2845386.71907,0
1651381200000,2770.71,2772.00,2769.67,2771.51,1428.608,1651381499999,3958773.58204,3577,736.818,2041824.86947,0
1651381500000,2771.50,2773.11,2766.92,2773.06,4692.737,1651381799999,13004343.90940,4807,3497.327,9692966.93172,0
1651381800000,2773.06,2788.74,2773.06,2788.74,15098.231,1651382099999,42029594.85925,16775,10335.789,28773189.74635,0
1651382100000,2788.74,2794.55,2782.34,2785.26,9471.622,1651382399999,26419284.29848,14076,5009.483,13975470.16843,0
1651382400000,2785.38,2788.00,2784.86,2785.15,3511.697,1651382699999,9785546.91535,6288,1752.325,4883015.43092,0
1651382700000,2785.15,2788.82,2783.13,2785.71,2653.775,1651382999999,7394942.79196,6589,1497.903,4174557.33463,0
1651383000000,2785.72,2788.78,2784.30,2784.59,1919.582,1651383299999,5348454.16926,5514,815.119,2271258.93021,0
1651383300000,2784.60,2789.90,2784.00,2787.41,3198.232,1651383599999,8914770.08742,5982,2078.166,5792982.62370,0
1651383600000,2787.41,2790.07,2785.57,2786.94,3098.727,1651383899999,8639290.31647,5311,1556.038,4338895.16660,0
1651383900000,2786.95,2787.37,2779.44,2782.27,3399.253,1651384199999,9458613.84657,5995,934.635,2600559.76600,0
1651384200000,2782.27,2783.55,2780.97,2780.97,783.543,1651384499999,2180021.87356,2706,287.455,799771.57579,0
1651384500000,2780.97,2782.81,2779.35,2780.31,1835.039,1651384799999,5102580.38642,3349,744.892,2071574.35162,0
1651384800000,2780.31,2784.34,2778.81,2783.23,2792.549,1651385099999,7768361.49172,4737,1630.820,4537830.65834,0
1651385100000,2783.23,2788.52,2783.22,2785.26,2964.484,1651385399999,8258035.39896,5922,1588.644,4425940.87416,0
1651385400000,2785.26,2785.50,2780.62,2781.24,1338.457,1651385699999,3724526.73725,3990,493.376,1373010.23355,0
1651385700000,2781.24,2783.20,2780.00,2781.49,974.114,1651385999999,2709268.90215,2948,455.537,1266998.04818,0
1651386000000,2781.49,2784.52,2780.67,2783.44,1118.016,1651386299999,3111303.93882,3043,549.989,1530457.74769,0
1651386300000,2783.45,2786.00,2782.71,2782.78,1941.606,1651386599999,5405206.54761,4088,1048.494,2918965.57056,0
1651386600000,2782.79,2784.43,2777.51,2778.31,2545.601,1651386899999,7076319.36156,5278,841.993,2340593.33088,0
1651386900000,2778.31,2781.58,2778.30,2779.83,1898.381,1651387199999,5277234.84595,4264,1199.823,3335232.33584,0
1651387200000,2779.83,2782.17,2779.76,2780.38,1127.502,1651387499999,3135300.12154,3315,482.259,1341089.86832,0
1651387500000,2780.38,2781.02,2778.13,2780.35,2038.936,1651387799999,5667946.71361,3864,744.534,2069793.46516,0
1651387800000,2780.34,2780.94,2775.11,2775.12,3667.135,1651388099999,10186785.81096,5257,1172.514,3257078.20254,0
1651388100000,2775.12,2775.12,2768.63,2773.97,5570.136,1651388399999,15441863.74340,8331,1889.719,5239209.15992,0
1651388400000,2773.97,2777.57,2772.60,2774.99,2614.993,1651388699999,7255958.47361,6125,1306.977,3626541.44616,0
1651388700000,2774.99,2776.08,2771.30,2772.94,1252.221,1651388999999,3473668.15595,4052,367.283,1018896.53828,0
1651389000000,2772.94,2774.05,2771.97,2773.25,1499.299,1651389299999,4157692.91661,4221,740.813,2054337.61260,0
1651389300000,2773.25,2775.27,2770.89,2773.29,4256.739,1651389599999,11805149.78042,5570,2160.671,5993141.67718,0
1651389600000,2773.29,2774.99,2766.84,2770.93,3795.076,1651389899999,10514387.99074,5710,1160.117,3214409.59905,0
1651389900000,2770.93,2772.14,2769.00,2770.16,1794.057,1651390199999,4970226.62847,4113,735.334,2037431.74498,0
1651390200000,2770.17,2771.26,2768.51,2770.11,1998.077,1651390499999,5534908.58462,4077,1246.638,3453262.65259,0
1651390500000,2770.11,2773.46,2770.11,2771.41,2031.987,1651390799999,5632535.61121,4346,1421.368,3939778.78361,0
1651390800000,2771.41,2772.36,2767.69,2767.69,1600.317,1651391099999,4432566.02666,3579,649.255,1798746.37894,0
1651391100000,2767.69,2769.99,2767.69,2768.55,1421.902,1651391399999,3937183.83730,3109,733.924,2032171.84248,0
1651391400000,2768.55,2769.43,2764.47,2764.50,2287.204,1651391699999,6326367.94946,5158,1016.443,2811547.03665,0
1651391700000,2764.50,2766.73,2763.16,2765.13,2650.948,1651391999999,7330131.29859,4684,1409.573,3897810.38282,0
1651392000000,2765.13,2769.98,2764.01,2768.91,3857.595,1651392299999,10675221.81370,5431,2101.743,5815563.92230,0
1651392300000,2768.90,2772.40,2767.90,2769.07,2630.253,1651392599999,7286911.50987,5318,1901.105,5267021.18388,0
1651392600000,2769.06,2776.89,2768.63,2776.15,3428.060,1651392899999,9511107.15093,6337,2537.913,7041484.95865,0
1651392900000,2776.16,2778.34,2775.41,2775.72,2416.868,1651393199999,6711131.67138,4756,1260.985,3501431.84537,0
1651393200000,2775.72,2776.91,2771.04,2773.75,2007.227,1651393499999,5566974.91850,4161,604.122,1675407.81549,0
1651393500000,2773.75,2774.10,2772.35,2773.17,1273.484,1651393799999,3531717.94016,3284,748.321,2075302.77224,0
1651393800000,2773.18,2776.26,2772.72,2776.25,1043.784,1651394099999,2896355.11467,3292,709.994,1970126.22942,0
1651394100000,2776.25,2776.45,2771.04,2773.02,2344.837,1651394399999,6502757.50427,3884,898.407,2491952.81111,0
1651394400000,2773.00,2775.46,2772.17,2775.45,1525.354,1651394699999,4230574.14760,2842,1110.924,3081316.49032,0
1651394700000,2775.45,2776.48,2772.15,2776.19,1419.237,1651394999999,3937963.09704,3180,797.827,2213972.10698,0
1651395000000,2776.19,2780.84,2775.17,2778.93,2137.234,1651395299999,5939286.31474,4438,1601.743,4451053.76694,0
1651395300000,2778.94,2779.83,2776.88,2776.89,1765.943,1651395599999,4906225.60797,3573,1074.897,2986379.18803,0
1651395600000,2776.88,2779.59,2776.88,2777.47,1508.746,1651395899999,4191301.34584,3891,928.464,2579316.71136,0
1651395900000,2777.47,2778.75,2772.73,2773.88,1850.305,1651396199999,5134670.76719,4364,563.339,1563533.18380,0
1651396200000,2773.88,2774.50,2768.91,2770.22,1682.890,1651396499999,4664507.28785,5636,581.291,1611312.01025,0
1651396500000,2770.21,2771.18,2766.39,2766.99,3208.629,1651396799999,8883489.04661,4924,964.200,2669735.97331,0
1651396800000,2766.99,2769.48,2765.54,2766.71,1948.409,1651397099999,5391108.10011,4027,925.195,2560046.11796,0
1651397100000,2766.70,2769.89,2766.01,2769.00,1801.214,1651397399999,4986478.28996,3774,1100.523,3046657.74105,0
1651397400000,2768.99,2769.09,2761.56,2763.22,3389.529,1651397699999,9370336.43588,5628,995.617,2751942.64527,0
1651397700000,2763.22,2764.06,2755.45,2759.50,5454.777,1651397999999,15052169.85704,8264,1985.432,5479135.82478,0
1651398000000,2759.50,2763.91,2759.13,2760.58,3179.743,1651398299999,8780136.09461,5837,1668.047,4606305.83986,0
1651398300000,2760.58,2765.22,2760.58,2763.88,1849.271,1651398599999,5109494.20185,4753,1109.118,3064393.18509,0
1651398600000,2763.88,2767.34,2763.88,2766.00,2478.519,1651398899999,6854928.30470,3536,1875.832,5187857.72394,0
1651398900000,2765.99,2767.25,2765.39,2766.65,853.869,1651399199999,2362223.37098,2757,565.995,1565814.26833,0
1651399200000,2766.66,2768.60,2762.63,2762.63,1342.415,1651399499999,3713282.83560,4228,436.310,1207242.63412,0
1651399500000,2762.64,2768.83,2762.63,2767.47,1844.223,1651399799999,5102883.51031,4076,1063.269,2941817.79723,0
1651399800000,2767.47,2768.88,2767.47,2768.32,797.698,1651400099999,2208177.57781,2883,464.365,1285446.24506,0
1651400100000,2768.31,2773.00,2763.45,2771.80,3161.305,1651400399999,8752473.05451,5906,2190.018,6064195.68140,0
1651400400000,2771.80,2773.56,2769.46,2772.34,2101.754,1651400699999,5825865.05778,4896,1303.363,3612792.05469,0
1651400700000,2772.34,2774.37,2768.79,2770.28,2149.676,1651400999999,5956993.87318,4690,1037.343,2875022.07453,0
1651401000000,2770.28,2771.79,2769.13,2771.60,1361.982,1651401299999,3772704.99605,4155,810.977,2246528.12575,0
1651401300000,2771.60,2774.53,2766.92,2767.87,1979.467,1651401599999,5483264.04559,4676,733.370,2031786.84577,0
1651401600000,2767.87,2767.88,2763.85,2764.46,1398.732,1651401899999,3868904.38769,3581,395.550,1094024.65955,0
1651401900000,2764.46,2770.33,2761.79,2761.79,2247.568,1651402199999,6216303.43229,5677,1077.004,2979511.37981,0
1651402200000,2761.79,2766.18,2758.74,2766.18,1769.297,1651402499999,4887808.03160,4584,810.921,2240758.85945,0
1651402500000,2766.18,2768.30,2763.55,2764.70,1085.689,1651402799999,3003454.10323,3735,507.812,1404870.74745,0
1651402800000,2764.71,2765.86,2762.61,2762.91,920.996,1651403099999,2545776.41927,3002,301.265,832711.35486,0
1651403100000,2762.91,2765.15,2761.26,2763.21,1144.114,1651403399999,3161586.83324,3962,570.501,1576700.70659,0
1651403400000,2763.21,2764.20,2759.60,2759.91,1807.369,1651403699999,4991309.60992,5650,809.159,2234760.30750,0
1651403700000,2759.91,2763.51,2751.25,2762.12,6513.642,1651403999999,17954625.69552,11159,3015.251,8314489.03438,0
1651404000000,2762.12,2767.71,2762.12,2764.76,3726.609,1651404299999,10306122.87055,6699,2527.938,6991262.73997,0
1651404300000,2764.74,2765.76,2759.70,2761.12,1872.866,1651404599999,5174690.73087,4769,945.698,2612783.83489,0
1651404600000,2761.12,2762.72,2757.23,2758.73,2762.526,1651404899999,7624772.42779,5358,976.268,2695230.26347,0
1651404900000,2758.73,2759.45,2753.32,2756.87,4106.407,1651405199999,11316507.94279,5743,2192.221,6041550.23360,0
1651405200000,2756.87,2758.00,2754.11,2756.58,1241.117,1651405499999,3420829.09784,3853,538.983,1485693.88001,0
1651405500000,2756.57,2759.99,2755.30,2758.41,1821.017,1651405799999,5021530.48662,4110,933.446,2573913.63859,0
1651405800000,2758.41,2758.52,2753.07,2753.63,1865.703,1651406099999,5140086.25890,4610,679.897,1873142.79453,0
1651406100000,2753.63,2756.91,2753.21,2755.09,1335.646,1651406399999,3680269.24625,3432,769.328,2120045.10924,0
1651406400000,2755.09,2761.68,2750.90,2755.61,8531.773,1651406699999,23512221.88406,10959,4374.311,12058019.04063,0
1651406700000,2755.61,2759.74,2755.29,2755.33,2408.638,1651406999999,6641900.29519,5193,1221.059,3367298.47163,0
1651407000000,2755.33,2759.50,2751.42,2758.35,4412.258,1651407299999,12154751.81170,7396,2222.823,6124298.33785,0
1651407300000,2758.35,2759.08,2753.30,2753.48,1607.331,1651407599999,4428472.64456,4934,876.438,2414753.09803,0
1651407600000,2753.48,2767.77,2753.48,2766.78,7931.741,1651407899999,21910254.64141,9115,5392.373,14894435.21988,0
1651407900000,2766.79,2769.00,2762.58,2762.77,3342.089,1651408199999,9242944.66532,6818,1351.255,3737800.44900,0
1651408200000,2762.77,2765.52,2757.52,2758.82,4541.452,1651408499999,12536828.82935,6621,1739.490,4802629.36207,0
1651408500000,2758.82,2761.00,2757.39,2758.51,1869.785,1651408799999,5158377.40565,3379,1054.072,2907824.69088,0
1651408800000,2758.48,2762.01,2758.48,2761.99,1049.231,1651409099999,2896888.28889,3012,611.320,1687700.26434,0
1651409100000,2762.00,2763.30,2755.14,2756.67,2330.814,1651409399999,6429757.03858,4476,755.482,2084283.38056,0
1651409400000,2756.67,2760.33,2755.81,2757.19,2463.894,1651409699999,6796027.88088,4384,1747.140,4818857.60877,0
1651409700000,2757.19,2762.56,2757.19,2762.56,1054.103,1651409999999,2908370.29038,2823,647.788,1787247.03247,0
1651410000000,2762.55,2765.30,2759.11,2759.56,2669.231,1651410299999,7375444.89336,4370,1042.398,2880308.28339,0
1651410300000,2759.56,2761.15,2758.52,2760.39,1355.021,1651410599999,3739130.90150,3559,695.313,1918649.59308,0
1651410600000,2760.39,2763.62,2759.28,2763.61,1565.309,1651410899999,4322520.07471,3706,848.945,2344399.08540,0
1651410900000,2763.62,2767.91,2761.73,2763.12,3218.290,1651411199999,8898685.44083,5437,1850.090,5115749.90473,0
1651411200000,2763.12,2763.40,2760.40,2761.10,1153.529,1651411499999,3185817.36027,3603,595.127,1643634.09769,0
1651411500000,2761.10,2765.20,2761.10,2764.50,1148.727,1651411799999,3174529.91366,3163,672.101,1857275.36912,0
1651411800000,2764.50,2767.37,2763.96,2766.55,2117.505,1651412099999,5857064.75844,4255,1182.824,3271707.56056,0
1651412100000,2766.55,2770.00,2764.22,2764.76,3701.766,1651412399999,10246239.31109,5485,2577.754,7135742.73357,0
1651412400000,2764.76,2764.91,2762.38,2763.44,1199.103,1651412699999,3313574.54119,3352,636.840,1759748.04781,0
1651412700000,2763.45,2763.77,2758.60,2758.61,1714.500,1651412999999,4733438.74915,3611,618.608,1707780.78982,0
1651413000000,2758.61,2760.00,2755.43,2756.35,3450.472,1651413299999,9514351.43398,5103,1601.007,4414522.58229,0
1651413300000,2756.35,2758.80,2754.97,2756.16,1661.018,1651413599999,4578478.10285,3618,743.000,2048168.76853,0
1651413600000,2756.16,2757.92,2752.95,2756.00,4659.119,1651413899999,12835885.29815,6744,2414.386,6651659.82813,0
1651413900000,2756.01,2758.64,2755.45,2757.18,1529.132,1651414199999,4215769.17861,3668,501.396,1382089.67241,0
1651414200000,2757.18,2759.65,2756.61,2758.94,955.270,1651414499999,2635023.39435,3341,658.393,1816118.22631,0
1651414500000,2758.93,2764.74,2758.93,2764.38,2888.778,1651414799999,7977761.20202,4076,2041.425,5637580.10557,0
1651414800000,2764.38,2766.00,2759.47,2760.50,3761.895,1651415099999,10395482.60924,5497,1984.928,5485953.07950,0
1651415100000,2760.50,2761.30,2758.58,2759.79,1568.918,1651415399999,4329692.48333,3010,592.242,1634339.58692,0
1651415400000,2759.79,2763.53,2757.95,2759.76,2505.282,1651415699999,6916611.44082,4473,1650.944,4557890.90975,0
1651415700000,2759.75,2762.19,2756.51,2761.51,2268.773,1651415999999,6259373.39058,5318,1116.406,3079634.39704,0
1651416000000,2761.50,2765.46,2761.10,2764.52,3586.642,1651416299999,9912623.24471,5589,1701.916,4703700.89846,0
1651416300000,2764.52,2765.32,2763.00,2764.75,2494.265,1651416599999,6894948.00914,5071,1032.346,2853745.15623,0
1651416600000,2764.80,2765.05,2760.88,2761.86,1661.925,1651416899999,4591361.07450,4167,637.111,1760192.93865,0
1651416900000,2761.86,2761.96,2757.34,2758.67,1559.089,1651417199999,4301879.88543,4437,524.227,1446410.89708,0
1651417200000,2758.67,2763.39,2758.51,2762.56,2020.280,1651417499999,5579848.40845,4671,1290.068,3562988.93688,0
1651417500000,2762.56,2768.87,2761.60,2768.78,4136.963,1651417799999,11440214.31395,6971,2675.863,7400248.71523,0
1651417800000,2768.79,2769.00,2764.07,2766.04,3277.552,1651418099999,9067770.83891,6084,1234.079,3414841.93951,0
1651418100000,2766.05,2767.00,2763.00,2766.72,2647.120,1651418399999,7319058.25998,5213,1399.259,3869235.87004,0
1651418400000,2766.72,2788.85,2766.30,2784.08,20906.416,1651418699999,58105561.16789,21464,13008.967,36147659.32967,0
1651418700000,2784.13,2797.55,2782.37,2795.46,17932.613,1651418999999,50047209.19706,23360,12109.551,33806081.35357,0
1651419000000,2795.47,2804.33,2789.34,2791.33,15472.649,1651419299999,43266047.51911,20147,8701.959,24341122.25306,0
1651419300000,2791.32,2791.32,2786.18,2790.09,5245.157,1651419599999,14626608.85995,8416,2444.508,6816964.25162,0
1651419600000,2790.09,2791.92,2786.79,2789.49,4250.485,1651419899999,11857865.80221,6697,1722.208,4804778.03003,0
1651419900000,2789.49,2795.00,2784.15,2791.65,4352.335,1651420199999,12141695.84571,7716,2009.866,5606884.32776,0
1651420200000,2791.66,2818.52,2791.63,2809.73,24532.633,1651420499999,68889754.20375,24654,16988.987,47711852.78213,0
1651420500000,2809.73,2814.10,2800.00,2804.02,18163.135,1651420799999,50956072.32209,18185,7175.343,20124553.77286,0
1651420800000,2804.05,2810.65,2801.00,2803.16,16573.285,1651421099999,46516210.74191,16319,8091.416,22718083.17493,0
1651421100000,2803.10,2813.44,2797.20,2811.30,12386.818,1651421399999,34742218.10413,13403,5922.220,16617478.26928,0
1651421400000,2811.31,2830.26,2811.00,2817.03,23169.639,1651421699999,65366338.71643,25482,13679.000,38602999.72600,0
1651421700000,2817.02,2823.00,2814.27,2819.00,9816.338,1651421999999,27670468.65037,13482,5431.437,15311060.05953,0
1651422000000,2819.01,2825.99,2815.35,2820.26,6719.876,1651422299999,18950259.12764,10168,4084.424,11518562.61601,0
1651422300000,2820.26,2824.16,2813.92,2815.00,7009.765,1651422599999,19750274.24766,10283,2690.709,7581066.16313,0
1651422600000,2815.00,2817.36,2809.90,2812.20,5366.448,1651422899999,15097548.16456,9086,1598.518,4497802.27828,0
1651422900000,2812.21,2816.17,2811.82,2814.93,2469.357,1651423199999,6948294.11029,5162,1320.644,3716149.34674,0
1651423200000,2814.92,2820.61,2814.00,2819.35,4875.495,1651423499999,13740445.22333,7288,3203.521,9029269.05063,0
1651423500000,2819.34,2823.44,2815.06,2821.59,3656.107,1651423799999,10307330.98819,7145,1970.573,5555442.33086,0
1651423800000,2821.60,2822.54,2819.17,2819.55,2263.930,1651424099999,6386255.79694,5015,936.161,2640880.84976,0
1651424100000,2819.54,2819.62,2809.90,2810.29,5112.221,1651424399999,14381556.49289,7438,1987.337,5589911.61969,0
1651424400000,2810.29,2816.29,2809.36,2812.96,4857.354,1651424699999,13660701.78696,7326,3112.686,8754676.65124,0
1651424700000,2812.98,2819.01,2811.99,2816.31,3523.830,1651424999999,9924082.78446,6679,2039.154,5742604.64911,0
1651425000000,2816.32,2817.91,2816.32,2816.60,1724.834,1651425299999,4859357.51530,4154,931.104,2623213.60325,0
1651425300000,2816.60,2816.61,2811.07,2813.44,1850.337,1651425599999,5206960.52001,4490,708.335,1993059.04560,0
1651425600000,2813.44,2813.59,2804.24,2804.32,3867.128,1651425899999,10863551.94024,6031,1151.545,3235424.17840,0
1651425900000,2804.32,2811.00,2802.12,2810.59,6443.174,1651426199999,18078528.90220,8514,3419.623,9597432.69941,0
1651426200000,2810.59,2811.64,2807.38,2808.98,3601.519,1651426499999,10119943.73110,5083,1672.342,4699388.44084,0
1651426500000,2808.99,2810.91,2807.00,2807.48,1467.087,1651426799999,4120319.40410,3600,638.710,1793802.79491,0
1651426800000,2807.47,2810.24,2804.62,2809.99,4335.467,1651427099999,12172034.87350,6367,2381.244,6685208.36859,0
1651427100000,2809.99,2813.35,2803.58,2803.58,3262.994,1651427399999,9162673.42410,5672,1389.664,3903157.02505,0
1651427400000,2803.59,2808.00,2803.56,2804.67,2196.168,1651427699999,6164296.01353,3639,1045.644,2934920.43263,0
1651427700000,2804.66,2807.37,2804.57,2805.98,1568.325,1651427999999,4400115.26994,3614,876.255,2458324.17940,0
1651428000000,2805.98,2807.46,2797.68,2799.03,6181.338,1651428299999,17314738.89465,8531,2357.061,6602983.70680,0
1651428300000,2799.04,2801.82,2798.70,2801.82,2287.049,1651428599999,6404375.04393,3942,1028.329,2879780.84964,0
1651428600000,2801.82,2805.61,2801.48,2801.86,3411.556,1651428899999,9564315.80246,4874,1657.706,4647857.34632,0
1651428900000,2801.87,2803.64,2798.05,2798.61,2599.365,1651429199999,7280130.19668,4648,915.377,2564272.28078,0
1651429200000,2798.61,2799.15,2790.01,2790.55,7421.097,1651429499999,20734920.47291,9641,2885.776,8063436.04011,0
1651429500000,2790.55,2792.01,2786.58,2790.59,5892.734,1651429799999,16437648.80884,7828,2442.214,6813238.49301,0
1651429800000,2790.59,2793.98,2786.64,2792.19,3909.987,1651430099999,10908896.44334,6168,2542.039,7092859.78629,0
1651430100000,2792.19,2792.20,2788.12,2788.33,2220.891,1651430399999,6195698.36162,4159,812.116,2265622.14125,0
1651430400000,2788.33,2790.19,2786.52,2789.73,1830.054,1651430699999,5102624.00818,3579,1149.345,3204700.84320,0
1651430700000,2789.72,2789.77,2786.68,2787.19,1396.507,1651430999999,3893716.83064,3297,636.414,1774587.52429,0
1651431000000,2787.19,2787.19,2769.89,2774.00,17355.417,1651431299999,48210864.69966,18720,5146.657,14293908.46286,0
1651431300000,2774.00,2780.56,2770.62,2771.85,7832.744,1651431599999,21737457.32709,9856,4581.108,12715251.91288,0
1651431600000,2771.85,2776.10,2759.51,2762.64,18085.401,1651431899999,50033244.86803,17323,6437.998,17818674.71215,0
