open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664587500000,1328.79,1329.22,1326.78,1327.02,4537.972,1664587799999,6026480.31615,3440,1849.155,2456053.28683,0
1664587800000,1327.02,1328.22,1326.18,1327.68,7455.333,1664588099999,9895550.43403,5400,4148.346,5506034.10588,0
1664588100000,1327.68,1330.10,1327.16,1327.17,9304.400,1664588399999,12364873.34448,5350,4909.537,6525815.09647,0
1664588400000,1327.16,1328.92,1326.49,1328.59,4135.672,1664588699999,5490813.36846,3230,2614.721,3471632.21109,0
1664588700000,1328.59,1329.03,1328.18,1328.57,2410.026,1664588999999,3202229.88697,2374,1259.298,1673250.64485,0
1664589000000,1328.57,1332.00,1328.07,1331.89,10099.601,1664589299999,13436271.38013,6258,7434.365,9890871.82614,0
1664589300000,1331.89,1331.90,1330.51,1330.90,5217.023,1664589599999,6944797.58092,4161,1805.625,2403558.21437,0
1664589600000,1330.89,1331.41,1329.49,1330.84,6658.550,1664589899999,8858638.34647,4711,2780.041,3698652.98469,0
1664589900000,1330.85,1330.85,1329.50,1330.44,5441.002,1664590199999,7237304.34017,3596,2893.432,3848658.70867,0
1664590200000,1330.45,1330.77,1329.24,1329.26,5084.381,1664590499999,6761916.67069,3618,1927.451,2563573.17885,0
1664590500000,1329.27,1329.79,1328.64,1328.81,7203.141,1664590799999,9573949.84971,4640,3770.010,5010905.61261,0
1664590800000,1328.81,1330.00,1328.81,1329.42,4852.786,1664591099999,6451987.22941,2746,3099.015,4120186.16777,0
1664591100000,1329.42,1331.47,1329.36,1330.35,4284.474,1664591399999,5700513.61651,3366,2645.033,3519060.38468,0
1664591400000,1330.35,1331.06,1329.60,1331.06,3827.506,1664591699999,5090988.75882,2970,2287.596,3042881.78671,0
1664591700000,1331.05,1331.99,1330.50,1330.77,6655.174,1664591999999,8859789.55058,4477,3654.133,4864660.45452,0
1664592000000,1330.77,1331.19,1328.94,1328.99,6203.223,1664592299999,8248707.52022,4118,2156.818,2868095.83084,0
1664592300000,1328.99,1331.00,1328.52,1330.32,6193.294,1664592599999,8235110.93338,3846,4354.793,5790688.25147,0
1664592600000,1330.33,1331.44,1329.69,1331.25,5277.040,1664592899999,7023693.51961,3425,3544.361,4717513.55980,0
1664592900000,1331.25,1331.34,1329.00,1329.41,6969.015,1664593199999,9269552.54102,4014,1727.095,2297492.16018,0
1664593200000,1329.42,1330.73,1329.20,1330.21,4092.065,1664593499999,5442244.02263,3386,2452.876,3262119.08622,0
1664593500000,1330.20,1330.64,1328.29,1328.29,6959.206,1664593799999,9252125.32226,4190,1904.370,2531676.17802,0
1664593800000,1328.30,1328.82,1325.91,1326.85,12225.342,1664594099999,16225509.77290,7736,4992.455,6625719.32614,0
1664594100000,1326.85,1328.00,1326.85,1327.84,4357.389,1664594399999,5784805.96145,3516,2946.582,3911818.05118,0
1664594400000,1327.83,1329.10,1327.83,1329.10,4891.754,1664594699999,6498851.92844,2937,3322.443,4413944.33916,0
1664594700000,1329.09,1329.10,1325.00,1325.03,8157.070,1664594999999,10819849.95446,5107,2786.900,3695930.17601,0
1664595000000,1325.04,1327.80,1325.00,1327.11,9011.490,1664595299999,11953915.97789,5596,5427.782,7200152.35170,0
1664595300000,1327.12,1327.90,1326.81,1327.72,3034.312,1664595599999,4027475.37967,2530,1875.508,2489402.26462,0
1664595600000,1327.71,1328.13,1327.24,1327.49,3551.752,1664595899999,4715226.63291,2520,1347.545,1788962.49296,0
1664595900000,1327.50,1328.13,1327.49,1327.95,2473.146,1664596199999,3283937.56732,1916,1512.386,2008203.03371,0
1664596200000,1327.95,1328.82,1327.68,1328.39,3916.526,1664596499999,5202175.70243,2966,2121.066,2817316.64356,0
1664596500000,1328.38,1329.67,1328.38,1329.12,4145.001,1664596799999,5508682.53807,3157,2182.635,2900752.26693,0
1664596800000,1329.12,1329.38,1328.36,1329.37,5642.083,1664597099999,7497940.85281,3695,2702.006,3590833.76213,0
1664597100000,1329.38,1329.96,1328.61,1329.46,5233.558,1664597399999,6957405.89040,3567,2251.472,2993153.47814,0
1664597400000,1329.45,1330.95,1328.66,1330.49,14359.880,1664597699999,19098972.28108,6230,11421.383,15190602.46619,0
1664597700000,1330.49,1330.68,1327.99,1328.32,5463.124,1664597999999,7261092.72221,3768,1460.853,1941775.07777,0
1664598000000,1328.32,1328.84,1327.34,1327.59,14461.224,1664598299999,19205595.52758,5991,6975.294,9264131.15473,0
1664598300000,1327.60,1328.25,1327.02,1327.73,4163.013,1664598599999,5527218.69403,3291,1905.570,2530084.91767,0
1664598600000,1327.72,1330.30,1327.72,1329.81,16147.519,1664598899999,21464152.50748,7255,8401.590,11167807.74314,0
1664598900000,1329.82,1330.16,1328.82,1329.06,7022.019,1664599199999,9335262.42208,3620,2898.685,3853728.68381,0
1664599200000,1329.07,1330.30,1328.82,1329.94,8867.398,1664599499999,11791263.84162,3854,3588.263,4771520.20352,0
1664599500000,1329.93,1330.73,1326.00,1327.08,18415.050,1664599799999,24457324.72722,9395,7085.186,9410459.50557,0
1664599800000,1327.08,1328.49,1327.00,1328.21,8629.975,1664600099999,11457841.20158,4392,4099.698,5443334.58577,0
1664600100000,1328.21,1328.99,1327.50,1328.50,8996.890,1664600399999,11949326.59790,4245,4357.450,5787450.92856,0
1664600400000,1328.50,1330.32,1328.24,1329.54,9815.564,1664600699999,13049971.40659,4186,4741.014,6302557.81771,0
1664600700000,1329.55,1329.90,1328.93,1329.36,2948.419,1664600999999,3919763.97119,2828,1158.298,1539887.76397,0
1664601000000,1329.36,1329.48,1328.10,1328.28,4235.712,1664601299999,5627948.40460,2893,2130.412,2830426.82612,0
1664601300000,1328.29,1328.94,1326.02,1326.03,6395.671,1664601599999,8490599.44861,3592,2594.832,3445039.48199,0
1664601600000,1326.02,1326.93,1323.90,1324.32,17542.977,1664601899999,23250722.98185,9358,7253.200,9615431.11098,0
1664601900000,1324.33,1325.82,1322.36,1325.21,18061.275,1664602199999,23921248.75459,11129,8399.941,11127246.15826,0
1664602200000,1325.21,1326.01,1324.56,1325.50,7711.123,1664602499999,10220627.15301,5713,3329.191,4412829.35146,0
1664602500000,1325.50,1325.68,1324.65,1325.37,5674.034,1664602799999,7519151.09094,3987,2893.671,3834695.63920,0
1664602800000,1325.38,1325.82,1325.13,1325.57,3022.751,1664603099999,4006666.58697,2887,1855.823,2459913.41081,0
1664603100000,1325.58,1327.41,1325.50,1326.88,11116.498,1664603399999,14743652.82414,4510,8950.039,11869558.07838,0
1664603400000,1326.88,1327.72,1326.41,1327.07,4864.255,1664603699999,6454910.28080,3692,2579.131,3422702.46374,0
1664603700000,1327.07,1329.34,1326.52,1328.57,13677.436,1664603999999,18164336.24487,6403,9343.149,12408538.44136,0
1664604000000,1328.58,1328.58,1326.67,1327.05,6735.453,1664604299999,8941971.16137,5480,2239.266,2972813.49784,0
1664604300000,1327.05,1327.60,1326.81,1326.81,3131.998,1664604599999,4156576.32252,2780,1538.646,2041910.41646,0
1664604600000,1326.82,1328.64,1326.81,1327.97,6596.205,1664604899999,8758576.94723,3573,4347.289,5772277.92839,0
1664604900000,1327.98,1328.40,1325.96,1326.97,8339.472,1664605199999,11066393.38617,4718,2987.011,3963596.50617,0
1664605200000,1326.97,1327.74,1326.78,1326.79,2458.253,1664605499999,3262948.68983,2415,809.845,1074993.90153,0
1664605500000,1326.78,1326.79,1325.52,1326.77,6042.414,1664605799999,8012598.36823,3880,3102.089,4113616.49141,0
1664605800000,1326.78,1328.04,1326.77,1327.29,5091.825,1664606099999,6759648.97660,3520,2882.872,3827018.24831,0
1664606100000,1327.28,1328.16,1327.00,1328.12,3600.369,1664606399999,4779856.31290,3006,2358.550,3131304.77197,0
1664606400000,1328.12,1328.12,1326.93,1327.47,3487.038,1664606699999,4629272.20777,2641,1650.276,2190822.68701,0
1664606700000,1327.47,1328.66,1326.68,1326.68,6713.533,1664606999999,8912384.95062,3878,2860.248,3798034.93408,0
1664607000000,1326.68,1327.35,1326.60,1326.65,2409.836,1664607299999,3197478.95935,2055,1264.127,1677292.73512,0
1664607300000,1326.66,1327.25,1325.91,1327.25,4497.454,1664607599999,5965939.33380,3079,2120.188,2812768.84346,0
1664607600000,1327.24,1327.25,1326.00,1326.00,5183.322,1664607899999,6876530.69025,2789,1326.334,1759660.74345,0
1664607900000,1326.01,1326.01,1324.22,1324.57,11357.981,1664608199999,15051846.20417,6201,5997.768,7948427.79459,0
1664608200000,1324.57,1326.68,1324.57,1326.57,4259.856,1664608499999,5648282.35149,3725,3001.834,3980116.11558,0
1664608500000,1326.56,1327.10,1325.95,1326.85,6021.114,1664608799999,7988302.40358,3317,3864.588,5127333.06229,0
1664608800000,1326.86,1326.86,1325.68,1325.96,3879.280,1664609099999,5145038.98330,2873,1279.328,1696663.46022,0
1664609100000,1325.95,1326.18,1325.48,1326.09,2992.857,1664609399999,3967678.39954,2277,1225.677,1624921.54073,0
1664609400000,1326.09,1327.68,1325.95,1327.68,5299.033,1664609699999,7030483.58984,3433,3747.834,4972497.77345,0
1664609700000,1327.68,1329.40,1327.47,1328.95,8806.845,1664609999999,11698553.90284,4580,6608.978,8779279.28881,0
1664610000000,1328.95,1329.28,1327.99,1328.15,5516.652,1664610299999,7328335.75588,3678,1663.786,2210019.38386,0
1664610300000,1328.16,1330.10,1328.16,1329.22,10608.388,1664610599999,14103932.82413,6359,6784.426,9020108.18223,0
1664610600000,1329.22,1330.08,1328.85,1329.50,4828.169,1664610899999,6418237.67086,3775,2210.384,2938225.72482,0
1664610900000,1329.49,1329.50,1328.00,1328.17,5404.690,1664611199999,7180926.41620,3225,1325.033,1760512.69781,0
1664611200000,1328.16,1329.42,1328.16,1329.21,4579.678,1664611499999,6085503.06192,3672,2475.063,3288763.29603,0
1664611500000,1329.20,1330.00,1327.87,1329.36,8882.081,1664611799999,11804530.96882,5010,4740.638,6301974.15684,0
1664611800000,1329.35,1329.40,1328.62,1329.23,4687.158,1664612099999,6229216.87297,3041,1444.849,1920238.45436,0
1664612100000,1329.23,1329.97,1329.15,1329.93,3518.853,1664612399999,4678180.87897,2770,2020.782,2686646.07431,0
1664612400000,1329.92,1330.70,1329.69,1330.25,6618.045,1664612699999,8802581.01062,4609,4143.504,5511305.65145,0
1664612700000,1330.26,1330.98,1329.79,1329.82,6620.710,1664612999999,8808833.99427,4477,2823.671,3757306.87689,0
1664613000000,1329.81,1331.33,1329.42,1330.95,8543.996,1664613299999,11368893.36197,5619,4692.583,6244432.74383,0
1664613300000,1330.94,1331.07,1330.23,1330.67,3324.850,1664613599999,4424612.40768,2914,1331.998,1772561.99456,0
1664613600000,1330.67,1331.98,1330.38,1331.40,8303.532,1664613899999,11053570.08298,4584,4214.672,5610725.05948,0
1664613900000,1331.40,1331.64,1330.82,1330.91,4388.131,1664614199999,5841695.61359,3682,1850.531,2463547.74861,0
1664614200000,1330.92,1331.50,1330.82,1331.00,4027.271,1664614499999,5360677.59509,3095,1652.876,2200165.01235,0
1664614500000,1330.99,1331.00,1330.00,1330.80,5030.157,1664614799999,6692694.74370,4024,1645.132,2188773.65524,0
1664614800000,1330.81,1331.88,1330.80,1331.57,7623.818,1664615099999,10150578.05869,4472,5125.012,6823503.17266,0
1664615100000,1331.57,1332.50,1330.14,1330.26,10829.404,1664615399999,14419024.09139,5808,4405.585,5866748.15877,0
1664615400000,1330.26,1330.57,1328.50,1329.28,9776.364,1664615699999,12997819.99150,6031,3681.665,4895004.66987,0
1664615700000,1329.27,1330.42,1328.97,1329.74,4126.845,1664615999999,5488643.69957,3542,2099.192,2791930.55504,0
1664616000000,1329.74,1330.30,1329.31,1330.07,3512.123,1664616299999,4670743.54107,2652,1525.132,2028259.44077,0
1664616300000,1330.07,1330.12,1329.57,1329.80,3802.291,1664616599999,5056580.27658,2691,1848.371,2458040.09286,0
1664616600000,1329.80,1329.81,1328.83,1329.68,6164.723,1664616899999,8195059.99912,3785,2224.904,2957842.67534,0
1664616900000,1329.68,1330.92,1329.12,1330.65,5853.405,1664617199999,7786127.10599,3861,4193.968,5578739.72286,0
1664617200000,1330.65,1331.41,1330.55,1331.41,3595.784,1664617499999,4786212.24797,3132,2270.563,3022240.68255,0
1664617500000,1331.41,1331.69,1330.49,1330.49,3932.238,1664617799999,5234647.78807,2926,1318.113,1754815.86157,0
1664617800000,1330.49,1331.84,1330.45,1331.58,3549.466,1664618099999,4725146.93363,2671,2294.866,3055170.11578,0
1664618100000,1331.58,1332.18,1329.60,1330.18,9974.655,1664618399999,13276358.53196,4784,4455.269,5931369.21728,0
1664618400000,1330.17,1330.85,1330.15,1330.58,3474.295,1664618699999,4622943.69365,2987,1570.986,2090307.11227,0
1664618700000,1330.58,1331.28,1329.06,1329.20,7033.949,1664618999999,9356199.48840,4134,2568.598,3416869.35975,0
1664619000000,1329.20,1330.08,1328.86,1329.65,7160.839,1664619299999,9519920.06058,4781,4123.608,5482485.04726,0
1664619300000,1329.66,1329.66,1326.45,1328.46,9022.354,1664619599999,11982378.59742,6391,3190.846,4237191.39616,0
1664619600000,1328.46,1330.98,1328.46,1330.44,8332.984,1664619899999,11082348.21444,5210,5044.713,6708785.91788,0
1664619900000,1330.43,1330.49,1328.65,1328.66,4248.835,1664620199999,5648580.44994,3023,1131.854,1504857.57368,0
1664620200000,1328.65,1329.76,1328.65,1329.63,2345.189,1664620499999,3117621.50182,2318,1582.317,2103475.06394,0
1664620500000,1329.62,1330.26,1329.29,1330.10,2338.427,1664620799999,3109908.08612,2362,1246.800,1658069.60863,0
1664620800000,1330.10,1331.34,1329.76,1330.26,6693.288,1664621099999,8906156.49998,3649,4217.885,5612792.74632,0
1664621100000,1330.26,1331.22,1330.25,1330.70,3305.840,1664621399999,4399359.36162,3184,1801.370,2397179.21110,0
1664621400000,1330.70,1330.80,1328.26,1329.43,8490.447,1664621699999,11286753.27804,4338,4351.225,5784726.43491,0
1664621700000,1329.43,1329.44,1328.87,1328.99,2629.349,1664621999999,3494538.59522,2327,1418.823,1885648.51680,0
1664622000000,1328.99,1329.42,1328.91,1329.26,3795.945,1664622299999,5045382.18884,2997,1967.767,2615440.29578,0
1664622300000,1329.25,1329.66,1329.05,1329.06,2170.397,1664622599999,2885398.15461,2155,1294.255,1720657.44398,0
1664622600000,1329.05,1329.22,1328.18,1329.14,6546.183,1664622899999,8697404.46944,3847,2579.813,3427766.61660,0
1664622900000,1329.14,1329.16,1328.40,1328.57,2753.508,1664623199999,3658769.33279,2444,1124.894,1494694.21862,0
1664623200000,1328.57,1329.70,1327.62,1327.87,7052.926,1664623499999,9369331.22278,4557,3057.368,4061919.22967,0
1664623500000,1327.87,1328.36,1318.00,1321.11,84009.737,1664623799999,111160907.75745,40610,24839.974,32859247.82690,0
1664623800000,1321.11,1322.28,1316.59,1317.71,61345.407,1664624099999,80930137.07524,31997,26910.121,35499500.44101,0
1664624100000,1317.71,1320.92,1316.00,1319.33,30665.716,1664624399999,40450097.87121,17326,17127.624,22594719.70290,0
1664624400000,1319.34,1324.87,1317.12,1324.34,33433.151,1664624699999,44172858.41200,18428,20181.229,26664789.69159,0
1664624700000,1324.33,1324.50,1322.43,1322.90,15181.108,1664624999999,20090961.32069,10413,5839.126,7727592.20594,0
1664625000000,1322.89,1325.85,1321.55,1325.78,17070.883,1664625299999,22609060.39629,10647,9129.846,12092386.94080,0
1664625300000,1325.77,1325.79,1324.02,1324.52,6777.703,1664625599999,8979833.22726,6279,3319.955,4398655.77214,0
1664625600000,1324.53,1324.99,1323.84,1324.87,11469.251,1664625899999,15190574.90627,7293,6006.439,7955491.00163,0
1664625900000,1324.88,1325.54,1324.58,1324.58,7195.265,1664626199999,9534660.25430,5237,3944.855,5227503.98885,0
1664626200000,1324.58,1324.58,1322.91,1323.43,13940.712,1664626499999,18450935.39754,8741,7481.374,9901933.70798,0
1664626500000,1323.44,1325.86,1322.64,1324.07,19593.178,1664626799999,25952388.19038,8616,9981.349,13220100.20372,0
1664626800000,1324.07,1324.66,1321.11,1321.37,10114.329,1664627099999,13380669.39563,6442,2829.059,3743593.58035,0
1664627100000,1321.36,1323.37,1321.35,1322.36,10311.392,1664627399999,13636463.70947,7148,6041.341,7990205.63156,0
1664627400000,1322.35,1323.48,1321.60,1321.81,6514.674,1664627699999,8615026.09747,5001,2857.803,3779648.20423,0
1664627700000,1321.81,1322.34,1321.27,1321.70,6638.567,1664627999999,8774955.77344,4792,3484.268,4605735.84646,0
1664628000000,1321.71,1321.80,1318.93,1320.32,15927.579,1664628299999,21027955.30684,10523,5931.333,7830327.57794,0
1664628300000,1320.33,1321.40,1319.44,1321.03,9922.382,1664628599999,13103602.37858,7382,5455.632,7205080.41914,0
1664628600000,1321.03,1322.25,1319.28,1321.62,7979.699,1664628899999,10541018.77278,6686,4330.630,5720961.54035,0
1664628900000,1321.61,1322.58,1321.50,1322.52,5856.614,1664629199999,7742036.41855,3995,4223.684,5583531.42421,0
1664629200000,1322.51,1322.60,1320.66,1320.86,10862.531,1664629499999,14358324.33326,6495,4946.982,6539604.84439,0
1664629500000,1320.86,1322.76,1320.73,1322.75,7286.696,1664629799999,9633103.13227,5369,5161.381,6823180.69491,0
1664629800000,1322.75,1326.00,1322.63,1325.36,24092.269,1664630099999,31909798.29410,13751,15585.488,20641433.32452,0
1664630100000,1325.37,1327.18,1324.78,1326.77,17305.497,1664630399999,22949340.56072,10893,9445.140,12526373.02770,0
1664630400000,1326.77,1329.90,1325.72,1328.21,38412.229,1664630699999,51020002.38631,17113,21538.369,28607818.34316,0
1664630700000,1328.21,1329.05,1327.29,1327.29,18080.563,1664630999999,24016939.32952,9403,7729.419,10267468.39861,0
1664631000000,1327.29,1328.27,1326.25,1327.37,10784.623,1664631299999,14314256.15856,7080,5494.918,7293606.11671,0
1664631300000,1327.37,1328.28,1327.02,1327.13,6122.555,1664631599999,8128927.04901,4406,3482.049,4623303.09172,0
1664631600000,1327.13,1327.84,1325.64,1325.78,11787.014,1664631899999,15636939.80783,6059,4050.369,5373995.16011,0
1664631900000,1325.78,1326.53,1325.22,1325.31,7847.219,1664632199999,10403741.92523,4981,2877.207,3814687.55050,0
1664632200000,1325.30,1325.89,1324.59,1325.00,6675.200,1664632499999,8845884.84005,4484,2882.714,3820306.59328,0
1664632500000,1325.00,1325.65,1324.36,1325.12,7443.070,1664632799999,9861301.10383,4347,3282.206,4348983.58907,0
1664632800000,1325.13,1325.82,1324.75,1325.82,6624.531,1664633099999,8780110.54456,5007,3268.979,4332929.21261,0
1664633100000,1325.82,1325.84,1323.78,1325.21,9055.020,1664633399999,11994505.93466,6033,3736.924,4950358.23601,0
1664633400000,1325.20,1326.21,1325.11,1325.35,5722.381,1664633699999,7586003.73466,4236,3639.799,4825442.15277,0
1664633700000,1325.35,1325.93,1324.86,1325.32,3746.869,1664633999999,4966215.59834,3531,1884.803,2498268.02497,0
1664634000000,1325.31,1325.32,1324.44,1325.00,4369.357,1664634299999,5788899.00400,3119,1853.209,2455398.76275,0
1664634300000,1324.99,1325.49,1324.50,1325.02,3613.671,1664634599999,4788439.09965,2856,1621.511,2148704.40243,0
1664634600000,1325.02,1325.15,1323.90,1323.90,3577.639,1664634899999,4738543.77725,3225,1239.634,1641897.29059,0
1664634900000,1323.90,1323.91,1321.06,1322.94,18188.316,1664635199999,24053321.28634,10809,6020.175,7961770.76139,0
1664635200000,1322.94,1323.12,1321.77,1322.27,8631.095,1664635499999,11413502.00353,5257,3638.921,4812251.05734,0
1664635500000,1322.27,1322.67,1321.03,1322.54,6642.291,1664635799999,8780732.66648,5173,4024.634,5320607.94399,0
1664635800000,1322.54,1324.13,1321.33,1322.83,8237.050,1664636099999,10895767.00538,6000,4911.334,6497491.39583,0
1664636100000,1322.83,1323.68,1321.31,1322.34,7900.944,1664636399999,10449961.62299,5029,3981.842,5267465.73571,0
1664636400000,1322.35,1322.35,1319.44,1319.88,22391.234,1664636699999,29571092.41744,12140,8538.568,11277847.01777,0
1664636700000,1319.88,1321.50,1319.88,1321.45,8911.263,1664636999999,11767689.49854,6748,6345.836,8379788.45915,0
1664637000000,1321.45,1323.31,1321.10,1322.84,9625.174,1664637299999,12728421.45838,6933,7145.365,9449150.78492,0
1664637300000,1322.85,1324.97,1322.84,1323.58,16770.013,1664637599999,22201012.00251,9076,11814.144,15640482.71389,0
1664637600000,1323.57,1324.30,1322.69,1324.30,5394.423,1664637899999,7139102.42018,4219,3175.649,4202786.45904,0
1664637900000,1324.29,1324.67,1323.03,1323.21,5217.793,1664638199999,6906752.41954,3763,3048.066,4034947.51238,0
1664638200000,1323.21,1323.26,1322.08,1322.58,4440.503,1664638499999,5873073.91888,3115,2374.116,3139944.00806,0
1664638500000,1322.58,1323.51,1322.23,1322.78,4639.565,1664638799999,6136801.09344,3094,2668.966,3530171.17296,0
1664638800000,1322.78,1322.79,1322.09,1322.55,2732.439,1664639099999,3613031.12633,2444,1494.288,1975840.47273,0
1664639100000,1322.55,1322.56,1321.92,1322.38,3011.080,1664639399999,3981346.86421,2320,1609.894,2128653.20168,0
1664639400000,1322.37,1323.48,1322.24,1322.85,4702.239,1664639699999,6220202.04775,3287,2618.564,3463834.65363,0
1664639700000,1322.85,1322.85,1321.29,1322.05,6924.769,1664639999999,9153668.57649,4186,2772.349,3664753.66219,0
1664640000000,1322.05,1322.50,1321.54,1321.65,6299.229,1664640299999,8327507.66902,4450,2039.911,2696778.07386,0
1664640300000,1321.64,1323.23,1318.60,1322.82,16609.282,1664640599999,21934307.41646,10293,6724.641,8883474.91154,0
1664640600000,1322.82,1323.71,1318.61,1319.78,13851.369,1664640899999,18305089.56345,8070,6019.988,7959695.65043,0
1664640900000,1319.78,1319.96,1317.13,1318.39,15343.410,1664641199999,20231698.86218,11696,6553.167,8642009.54625,0
1664641200000,1318.40,1318.92,1310.80,1315.55,80378.586,1664641499999,105627191.43899,40596,31409.233,41274073.59068,0
1664641500000,1315.55,1317.65,1314.83,1316.20,14783.327,1664641799999,19454298.86266,11645,8937.514,11761872.14481,0
1664641800000,1316.20,1316.55,1313.53,1314.73,17601.130,1664642099999,23139685.13752,11815,8417.364,11065374.22592,0
1664642100000,1314.73,1314.73,1313.30,1314.66,14311.937,1664642399999,18806327.21784,9128,6830.778,8976148.43790,0
1664642400000,1314.65,1314.78,1302.00,1309.77,82549.032,1664642699999,108009833.84915,42603,30506.633,39928677.39952,0
1664642700000,1309.77,1309.77,1304.90,1307.57,36206.964,1664642999999,47321820.34957,21715,17355.476,22683642.58877,0
1664643000000,1307.57,1310.06,1306.00,1308.36,23114.524,1664643299999,30235356.44301,15408,12986.998,16988624.58952,0
1664643300000,1308.36,1310.53,1306.56,1310.28,17549.205,1664643599999,22965045.60743,12959,10068.476,13177044.31097,0
1664643600000,1310.29,1311.12,1308.00,1309.77,22177.379,1664643899999,29040564.74356,14045,10192.033,13346693.55462,0
1664643900000,1309.77,1312.79,1309.63,1311.13,18937.294,1664644199999,24829384.54515,12765,12002.313,15737272.15434,0
1664644200000,1311.13,1311.14,1309.09,1309.26,10836.853,1664644499999,14196868.45248,8367,4008.045,5250617.19073,0
1664644500000,1309.27,1310.25,1308.40,1309.42,9968.183,1664644799999,13050778.35782,7634,5663.427,7415256.10743,0
1664644800000,1309.41,1309.70,1305.80,1306.89,15572.105,1664645099999,20364642.27267,9587,5037.494,6587761.73252,0
1664645100000,1306.90,1310.33,1306.66,1310.08,11016.581,1664645399999,14416587.90515,8675,7280.757,9527917.75179,0
1664645400000,1310.08,1311.48,1309.36,1311.25,7766.879,1664645699999,10178353.04828,7452,4422.852,5796349.36877,0
1664645700000,1311.26,1311.40,1310.14,1311.18,4974.737,1664645999999,6520830.81626,4696,2331.094,3055555.70726,0
1664646000000,1311.18,1312.43,1310.33,1312.43,8224.764,1664646299999,10785521.15018,5537,5080.588,6663276.76236,0
1664646300000,1312.43,1314.73,1309.37,1313.23,23887.659,1664646599999,31352149.93824,12392,13015.331,17086188.77050,0
1664646600000,1313.22,1313.53,1312.15,1312.68,13898.456,1664646899999,18247227.76534,6756,6293.873,8263014.48257,0
1664646900000,1312.67,1313.22,1311.78,1312.69,5195.219,1664647199999,6819472.86069,3846,2949.876,3872043.46262,0
1664647200000,1312.70,1313.37,1310.93,1310.93,9084.425,1664647499999,11917649.88498,6479,3655.004,4795065.85813,0
1664647500000,1310.93,1310.93,1307.64,1309.86,17659.410,1664647799999,23129925.01672,10412,6675.001,8742857.04234,0
1664647800000,1309.87,1310.84,1309.86,1310.19,4034.675,1664648099999,5286874.51440,4199,2485.874,3257399.78369,0
1664648100000,1310.19,1312.43,1309.83,1311.23,9972.635,1664648399999,13077030.12871,6062,6289.757,8247605.05852,0
1664648400000,1311.23,1311.23,1309.91,1310.55,5512.791,1664648699999,7225195.38527,4009,2590.779,3395564.45527,0
1664648700000,1310.55,1310.55,1306.45,1309.11,15043.548,1664648999999,19681485.24563,8207,2877.121,3764220.81119,0
1664649000000,1309.11,1309.60,1307.65,1309.57,9420.783,1664649299999,12329622.59267,5617,3850.001,5038768.28863,0
1664649300000,1309.56,1309.77,1308.71,1309.00,8518.398,1664649599999,11152007.75227,4080,5022.332,6574929.40100,0
1664649600000,1309.00,1311.11,1308.75,1310.47,10142.604,1664649899999,13289743.02441,5732,6579.830,8620746.26364,0
1664649900000,1310.47,1313.28,1309.32,1313.27,14367.161,1664650199999,18836634.44682,8713,9057.663,11876381.80600,0
1664650200000,1313.27,1314.69,1312.66,1314.26,12375.957,1664650499999,16259490.76993,7538,5596.714,7352874.04267,0
