open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711935900000,3614.77,3618.40,3611.31,3616.12,4674.993,1711936199999,16900213.37140,8892,2422.673,8758490.27712,0
1711936200000,3616.13,3617.86,3610.14,3613.80,6036.024,1711936499999,21807025.56216,9452,2941.924,10629165.29907,0
1711936500000,3613.80,3615.78,3612.62,3613.55,3090.636,1711936799999,11170339.91751,5416,1536.602,5553765.39837,0
1711936800000,3613.54,3617.53,3611.22,3613.56,4773.864,1711937099999,17259716.16951,6443,2077.470,7510402.24260,0
1711937100000,3613.57,3615.27,3610.94,3613.81,3621.539,1711937399999,13083844.42629,7448,2163.276,7815664.79097,0
1711937400000,3613.81,3615.22,3613.07,3614.31,1957.561,1711937699999,7074839.76496,3968,1118.892,4043700.08739,0
1711937700000,3614.31,3615.79,3611.91,3614.51,2730.099,1711937999999,9866117.46166,5687,1323.243,4782010.91649,0
1711938000000,3614.50,3615.59,3612.00,3612.10,2419.946,1711938299999,8744818.49082,5624,1353.591,4891411.01815,0
1711938300000,3612.10,3613.72,3611.80,3612.62,2358.461,1711938599999,8519916.72929,3977,1121.343,4050881.32994,0
1711938600000,3612.61,3613.58,3610.00,3610.00,3579.909,1711938899999,12928137.99315,7980,1172.404,4234579.52596,0
1711938900000,3610.00,3616.33,3610.00,3615.56,4510.958,1711939199999,16299571.52199,6455,3039.003,10980803.14168,0
1711939200000,3615.56,3616.57,3611.19,3615.24,4427.833,1711939499999,16000875.34435,5396,1501.610,5426940.28705,0
1711939500000,3615.23,3619.73,3615.23,3617.16,4235.364,1711939799999,15322523.40900,5967,2599.461,9404327.51139,0
1711939800000,3617.16,3619.90,3617.16,3618.29,3497.584,1711940099999,12655716.48030,4844,1785.628,6461237.85784,0
1711940100000,3618.28,3618.31,3616.54,3616.80,1497.451,1711940399999,5416629.43864,2787,585.414,2117574.81778,0
1711940400000,3616.80,3621.06,3615.22,3618.30,3439.907,1711940699999,12447123.10040,6644,2131.514,7713061.39539,0
1711940700000,3618.30,3618.52,3612.00,3612.00,3061.383,1711940999999,11068898.58209,3875,778.452,2813987.60739,0
1711941000000,3612.00,3612.40,3610.13,3610.81,3222.295,1711941299999,11635772.55133,4797,1368.947,4943296.71536,0
1711941300000,3610.80,3615.36,3608.20,3613.63,4543.401,1711941599999,16407207.60733,7619,1882.172,6798203.83476,0
1711941600000,3613.62,3615.37,3612.94,3614.35,1336.335,1711941899999,4829558.88953,3303,828.403,2993816.28302,0
1711941900000,3614.34,3614.69,3604.00,3606.40,8375.803,1711942199999,30216505.22816,11647,3227.048,11643126.39241,0
1711942200000,3606.40,3610.75,3604.32,3607.42,5558.303,1711942499999,20052337.98167,7035,2846.931,10271016.62041,0
1711942500000,3607.42,3608.62,3605.09,3605.91,3983.763,1711942799999,14366906.04283,6192,1974.947,7122349.56911,0
1711942800000,3605.91,3609.89,3605.03,3609.67,3511.802,1711943099999,12668607.07479,5661,1999.894,7214310.54757,0
1711943100000,3609.68,3624.30,3608.70,3620.00,13040.125,1711943399999,47191897.06205,16700,7471.607,27037706.98017,0
1711943400000,3620.00,3620.00,3613.28,3617.19,2955.186,1711943699999,10688062.64907,6242,1478.612,5347438.94421,0
1711943700000,3617.18,3617.73,3613.87,3614.45,3022.109,1711943999999,10927485.32126,5788,1000.196,3616070.46695,0
1711944000000,3614.46,3617.23,3612.19,3615.79,2865.658,1711944299999,10359214.66320,6194,1608.530,5815539.85599,0
1711944300000,3615.79,3617.66,3615.62,3616.41,1772.954,1711944599999,6412092.02810,3929,1044.971,3779166.34520,0
1711944600000,3616.41,3616.87,3613.46,3614.33,2603.634,1711944899999,9411129.75687,4433,1440.519,5207004.88867,0
1711944900000,3614.33,3616.50,3610.55,3611.56,3285.442,1711945199999,11871766.16059,5849,1251.169,4521065.62105,0
1711945200000,3611.55,3612.05,3607.10,3607.79,5333.939,1711945499999,19255369.00918,8626,1270.848,4587731.61398,0
1711945500000,3607.79,3611.96,3606.41,3611.96,3903.087,1711945799999,14086545.82617,7049,2324.973,8391513.40983,0
1711945800000,3611.96,3612.55,3608.03,3611.02,2349.638,1711946099999,8483145.86609,4991,1136.324,4102465.57643,0
1711946100000,3611.03,3613.31,3609.91,3612.93,1633.381,1711946399999,5898990.02523,3973,1041.061,3759743.11520,0
1711946400000,3612.94,3612.98,3608.15,3608.78,2732.393,1711946699999,9864857.85228,5691,1090.098,3936244.09120,0
1711946700000,3608.78,3610.91,3606.25,3610.20,3373.949,1711946999999,12175424.61404,7368,1762.854,6361912.35650,0
1711947000000,3610.19,3611.69,3608.75,3608.75,1846.465,1711947299999,6666422.71964,5170,1029.232,3715921.23537,0
1711947300000,3608.75,3608.76,3603.17,3603.90,7906.735,1711947599999,28501914.22137,9713,3503.513,12629030.36368,0
1711947600000,3603.90,3609.85,3601.94,3608.99,5921.711,1711947899999,21347361.24681,9284,2829.033,10200475.36768,0
1711947900000,3608.99,3609.00,3602.40,3602.72,4485.020,1711948199999,16167658.43466,6852,1930.293,6958038.20593,0
1711948200000,3602.73,3612.00,3588.23,3602.79,37180.374,1711948499999,133832026.77980,36860,18571.620,66871754.60335,0
1711948500000,3602.80,3602.95,3595.33,3601.05,8676.910,1711948799999,31228648.96330,12584,4334.798,15601039.20056,0
1711948800000,3601.04,3602.95,3596.28,3599.07,5695.722,1711949099999,20505526.95495,8367,2538.660,9139125.16042,0
1711949100000,3599.07,3599.08,3591.65,3595.38,11436.394,1711949399999,41103342.78470,11759,5698.649,20481577.02453,0
1711949400000,3595.38,3595.38,3582.99,3584.25,19255.525,1711949699999,69085865.91515,19529,7616.010,27328531.99166,0
1711949700000,3584.25,3584.92,3575.28,3578.40,21752.878,1711949999999,77866797.33593,24927,9161.450,32795618.57529,0
1711950000000,3578.40,3578.97,3567.30,3573.57,22065.635,1711950299999,78821451.27162,30310,9444.139,33739918.62533,0
1711950300000,3573.57,3573.57,3527.00,3532.47,85415.802,1711950599999,302987505.81900,85402,32864.959,116544009.07797,0
1711950600000,3532.48,3533.33,3500.00,3516.28,116566.662,1711950899999,409964962.21691,109570,53986.992,189931066.79263,0
1711950900000,3516.27,3524.14,3501.48,3511.80,54379.507,1711951199999,191060078.49273,60355,27953.129,98256662.00972,0
1711951200000,3511.80,3528.50,3503.37,3525.29,52414.126,1711951499999,184257441.06325,59432,28069.333,98713382.45532,0
1711951500000,3525.29,3529.95,3518.23,3527.86,24012.447,1711951799999,84627469.43511,30030,13067.114,46052397.58838,0
1711951800000,3527.87,3528.99,3518.64,3527.22,18746.855,1711952099999,66061134.70283,25052,10246.020,36110823.49617,0
1711952100000,3527.22,3540.60,3526.53,3530.71,25585.837,1711952399999,90450635.43370,32083,12720.717,44971938.74011,0
1711952400000,3530.71,3541.00,3529.23,3536.00,10974.927,1711952699999,38818768.71332,17242,5368.008,18986077.74337,0
1711952700000,3536.00,3537.04,3529.24,3535.02,6679.420,1711952999999,23599131.34392,13357,3236.799,11436603.13758,0
1711953000000,3535.02,3545.21,3531.45,3539.97,11169.834,1711953299999,39531369.56691,20621,6285.639,22248738.68755,0
1711953300000,3539.98,3549.74,3539.98,3546.72,13321.139,1711953599999,47234521.94092,19161,8205.730,29096617.08103,0
1711953600000,3546.73,3549.19,3542.33,3548.10,10991.103,1711953899999,38970501.43698,16467,5755.224,20408271.87130,0
1711953900000,3548.04,3548.59,3542.60,3546.93,8605.493,1711954199999,30511386.80999,13333,3277.761,11621466.34044,0
1711954200000,3546.94,3550.12,3540.01,3546.74,13067.718,1711954499999,46334226.56745,14147,4890.765,17343336.19193,0
1711954500000,3546.74,3550.04,3544.26,3545.00,8024.797,1711954799999,28460116.34329,10510,2857.224,10134999.13405,0
1711954800000,3545.01,3550.98,3540.26,3548.76,11234.743,1711955099999,39830979.44174,15103,5464.145,19373105.50889,0
1711955100000,3548.77,3558.10,3548.77,3552.62,14199.226,1711955399999,50470714.15740,19189,8016.062,28492672.57699,0
1711955400000,3552.62,3553.56,3550.00,3551.15,5982.900,1711955699999,21249958.13909,9397,3265.128,11597380.89093,0
1711955700000,3551.15,3552.55,3547.27,3548.20,4275.191,1711955999999,15173869.33856,8650,1536.205,5452699.90436,0
1711956000000,3548.21,3552.72,3547.85,3548.71,3606.603,1711956299999,12802567.69314,8055,1937.652,6878303.62150,0
1711956300000,3548.71,3553.70,3547.49,3552.67,2541.194,1711956599999,9023246.62317,6892,1322.803,4697530.09725,0
1711956600000,3552.67,3555.11,3547.52,3549.18,6990.674,1711956899999,24823301.31366,10676,3605.400,12802256.14760,0
1711956900000,3549.18,3557.17,3547.67,3548.03,10554.835,1711957199999,37487841.17198,19361,5262.052,18688547.58038,0
1711957200000,3548.04,3548.28,3545.00,3547.99,6523.254,1711957499999,23134595.41493,10718,2430.280,8618857.87229,0
1711957500000,3547.99,3551.11,3546.12,3548.24,4354.569,1711957799999,15450502.50374,8651,2063.021,7319883.13537,0
1711957800000,3548.22,3555.54,3547.98,3553.15,6536.139,1711958099999,23217019.38272,9845,4546.852,16151241.62426,0
1711958100000,3553.16,3553.49,3547.90,3548.69,3106.252,1711958399999,11027085.33799,6177,1109.390,3938164.13771,0
1711958400000,3548.69,3549.08,3543.33,3544.96,7013.260,1711958699999,24872716.49974,10245,2412.419,8556359.67219,0
1711958700000,3544.95,3544.96,3531.51,3537.74,33162.415,1711958999999,117318203.35276,28535,10860.782,38424114.37614,0
1711959000000,3537.73,3540.26,3533.57,3536.99,7550.880,1711959299999,26704353.90851,11380,3703.912,13100095.21404,0
1711959300000,3536.99,3542.54,3535.68,3535.69,6038.536,1711959599999,21370640.01144,10968,3443.488,12186566.24679,0
1711959600000,3535.68,3535.69,3526.08,3527.25,13003.805,1711959899999,45913326.63718,16430,4895.165,17283846.91535,0
1711959900000,3527.26,3533.52,3521.52,3532.59,10697.544,1711960199999,37743303.62222,15027,5498.595,19407363.25315,0
1711960200000,3532.59,3542.70,3522.56,3538.79,12435.706,1711960499999,43918086.36179,19962,6732.683,23785783.77031,0
1711960500000,3538.80,3541.97,3531.51,3539.90,8106.646,1711960799999,28678185.92578,14664,3749.435,13264283.69671,0
1711960800000,3539.90,3543.00,3537.28,3541.86,5908.582,1711961099999,20917821.57797,9319,3152.131,11159436.49019,0
1711961100000,3541.86,3546.00,3537.19,3538.08,6920.604,1711961399999,24514206.93299,10860,3204.845,11353902.73197,0
1711961400000,3538.08,3540.84,3532.11,3539.22,7464.723,1711961699999,26398374.75321,12807,4167.193,14737227.58543,0
1711961700000,3539.22,3540.58,3535.47,3536.47,4437.975,1711961999999,15700517.82345,8088,1974.013,6983827.32250,0
1711962000000,3536.48,3545.30,3536.48,3541.47,5495.573,1711962299999,19463027.18401,10353,3158.782,11186158.43151,0
1711962300000,3541.46,3548.56,3539.68,3548.36,5819.340,1711962599999,20632013.35315,10096,3785.437,13422365.60957,0
1711962600000,3548.36,3553.87,3547.43,3551.88,6483.930,1711962899999,23019075.96275,9763,3884.977,13792822.56029,0
1711962900000,3551.88,3551.88,3547.96,3549.28,5057.725,1711963199999,17956016.97178,8434,2149.818,7632011.37188,0
1711963200000,3549.28,3550.56,3545.46,3549.31,6024.683,1711963499999,21375754.12660,11022,2796.562,9923729.82882,0
1711963500000,3549.32,3551.52,3547.31,3547.70,2587.473,1711963799999,9185366.46848,6323,1366.510,4851301.47734,0
1711963800000,3547.71,3548.44,3544.48,3547.46,3604.747,1711964099999,12782021.96949,6845,1744.413,6185539.12506,0
1711964100000,3547.46,3549.35,3544.56,3546.01,2481.287,1711964399999,8800235.93043,5793,1126.195,3994458.41249,0
1711964400000,3546.00,3546.68,3542.46,3542.83,2140.474,1711964699999,7587783.63020,5514,822.707,2916594.27537,0
1711964700000,3542.83,3549.65,3542.04,3548.48,2723.984,1711964999999,9662208.76734,7008,1860.597,6599478.72932,0
1711965000000,3548.48,3548.88,3543.93,3545.08,2237.607,1711965299999,7934673.24872,5795,967.804,3431676.01984,0
1711965300000,3545.07,3545.08,3541.96,3542.34,2829.508,1711965599999,10026279.81822,5432,965.594,3421595.03248,0
1711965600000,3542.34,3548.68,3541.80,3542.35,3826.873,1711965899999,13563778.37010,7614,1763.438,6251012.34228,0
1711965900000,3542.34,3544.56,3540.00,3544.37,3153.138,1711966199999,11168308.23695,7085,1557.880,5518590.93559,0
1711966200000,3544.37,3547.18,3543.44,3546.81,2994.595,1711966499999,10615943.93018,5536,1433.198,5080770.77234,0
1711966500000,3546.80,3546.96,3543.33,3543.46,2254.594,1711966799999,7992020.82936,4924,1045.011,3704147.41833,0
1711966800000,3543.46,3543.47,3531.93,3535.75,7439.974,1711967099999,26305995.03942,12686,2919.114,10320765.80979,0
1711967100000,3535.74,3536.54,3533.32,3535.03,4073.494,1711967399999,14399662.92598,6487,1531.378,5413517.07606,0
1711967400000,3534.94,3538.70,3533.54,3537.80,3453.485,1711967699999,12212695.82464,6977,2221.652,7856586.05992,0
1711967700000,3537.79,3545.53,3536.02,3545.01,3499.824,1711967999999,12395993.49923,7626,1920.205,6800860.32059,0
1711968000000,3545.02,3545.30,3541.10,3542.28,1868.867,1711968299999,6621304.25876,5195,679.029,2405738.18657,0
1711968300000,3542.27,3546.42,3541.50,3545.72,2859.411,1711968599999,10136318.00930,6308,1646.812,5837907.20511,0
1711968600000,3545.71,3548.00,3543.08,3548.00,2040.689,1711968899999,7235973.49130,5345,1331.698,4722300.75875,0
1711968900000,3548.00,3550.57,3545.73,3549.30,5522.557,1711969199999,19599045.77189,8827,3352.455,11897817.00388,0
1711969200000,3549.30,3558.00,3547.87,3557.01,7542.636,1711969499999,26807321.90325,13073,4875.423,17327689.77775,0
1711969500000,3557.00,3557.77,3552.00,3552.49,5541.564,1711969799999,19697097.70257,9983,1944.848,6912764.17029,0
1711969800000,3552.48,3563.25,3552.30,3558.62,8241.733,1711970099999,29335172.37680,13724,4469.621,15908866.60372,0
1711970100000,3558.62,3559.24,3555.06,3555.34,3887.372,1711970399999,13829124.53056,7160,1447.406,5149043.18368,0
1711970400000,3555.34,3556.72,3553.63,3553.96,3053.302,1711970699999,10854577.80563,6958,1279.842,4549987.76829,0
1711970700000,3553.97,3553.97,3550.31,3550.80,3794.968,1711970999999,13479495.87342,7324,1294.702,4598590.58042,0
1711971000000,3550.79,3550.79,3545.02,3546.05,7293.501,1711971299999,25870708.30682,10575,3419.891,12129194.94059,0
1711971300000,3546.05,3547.61,3543.00,3544.06,3453.999,1711971599999,12244083.41515,8711,1427.951,5062134.93520,0
1711971600000,3544.06,3545.00,3538.13,3542.97,7737.729,1711971899999,27399965.89903,11429,2513.680,8901462.18514,0
1711971900000,3542.96,3546.04,3538.50,3538.75,3520.258,1711972199999,12470888.49913,7197,1863.373,6602248.21000,0
1711972200000,3538.76,3542.26,3538.74,3540.54,2450.749,1711972499999,8677677.32520,5831,1507.957,5339353.96633,0
1711972500000,3540.54,3543.81,3539.07,3540.60,3558.120,1711972799999,12600069.72068,6804,1888.076,6686257.61110,0
1711972800000,3540.60,3545.62,3537.28,3542.55,7655.063,1711973099999,27113324.32457,11145,4411.682,15627920.63172,0
1711973100000,3542.55,3547.40,3541.00,3546.74,3551.890,1711973399999,12589690.64979,6830,2421.728,8584853.83450,0
1711973400000,3546.73,3550.78,3544.20,3548.63,4693.986,1711973699999,16651829.60111,8923,2865.433,10166002.20006,0
1711973700000,3548.62,3556.00,3547.31,3553.93,6971.277,1711973999999,24769090.76039,10930,4210.342,14959731.88676,0
1711974000000,3553.93,3557.99,3551.09,3557.83,4229.927,1711974299999,15036191.73288,8751,2536.082,9014656.81881,0
1711974300000,3557.83,3559.76,3554.27,3555.17,6095.449,1711974599999,21682776.61951,9444,2697.654,9596804.29147,0
1711974600000,3555.16,3556.99,3551.87,3554.80,4542.952,1711974899999,16144794.18051,8128,1843.784,6552852.49340,0
1711974900000,3554.80,3555.53,3551.93,3552.52,1740.282,1711975199999,6184226.99889,4517,593.065,2107501.24266,0
1711975200000,3552.52,3558.68,3551.60,3556.96,3914.087,1711975499999,13921165.07412,6384,2028.765,7216122.34698,0
1711975500000,3556.96,3562.65,3553.30,3558.47,6661.976,1711975799999,23709607.83132,9949,3466.038,12337449.47093,0
1711975800000,3558.47,3560.34,3556.25,3558.92,3099.847,1711976099999,11030905.49425,7224,1425.905,5074284.13775,0
1711976100000,3558.93,3562.09,3558.82,3560.37,2989.998,1711976399999,10646226.97149,6025,1509.294,5373979.53475,0
1711976400000,3560.36,3562.94,3556.15,3556.73,4173.599,1711976699999,14854601.61995,9061,1901.776,6769867.41500,0
1711976700000,3556.73,3561.16,3556.05,3559.90,4109.954,1711976999999,14628518.40741,7599,2413.857,8591928.31751,0
1711977000000,3559.89,3562.81,3554.33,3557.66,6455.719,1711977299999,22968166.21296,10878,2484.060,8838612.16783,0
1711977300000,3557.66,3557.66,3549.39,3551.47,7242.079,1711977599999,25729607.71363,11383,2589.081,9197690.61127,0
1711977600000,3551.46,3553.97,3549.02,3552.83,5056.921,1711977899999,17957088.88292,9403,2397.290,8513090.39897,0
1711977900000,3552.84,3569.19,3552.84,3566.35,14068.268,1711978199999,50140725.75402,18595,8793.682,31341906.77414,0
1711978200000,3566.35,3568.79,3556.06,3560.73,10845.766,1711978499999,38647556.73856,17987,5525.635,19692266.15481,0
1711978500000,3560.74,3573.64,3560.35,3571.46,9775.082,1711978799999,34882391.23430,16337,6833.752,24387361.12130,0
1711978800000,3571.46,3574.30,3563.34,3567.09,10621.217,1711979099999,37904075.99993,14374,4624.284,16501648.31202,0
1711979100000,3567.08,3570.44,3558.17,3565.75,13858.357,1711979399999,49400811.10042,18660,6254.336,22296171.14942,0
1711979400000,3565.74,3566.08,3556.55,3557.60,5398.321,1711979699999,19220404.57277,9538,2149.563,7653027.20527,0
1711979700000,3557.59,3560.54,3555.55,3558.16,5535.126,1711979999999,19690805.53027,9019,2576.474,9165837.73538,0
1711980000000,3558.24,3560.47,3547.38,3548.57,10534.061,1711980299999,37436447.86151,18295,3625.807,12890157.82655,0
1711980300000,3548.56,3549.26,3544.47,3548.26,11291.604,1711980599999,40054149.78906,16779,5021.627,17814020.73386,0
1711980600000,3548.26,3550.24,3541.94,3544.99,10007.750,1711980899999,35481577.57605,13376,4254.692,15086847.14131,0
1711980900000,3544.99,3552.96,3544.12,3545.77,10048.996,1711981199999,35650952.51806,13253,6912.626,24524248.65956,0
1711981200000,3545.77,3548.97,3537.53,3542.87,16447.630,1711981499999,58264023.16869,21324,7151.527,25335584.15628,0
1711981500000,3542.88,3543.47,3533.33,3534.53,11095.267,1711981799999,39244443.20453,21017,4644.556,16428630.86817,0
1711981800000,3534.53,3537.35,3523.68,3529.84,24725.317,1711982099999,87294122.87655,32475,8878.258,31352919.38921,0
1711982100000,3529.85,3531.90,3514.32,3521.72,35766.084,1711982399999,125948669.09911,43022,15893.686,55989145.37284,0
1711982400000,3521.72,3526.66,3517.37,3517.52,15821.638,1711982699999,55728053.10427,22581,8172.511,28790901.98109,0
1711982700000,3517.51,3528.24,3517.02,3521.24,12740.476,1711982999999,44895662.04793,20779,7045.518,24827380.50323,0
1711983000000,3521.23,3521.24,3490.30,3509.77,59882.672,1711983299999,209870435.99494,64697,25130.723,88096716.86299,0
1711983300000,3509.77,3515.36,3504.48,3510.96,18601.679,1711983599999,65317761.34824,31580,9816.324,34472582.63859,0
1711983600000,3510.97,3516.96,3498.48,3506.87,25761.625,1711983899999,90342903.37421,41606,11817.564,41450168.45638,0
1711983900000,3506.87,3508.94,3450.00,3466.17,120859.064,1711984199999,419840762.72726,121436,47889.685,166345414.13453,0
1711984200000,3466.17,3475.29,3456.07,3471.16,53378.896,1711984499999,185057581.25888,69347,25480.149,88342887.40553,0
1711984500000,3471.16,3480.22,3462.11,3475.76,39507.935,1711984799999,137198503.66375,52110,19381.462,67314012.44931,0
1711984800000,3475.76,3483.85,3471.94,3483.63,22255.940,1711985099999,77391390.17064,36249,11026.752,38352678.03135,0
1711985100000,3483.62,3496.52,3480.15,3491.68,26529.031,1711985399999,92528389.13538,32971,17181.512,59938334.00899,0
1711985400000,3491.70,3492.36,3481.20,3484.09,13654.774,1711985699999,47621169.04976,24073,6098.589,21272390.58028,0
1711985700000,3484.08,3490.31,3481.20,3481.20,8546.880,1711985999999,29797735.28461,16305,4457.498,15544178.03248,0
1711986000000,3481.21,3483.93,3478.00,3481.56,7972.774,1711986299999,27751911.60521,15381,4169.647,14514893.52103,0
1711986300000,3481.55,3488.38,3473.83,3483.64,15046.869,1711986599999,52356564.42235,21165,7745.842,26957378.39818,0
1711986600000,3483.65,3483.81,3460.42,3462.19,24594.324,1711986899999,85327954.90375,30196,7599.603,26379536.91899,0
1711986900000,3462.19,3464.82,3438.88,3446.04,79252.077,1711987199999,273569895.15587,67559,31724.917,109522976.98813,0
1711987200000,3446.03,3460.85,3433.10,3453.41,43745.107,1711987499999,150919951.80849,53153,23689.009,81740191.15840,0
1711987500000,3453.42,3460.76,3448.57,3459.54,15723.652,1711987799999,54313847.74354,25723,8497.855,29354998.78351,0
1711987800000,3459.55,3461.82,3455.91,3460.62,13163.108,1711988099999,45533527.57890,20455,6156.469,21298629.99676,0
1711988100000,3460.63,3465.14,3448.10,3454.22,24395.544,1711988399999,84281478.93198,28486,10612.016,36667219.66540,0
1711988400000,3454.22,3464.30,3453.10,3460.35,13232.266,1711988699999,45778251.54204,19233,7596.414,26282439.81203,0
1711988700000,3460.36,3466.00,3459.15,3463.76,8310.478,1711988999999,28781089.42176,14635,4704.717,16293197.57951,0
1711989000000,3463.76,3464.49,3454.31,3455.46,7353.028,1711989299999,25433236.94246,15584,2852.811,9868445.71876,0
1711989300000,3455.45,3458.56,3448.71,3450.54,8642.599,1711989599999,29839315.06242,18343,4385.396,15142059.73634,0
1711989600000,3450.54,3458.71,3448.84,3455.50,6227.797,1711989899999,21512005.53654,12345,3531.362,12197995.91871,0
1711989900000,3455.49,3460.00,3450.83,3457.65,7803.453,1711990199999,26971023.06605,13077,4158.127,14371714.07296,0
1711990200000,3457.65,3463.91,3456.48,3461.68,6987.420,1711990499999,24182487.44750,11792,4356.632,15078050.84608,0
1711990500000,3461.67,3462.35,3447.54,3447.99,11009.095,1711990799999,38030879.94736,14185,4369.938,15095403.25754,0
1711990800000,3448.00,3453.74,3442.70,3443.00,10641.749,1711991099999,36688664.41089,15565,5331.706,18385126.70030,0
1711991100000,3443.01,3448.63,3440.18,3442.06,8991.454,1711991399999,30965710.51247,14551,4478.271,15424738.20317,0
1711991400000,3442.06,3446.52,3436.20,3445.13,11525.336,1711991699999,39667305.23153,16504,6235.962,21465284.20758,0
1711991700000,3445.12,3447.87,3439.62,3447.72,6993.820,1711991999999,24087062.91289,12590,4503.336,15511597.96356,0
1711992000000,3447.69,3447.90,3431.75,3437.15,15092.297,1711992299999,51883270.63632,17923,6407.577,22028578.39345,0
1711992300000,3437.15,3443.00,3436.22,3440.16,4647.210,1711992599999,15984721.24227,10271,2925.788,10063662.96603,0
1711992600000,3440.17,3447.38,3440.00,3442.38,8350.344,1711992899999,28757864.18415,11602,3367.771,11598731.53173,0
1711992900000,3442.38,3442.38,3413.00,3429.64,38132.027,1711993199999,130608509.93761,45303,14420.474,49398974.32181,0
1711993200000,3429.63,3441.54,3429.07,3438.72,14033.486,1711993499999,48212787.19017,19440,8797.934,30224851.56786,0
1711993500000,3438.71,3441.23,3430.13,3436.80,7224.834,1711993799999,24826558.66838,12564,3707.784,12741366.27283,0
1711993800000,3436.80,3442.04,3433.33,3441.73,10815.045,1711994099999,37178031.83432,15130,5737.288,19724498.78573,0
1711994100000,3441.72,3446.58,3440.63,3446.41,10135.027,1711994399999,34904105.71505,14604,6812.535,23461693.17366,0
1711994400000,3446.40,3446.41,3431.52,3432.11,10475.155,1711994699999,36010439.46452,13672,3569.616,12270600.96316,0
1711994700000,3432.11,3432.42,3420.80,3423.69,14866.998,1711994999999,50937007.34088,19957,5761.609,19741196.90136,0
1711995000000,3423.69,3433.14,3423.47,3430.27,7475.471,1711995299999,25639210.47216,11938,5053.266,17330651.61253,0
1711995300000,3430.27,3438.00,3429.59,3434.91,4272.186,1711995599999,14671523.07457,9490,2429.103,8341997.55976,0
1711995600000,3434.91,3439.98,3434.69,3438.35,5132.224,1711995899999,17641672.96750,9517,2998.745,10307438.23303,0
1711995900000,3438.35,3444.37,3435.56,3440.88,10729.416,1711996199999,36919465.62011,11344,6264.813,21555482.26865,0
1711996200000,3440.88,3444.05,3436.50,3441.91,6128.346,1711996499999,21090293.79447,10357,3577.719,12312746.62123,0
1711996500000,3441.90,3445.36,3434.30,3436.64,8125.245,1711996799999,27947920.94130,12480,2780.279,9563340.04807,0
1711996800000,3436.63,3438.45,3433.58,3436.15,3318.317,1711997099999,11401922.25183,8280,2060.484,7079807.66019,0
1711997100000,3436.15,3443.22,3435.19,3440.86,4076.173,1711997399999,14021455.91932,9026,2994.433,10300769.93610,0
1711997400000,3440.86,3452.04,3440.14,3449.10,8791.559,1711997699999,30309838.18201,14005,5350.725,18446823.22137,0
