1614566400000,1447.29,1450.00,1445.00,1445.64,6004.939,1614566699999,8691703.53467,4465,2809.534,4066720.44045,0
1614566700000,1445.64,1447.12,1442.07,1443.03,4969.127,1614566999999,7179074.68400,4421,2656.508,3837888.65101,0
1614567000000,1443.03,1444.07,1439.28,1439.77,5237.620,1614567299999,7550533.03651,4257,2355.989,3396267.19947,0
1614567300000,1439.77,1443.30,1436.33,1441.23,6672.963,1614567599999,9605037.86558,5304,3530.983,5082865.31174,0
1614567600000,1441.25,1444.00,1438.00,1438.00,7565.420,1614567899999,10906890.66884,5154,4460.566,6430968.12480,0
1614567900000,1438.10,1439.00,1432.63,1435.53,5499.843,1614568199999,7895072.12847,5147,1999.458,2871047.84007,0
1614568200000,1435.51,1440.63,1435.36,1440.32,3919.996,1614568499999,5638551.09983,4167,2638.490,3795399.02975,0
1614568500000,1440.32,1442.99,1439.00,1441.70,5256.257,1614568799999,7575090.55575,3970,3302.116,4759108.72814,0
1614568800000,1441.69,1441.81,1437.66,1439.49,3261.722,1614569099999,4695300.13265,3194,1838.889,2647030.63072,0
1614569100000,1439.49,1443.68,1439.13,1443.27,2133.437,1614569399999,3076526.63727,2792,1244.896,1795232.87688,0
1614569400000,1443.26,1446.94,1441.90,1443.62,4674.542,1614569699999,6751721.99476,4342,1979.797,2859192.91082,0
1614569700000,1443.81,1444.96,1439.62,1439.62,2960.595,1614569999999,4269656.69587,3062,1161.742,1675469.64066,0
1614570000000,1439.63,1440.76,1436.00,1438.24,4204.339,1614570299999,6047815.69640,4083,2048.347,2946529.06946,0
1614570300000,1438.11,1438.89,1433.67,1436.00,5683.528,1614570599999,8160846.73844,4598,3040.328,4365287.55893,0
1614570600000,1436.04,1438.70,1433.00,1438.51,3644.348,1614570899999,5233968.89673,3784,2106.290,3025060.70690,0
1614570900000,1438.54,1444.51,1432.41,1434.92,7527.046,1614571199999,10823690.70752,5553,3864.815,5558175.63895,0
1614571200000,1434.92,1443.16,1434.91,1442.90,8242.590,1614571499999,11874430.56001,5654,4574.034,6588256.87168,0
1614571500000,1442.74,1443.76,1440.02,1442.54,5300.911,1614571799999,7645828.98169,5260,2627.053,3789241.61863,0
1614571800000,1442.53,1443.52,1437.36,1437.93,4535.117,1614572099999,6534956.37447,3754,2034.134,2930621.41290,0
1614572100000,1437.93,1439.74,1429.24,1429.92,7242.572,1614572399999,10387959.05634,6074,2878.322,4130577.80765,0
1614572400000,1429.75,1431.73,1423.01,1427.02,13164.152,1614572699999,18785771.15720,8773,4592.702,6554845.46332,0
1614572700000,1426.86,1432.73,1425.54,1432.69,6797.596,1614572999999,9718459.96914,5400,4015.998,5742449.09143,0
1614573000000,1432.70,1435.00,1429.11,1434.11,5639.479,1614573299999,8081487.41056,4470,2883.453,4132262.88421,0
1614573300000,1434.22,1434.86,1429.66,1430.79,4835.631,1614573599999,6923145.85670,4444,1704.955,2441414.57229,0
1614573600000,1430.80,1438.51,1428.00,1438.29,7476.350,1614573899999,10716271.77873,6979,3738.528,5360230.93889,0
1614573900000,1438.30,1442.91,1437.00,1441.76,9737.881,1614574199999,14030653.99509,6530,4855.587,6995797.78711,0
1614574200000,1441.77,1449.46,1441.71,1443.13,14051.232,1614574499999,20306816.05795,9986,7583.696,10962552.27405,0
1614574500000,1442.99,1444.68,1440.60,1443.40,4529.871,1614574799999,6536776.51300,3806,2045.572,2952060.14692,0
1614574800000,1443.61,1445.57,1440.02,1442.06,4595.282,1614575099999,6627898.99922,4079,2026.081,2922611.60871,0
1614575100000,1442.05,1446.00,1441.20,1444.64,3296.668,1614575399999,4758365.17223,3353,1689.184,2438544.15736,0
1614575400000,1444.53,1449.65,1443.51,1443.53,5187.896,1614575699999,7503172.65804,5375,2688.950,3888875.68782,0
1614575700000,1443.53,1443.96,1439.58,1439.73,4912.888,1614575999999,7083243.05925,4692,2147.463,3096192.58508,0
1614576000000,1439.78,1443.05,1439.44,1442.96,2782.862,1614576299999,4011128.64718,3302,1325.496,1910596.98687,0
1614576300000,1442.82,1443.53,1435.19,1436.83,6040.123,1614576599999,8691432.70913,4800,3188.880,4589083.94166,0
1614576600000,1436.82,1444.09,1436.36,1444.03,4587.357,1614576899999,6609374.22551,4700,2411.199,3473947.81349,0
1614576900000,1444.07,1446.00,1440.58,1441.92,4675.096,1614577199999,6747441.86408,3903,3054.919,4409195.67315,0
1614577200000,1441.92,1442.97,1436.68,1437.29,4703.337,1614577499999,6769681.32826,3629,2693.883,3877902.31681,0
1614577500000,1437.15,1439.00,1432.41,1434.90,6520.420,1614577799999,9359623.79284,4988,3291.033,4725439.86801,0
1614577800000,1435.18,1435.35,1429.00,1429.00,10213.264,1614578099999,14612038.74964,5654,4053.870,5800793.53663,0
1614578100000,1430.41,1434.79,1429.51,1434.79,4610.688,1614578399999,6603600.34154,3624,3019.262,4324501.85944,0
1614578400000,1434.79,1438.00,1430.00,1432.04,5712.731,1614578699999,8190044.03982,4504,3101.027,4447126.76581,0
1614578700000,1432.04,1436.41,1429.82,1435.06,4222.253,1614578999999,6052591.86473,4072,2155.357,3089967.24929,0
1614579000000,1435.06,1438.24,1434.66,1436.45,3420.120,1614579299999,4912255.42737,3748,1594.135,2289423.74277,0
1614579300000,1436.45,1443.70,1434.47,1442.34,7139.006,1614579599999,10281061.90029,5313,4579.096,6593493.46166,0
1614579600000,1442.35,1442.35,1436.41,1437.05,2964.346,1614579899999,4263238.57595,3284,1095.669,1575226.63811,0
1614579900000,1437.06,1440.77,1436.97,1438.37,3611.414,1614580199999,5195663.07332,3118,1288.041,1853192.95560,0
1614580200000,1438.37,1439.33,1431.20,1432.03,4587.638,1614580499999,6582806.97839,3948,1835.096,2632891.07413,0
1614580500000,1432.03,1432.34,1425.83,1426.27,9517.846,1614580799999,13601030.51526,6401,3910.644,5588849.79448,0
1614580800000,1426.19,1429.64,1423.00,1425.38,8764.346,1614581099999,12497822.11528,6457,3916.501,5585934.74257,0
1614581100000,1425.44,1427.99,1422.10,1422.70,8744.149,1614581399999,12458106.21607,6381,4081.410,5815598.02115,0
1614581400000,1422.95,1427.50,1421.67,1425.01,7801.499,1614581699999,11117204.81947,5902,3898.979,5557868.21683,0
1614581700000,1425.00,1428.46,1424.50,1425.76,5841.404,1614581999999,8332954.42295,4919,3260.551,4651878.32845,0
1614582000000,1425.84,1435.00,1425.61,1433.64,7816.205,1614582299999,11185594.66174,5986,4387.784,6277786.43465,0
1614582300000,1433.80,1433.86,1423.94,1427.96,7345.212,1614582599999,10485664.43583,5205,2765.308,3946603.56322,0
1614582600000,1427.97,1431.64,1425.36,1431.56,5901.479,1614582899999,8434854.99921,5019,2755.993,3938952.48868,0
1614582900000,1431.55,1432.74,1426.53,1430.46,6308.005,1614583199999,9020896.10013,4512,2810.449,4019190.71455,0
1614583200000,1430.46,1432.36,1427.51,1429.24,6559.531,1614583499999,9379588.46617,4771,3019.028,4316981.08958,0
1614583500000,1429.23,1432.94,1428.97,1432.55,4088.444,1614583799999,5851803.93733,3428,2136.393,3057994.04085,0
1614583800000,1432.55,1432.87,1424.01,1425.73,6272.071,1614584099999,8956540.03919,4725,2921.555,4171542.14026,0
1614584100000,1425.67,1433.08,1424.58,1431.88,7420.169,1614584399999,10615753.55259,4599,3469.722,4964424.39976,0
1614584400000,1431.89,1431.90,1428.84,1431.59,3347.403,1614584699999,4788625.44515,2801,1578.690,2258130.51066,0
1614584700000,1431.60,1432.18,1426.58,1426.74,5313.927,1614584999999,7592902.65828,3739,2603.598,3719802.72998,0
1614585000000,1426.74,1432.51,1426.74,1431.30,3293.014,1614585299999,4709619.43227,3393,1477.552,2112724.84206,0
1614585300000,1431.30,1441.99,1430.30,1438.97,13867.622,1614585599999,19947464.80356,10325,7159.708,10295599.05042,0
1614585600000,1439.10,1448.40,1438.85,1441.26,14417.162,1614585899999,20813042.50825,11925,8168.629,11790672.28282,0
1614585900000,1441.26,1446.69,1440.40,1446.13,5044.075,1614586199999,7275967.75653,5194,2973.615,4289627.49346,0
1614586200000,1446.13,1448.28,1443.33,1444.36,8551.842,1614586499999,12362410.90760,6012,4461.354,6449765.58925,0
1614586500000,1444.35,1447.53,1442.46,1445.22,5945.821,1614586799999,8593187.34268,5188,3692.245,5336978.70213,0
1614586800000,1445.22,1460.21,1445.22,1460.11,15664.171,1614587099999,22754731.24145,14109,11005.278,15989787.05634,0
1614587100000,1460.11,1468.64,1456.10,1464.65,31261.592,1614587399999,45724882.97572,21278,16951.566,24798644.34809,0
1614587400000,1464.64,1472.58,1463.40,1468.52,17541.718,1614587699999,25737300.28692,12984,9720.294,14268444.62827,0
1614587700000,1468.50,1475.00,1466.00,1468.01,22459.006,1614587999999,33034895.25518,13134,14172.532,20852135.45386,0
1614588000000,1468.01,1470.16,1465.22,1465.53,9043.284,1614588299999,13274185.01219,6585,4293.025,6302648.13998,0
1614588300000,1465.56,1466.55,1461.36,1463.06,12350.297,1614588599999,18076881.62187,8459,5842.131,8551404.92015,0
1614588600000,1463.06,1467.32,1462.20,1465.29,7466.459,1614588899999,10937587.15334,5897,3241.730,4749496.86605,0
1614588900000,1465.30,1468.01,1464.51,1465.48,5577.278,1614589199999,8176777.49787,4755,2906.278,4261407.46105,0
1614589200000,1465.57,1472.34,1465.52,1468.24,10825.659,1614589499999,15907968.41835,9262,6510.681,9567871.00762,0
1614589500000,1468.26,1491.59,1467.69,1487.90,39080.760,1614589799999,57957994.61802,27686,20979.383,31114817.89665,0
1614589800000,1487.91,1498.00,1487.56,1491.44,29579.538,1614590099999,44195123.57699,20634,14587.863,21797420.98455,0
1614590100000,1491.50,1505.00,1491.50,1502.06,33013.895,1614590399999,49484828.62398,20728,20039.724,30036730.60812,0
1614590400000,1502.06,1502.24,1492.12,1495.89,22171.898,1614590699999,33160250.45465,14469,8968.205,13414052.05300,0
1614590700000,1495.90,1505.66,1495.90,1503.55,36154.932,1614590999999,54279362.34125,19378,24279.780,36450905.00557,0
1614591000000,1503.64,1505.00,1495.63,1501.12,15020.981,1614591299999,22526893.83204,10124,8168.010,12252381.01528,0
1614591300000,1500.93,1505.37,1500.00,1504.78,10350.936,1614591599999,15555039.19906,8246,5546.386,8336128.87809,0
1614591600000,1504.98,1510.88,1503.29,1507.82,17457.910,1614591899999,26318243.24755,14254,9877.786,14892775.59344,0
1614591900000,1507.82,1511.50,1502.06,1505.57,17302.659,1614592199999,26053880.86231,10139,7297.532,10994475.56282,0
1614592200000,1505.35,1507.84,1499.47,1503.73,10108.218,1614592499999,15188370.94787,7710,3441.305,5171945.46547,0
1614592500000,1503.81,1507.81,1500.50,1505.34,8585.820,1614592799999,12914893.32350,6627,3784.657,5694411.35704,0
1614592800000,1505.50,1510.09,1499.63,1501.73,13501.611,1614593099999,20311076.74384,10885,5939.862,8938869.13386,0
1614593100000,1501.73,1503.72,1497.40,1502.56,12082.473,1614593399999,18134191.33697,9598,5444.652,8174524.35889,0
1614593400000,1502.55,1520.87,1502.20,1517.80,30741.634,1614593699999,46521266.92731,18553,19827.480,29991020.32065,0
1614593700000,1517.80,1523.20,1511.91,1519.55,17746.945,1614593999999,26940787.02226,12962,8503.251,12910198.15745,0
1614594000000,1519.56,1519.56,1512.26,1515.99,12035.824,1614594299999,18241088.78833,8339,6356.730,9633353.55337,0
1614594300000,1515.66,1516.14,1506.00,1508.75,14669.241,1614594599999,22172746.91315,8741,6659.775,10067514.73034,0
1614594600000,1508.75,1513.62,1508.75,1510.47,5701.780,1614594899999,8616418.77394,5935,2798.912,4230493.54447,0
1614594900000,1510.37,1515.00,1509.50,1513.14,5324.714,1614595199999,8053543.46394,5568,2585.163,3910469.58510,0
1614595200000,1513.14,1527.00,1512.64,1523.96,18946.870,1614595499999,28827871.27499,14685,10037.238,15275292.64102,0
1614595500000,1523.96,1530.99,1521.00,1521.58,14054.562,1614595799999,21454343.79557,12436,6868.802,10487372.74054,0
1614595800000,1521.58,1532.28,1520.10,1527.66,11904.583,1614596099999,18171228.57977,11017,6549.239,9996170.05806,0
1614596100000,1527.79,1528.66,1521.16,1523.94,7753.965,1614596399999,11818583.34168,7090,3423.885,5219036.56472,0
1614596400000,1523.95,1529.32,1520.00,1520.46,11394.744,1614596699999,17368835.75112,9195,5346.264,8151443.76007,0
1614596700000,1520.57,1529.20,1520.57,1525.37,11449.965,1614596999999,17454568.65719,8604,6264.688,9550524.68761,0
1614597000000,1525.37,1531.77,1523.58,1529.22,12125.966,1614597299999,18527254.94540,9196,6149.952,9398843.23747,0
1614597300000,1529.37,1529.54,1522.19,1525.27,9033.947,1614597599999,13773928.66230,7598,5078.617,7743443.90961,0
1614597600000,1525.27,1528.90,1524.00,1525.11,6584.806,1614597899999,10050120.25112,5359,2910.111,4442782.28913,0
1614597900000,1525.11,1525.85,1520.00,1521.55,6411.586,1614598199999,9763111.03359,5852,2525.013,3844827.72305,0
1614598200000,1521.54,1521.55,1514.86,1519.42,15232.039,1614598499999,23123638.17535,10725,5591.781,8487561.07537,0
1614598500000,1519.41,1526.76,1519.00,1526.74,9618.888,1614598799999,14655939.16142,6856,5396.673,8221695.43555,0
1614598800000,1526.73,1526.74,1522.52,1524.36,6277.084,1614599099999,9570052.58687,5381,1978.195,3016188.12875,0
1614599100000,1524.37,1527.59,1522.54,1526.94,9249.742,1614599399999,14113458.81361,6392,5049.080,7703694.38667,0
1614599400000,1526.94,1527.00,1518.99,1523.43,8306.044,1614599699999,12644410.61779,6095,3225.001,4909300.94362,0
1614599700000,1523.43,1528.86,1519.68,1527.07,10018.036,1614599999999,15279549.80896,6703,5974.553,9115102.16075,0
1614600000000,1527.07,1538.00,1526.70,1531.13,17659.404,1614600299999,27082180.19135,15306,9137.854,14012237.48796,0
1614600300000,1531.45,1532.52,1520.78,1523.82,12260.778,1614600599999,18725142.50285,10620,5430.399,8294532.63688,0
1614600600000,1523.82,1526.00,1519.10,1523.20,9242.271,1614600899999,14070677.91434,7365,4598.446,7001467.76599,0
1614600900000,1523.20,1528.59,1521.61,1526.02,6795.786,1614601199999,10361613.27939,6177,3758.277,5731024.52490,0
1614601200000,1526.02,1527.59,1516.81,1516.81,9825.383,1614601499999,14947918.05066,7131,3481.585,5298553.21086,0
1614601500000,1516.82,1521.00,1511.87,1511.98,14533.933,1614601799999,22046064.46709,11086,5476.058,8310719.79823,0
1614601800000,1511.99,1519.21,1511.53,1518.85,11134.518,1614602099999,16883209.57720,8220,5411.579,8204780.42565,0
1614602100000,1518.69,1522.59,1518.51,1522.41,5902.754,1614602399999,8975354.44508,5440,3037.455,4618745.04377,0
1614602400000,1522.40,1527.85,1520.62,1525.79,9258.881,1614602699999,14112063.09404,7093,5956.235,9078693.69606,0
1614602700000,1525.79,1533.98,1525.58,1533.01,16687.439,1614602999999,25545077.53619,11785,8582.755,13140416.64721,0
1614603000000,1533.17,1537.79,1530.38,1531.21,11894.735,1614603299999,18246274.18248,12233,5172.955,7937175.75250,0
1614603300000,1531.19,1533.20,1527.34,1530.96,8075.861,1614603599999,12361623.25053,7642,3378.488,5171984.25206,0
1614603600000,1530.97,1541.00,1530.79,1536.34,19719.065,1614603899999,30318073.73703,13445,11601.078,17834925.54077,0
1614603900000,1536.32,1541.00,1532.83,1533.05,9905.948,1614604199999,15219819.38556,10938,4476.103,6879514.53104,0
1614604200000,1533.05,1535.86,1531.02,1533.45,8212.536,1614604499999,12589149.12841,7685,4626.783,7093385.90851,0
1614604500000,1533.41,1537.97,1531.51,1535.45,15072.974,1614604799999,23131022.96063,9777,8830.373,13553668.19965,0
1614604800000,1535.45,1539.00,1532.44,1532.82,11995.663,1614605099999,18421154.64147,8259,5750.346,8833335.08365,0
1614605100000,1533.01,1534.00,1530.84,1532.73,10291.679,1614605399999,15773801.87265,6426,6936.695,10632760.46570,0
1614605400000,1532.78,1533.75,1529.07,1529.33,7888.191,1614605699999,12080443.25716,6171,2548.235,3903691.04469,0
1614605700000,1529.39,1531.18,1527.60,1528.61,6877.819,1614605999999,10517792.75153,6222,3281.950,5019707.85831,0
1614606000000,1528.60,1531.80,1528.55,1531.70,5493.202,1614606299999,8403728.30280,5122,3619.849,5538318.47251,0
1614606300000,1531.60,1534.43,1528.11,1528.51,5843.199,1614606599999,8944037.66846,5744,2590.018,3965424.22969,0
1614606600000,1528.51,1531.00,1527.39,1528.76,8040.713,1614606899999,12294713.65563,5956,3375.137,5161017.67709,0
1614606900000,1528.77,1531.84,1523.65,1524.13,8175.296,1614607199999,12487819.23764,6601,3343.253,5110955.74476,0
1614607200000,1523.93,1525.00,1515.82,1524.03,22248.453,1614607499999,33816017.16299,14914,10584.885,16094189.88532,0
1614607500000,1524.03,1530.15,1523.30,1528.74,10204.379,1614607799999,15587643.58238,9083,5662.915,8649232.41390,0
1614607800000,1528.74,1530.00,1525.04,1526.81,6485.954,1614608099999,9908873.92877,6846,3282.218,5015367.88108,0
1614608100000,1526.85,1527.38,1523.00,1524.92,6562.425,1614608399999,10008427.52989,5716,2980.509,4546217.12209,0
1614608400000,1524.91,1529.59,1523.55,1528.08,9308.595,1614608699999,14214944.53842,6700,4636.066,7079163.23725,0
1614608700000,1528.09,1534.86,1527.32,1533.12,9956.207,1614608999999,15254703.21492,8446,5256.604,8055290.73155,0
1614609000000,1533.11,1544.68,1533.11,1539.93,16536.526,1614609299999,25464751.02838,14980,9032.810,13911105.46158,0
1614609300000,1539.94,1540.00,1535.00,1536.72,8798.659,1614609599999,13527936.84421,7256,3989.393,6134224.78579,0
1614609600000,1536.71,1537.23,1532.50,1535.51,10196.205,1614609899999,15645220.99768,6145,4059.588,6230873.04861,0
1614609900000,1535.52,1535.52,1528.75,1529.55,8200.992,1614610199999,12556178.75089,6944,3441.171,5268017.94487,0
1614610200000,1529.61,1530.99,1525.67,1527.34,10008.663,1614610499999,15291789.87785,7000,5555.071,8487431.17385,0
1614610500000,1527.32,1532.60,1527.00,1527.54,8912.278,1614610799999,13629762.18173,6942,5379.577,8227697.15260,0
1614610800000,1527.45,1536.80,1527.00,1533.09,11314.478,1614611099999,17350714.25483,7769,5265.773,8075859.87595,0
1614611100000,1533.07,1539.77,1530.81,1538.12,17699.935,1614611399999,27166753.92014,10712,10979.675,16852882.88589,0
1614611400000,1538.19,1542.39,1537.89,1541.92,9553.466,1614611699999,14719087.37537,8418,3358.106,5174472.73135,0
1614611700000,1541.96,1546.92,1538.00,1541.21,12037.904,1614611999999,18572260.25761,10518,5903.405,9111385.80973,0
1614612000000,1541.21,1541.99,1537.01,1541.00,6948.678,1614612299999,10693553.59627,7173,3037.791,4675827.72395,0
1614612300000,1541.00,1555.04,1539.52,1550.63,20390.995,1614612599999,31585039.46616,16972,12178.758,18868269.16616,0
1614612600000,1550.63,1555.00,1548.13,1549.95,12207.891,1614612899999,18947901.95795,10419,5157.095,8004932.12966,0
1614612900000,1549.95,1555.87,1548.00,1551.08,14558.451,1614613199999,22573985.20753,9928,8309.999,12886781.33997,0
1614613200000,1551.08,1556.64,1550.28,1552.36,13264.822,1614613499999,20607540.42124,9894,7258.922,11279749.80061,0
1614613500000,1552.36,1554.00,1546.08,1547.96,11129.613,1614613799999,17248553.94998,8882,5381.709,8343748.46169,0
1614613800000,1547.87,1548.94,1543.06,1543.74,12868.035,1614614099999,19892733.22555,8229,4722.380,7302541.20989,0
1614614100000,1543.74,1553.68,1543.74,1553.32,12208.559,1614614399999,18905614.68191,8075,7424.961,11499947.03052,0
1614614400000,1553.32,1565.94,1547.03,1555.09,43264.663,1614614699999,67357171.39234,27387,22237.450,34622899.23687,0
1614614700000,1555.19,1561.00,1543.40,1544.50,21085.237,1614614999999,32737208.04900,15988,9721.046,15099722.35319,0
1614615000000,1544.49,1546.16,1539.04,1540.00,21118.501,1614615299999,32571698.49522,13715,10587.282,16332185.70208,0
1614615300000,1540.00,1547.00,1540.00,1544.94,11588.440,1614615599999,17896475.43559,8751,6615.952,10215799.69876,0
1614615600000,1544.93,1559.95,1544.52,1557.11,14156.579,1614615899999,21995848.82771,12108,7255.231,11268627.87652,0
1614615900000,1556.94,1560.26,1548.26,1548.31,12739.757,1614616199999,19802317.25908,10134,5381.548,8370071.03323,0
1614616200000,1548.31,1551.77,1541.66,1543.85,13610.702,1614616499999,21046877.65815,9439,6481.254,10023139.95915,0
1614616500000,1543.84,1546.56,1541.00,1542.84,8572.408,1614616799999,13232644.15246,6633,4289.485,6622297.10730,0
1614616800000,1542.83,1545.00,1535.40,1538.58,12131.932,1614617099999,18680918.86504,8764,5156.594,7942596.76385,0
1614617100000,1538.59,1539.28,1529.01,1530.15,18984.126,1614617399999,29119280.85544,11362,8657.922,13282571.68946,0
1614617400000,1530.15,1539.89,1529.07,1539.38,14999.213,1614617699999,23010079.94654,9602,9104.653,13970026.01850,0
1614617700000,1539.33,1550.29,1539.12,1545.30,16392.167,1614617999999,25328749.45752,11339,8174.542,12630196.92412,0
1614618000000,1545.33,1550.71,1541.03,1541.20,9823.290,1614618299999,15182038.71940,9054,4939.297,7637060.48850,0
1614618300000,1541.19,1547.16,1538.55,1539.45,9147.263,1614618599999,14113431.82538,7273,4122.393,6361814.72923,0
1614618600000,1539.45,1541.67,1533.64,1536.51,9380.639,1614618899999,14425678.49517,6918,3248.849,4995347.61973,0
1614618900000,1536.51,1539.41,1531.84,1538.49,9470.098,1614619199999,14541060.37107,6891,5523.554,8481668.03653,0
1614619200000,1538.49,1539.96,1535.28,1536.50,4927.954,1614619499999,7577923.48989,4754,1965.112,3022544.68045,0
1614619500000,1536.50,1541.55,1533.96,1541.49,5960.029,1614619799999,9165419.59446,5431,3150.892,4845629.14704,0
1614619800000,1541.47,1544.00,1536.38,1538.00,7986.903,1614620099999,12304389.40851,6153,4220.712,6504169.69425,0
1614620100000,1538.01,1543.82,1535.07,1535.29,9789.099,1614620399999,15064522.27581,6614,4335.753,6674989.68497,0
1614620400000,1535.39,1538.45,1532.62,1533.98,6928.275,1614620699999,10632757.09688,5699,3673.349,5637877.09252,0
1614620700000,1533.99,1535.69,1526.00,1530.86,13523.417,1614620999999,20683094.95925,8899,6235.760,9536460.69187,0
1614621000000,1530.86,1530.86,1523.42,1527.77,8329.600,1614621299999,12721900.55153,7019,3893.013,5946826.98277,0
1614621300000,1528.07,1528.07,1519.90,1523.36,18171.324,1614621599999,27688065.89997,9855,7531.237,11476351.36580,0
1614621600000,1523.36,1530.87,1522.38,1530.24,10578.516,1614621899999,16162958.62887,7051,5569.768,8510575.80906,0
1614621900000,1530.24,1531.59,1527.18,1531.49,5602.754,1614622199999,8571485.47985,4675,3161.127,4836468.24651,0
1614622200000,1531.50,1531.75,1526.60,1530.56,5321.813,1614622499999,8140744.63249,4527,2661.452,4071475.18662,0
1614622500000,1530.57,1531.00,1514.24,1517.01,19282.554,1614622799999,29323854.65910,12799,7044.023,10713216.33033,0
1614622800000,1517.00,1521.16,1515.89,1518.43,10357.078,1614623099999,15733005.44553,7341,4489.463,6820787.92951,0
1614623100000,1518.44,1522.96,1515.47,1522.90,8577.322,1614623399999,13030011.55918,6649,4610.039,7004831.29647,0
1614623400000,1522.90,1526.24,1518.16,1523.55,8836.014,1614623699999,13458648.00714,7098,4957.918,7553031.19491,0
1614623700000,1523.72,1523.99,1520.79,1521.54,4455.152,1614623999999,6782778.44787,5477,1974.728,3006626.62414,0
1614624000000,1521.53,1524.72,1521.24,1523.36,4366.657,1614624299999,6651978.16651,6864,2182.810,3325305.51896,0
1614624300000,1523.36,1529.22,1519.81,1527.89,7618.318,1614624599999,11622909.48884,7214,4634.282,7070943.63048,0
1614624600000,1527.85,1527.85,1524.52,1524.52,3366.764,1614624899999,5137993.62515,3886,1889.517,2883611.09720,0
1614624900000,1524.52,1526.79,1523.50,1525.78,3453.827,1614625199999,5267115.02566,3801,1757.369,2679986.66912,0
1614625200000,1525.78,1527.20,1521.00,1526.68,5701.248,1614625499999,8691423.38026,5200,2945.537,4490151.08817,0
