open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659320700000,1694.55,1697.20,1694.10,1696.70,6417.742,1659320999999,10883360.88254,7471,3498.271,5932999.86454,0
1659321000000,1696.70,1697.74,1695.12,1695.69,3601.106,1659321299999,6108577.75144,4879,1789.739,3036100.07840,0
1659321300000,1695.69,1695.69,1690.99,1691.88,15742.393,1659321599999,26657161.17474,12254,4686.943,7936381.59462,0
1659321600000,1691.88,1692.55,1690.02,1691.94,9343.071,1659321899999,15801892.00250,8789,3604.141,6095703.83069,0
1659321900000,1691.94,1692.97,1690.35,1690.54,4967.487,1659322199999,8404746.83101,5916,1729.120,2925475.81494,0
1659322200000,1690.54,1694.45,1690.46,1693.72,4964.247,1659322499999,8403830.97710,7312,3023.050,5117730.96410,0
1659322500000,1693.73,1695.45,1692.52,1694.31,6674.254,1659322799999,11309094.66294,7579,3710.799,6287694.18021,0
1659322800000,1694.31,1695.35,1692.30,1693.26,7983.362,1659323099999,13521375.14602,9430,3607.158,6108941.26081,0
1659323100000,1693.26,1696.35,1691.00,1691.75,8569.876,1659323399999,14509770.28280,9941,3388.202,5737841.02810,0
1659323400000,1691.74,1692.60,1690.22,1691.43,4630.460,1659323699999,7831678.16287,6869,1697.042,2870342.93797,0
1659323700000,1691.42,1691.43,1683.61,1685.38,19922.361,1659323999999,33610114.15340,18704,6947.890,11720789.53611,0
1659324000000,1685.38,1687.64,1684.79,1686.15,7675.244,1659324299999,12942882.76022,9026,4213.857,7105904.04208,0
1659324300000,1686.15,1687.71,1681.72,1684.53,9543.107,1659324599999,16081595.00004,11494,4368.342,7362244.36718,0
1659324600000,1684.53,1686.30,1683.85,1685.18,9105.127,1659324899999,15343657.80216,8976,5681.751,9574618.85524,0
1659324900000,1685.17,1687.20,1684.80,1685.87,5559.751,1659325199999,9374360.08369,7542,2995.280,5050526.55629,0
1659325200000,1685.89,1687.00,1685.00,1685.68,6103.857,1659325499999,10289641.53947,6533,2712.663,4573499.10180,0
1659325500000,1685.69,1691.15,1684.38,1688.74,12786.529,1659325799999,21581166.78325,11485,6906.024,11659229.93128,0
1659325800000,1688.75,1692.65,1688.74,1690.33,9165.513,1659326099999,15496079.91577,9390,4705.192,7954952.21587,0
1659326100000,1690.34,1691.80,1689.20,1690.67,5688.913,1659326399999,9617679.84965,6379,2596.947,4390305.90490,0
1659326400000,1690.67,1693.60,1690.39,1691.90,11876.848,1659326699999,20093499.42511,10924,6930.850,11726536.65329,0
1659326700000,1691.89,1691.96,1687.70,1688.10,7683.080,1659326999999,12978648.93224,7885,2840.922,4799319.22662,0
1659327000000,1688.11,1692.51,1687.96,1690.93,4829.168,1659327299999,8162417.78084,5663,3024.599,5112703.81930,0
1659327300000,1690.94,1691.51,1688.54,1689.19,4598.050,1659327599999,7769450.00633,5827,2219.576,3750514.78139,0
1659327600000,1689.18,1695.29,1688.45,1693.21,8097.223,1659327899999,13704829.73507,9375,5107.275,8645093.72896,0
1659327900000,1693.22,1694.10,1691.30,1692.52,4504.627,1659328199999,7625360.39355,5787,1886.247,3192683.81065,0
1659328200000,1692.53,1694.00,1692.30,1693.22,3462.809,1659328499999,5863138.80852,5339,1783.769,3020361.84392,0
1659328500000,1693.22,1694.65,1691.50,1691.50,4486.293,1659328799999,7598213.43681,6035,2151.515,3644333.65593,0
1659328800000,1691.51,1694.70,1691.42,1694.00,3555.572,1659329099999,6019457.90448,5104,1835.967,3108574.32156,0
1659329100000,1694.00,1694.20,1690.68,1693.45,5060.121,1659329399999,8566543.42889,7326,2756.255,4666446.05282,0
1659329400000,1693.45,1694.98,1693.01,1694.29,4247.204,1659329699999,7195647.32647,5002,2117.173,3587050.09684,0
1659329700000,1694.29,1696.49,1693.31,1693.99,5443.178,1659329999999,9225214.71950,5894,2901.749,4917858.88516,0
1659330000000,1693.99,1696.22,1693.05,1694.11,5904.206,1659330299999,10006395.05930,6508,2759.315,4677323.05009,0
1659330300000,1694.12,1694.90,1691.67,1691.68,5872.932,1659330599999,9941446.39586,5910,1709.896,2895051.87479,0
1659330600000,1691.67,1691.89,1687.59,1688.71,11986.665,1659330899999,20251762.56861,10924,4270.243,7213243.95012,0
1659330900000,1688.71,1690.55,1686.60,1689.21,7521.416,1659331199999,12702184.97671,8588,3835.655,6478375.25038,0
1659331200000,1689.21,1690.55,1688.01,1688.97,3828.993,1659331499999,6467903.87843,5585,1798.902,3038804.66919,0
1659331500000,1688.98,1692.78,1688.90,1690.69,5927.379,1659331799999,10024177.98440,6521,3741.997,6328291.70281,0
1659331800000,1690.69,1692.88,1690.10,1690.25,4630.722,1659332099999,7832895.59848,6290,2582.012,4367687.28848,0
1659332100000,1690.25,1691.05,1686.70,1690.46,9761.843,1659332399999,16488012.39113,8284,4231.895,7149019.04553,0
1659332400000,1690.45,1690.76,1683.57,1685.60,16450.743,1659332699999,27743128.64385,12870,6229.789,10506604.13994,0
1659332700000,1685.61,1687.62,1683.00,1687.34,10881.396,1659332999999,18337974.75040,10851,4832.187,8145363.90333,0
1659333000000,1687.34,1687.60,1685.36,1685.89,4402.331,1659333299999,7423898.90980,6340,2209.239,3725440.32227,0
1659333300000,1685.88,1693.00,1685.88,1691.12,21344.373,1659333599999,36076361.71346,13379,11925.010,20149914.52710,0
1659333600000,1691.13,1691.56,1689.30,1689.30,5612.917,1659333899999,9487657.78616,6814,2612.014,4415478.98337,0
1659333900000,1689.30,1689.89,1686.09,1688.34,7256.848,1659334199999,12248000.29436,7149,2566.302,4331090.54016,0
1659334200000,1688.34,1689.60,1685.00,1685.75,5879.514,1659334499999,9919530.48225,7176,3068.723,5178052.02955,0
1659334500000,1685.75,1686.37,1680.35,1683.30,15059.837,1659334799999,25351494.35031,14438,5731.176,9649137.00084,0
1659334800000,1683.29,1685.35,1683.03,1684.36,6487.304,1659335099999,10925826.92560,6896,4230.884,7125675.09081,0
1659335100000,1684.36,1684.53,1674.30,1676.00,48778.356,1659335399999,81853223.02976,29757,16009.292,26860700.07287,0
1659335400000,1676.00,1680.35,1674.88,1678.74,18422.206,1659335699999,30900065.05169,16158,11626.414,19503822.95513,0
1659335700000,1678.73,1681.30,1677.35,1678.33,10182.175,1659335999999,17098023.12487,10797,4913.510,8251558.98868,0
1659336000000,1678.33,1680.89,1676.50,1678.45,15553.217,1659336299999,26112948.57396,13300,7635.244,12821354.05042,0
1659336300000,1678.45,1685.22,1678.44,1682.59,17807.036,1659336599999,29960930.47374,15117,11897.397,20014589.20582,0
1659336600000,1682.59,1686.77,1682.58,1685.04,13787.699,1659336899999,23230324.36668,12026,8178.462,13779873.88448,0
1659336900000,1685.04,1686.45,1682.81,1684.56,9077.826,1659337199999,15294608.89124,8751,4334.782,7303309.30703,0
1659337200000,1684.57,1686.35,1682.25,1683.20,13037.216,1659337499999,21953186.09220,11446,7305.190,12301411.54789,0
1659337500000,1683.20,1685.40,1682.02,1684.05,6138.607,1659337799999,10337456.79718,6837,3499.219,5892722.71120,0
1659337800000,1684.06,1685.28,1681.06,1681.19,8609.352,1659338099999,14491639.41565,7695,3797.266,6393772.90617,0
1659338100000,1681.19,1681.54,1672.15,1674.15,36688.987,1659338399999,61493345.33585,25792,12058.893,20213882.04488,0
1659338400000,1674.14,1678.60,1673.92,1677.16,12078.561,1659338699999,20247863.54037,12393,7540.606,12640968.41235,0
1659338700000,1677.17,1677.25,1675.00,1675.27,8503.956,1659338999999,14252231.94438,9410,3705.431,6210247.05718,0
1659339000000,1675.28,1679.48,1674.10,1676.51,14095.250,1659339299999,23637800.10340,11529,7962.427,13354988.92347,0
1659339300000,1676.50,1682.13,1676.50,1680.97,13715.767,1659339599999,23037541.18089,11574,9489.632,15939545.46681,0
1659339600000,1680.96,1685.62,1679.31,1685.34,15916.499,1659339899999,26786193.33304,13861,11005.080,18522389.88440,0
1659339900000,1685.34,1689.95,1684.99,1687.65,22297.561,1659340199999,37627431.73323,18227,11251.322,18988069.97124,0
1659340200000,1687.64,1690.97,1687.56,1688.95,22357.045,1659340499999,37771278.24940,14103,11390.999,19243609.49153,0
1659340500000,1688.94,1697.02,1688.28,1692.38,24605.942,1659340799999,41659664.55834,18361,15244.781,25811460.92187,0
1659340800000,1692.38,1694.92,1690.37,1693.00,18280.308,1659341099999,30939586.64133,15199,9151.846,15491237.23754,0
1659341100000,1693.00,1694.58,1690.60,1693.79,12996.909,1659341399999,21999344.03132,10377,5800.034,9817904.24658,0
1659341400000,1693.79,1694.21,1690.00,1690.05,7992.028,1659341699999,13521624.10065,9559,3184.812,5388604.83027,0
1659341700000,1690.05,1692.95,1688.00,1691.20,9819.409,1659341999999,16598575.28266,9979,5080.129,8588911.36316,0
1659342000000,1691.20,1691.27,1688.55,1689.77,6890.429,1659342299999,11643869.90832,7191,2887.295,4879533.22855,0
1659342300000,1689.77,1689.78,1685.95,1686.26,8119.252,1659342599999,13705414.75894,7431,2877.434,4857548.39576,0
1659342600000,1686.25,1690.39,1685.38,1689.24,9059.545,1659342899999,15287926.12251,9839,5507.653,9295444.48806,0
1659342900000,1689.25,1691.05,1687.00,1688.71,6655.025,1659343199999,11239527.27059,6559,3707.441,6262606.92187,0
1659343200000,1688.71,1688.95,1682.00,1683.28,21440.659,1659343499999,36108708.97081,12669,9693.716,16322282.02953,0
1659343500000,1683.28,1685.35,1680.79,1685.06,11441.223,1659343799999,19252490.20611,11294,5133.913,8641762.34643,0
1659343800000,1685.07,1685.20,1682.11,1682.88,6814.441,1659344099999,11470170.25205,7799,2314.677,3895949.04626,0
1659344100000,1682.89,1685.57,1682.30,1682.77,8161.974,1659344399999,13741469.93920,7691,5175.137,8713878.71343,0
1659344400000,1682.77,1684.96,1681.32,1684.96,7674.786,1659344699999,12916298.49521,7709,4265.815,7180935.87419,0
1659344700000,1684.96,1686.56,1684.55,1685.83,7091.832,1659344999999,11953163.04347,6431,3853.553,6494987.09633,0
1659345000000,1685.83,1689.70,1685.83,1689.64,10028.612,1659345299999,16928203.29423,9488,5838.833,9855996.80424,0
1659345300000,1689.63,1689.70,1686.30,1687.68,7422.838,1659345599999,12530440.71565,7251,2278.280,3846151.38728,0
1659345600000,1687.68,1691.90,1687.68,1690.29,11146.522,1659345899999,18846674.74434,10567,5971.069,10094860.35108,0
1659345900000,1690.29,1690.63,1688.35,1688.35,4327.681,1659346199999,7310978.52286,6350,1592.649,2690544.29215,0
1659346200000,1688.35,1691.95,1687.50,1689.96,7393.339,1659346499999,12497344.23749,7243,4432.252,7492621.87803,0
1659346500000,1689.97,1690.13,1687.23,1688.66,7378.647,1659346799999,12458238.62190,7850,3072.357,5187421.80858,0
1659346800000,1688.67,1690.35,1687.85,1688.08,6393.415,1659347099999,10799404.94587,6002,3029.979,5118912.00201,0
1659347100000,1688.08,1689.40,1686.29,1688.73,5342.354,1659347399999,9016563.89933,6572,2042.188,3446901.49371,0
1659347400000,1688.73,1689.09,1684.68,1684.91,10237.263,1659347699999,17264438.40841,8049,3140.177,5295289.14963,0
1659347700000,1684.90,1686.84,1683.46,1686.29,6458.565,1659347999999,10883393.35059,7759,3326.457,5605794.84620,0
1659348000000,1686.30,1687.73,1685.55,1687.68,4196.049,1659348299999,7077756.44376,5731,2742.309,4625926.64126,0
1659348300000,1687.68,1687.80,1685.17,1685.50,5856.636,1659348599999,9877652.43541,6595,2155.702,3636088.93472,0
1659348600000,1685.50,1685.51,1680.00,1680.76,16280.661,1659348899999,27399127.75941,11611,4254.388,7160940.07477,0
1659348900000,1680.76,1682.97,1680.41,1681.54,10539.218,1659349199999,17725112.58410,10720,6139.611,10325914.48503,0
1659349200000,1681.55,1682.27,1677.86,1681.32,13985.091,1659349499999,23496806.30598,12665,6115.605,10277099.05763,0
1659349500000,1681.33,1682.44,1680.40,1682.00,6196.774,1659349799999,10419384.98036,6993,3862.198,6494165.34346,0
1659349800000,1682.00,1682.35,1675.15,1680.84,17944.479,1659350099999,30121853.69552,15466,8223.519,13806526.61629,0
1659350100000,1680.83,1681.00,1672.61,1678.64,39717.311,1659350399999,66573008.75645,24872,18301.144,30681466.53755,0
1659350400000,1678.64,1679.09,1669.77,1669.85,40806.535,1659350699999,68279449.25462,27667,14783.618,24742914.24069,0
1659350700000,1669.90,1673.00,1652.01,1658.57,133615.909,1659350999999,222169386.79895,72416,58034.033,96535019.02485,0
1659351000000,1658.57,1659.50,1651.00,1655.10,54281.952,1659351299999,89820702.56535,37421,26264.095,43465198.38154,0
1659351300000,1655.10,1659.57,1654.44,1656.53,31421.771,1659351599999,52058063.84587,21957,18967.119,31425379.86043,0
1659351600000,1656.53,1658.57,1654.33,1654.39,24619.794,1659351899999,40782008.52724,19996,11725.336,19427122.52955,0
1659351900000,1654.39,1655.42,1640.00,1645.77,102531.129,1659352199999,168843147.55230,54736,43316.464,71327433.47540,0
1659352200000,1645.77,1649.59,1643.09,1648.54,27616.299,1659352499999,45492206.88849,24544,14687.803,24195434.93916,0
1659352500000,1648.55,1656.66,1646.22,1656.30,37693.473,1659352799999,62269073.58652,28036,22545.939,37250362.34136,0
1659352800000,1656.29,1659.00,1652.57,1654.22,31912.936,1659353099999,52826536.29414,23942,16228.264,26868001.68562,0
1659353100000,1654.21,1656.50,1653.25,1655.30,13355.122,1659353399999,22100796.93527,14656,6752.939,11175654.63077,0
1659353400000,1655.29,1657.86,1652.48,1654.99,16868.155,1659353699999,27934265.05950,14476,6797.539,11258247.85449,0
1659353700000,1655.00,1656.95,1653.95,1656.34,8284.180,1659353999999,13713447.41121,9899,3843.705,6362974.82095,0
1659354000000,1656.34,1664.60,1656.00,1661.04,39645.181,1659354299999,65850549.17206,27940,23070.909,38321767.79076,0
1659354300000,1661.04,1666.99,1660.56,1664.93,29947.541,1659354599999,49843949.76588,20861,16056.996,26725517.82654,0
1659354600000,1664.93,1668.91,1663.10,1667.11,26319.457,1659354899999,43845218.07223,19480,15305.242,25497744.62898,0
1659354900000,1667.10,1669.43,1666.00,1667.21,19109.425,1659355199999,31865852.97905,15830,8273.308,13797427.39544,0
1659355200000,1667.22,1669.60,1665.91,1665.91,25897.791,1659355499999,43194783.02258,15709,9183.251,15317994.36691,0
1659355500000,1665.91,1667.95,1662.26,1665.70,27533.996,1659355799999,45831164.57114,17503,13200.418,21973046.37888,0
1659355800000,1665.70,1668.19,1663.15,1664.02,10979.567,1659356099999,18283184.30345,11231,5724.877,9534563.16591,0
1659356100000,1664.02,1664.85,1660.11,1661.83,16043.025,1659356399999,26670752.69027,13464,5697.368,9472621.62000,0
1659356400000,1661.83,1662.59,1658.61,1661.30,17843.323,1659356699999,29629034.97700,14489,7356.260,12216241.42773,0
1659356700000,1661.30,1665.70,1659.30,1664.99,14049.173,1659356999999,23351682.57887,12172,8059.756,13400049.51536,0
1659357000000,1664.99,1678.95,1664.62,1671.53,55376.610,1659357299999,92583551.83375,36279,32297.748,54004080.91497,0
1659357300000,1671.54,1671.69,1667.82,1668.95,10669.050,1659357599999,17810570.98723,11733,5027.218,8392265.43241,0
1659357600000,1668.95,1669.84,1659.56,1662.84,24080.888,1659357899999,40056557.18276,19798,8829.596,14686467.16585,0
1659357900000,1662.84,1662.99,1656.83,1659.08,18053.731,1659358199999,29963361.65164,16580,7051.075,11703612.03098,0
1659358200000,1659.08,1661.00,1655.10,1655.10,15780.267,1659358499999,26172961.78477,14565,7111.264,11798005.64828,0
1659358500000,1655.11,1659.40,1652.75,1655.70,24013.240,1659358799999,39766316.95898,18051,13017.717,21561463.91892,0
1659358800000,1655.70,1656.92,1650.31,1651.54,34347.627,1659359099999,56789609.79261,24569,14208.396,23492344.91238,0
1659359100000,1651.55,1655.05,1650.30,1652.64,16109.527,1659359399999,26625460.64259,15941,8951.738,14798137.02250,0
1659359400000,1652.64,1652.89,1643.00,1644.96,45344.559,1659359699999,74733553.38212,31095,18841.135,31061328.88729,0
1659359700000,1644.98,1651.49,1642.20,1646.73,42389.054,1659359999999,69819227.04564,27167,22865.796,37669639.76926,0
1659360000000,1646.73,1656.30,1646.72,1650.23,29472.713,1659360299999,48681006.61410,21946,17416.501,28769001.33191,0
1659360300000,1650.14,1650.76,1646.53,1648.82,17914.591,1659360599999,29537926.48456,15237,7861.557,12963634.92468,0
1659360600000,1648.82,1651.55,1634.95,1644.56,97342.257,1659360899999,159807911.41697,55957,45442.217,74614408.52033,0
1659360900000,1644.53,1648.70,1636.61,1644.65,60124.887,1659361199999,98756336.20698,34289,29454.522,48397658.62641,0
1659361200000,1644.69,1657.86,1641.61,1655.07,71971.801,1659361499999,118837532.82453,42240,41696.030,68854055.16306,0
1659361500000,1655.06,1664.30,1652.25,1657.77,59925.398,1659361799999,99303045.61514,36370,31935.233,52931201.06630,0
1659361800000,1657.78,1667.21,1657.15,1666.03,38013.142,1659362099999,63229443.70730,28702,20356.779,33861075.92598,0
1659362100000,1666.03,1671.74,1663.93,1665.36,50555.483,1659362399999,84331410.05522,31471,22936.096,38270514.83403,0
1659362400000,1665.36,1675.00,1662.75,1671.89,62325.221,1659362699999,104127145.77161,40933,29630.744,49506139.08049,0
1659362700000,1671.89,1687.00,1671.33,1683.27,109453.449,1659362999999,183988493.09046,60922,64393.297,108252806.15861,0
1659363000000,1683.27,1689.52,1681.55,1682.62,80537.645,1659363299999,135743686.91667,45589,33670.483,56764164.38378,0
1659363300000,1682.61,1687.30,1670.87,1672.58,61998.452,1659363599999,104081872.36335,36887,23673.728,39748466.39361,0
1659363600000,1672.58,1678.60,1670.16,1675.45,37368.702,1659363899999,62579872.57417,27369,20301.351,33999634.00496,0
1659363900000,1675.45,1676.12,1665.95,1669.78,43321.230,1659364199999,72340995.36648,28962,19007.337,31735530.34113,0
1659364200000,1669.78,1674.30,1667.40,1670.39,31286.359,1659364499999,52291318.43081,21891,14610.572,24420293.76138,0
1659364500000,1670.38,1675.00,1668.80,1674.68,19689.825,1659364799999,32932543.47204,17689,11260.542,18836918.64588,0
1659364800000,1674.69,1682.18,1674.09,1678.04,33299.115,1659365099999,55881102.65896,25435,19894.201,33385641.43808,0
1659365100000,1678.05,1688.75,1677.70,1684.32,43631.051,1659365399999,73452017.35893,29748,25168.888,42382669.48146,0
1659365400000,1684.33,1687.71,1683.56,1686.03,27234.267,1659365699999,45919105.52697,22709,12850.494,21669074.68665,0
1659365700000,1685.94,1687.73,1681.81,1684.67,25835.700,1659365999999,43521853.16533,22049,10998.423,18529569.77907,0
1659366000000,1684.67,1687.02,1676.38,1678.91,31778.524,1659366299999,53435779.56847,24321,13516.759,22734923.60210,0
1659366300000,1678.92,1679.60,1675.13,1679.49,17332.067,1659366599999,29073459.89462,16929,8701.434,14597227.16455,0
1659366600000,1679.50,1684.28,1679.24,1682.61,18827.186,1659366899999,31665618.42486,16758,11719.007,19709888.12308,0
1659366900000,1682.61,1683.31,1672.00,1672.23,30645.983,1659367199999,51344721.41095,23179,11383.033,19067569.82122,0
1659367200000,1672.27,1675.00,1671.51,1672.90,14858.325,1659367499999,24859913.14384,13928,7992.104,13372355.87014,0
1659367500000,1672.91,1677.18,1671.67,1674.11,18945.847,1659367799999,31721341.22394,14294,12823.809,21471160.79059,0
1659367800000,1674.14,1674.49,1667.71,1670.08,23605.573,1659368099999,39424596.05443,19490,10412.495,17387749.46817,0
1659368100000,1670.09,1672.10,1665.28,1670.47,20388.542,1659368399999,34014908.77018,16947,11899.110,19855813.07746,0
1659368400000,1670.48,1671.88,1668.55,1671.88,9715.163,1659368699999,16223697.55146,10035,5680.449,9486133.18009,0
1659368700000,1671.88,1678.38,1670.54,1678.01,24136.354,1659368999999,40430537.94974,17662,16406.639,27482548.41867,0
1659369000000,1678.01,1678.02,1672.12,1672.85,10321.779,1659369299999,17287140.55645,10967,4563.772,7642234.33828,0
1659369300000,1672.84,1674.35,1670.18,1671.94,11789.880,1659369599999,19714715.07411,11115,5135.905,8589991.42681,0
1659369600000,1672.00,1673.08,1662.25,1664.23,25125.887,1659369899999,41899829.48592,20363,9693.219,16163749.43245,0
1659369900000,1664.24,1667.16,1659.40,1663.09,34906.411,1659370199999,58073734.53599,25041,16519.853,27488694.95500,0
1659370200000,1663.08,1668.23,1655.65,1659.23,39042.695,1659370499999,64857607.80576,25808,16736.533,27814640.06077,0
1659370500000,1659.23,1661.80,1652.60,1653.32,32600.567,1659370799999,54015450.61558,25173,16817.262,27872077.87048,0
1659370800000,1653.32,1659.50,1652.53,1657.01,20586.538,1659371099999,34104572.46077,18446,13265.289,21977161.48003,0
1659371100000,1657.02,1662.73,1656.10,1659.75,23675.213,1659371399999,39313383.89328,18434,14237.377,23641931.45021,0
1659371400000,1659.75,1661.85,1655.00,1659.72,18977.444,1659371699999,31472673.20538,17946,8868.125,14710052.44380,0
1659371700000,1659.71,1660.54,1651.00,1654.42,27585.325,1659371999999,45661025.21149,22089,13064.623,21624860.95465,0
1659372000000,1654.42,1658.39,1652.27,1658.31,16925.626,1659372299999,28009557.30967,15458,9104.751,15066925.77026,0
1659372300000,1658.31,1660.80,1656.30,1656.80,13863.499,1659372599999,22995363.92017,14368,7086.805,11754989.05985,0
1659372600000,1656.80,1658.00,1653.20,1657.21,11428.266,1659372899999,18924559.65131,12893,5420.994,8977082.81734,0
1659372900000,1657.20,1658.60,1652.73,1654.59,14516.414,1659373199999,24017120.35811,13134,6320.772,10458969.81312,0
1659373200000,1654.60,1655.00,1643.60,1646.05,46919.708,1659373499999,77320454.71930,32134,21585.822,35565816.28953,0
1659373500000,1646.04,1653.53,1644.21,1648.00,22365.928,1659373799999,36886480.28313,19144,12404.452,20460654.66572,0
1659373800000,1648.00,1650.62,1645.00,1649.62,16264.500,1659374099999,26792791.45101,15148,8995.842,14820592.63187,0
1659374100000,1649.60,1650.63,1636.00,1636.65,40705.319,1659374399999,66823093.14966,29849,14298.532,23480779.93064,0
1659374400000,1636.65,1638.72,1631.00,1634.99,72552.519,1659374699999,118618867.10741,45422,40116.554,65601618.09691,0
1659374700000,1634.99,1635.86,1630.76,1632.06,32584.009,1659374999999,53218850.14992,23392,15874.804,25928902.53408,0
1659375000000,1632.06,1634.74,1625.08,1630.91,51290.217,1659375299999,83612329.13275,34001,22095.517,36033996.88913,0
1659375300000,1630.90,1639.35,1630.54,1633.97,39126.965,1659375599999,63988471.11312,25679,24314.567,39764499.28545,0
1659375600000,1633.97,1634.80,1627.08,1629.71,33019.471,1659375899999,53854192.32223,25394,14942.249,24375529.15154,0
1659375900000,1629.71,1631.95,1624.80,1630.68,36751.070,1659376199999,59838149.68033,26458,19350.281,31510517.06471,0
1659376200000,1630.68,1631.38,1623.00,1628.54,41681.423,1659376499999,67811671.66869,27239,17314.981,28178189.06795,0
1659376500000,1628.55,1633.28,1627.00,1632.90,24452.094,1659376799999,39864041.37547,20299,14723.792,24004296.08693,0
1659376800000,1632.90,1633.32,1626.80,1630.01,22204.958,1659377099999,36202125.70162,18163,10730.031,17492035.42721,0
1659377100000,1630.01,1630.54,1626.75,1629.65,16296.686,1659377399999,26544370.95853,16966,9031.278,14711473.35282,0
1659377400000,1629.64,1635.85,1628.20,1635.61,15269.895,1659377699999,24910946.47133,14659,10196.320,16637674.29522,0
1659377700000,1635.61,1636.31,1624.40,1626.90,24463.374,1659377999999,39877641.58128,20789,10438.982,17025227.26442,0
1659378000000,1626.91,1628.70,1623.07,1628.11,24138.739,1659378299999,39249340.30482,18318,10049.731,16342651.55586,0
1659378300000,1628.10,1629.00,1624.22,1625.08,11569.093,1659378599999,18812114.98960,13850,5397.254,8777157.53125,0
1659378600000,1625.08,1628.00,1624.24,1626.25,11058.597,1659378899999,17983331.74987,12316,6134.592,9975999.42617,0
1659378900000,1626.25,1630.61,1626.09,1629.30,11403.204,1659379199999,18574512.68148,11362,6879.250,11204945.94455,0
1659379200000,1629.29,1629.59,1616.00,1617.82,45607.139,1659379499999,73924681.68803,30593,17018.565,27585326.32751,0
1659379500000,1617.82,1621.83,1616.05,1619.14,29999.193,1659379799999,48558442.38923,23029,18367.270,29734739.23766,0
1659379800000,1619.20,1624.28,1616.18,1623.61,23065.921,1659380099999,37379908.60297,20106,14318.928,23209263.35693,0
