open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714529400000,2983.41,2984.38,2958.04,2959.40,32553.836,1714529699999,96751826.21464,41022,13692.010,40705324.47514,0
1714529700000,2959.44,2982.97,2958.00,2979.13,19798.948,1714529999999,58834967.35831,27304,13258.654,39397707.46297,0
1714530000000,2979.12,2987.01,2973.32,2985.93,12082.291,1714530299999,35990546.29401,19111,5907.216,17602323.74161,0
1714530300000,2985.93,2990.94,2982.21,2982.47,12605.269,1714530599999,37639029.28685,19388,7327.715,21883735.47751,0
1714530600000,2982.47,2987.16,2972.43,2973.71,9553.475,1714530899999,28460979.37080,14245,4748.701,14146708.56190,0
1714530900000,2973.71,2983.84,2972.82,2983.24,6371.046,1714531199999,18976856.85162,11354,3841.096,11441389.04683,0
1714531200000,2983.23,2990.52,2981.36,2981.96,6237.671,1714531499999,18629081.73444,12682,3215.724,9604382.08228,0
1714531500000,2981.95,2987.35,2981.52,2984.95,3537.077,1714531799999,10556180.55052,8490,1943.602,5800035.75748,0
1714531800000,2984.95,2989.58,2982.14,2983.68,3582.663,1714532099999,10697046.85302,7965,1517.845,4531774.90605,0
1714532100000,2983.68,2989.79,2982.79,2986.59,2443.484,1714532399999,7299079.13733,6344,1353.246,4041927.15438,0
1714532400000,2986.58,2993.89,2984.35,2989.18,4789.415,1714532699999,14321577.00279,9852,2338.448,6992420.43065,0
1714532700000,2989.18,2992.50,2986.77,2987.06,3545.025,1714532999999,10597394.34695,7523,1752.572,5239484.71103,0
1714533000000,2987.06,2992.30,2987.06,2990.71,4180.145,1714533299999,12501873.16900,6215,2645.357,7911552.16783,0
1714533300000,2990.70,2993.93,2987.16,2992.05,3264.398,1714533599999,9761513.94430,6643,1172.012,3505075.94151,0
1714533600000,2992.05,2996.20,2991.62,2994.35,3287.067,1714533899999,9841527.57137,6154,1974.053,5910423.13444,0
1714533900000,2994.35,2994.94,2990.13,2990.13,3297.961,1714534199999,9871744.04031,5248,1780.295,5329472.26010,0
1714534200000,2990.13,2995.74,2989.50,2993.99,2857.410,1714534499999,8552592.30401,6785,1598.887,4785856.73861,0
1714534500000,2993.99,3001.12,2993.24,3000.71,5674.198,1714534799999,17003811.09840,8492,4258.921,12764074.48826,0
1714534800000,3000.70,3004.44,2996.81,2998.51,5956.466,1714535099999,17874394.76946,10420,3003.950,9014578.17015,0
1714535100000,2998.51,2998.94,2994.86,2998.72,3617.140,1714535399999,10842137.40877,6503,2179.719,6533739.35212,0
1714535400000,2998.72,3005.00,2998.17,3001.94,4500.082,1714535699999,13510560.56318,7676,1946.095,5842138.98718,0
1714535700000,3001.95,3007.00,3001.94,3002.93,5114.090,1714535999999,15364514.72118,6733,3699.377,11114530.54423,0
1714536000000,3002.93,3012.89,3001.16,3011.64,8418.103,1714536299999,25320619.63960,13606,4964.867,14934005.52646,0
1714536300000,3011.64,3011.64,3005.54,3009.58,7493.883,1714536599999,22549171.57400,8061,2735.053,8229594.70031,0
1714536600000,3009.58,3010.50,3005.48,3008.35,6708.748,1714536899999,20172722.34951,7655,3063.649,9212248.77326,0
1714536900000,3008.30,3010.41,3005.50,3009.24,3024.333,1714537199999,9097062.38640,6094,1348.187,4055392.12842,0
1714537200000,3009.23,3009.34,3005.55,3006.43,2262.672,1714537499999,6804440.33529,4462,859.949,2586020.83109,0
1714537500000,3006.44,3006.44,3001.94,3004.16,3967.781,1714537799999,11919150.80343,7217,1178.329,3539727.01213,0
1714537800000,3004.15,3009.76,3003.78,3009.58,2641.052,1714538099999,7943001.41178,5656,1537.758,4624778.49779,0
1714538100000,3009.59,3010.91,3007.00,3009.01,3395.820,1714538399999,10218203.88023,5839,1362.380,4099569.38199,0
1714538400000,3009.00,3009.22,3003.50,3007.72,3397.584,1714538699999,10213810.57699,6062,1644.567,4943754.30050,0
1714538700000,3007.72,3007.72,3004.86,3004.87,2375.439,1714538999999,7140684.44620,4039,926.857,2786175.53331,0
1714539000000,3004.87,3007.15,3002.67,3007.15,2167.674,1714539299999,6512623.00850,4820,885.995,2662129.67707,0
1714539300000,3007.14,3008.55,3005.00,3005.01,2485.209,1714539599999,7473214.57379,4358,1359.172,4087230.83008,0
1714539600000,3005.01,3007.76,3004.24,3005.39,1557.029,1714539899999,4680501.16116,4548,743.811,2235979.24674,0
1714539900000,3005.39,3009.58,3003.56,3004.07,2526.724,1714540199999,7595801.86775,5660,1222.405,3675043.97289,0
1714540200000,3004.07,3004.07,2997.23,3001.43,10811.416,1714540499999,32438967.94069,13331,4924.870,14775830.22964,0
1714540500000,3001.44,3004.44,2998.00,3000.48,3712.552,1714540799999,11139127.10146,6328,1566.115,4699134.56379,0
1714540800000,3000.48,3000.48,2991.71,2994.08,8233.600,1714541099999,24659499.45024,13118,2798.063,8380225.26481,0
1714541100000,2994.08,2995.43,2985.84,2987.56,8027.779,1714541399999,23998834.31186,11272,3196.515,9556291.59946,0
1714541400000,2987.55,2996.41,2987.55,2995.83,14356.469,1714541699999,42955960.37646,14983,8934.020,26729821.43344,0
1714541700000,2995.84,3004.93,2995.00,2999.50,6416.650,1714541999999,19259914.65325,10843,3465.932,10402036.85650,0
1714542000000,2999.51,3000.97,2990.01,2991.84,6404.157,1714542299999,19169392.90048,9397,1775.693,5316216.74231,0
1714542300000,2991.85,2992.52,2987.60,2988.23,8420.851,1714542599999,25177975.40808,12733,3106.679,9288632.62579,0
1714542600000,2988.22,2992.25,2984.62,2985.62,7497.863,1714542899999,22401508.07487,9638,2331.403,6965791.32838,0
1714542900000,2985.63,2994.58,2985.63,2993.29,3396.477,1714543199999,10157529.48696,6601,2283.703,6829651.12740,0
1714543200000,2993.29,2995.77,2986.81,2988.00,7067.489,1714543499999,21131314.68875,11395,2303.665,6887745.40362,0
1714543500000,2988.00,2990.01,2982.83,2987.08,5930.729,1714543799999,17706169.41994,10614,2506.468,7483834.47664,0
1714543800000,2987.08,2988.26,2983.03,2983.72,4433.204,1714544099999,13236773.03317,7195,1513.282,4518520.45843,0
1714544100000,2983.71,2989.72,2983.70,2986.95,4439.791,1714544399999,13262020.22314,7178,2605.511,7782984.65125,0
1714544400000,2986.95,2986.95,2979.04,2979.89,10307.805,1714544699999,30736835.78215,12890,2816.380,8398876.17975,0
1714544700000,2979.89,2980.32,2968.17,2969.90,18641.045,1714544999999,55435237.40557,22920,6563.052,19517058.78365,0
1714545000000,2969.91,2974.54,2961.53,2965.95,21016.235,1714545299999,62328382.19916,26560,9162.206,27174720.06845,0
1714545300000,2965.94,2974.00,2965.37,2973.35,11211.981,1714545599999,33314016.23093,15235,6056.740,17996373.85651,0
1714545600000,2973.35,2973.81,2967.31,2969.14,5277.365,1714545899999,15679194.65624,9099,2584.041,7677657.17863,0
1714545900000,2969.14,2971.87,2960.77,2963.18,8649.042,1714546199999,25643176.65053,13801,3526.819,10457855.51020,0
1714546200000,2963.18,2965.20,2959.35,2960.99,9237.588,1714546499999,27361024.08368,13076,4587.524,13588666.22242,0
1714546500000,2960.99,2961.26,2949.24,2952.75,33701.564,1714546799999,99568305.22358,32718,13012.234,38443726.24794,0
1714546800000,2952.76,2956.57,2945.43,2946.28,21432.821,1714547099999,63239877.59025,26483,9361.231,27626102.54922,0
1714547100000,2946.29,2946.54,2851.00,2900.22,169806.254,1714547399999,493279435.81325,141251,65754.186,191086072.01170,0
1714547400000,2900.22,2913.04,2888.63,2899.99,77638.161,1714547699999,225264459.91413,91537,39581.300,114853014.27393,0
1714547700000,2900.00,2912.84,2891.36,2902.45,40411.779,1714547999999,117301110.33163,52431,19617.200,56943851.77520,0
1714548000000,2902.45,2904.00,2890.01,2895.53,26288.473,1714548299999,76171791.24705,39332,11435.808,33139545.43296,0
1714548300000,2895.59,2896.97,2861.82,2896.01,71732.322,1714548599999,206824231.68839,82767,33910.466,97815660.95111,0
1714548600000,2896.01,2905.00,2880.06,2882.41,41860.009,1714548899999,121114988.60498,59085,22147.047,64094615.50218,0
1714548900000,2882.36,2893.33,2868.00,2878.17,47848.622,1714549199999,137739257.81528,69972,22973.938,66138831.18787,0
1714549200000,2878.18,2890.85,2878.18,2882.32,29124.347,1714549499999,84063310.61594,44158,16185.557,46720148.24238,0
1714549500000,2882.33,2892.85,2873.01,2878.17,31825.466,1714549799999,91675570.27722,43844,17031.112,49069522.10240,0
1714549800000,2878.17,2880.83,2868.95,2879.21,22455.243,1714550099999,64574197.95339,32397,9992.374,28737843.00740,0
1714550100000,2879.21,2879.22,2856.74,2868.49,39708.934,1714550399999,113862948.09784,45135,17295.552,49598172.20372,0
1714550400000,2868.48,2873.48,2851.00,2852.48,51438.215,1714550699999,147169474.92830,62267,23068.004,66023578.46872,0
1714550700000,2852.49,2867.72,2845.00,2860.66,55497.575,1714550999999,158590715.09533,66687,26136.503,74712614.99489,0
1714551000000,2860.66,2869.94,2859.56,2866.65,22885.728,1714551299999,65587553.34444,33198,12948.552,37108548.90526,0
1714551300000,2866.66,2867.47,2834.00,2839.34,50635.371,1714551599999,144170059.50711,53174,18354.490,52289694.20863,0
1714551600000,2839.33,2844.00,2814.44,2837.12,106292.536,1714551899999,300611242.25449,105872,48590.991,137464003.67857,0
1714551900000,2837.11,2846.91,2835.15,2845.09,31538.084,1714552199999,89626330.00152,39950,17616.653,50066003.93028,0
1714552200000,2845.08,2855.61,2840.00,2845.80,35835.261,1714552499999,102050270.48121,40448,19170.726,54600558.60614,0
1714552500000,2845.81,2855.96,2843.44,2852.17,25504.597,1714552799999,72677055.43560,29758,14504.390,41328808.21830,0
1714552800000,2852.18,2857.30,2847.18,2848.09,18960.101,1714553099999,54060496.17085,21703,9886.508,28190090.23127,0
1714553100000,2848.08,2856.57,2845.00,2846.69,21888.257,1714553399999,62404184.60695,24091,11065.896,31553994.56736,0
1714553400000,2846.70,2860.09,2846.02,2857.99,24290.612,1714553699999,69364887.58317,26720,11823.042,33756922.04121,0
1714553700000,2857.99,2864.19,2857.45,2861.67,14984.974,1714553999999,42877630.82040,19307,8836.258,25283232.03140,0
1714554000000,2861.67,2875.96,2856.26,2875.76,25603.986,1714554299999,73413291.99516,30324,15275.499,43809055.20381,0
1714554300000,2875.76,2887.87,2875.75,2884.10,31185.184,1714554599999,89867296.17147,36731,17741.054,51122343.67508,0
1714554600000,2884.10,2887.60,2876.00,2879.20,23068.202,1714554899999,66499480.72348,25069,9349.391,26954514.71582,0
1714554900000,2879.19,2882.80,2874.70,2876.85,12243.206,1714555199999,35235434.31549,20018,5903.847,16991367.72561,0
1714555200000,2876.85,2886.78,2873.48,2884.96,10474.900,1714555499999,30161685.15963,18355,6729.429,19377732.25170,0
1714555500000,2884.95,2890.95,2878.84,2882.90,14429.706,1714555799999,41627390.86489,18902,7854.354,22658613.92767,0
1714555800000,2882.89,2888.00,2876.61,2877.65,9228.221,1714556099999,26604188.29959,14943,3479.921,10032327.12430,0
1714556100000,2877.66,2882.76,2874.80,2876.42,9771.328,1714556399999,28133461.00340,15339,5007.766,14419703.61208,0
1714556400000,2876.41,2882.35,2875.32,2881.60,6841.040,1714556699999,19692891.27505,11130,4033.918,11613164.13563,0
1714556700000,2881.60,2882.48,2868.04,2872.60,22024.126,1714556999999,63262643.30646,24552,7439.713,21369140.60662,0
1714557000000,2872.61,2880.20,2872.08,2875.81,6756.032,1714557299999,19432950.28849,11741,4012.690,11542295.43647,0
1714557300000,2875.82,2879.60,2873.99,2874.40,4924.425,1714557599999,14168275.99282,8723,2139.194,6155698.44613,0
1714557600000,2874.38,2878.00,2864.40,2865.85,11853.228,1714557899999,34027982.83409,18775,3609.930,10364176.72352,0
1714557900000,2865.85,2868.00,2862.00,2862.72,14228.402,1714558199999,40756741.58600,18369,5993.079,17167136.83612,0
1714558200000,2862.71,2870.71,2858.30,2868.49,13379.713,1714558499999,38322367.76572,17250,6078.259,17412236.99407,0
1714558500000,2868.49,2876.60,2865.13,2876.05,11047.905,1714558799999,31712854.38172,15691,6477.646,18598088.83117,0
1714558800000,2876.05,2894.02,2876.05,2884.32,29202.133,1714559099999,84273190.80794,32614,16736.379,48297741.05184,0
1714559100000,2884.32,2884.52,2876.19,2880.41,6684.070,1714559399999,19249642.59910,14341,3479.443,10020443.82822,0
1714559400000,2880.42,2885.15,2877.57,2879.51,7561.246,1714559699999,21784784.40967,12291,3781.185,10896875.82572,0
1714559700000,2879.51,2888.66,2879.00,2882.29,5370.313,1714559999999,15492025.80304,10374,2916.464,8412802.33452,0
1714560000000,2882.30,2893.20,2881.69,2891.07,11193.102,1714560299999,32350993.03534,17569,5631.984,16278136.52190,0
1714560300000,2891.07,2896.75,2883.42,2884.64,13801.450,1714560599999,39900982.21088,19149,6817.406,19714667.67106,0
1714560600000,2884.65,2891.38,2881.93,2888.70,5995.615,1714560899999,17302474.38642,12602,2813.443,8120205.49766,0
1714560900000,2888.70,2893.25,2887.50,2892.99,4455.235,1714561199999,12876567.88919,9050,2194.353,6342360.21898,0
1714561200000,2893.00,2896.64,2886.44,2893.95,12209.914,1714561499999,35315597.43038,17131,5182.362,14993962.63835,0
1714561500000,2893.96,2897.82,2883.78,2885.88,10127.405,1714561799999,29276342.98126,17621,4222.081,12207058.44028,0
1714561800000,2885.88,2890.45,2885.68,2888.52,4708.072,1714562099999,13596260.72961,9008,1754.193,5066237.28006,0
1714562100000,2888.53,2892.29,2886.60,2890.29,4424.835,1714562399999,12783854.54441,9779,2251.260,6504063.83313,0
1714562400000,2890.28,2895.55,2888.23,2888.29,5545.946,1714562699999,16040916.57148,9976,2324.523,6725162.54259,0
1714562700000,2888.29,2888.32,2882.34,2886.92,4799.156,1714562999999,13849376.48304,9402,2124.719,6131302.46821,0
1714563000000,2886.91,2886.92,2880.50,2882.84,6723.930,1714563299999,19388711.88566,9879,2052.436,5918119.56697,0
1714563300000,2882.84,2883.33,2877.78,2883.00,6982.318,1714563599999,20110774.22443,10451,2061.787,5939169.54123,0
1714563600000,2883.00,2886.00,2880.61,2885.99,2488.481,1714563899999,7174697.59994,6000,1436.175,4140992.95884,0
1714563900000,2885.99,2892.68,2885.61,2889.53,8262.268,1714564199999,23879029.40672,11861,4595.739,13281253.46696,0
1714564200000,2889.53,2898.00,2889.41,2897.89,7201.857,1714564499999,20845456.23879,11537,3692.303,10686275.12495,0
1714564500000,2897.89,2904.83,2895.24,2904.19,17184.614,1714564799999,49836315.55935,20294,10246.670,29718006.43746,0
1714564800000,2904.19,2907.34,2896.98,2899.18,13830.819,1714565099999,40141665.58958,21036,6864.569,19926449.35095,0
1714565100000,2899.18,2917.32,2898.55,2913.99,20652.241,1714565399999,60122945.03641,31491,11489.407,33442746.82960,0
1714565400000,2913.99,2932.70,2913.96,2931.78,31308.788,1714565699999,91468383.34361,36247,17123.184,50035629.36773,0
1714565700000,2931.77,2932.46,2915.20,2915.73,18407.677,1714565999999,53761139.97942,27136,7114.327,20778234.55047,0
1714566000000,2915.73,2926.52,2915.67,2918.00,10123.474,1714566299999,29566649.60947,17675,4713.340,13767354.04205,0
1714566300000,2918.00,2926.00,2916.65,2918.98,9686.787,1714566599999,28299695.35803,15481,5608.902,16388993.07141,0
1714566600000,2918.98,2927.64,2917.60,2924.05,9619.742,1714566899999,28117519.03957,18436,5528.070,16159084.46097,0
1714566900000,2924.05,2929.88,2920.62,2923.88,11441.514,1714567199999,33480006.29648,16804,6145.823,17983871.67018,0
1714567200000,2923.89,2925.66,2920.00,2920.40,5115.523,1714567499999,14947476.12263,11012,2088.454,6102710.94498,0
1714567500000,2920.41,2921.66,2916.01,2918.66,6961.770,1714567799999,20320063.93228,13624,3255.614,9502714.63217,0
1714567800000,2918.67,2918.81,2913.29,2914.61,7934.959,1714568099999,23134864.86255,13668,2708.766,7897269.66060,0
1714568100000,2914.60,2919.06,2912.22,2915.92,6558.425,1714568399999,19116632.59795,11933,3763.572,10970212.66907,0
1714568400000,2915.92,2920.42,2906.79,2910.61,19737.806,1714568699999,57453575.85332,22421,6342.750,18465113.32212,0
1714568700000,2910.61,2912.00,2905.32,2909.54,9133.464,1714568999999,26566979.51524,15682,4009.069,11661186.71134,0
1714569000000,2909.55,2913.69,2907.72,2911.54,5259.169,1714569299999,15308339.20317,10822,2899.645,8440383.91884,0
1714569300000,2911.55,2911.55,2900.88,2905.45,11708.913,1714569599999,34012760.60311,17250,6132.552,17813487.20480,0
1714569600000,2905.45,2907.32,2900.17,2902.85,7410.573,1714569899999,21509994.76876,14748,2873.088,8339363.31194,0
1714569900000,2902.84,2906.67,2897.36,2898.43,9642.590,1714570199999,27973876.24256,15584,3353.306,9729727.55804,0
1714570200000,2898.43,2898.43,2878.31,2884.42,41352.702,1714570499999,119467100.00074,46978,19370.367,55968153.30715,0
1714570500000,2884.41,2900.00,2879.28,2891.61,18630.704,1714570799999,53871678.37136,31836,10406.060,30086422.70618,0
1714570800000,2891.60,2894.00,2885.12,2891.13,13105.370,1714571099999,37878949.77872,21848,7018.633,20288382.75613,0
1714571100000,2891.12,2904.90,2889.21,2890.37,18667.189,1714571399999,54073101.70298,26880,10417.739,30184260.77399,0
1714571400000,2890.37,2895.56,2888.34,2889.17,7025.692,1714571699999,20313930.07712,16454,3115.904,9009197.17681,0
1714571700000,2889.17,2894.43,2887.00,2888.76,7110.950,1714571999999,20546843.23256,14354,3249.000,9389217.44841,0
1714572000000,2888.77,2903.51,2886.70,2894.01,19564.815,1714572299999,56657957.82106,31333,12193.593,35316015.20573,0
1714572300000,2894.00,2901.99,2891.40,2891.60,12383.752,1714572599999,35881912.92560,20371,6259.048,18137810.84446,0
1714572600000,2891.60,2892.34,2884.15,2889.04,15990.062,1714572899999,46173701.73152,23748,5721.001,16521081.07581,0
1714572900000,2889.01,2903.21,2880.36,2899.80,27896.954,1714573199999,80731242.75470,31661,16298.872,47176975.27414,0
1714573200000,2899.80,2904.30,2892.79,2894.51,10096.204,1714573499999,29255480.68930,16913,4794.695,13892504.45100,0
1714573500000,2894.50,2895.23,2887.87,2894.36,7206.157,1714573799999,20832931.54984,15377,3049.822,8817364.05655,0
1714573800000,2894.36,2897.42,2890.11,2895.55,8590.882,1714574099999,24863360.32045,15998,3905.061,11302143.37922,0
1714574100000,2895.55,2900.96,2890.00,2890.28,6991.051,1714574399999,20246131.86045,12888,3272.155,9478734.60475,0
1714574400000,2890.27,2900.98,2884.00,2900.98,11578.947,1714574699999,33457101.23372,18002,5195.343,15018115.28505,0
1714574700000,2900.97,2900.98,2893.38,2896.62,9546.431,1714574999999,27667088.82019,15056,4773.855,13835404.14338,0
1714575000000,2896.63,2903.00,2895.78,2901.14,5848.246,1714575299999,16962072.48297,10803,3336.004,9675218.03424,0
1714575300000,2901.13,2911.80,2897.13,2904.72,10181.371,1714575599999,29581980.99779,16728,5633.163,16370194.04391,0
1714575600000,2904.68,2906.55,2895.88,2897.59,10930.659,1714575899999,31706942.24685,17871,4790.700,13897288.89197,0
1714575900000,2897.59,2897.81,2881.82,2887.34,22443.446,1714576199999,64826901.69726,26174,7140.654,20622963.33227,0
1714576200000,2887.33,2891.00,2877.33,2877.83,12104.143,1714576499999,34919018.55214,19382,4332.688,12504170.78728,0
1714576500000,2877.93,2884.50,2864.16,2869.40,41698.627,1714576799999,119778433.66302,47561,19513.264,56049370.89744,0
1714576800000,2869.39,2894.00,2865.78,2889.99,25376.322,1714577099999,73109963.30999,32046,14626.570,42142104.03213,0
1714577100000,2889.99,2894.00,2886.01,2887.99,11431.493,1714577399999,33040106.55169,18553,5881.604,17000835.67161,0
1714577400000,2887.99,2892.47,2884.51,2891.03,7887.771,1714577699999,22782863.93699,15549,4339.990,12537731.45366,0
1714577700000,2891.04,2892.50,2881.23,2881.82,5842.313,1714577999999,16868690.82250,12769,2193.558,6335454.84949,0
1714578000000,2881.81,2887.92,2880.28,2881.80,6807.549,1714578299999,19627539.01616,14694,3007.814,8672814.56253,0
1714578300000,2881.80,2885.12,2876.08,2885.11,7598.124,1714578599999,21884915.40066,16100,3510.351,10113358.37130,0
1714578600000,2885.12,2887.20,2873.17,2882.26,9738.132,1714578899999,28035104.55013,19511,4138.360,11914454.59791,0
1714578900000,2882.27,2885.56,2875.00,2884.31,8939.702,1714579199999,25754191.73337,14464,4484.621,12920092.51558,0
1714579200000,2884.32,2890.50,2878.40,2889.62,11621.668,1714579499999,33531141.29603,19894,6581.733,18993663.35450,0
1714579500000,2889.63,2891.66,2874.50,2878.55,12903.652,1714579799999,37200531.05307,19374,5671.833,16352234.60007,0
1714579800000,2878.55,2887.87,2878.37,2883.71,9283.004,1714580099999,26773799.74988,15213,5746.654,16573785.44018,0
1714580100000,2883.72,2895.94,2879.52,2890.33,12922.582,1714580399999,37320969.98697,20643,7314.489,21128993.05425,0
1714580400000,2890.33,2891.96,2883.43,2889.22,8024.230,1714580699999,23173309.22556,14023,4158.753,12009967.89986,0
1714580700000,2889.22,2907.50,2888.82,2903.02,24148.624,1714580999999,70078031.76177,30212,14152.292,41065065.92865,0
1714581000000,2903.02,2912.97,2900.00,2900.34,13993.384,1714581299999,40680531.21368,21023,7372.583,21438098.16264,0
1714581300000,2900.34,2904.41,2893.65,2894.60,8155.068,1714581599999,23639831.42777,15576,3555.411,10308225.68835,0
1714581600000,2894.60,2896.05,2886.55,2887.05,9277.924,1714581899999,26818766.44796,16092,4067.645,11758145.89686,0
1714581900000,2887.04,2889.28,2880.06,2888.35,7544.687,1714582199999,21764524.47709,14769,2830.580,8166459.87053,0
1714582200000,2888.35,2890.64,2882.54,2888.46,4419.746,1714582499999,12757629.90568,10488,2024.810,5844755.47012,0
1714582500000,2888.48,2893.82,2888.46,2889.77,3807.919,1714582799999,11011910.11551,8196,2353.027,6804644.53601,0
1714582800000,2889.77,2896.52,2885.19,2889.95,10238.742,1714583099999,29610626.14099,14864,4322.774,12505731.25177,0
1714583100000,2889.94,2889.94,2883.36,2884.62,6102.732,1714583399999,17616263.90397,11592,2881.022,8315992.77841,0
1714583400000,2884.62,2884.62,2873.60,2874.31,12338.800,1714583699999,35519929.14771,18457,4540.003,13069942.08117,0
1714583700000,2874.32,2882.74,2866.78,2878.99,18267.439,1714583999999,52483311.15431,25456,8203.230,23576841.29269,0
1714584000000,2878.98,2886.96,2876.55,2885.59,6961.653,1714584299999,20061726.43507,14772,4150.950,11962390.15663,0
1714584300000,2885.60,2896.91,2885.42,2893.97,9669.477,1714584599999,27964985.29338,16335,4997.547,14452657.56327,0
1714584600000,2893.96,2903.73,2891.11,2898.81,11334.879,1714584899999,32848365.39931,17842,5659.328,16397952.60323,0
1714584900000,2898.82,2906.00,2898.80,2898.80,9227.208,1714585199999,26779650.86362,15980,4842.312,14054105.79982,0
1714585200000,2898.81,2903.00,2897.75,2900.67,3993.480,1714585499999,11583719.04272,9619,1848.702,5361983.41438,0
1714585500000,2900.67,2909.97,2898.14,2908.85,7458.052,1714585799999,21676542.18634,14330,4124.267,11986835.49951,0
1714585800000,2908.86,2931.19,2905.04,2926.07,33682.233,1714586099999,98428847.90319,38502,21301.535,62235340.79926,0
1714586100000,2926.07,2932.86,2914.81,2920.38,21781.867,1714586399999,63671415.88233,28087,8075.125,23615034.36766,0
1714586400000,2920.38,2964.48,2916.46,2962.40,68143.161,1714586699999,200522113.84819,78057,39986.895,117691947.82264,0
1714586700000,2962.41,2977.91,2954.26,2967.93,71751.798,1714586999999,212897731.94677,72005,38253.590,113525316.69294,0
1714587000000,2967.94,2972.34,2955.09,2964.90,30521.173,1714587299999,90469719.89867,40735,14383.539,42639250.96053,0
1714587300000,2964.90,2971.87,2941.19,2943.36,32706.412,1714587599999,96609056.82137,43121,11894.735,35148208.30109,0
1714587600000,2943.35,2950.72,2937.85,2944.95,17378.855,1714587899999,51163922.72261,28360,9273.831,27307352.80112,0
1714587900000,2944.97,2966.61,2942.81,2964.65,18056.982,1714588199999,53400499.59759,26618,12262.614,36263518.25028,0
1714588200000,2964.66,2980.81,2945.35,2980.57,37702.034,1714588499999,111721130.30360,48619,20624.877,61140086.67596,0
1714588500000,2980.57,2985.87,2966.94,2981.42,44395.977,1714588799999,132123402.77552,55735,23450.462,69802202.56339,0
1714588800000,2981.41,2994.96,2978.44,2991.49,39384.974,1714589099999,117662132.11258,49588,19432.903,58062883.02130,0
1714589100000,2991.50,2996.80,2980.26,2989.65,30610.276,1714589399999,91468408.72109,45953,15006.711,44862345.23624,0
1714589400000,2989.68,3014.94,2989.68,3011.07,66109.466,1714589699999,198723826.67066,69183,37179.739,111751819.32972,0
