open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675218300000,1582.49,1583.57,1582.35,1583.06,3639.218,1675218599999,5760848.04905,3287,2260.878,3578825.26302,0
1675218600000,1583.01,1585.00,1582.11,1584.94,6095.476,1675218899999,9654178.12661,4842,3832.389,6070147.57965,0
1675218900000,1584.94,1585.03,1583.04,1583.21,4471.664,1675219199999,7084548.56561,3816,2342.545,3711292.65132,0
1675219200000,1583.21,1584.55,1583.20,1583.74,3336.241,1675219499999,5285057.47217,2917,1468.041,2325427.45388,0
1675219500000,1583.73,1584.69,1583.00,1583.29,3446.072,1675219799999,5457142.69985,2951,1210.064,1916293.90438,0
1675219800000,1583.28,1585.08,1583.00,1585.08,2966.201,1675220099999,4697478.14253,2471,1852.840,2934361.85674,0
1675220100000,1585.08,1585.60,1584.08,1585.59,3123.133,1675220399999,4949643.58714,2928,1854.832,2939535.85797,0
1675220400000,1585.60,1585.90,1584.42,1584.42,4499.167,1675220699999,7132350.39809,3432,1415.791,2244629.95598,0
1675220700000,1584.41,1584.52,1582.33,1583.15,5379.828,1675220999999,8518014.48573,4302,1663.301,2633370.02432,0
1675221000000,1583.15,1584.22,1582.75,1583.02,5641.911,1675221299999,8934638.85545,3114,2714.170,4298014.57474,0
1675221300000,1583.01,1583.34,1581.75,1581.98,5007.457,1675221599999,7923404.18083,3948,1870.542,2959592.77538,0
1675221600000,1581.98,1581.98,1580.36,1580.78,7537.117,1675221899999,11916143.14552,5939,3260.986,5155646.28915,0
1675221900000,1580.78,1581.77,1579.29,1581.65,13124.379,1675222199999,20741077.19096,7425,6416.697,10142143.97131,0
1675222200000,1581.65,1581.86,1578.12,1581.50,8994.194,1675222499999,14212033.64474,6062,3803.436,6011277.05870,0
1675222500000,1581.49,1582.66,1581.49,1582.21,5408.460,1675222799999,8556678.37393,3841,3599.778,5695218.84866,0
1675222800000,1582.21,1583.33,1581.67,1583.07,2847.708,1675223099999,4506537.18537,3293,1509.890,2389511.42421,0
1675223100000,1583.06,1583.79,1582.71,1583.41,2513.845,1675223399999,3980270.33170,2650,1164.880,1844391.32321,0
1675223400000,1583.42,1584.00,1583.41,1583.88,2491.557,1675223699999,3946247.96852,2604,1027.327,1627124.89959,0
1675223700000,1583.87,1584.79,1583.40,1584.43,4556.685,1675223999999,7217978.71968,2997,2233.129,3537708.90241,0
1675224000000,1584.43,1585.00,1583.85,1584.99,4708.857,1675224299999,7461488.94831,3679,2320.907,3677819.90650,0
1675224300000,1584.99,1585.23,1584.57,1585.02,3282.645,1675224599999,5202813.88760,2902,1638.637,2597218.98622,0
1675224600000,1585.03,1585.24,1583.68,1584.14,4928.629,1675224899999,7809220.33831,3545,1222.669,1937432.74278,0
1675224900000,1584.14,1584.14,1581.66,1583.13,4710.628,1675225199999,7457778.48660,4230,1108.068,1754245.18441,0
1675225200000,1583.13,1585.62,1582.50,1582.55,8553.755,1675225499999,13551019.03664,5174,3547.509,5621330.08277,0
1675225500000,1582.54,1584.50,1582.38,1583.56,3191.476,1675225799999,5054169.69881,3029,1613.330,2554750.00253,0
1675225800000,1583.57,1584.86,1582.32,1582.71,9834.474,1675226099999,15571823.60814,4449,3310.765,5241664.46621,0
1675226100000,1582.71,1583.47,1580.91,1583.47,5460.313,1675226399999,8638920.85081,4145,2492.707,3944030.36108,0
1675226400000,1583.47,1584.26,1583.34,1584.00,2222.126,1675226699999,3519630.87519,2250,1012.423,1603526.33811,0
1675226700000,1584.00,1584.01,1581.97,1581.97,3894.224,1675226999999,6166229.91537,2656,1029.628,1630235.97323,0
1675227000000,1581.97,1582.63,1581.89,1582.30,1734.105,1675227299999,2744077.27582,2018,859.811,1360590.81627,0
1675227300000,1582.30,1583.12,1582.17,1582.47,2282.305,1675227599999,3612389.15518,2694,1428.926,2261696.13050,0
1675227600000,1582.46,1583.69,1582.27,1583.62,3469.475,1675227899999,5492708.24728,3210,2065.187,3269439.09695,0
1675227900000,1583.62,1583.89,1582.96,1583.62,3384.185,1675228199999,5358755.40709,2994,2168.134,3433160.32595,0
1675228200000,1583.62,1584.08,1583.30,1584.08,3406.692,1675228499999,5395390.39532,3159,2398.796,3799131.71029,0
1675228500000,1584.09,1584.26,1583.03,1584.10,3403.367,1675228799999,5390117.98705,3324,1494.770,2367489.58150,0
1675228800000,1584.10,1585.00,1582.99,1585.00,3662.947,1675229099999,5802782.56005,3376,2119.116,3357246.97884,0
1675229100000,1585.00,1585.78,1584.50,1585.21,4700.676,1675229399999,7451926.40104,4243,2499.492,3962438.06474,0
1675229400000,1585.22,1585.65,1584.56,1584.62,3303.718,1675229699999,5236792.55885,3513,1072.210,1699558.07254,0
1675229700000,1584.61,1584.62,1582.53,1582.76,4828.495,1675229999999,7646669.65155,3778,1656.995,2624382.63230,0
1675230000000,1582.77,1583.29,1581.81,1583.04,5198.867,1675230299999,8226998.73799,4448,2100.553,3324176.93149,0
1675230300000,1583.04,1583.09,1582.01,1582.45,2227.994,1675230599999,3525782.55420,2392,831.813,1316329.48165,0
1675230600000,1582.45,1584.03,1581.89,1582.39,4627.422,1675230899999,7323524.31377,3509,2603.679,4120819.79516,0
1675230900000,1582.39,1583.54,1582.38,1582.71,2931.157,1675231199999,4639685.05686,3089,1827.936,2893311.95948,0
1675231200000,1582.70,1583.08,1582.01,1582.70,4501.721,1675231499999,7123906.28579,3273,2274.892,3599900.37426,0
1675231500000,1582.70,1583.07,1581.56,1582.84,4389.544,1675231799999,6945449.70751,3371,2405.805,3806660.85910,0
1675231800000,1582.83,1583.14,1581.64,1581.74,2810.923,1675232099999,4447681.52111,3105,1371.167,2169557.98176,0
1675232100000,1581.74,1582.00,1576.52,1576.90,18900.947,1675232399999,29842890.05436,11311,6832.205,10786259.89297,0
1675232400000,1576.90,1579.03,1575.10,1578.91,16829.882,1675232699999,26543445.45739,10296,9321.197,14702492.18986,0
1675232700000,1578.90,1579.37,1578.32,1578.97,3346.745,1675232999999,5283786.67269,3740,1602.633,2530229.01062,0
1675233000000,1578.97,1581.70,1577.82,1580.89,9738.151,1675233299999,15384807.40525,6656,6328.411,9999274.97439,0
1675233300000,1580.90,1581.36,1580.13,1580.14,5613.308,1675233599999,8874426.22511,3839,2396.699,3789418.60228,0
1675233600000,1580.14,1580.63,1577.83,1578.81,5993.592,1675233899999,9466057.05933,4862,2318.448,3661589.02587,0
1675233900000,1578.81,1579.52,1577.97,1579.16,6037.705,1675234199999,9531797.30189,4398,2612.905,4125174.86204,0
1675234200000,1579.16,1579.88,1576.49,1577.96,7151.815,1675234499999,11284611.93064,5300,3061.767,4831769.33343,0
1675234500000,1577.97,1577.97,1573.13,1574.51,26244.812,1675234799999,41329273.02793,14743,9417.011,14829614.63310,0
1675234800000,1574.50,1574.51,1569.00,1572.13,43339.784,1675235099999,68107080.94429,23665,19325.441,30369895.74321,0
1675235100000,1572.13,1573.74,1571.06,1572.90,14609.917,1675235399999,22978695.09179,8493,8653.340,13610498.05832,0
1675235400000,1572.90,1577.22,1572.90,1576.43,12778.533,1675235699999,20129350.73151,8235,8759.937,13798015.30048,0
1675235700000,1576.42,1576.99,1575.42,1576.81,6932.906,1675235999999,10928654.43960,5399,3832.568,6041305.73296,0
1675236000000,1576.82,1577.34,1575.50,1577.34,6045.336,1675236299999,9530124.80237,3527,3249.215,5122472.95672,0
1675236300000,1577.34,1577.78,1576.28,1577.76,4441.210,1675236599999,7004130.42291,4252,2423.389,3821900.70266,0
1675236600000,1577.75,1578.74,1577.00,1577.54,6207.816,1675236899999,9795496.19537,5512,3996.775,6306642.24404,0
1675236900000,1577.53,1577.54,1575.50,1575.73,4519.536,1675237199999,7124180.93016,4211,1460.976,2302754.44049,0
1675237200000,1575.73,1576.48,1575.73,1576.47,2994.127,1675237499999,4718736.81807,2809,1745.162,2750377.99634,0
1675237500000,1576.47,1576.47,1574.40,1575.06,5063.782,1675237799999,7976335.04343,3899,2365.085,3725276.84793,0
1675237800000,1575.07,1577.31,1573.85,1577.08,7721.192,1675238099999,12165269.77533,5564,4719.291,7437390.00682,0
1675238100000,1577.08,1577.08,1575.00,1575.05,5153.625,1675238399999,8120142.01763,3426,1391.835,2192961.01169,0
1675238400000,1575.05,1575.06,1571.77,1573.93,18550.350,1675238699999,29189663.98575,10223,7883.143,12404725.26352,0
1675238700000,1573.93,1576.34,1573.38,1575.94,7613.055,1675238999999,11990388.90728,5341,5473.800,8621391.39868,0
1675239000000,1575.93,1575.93,1573.81,1574.49,8332.948,1675239299999,13121527.26560,5549,3833.284,6036321.40958,0
1675239300000,1574.53,1575.00,1570.69,1570.91,9309.121,1675239599999,14638822.60859,6142,3314.453,5212784.25223,0
1675239600000,1570.91,1573.64,1566.40,1570.31,39524.062,1675239899999,62063245.51209,20557,18716.167,29393947.69429,0
1675239900000,1570.32,1571.42,1566.43,1568.68,21947.459,1675240199999,34424073.07716,13620,9865.724,15473882.61684,0
1675240200000,1568.68,1571.94,1566.97,1571.10,23330.972,1675240499999,36623762.14006,12557,15824.931,24842615.03427,0
1675240500000,1571.11,1571.89,1569.78,1571.82,7651.945,1675240799999,12020975.46318,6012,4378.061,6878152.02367,0
1675240800000,1571.83,1572.41,1571.00,1571.70,5120.913,1675241099999,8048398.58760,4660,2882.949,4531166.69341,0
1675241100000,1571.70,1573.38,1570.20,1570.38,10385.568,1675241399999,16323254.35474,6292,3885.671,6107122.02650,0
1675241400000,1570.39,1571.49,1569.41,1571.16,7185.314,1675241699999,11283502.09813,5078,3208.161,5038435.15280,0
1675241700000,1571.15,1571.16,1568.70,1570.45,6708.830,1675241999999,10529501.37254,5330,3028.556,4753477.01928,0
1675242000000,1570.44,1570.45,1568.85,1569.44,6880.464,1675242299999,10798905.19958,5271,3071.366,4820304.89936,0
1675242300000,1569.44,1570.30,1565.87,1570.00,15541.445,1675242599999,24368056.64282,8730,5603.644,8788255.72339,0
1675242600000,1570.01,1572.42,1568.14,1572.40,15133.105,1675242899999,23768874.47498,8101,9368.933,14716150.34269,0
1675242900000,1572.39,1574.72,1571.17,1574.51,10878.738,1675243199999,17111830.25753,7613,6478.557,10191656.28611,0
1675243200000,1574.52,1574.94,1573.36,1574.25,8096.906,1675243499999,12745807.43695,4829,3681.528,5795512.39236,0
1675243500000,1574.26,1575.00,1573.59,1574.80,4624.158,1675243799999,7280169.70124,3740,2447.318,3853018.13636,0
1675243800000,1574.81,1574.92,1573.73,1573.90,5494.801,1675244099999,8649774.35728,3812,2944.172,4634557.16689,0
1675244100000,1573.90,1574.16,1572.80,1573.45,5146.417,1675244399999,8096827.61394,3788,1754.820,2760896.84873,0
1675244400000,1573.44,1574.30,1572.29,1572.87,5606.241,1675244699999,8819590.34938,4168,3262.376,5132548.73848,0
1675244700000,1572.87,1573.78,1572.18,1573.39,3765.534,1675244999999,5923275.71850,3538,2129.502,3349862.99630,0
1675245000000,1573.38,1573.55,1571.98,1572.12,4354.483,1675245299999,6847871.12983,3508,1570.246,2469617.73622,0
1675245300000,1572.12,1574.40,1572.03,1573.19,4920.888,1675245599999,7742268.84589,3649,2711.250,4265718.67933,0
1675245600000,1573.18,1573.99,1572.64,1573.17,4983.227,1675245899999,7839644.95512,3717,2515.598,3957608.27946,0
1675245900000,1573.18,1574.03,1572.39,1573.85,3630.861,1675246199999,5712070.44452,3279,2216.980,3488055.14142,0
1675246200000,1573.84,1575.00,1573.68,1574.48,5630.659,1675246499999,8865428.87966,3857,3243.640,5107129.93132,0
1675246500000,1574.48,1576.68,1574.26,1574.26,11670.911,1675246799999,18386778.46474,6694,7242.570,11410491.84474,0
1675246800000,1574.26,1575.09,1574.11,1574.11,3931.533,1675247099999,6190435.56221,3564,1989.578,3132765.53769,0
1675247100000,1574.11,1575.00,1574.01,1574.24,4740.096,1675247399999,7463127.35270,3611,2198.530,3461497.95392,0
1675247400000,1574.24,1575.00,1572.03,1572.03,8643.073,1675247699999,13598066.52628,5061,3268.237,5143056.19171,0
1675247700000,1572.03,1572.04,1570.46,1571.47,8959.838,1675247999999,14076815.66830,6318,3425.964,5382472.91173,0
1675248000000,1571.47,1573.68,1571.46,1573.67,5018.300,1675248299999,7892498.11094,3742,3571.946,5617754.46996,0
1675248300000,1573.68,1576.00,1573.67,1575.74,5724.954,1675248599999,9016937.10151,4304,3282.638,5169887.03117,0
1675248600000,1575.73,1575.80,1575.00,1575.38,5165.555,1675248899999,8137967.97076,3537,2042.014,3217274.96564,0
1675248900000,1575.38,1575.42,1574.70,1574.92,2980.431,1675249199999,4694096.80651,2221,912.836,1437687.58198,0
1675249200000,1574.92,1575.89,1574.64,1575.89,6167.092,1675249499999,9714996.34820,3406,4724.471,7442591.58188,0
1675249500000,1575.89,1578.56,1575.63,1577.12,11523.742,1675249799999,18174768.54010,7719,7818.022,12330211.70944,0
1675249800000,1577.13,1577.40,1576.00,1576.00,5562.938,1675250099999,8770995.98753,4401,2436.780,3842016.72976,0
1675250100000,1576.00,1578.25,1576.00,1577.48,6779.485,1675250399999,10693073.60048,4710,4385.421,6916994.73619,0
1675250400000,1577.49,1582.97,1577.20,1581.26,23412.812,1675250699999,36991678.85204,12948,16135.627,25494608.34447,0
1675250700000,1581.26,1583.85,1580.64,1582.08,22550.908,1675250999999,35684129.94666,11524,12240.263,19368475.21355,0
1675251000000,1582.08,1582.98,1580.49,1580.82,13639.820,1675251299999,21574349.29666,7148,4986.509,7887765.67091,0
1675251300000,1580.82,1581.87,1580.28,1581.68,7464.011,1675251599999,11801098.64574,4499,3269.051,5168513.09316,0
1675251600000,1581.69,1583.00,1580.90,1581.00,7670.942,1675251899999,12134640.85531,4932,4456.514,7050394.36137,0
1675251900000,1581.01,1581.47,1579.86,1579.87,6300.581,1675252199999,9958769.53644,4361,2024.782,3200716.68756,0
1675252200000,1579.87,1580.99,1579.45,1580.06,5992.207,1675252499999,9468466.43671,4955,1917.919,3030741.96226,0
1675252500000,1580.06,1581.87,1579.80,1580.60,4482.747,1675252799999,7085120.95904,4011,1815.434,2869509.33899,0
1675252800000,1580.61,1581.25,1579.76,1581.20,9640.468,1675253099999,15236435.40182,5353,4369.082,6905852.35054,0
1675253100000,1581.21,1581.81,1580.36,1581.79,4678.949,1675253399999,7398474.93655,3749,2646.585,4185031.81875,0
1675253400000,1581.80,1582.50,1580.63,1582.40,6896.057,1675253699999,10906591.29251,3949,4373.525,6916975.52529,0
1675253700000,1582.41,1582.42,1581.15,1581.15,5312.282,1675253999999,8403084.35735,3249,2493.175,3943946.76207,0
1675254000000,1581.16,1582.88,1580.94,1581.46,7846.539,1675254299999,12412996.07682,5303,4154.420,6572157.54167,0
1675254300000,1581.47,1582.87,1580.10,1582.59,4903.821,1675254599999,7753549.99223,4218,2151.233,3401998.95943,0
1675254600000,1582.60,1582.60,1581.22,1582.58,4345.489,1675254899999,6874784.85340,3976,2102.014,3325400.44903,0
1675254900000,1582.59,1582.99,1581.82,1581.82,2541.182,1675255199999,4021084.46579,2953,1192.342,1886713.29304,0
1675255200000,1581.82,1582.60,1581.39,1581.57,4258.757,1675255499999,6736756.94448,3532,1414.527,2237572.72557,0
1675255500000,1581.57,1582.88,1581.43,1581.67,3184.565,1675255799999,5038367.05528,3153,1411.659,2233435.77970,0
1675255800000,1581.67,1581.67,1579.23,1579.72,9441.327,1675256099999,14917266.14283,6394,2881.968,4553269.76194,0
1675256100000,1579.72,1580.48,1577.51,1578.87,10099.618,1675256399999,15945182.46706,6765,4455.562,7034346.91759,0
1675256400000,1578.87,1578.88,1576.20,1576.53,12843.324,1675256699999,20260353.81863,7208,5660.429,8928901.46433,0
1675256700000,1576.53,1577.52,1572.31,1577.16,28307.255,1675256999999,44600008.40284,13527,14148.218,22296619.90648,0
1675257000000,1577.16,1579.60,1576.61,1579.33,8937.129,1675257299999,14105369.75551,7622,5309.237,8379838.35686,0
1675257300000,1579.33,1587.19,1579.21,1583.99,67447.806,1675257599999,106831672.48686,30195,33921.887,53728353.94651,0
1675257600000,1584.00,1587.80,1584.00,1585.39,17750.024,1675257899999,28152380.36250,12171,8880.074,14085197.62945,0
1675257900000,1585.39,1586.69,1583.56,1583.63,9867.403,1675258199999,15636470.71376,6779,4163.205,6597509.03030,0
1675258200000,1583.63,1585.99,1583.62,1585.39,11223.823,1675258499999,17790517.97547,7308,6818.580,10807312.47403,0
1675258500000,1585.38,1585.66,1584.53,1584.60,4562.756,1675258799999,7232303.32998,4339,2515.254,3986839.17858,0
1675258800000,1584.61,1584.76,1580.00,1580.04,18829.618,1675259099999,29785719.83198,10389,5994.610,9480174.71649,0
1675259100000,1580.05,1582.56,1579.35,1582.38,7801.295,1675259399999,12334640.31999,6401,4814.894,7613549.98792,0
1675259400000,1582.38,1583.17,1581.20,1581.33,6278.340,1675259699999,9934509.41464,4672,2815.742,4455651.30442,0
1675259700000,1581.33,1582.39,1580.53,1581.34,4117.772,1675259999999,6511472.62208,3625,1688.622,2670402.22932,0
1675260000000,1581.33,1581.94,1580.70,1581.23,5184.814,1675260299999,8199066.95024,4028,2703.014,4274538.72327,0
1675260300000,1581.23,1581.92,1580.67,1581.78,3351.789,1675260599999,5299715.21428,3014,1594.630,2521382.45139,0
1675260600000,1581.78,1582.67,1581.47,1582.65,6158.073,1675260899999,9743049.28276,3847,3519.357,5568240.29411,0
1675260900000,1582.66,1585.09,1582.66,1584.80,6683.148,1675261199999,10586432.62197,5245,4463.609,7070715.99068,0
1675261200000,1584.80,1587.00,1584.70,1586.64,12797.516,1675261499999,20293298.54963,6355,7816.226,12394005.47781,0
1675261500000,1586.64,1586.98,1583.09,1583.40,9577.494,1675261799999,15183005.34645,6637,2830.203,4486335.46743,0
1675261800000,1583.40,1585.00,1578.10,1578.78,24762.520,1675262099999,39164100.27642,14419,10261.418,16234204.44942,0
1675262100000,1578.78,1580.77,1575.65,1580.46,26766.350,1675262399999,42243502.13861,15736,14113.866,22277160.32340,0
1675262400000,1580.46,1586.62,1579.31,1585.48,19657.143,1675262699999,31131793.22927,13276,10399.621,16469208.68399,0
1675262700000,1585.49,1590.35,1584.88,1588.06,30329.753,1675262999999,48152661.86850,17595,17769.368,28213274.81593,0
1675263000000,1588.06,1588.86,1586.05,1586.30,16929.307,1675263299999,26875533.15017,9980,7045.873,11186675.23058,0
1675263300000,1586.30,1587.56,1583.56,1584.70,12145.794,1675263599999,19255654.03683,9567,5093.028,8074744.24690,0
1675263600000,1584.71,1585.42,1577.50,1580.09,46120.794,1675263899999,72927307.15856,26492,21363.514,33777070.46189,0
1675263900000,1580.10,1581.68,1578.21,1580.02,22814.851,1675264199999,36040908.88014,13175,12616.043,19931253.82042,0
1675264200000,1580.01,1582.34,1579.87,1582.03,9784.744,1675264499999,15471334.59217,7448,5989.189,9470350.70008,0
1675264500000,1582.03,1582.43,1578.50,1579.69,11895.354,1675264799999,18795587.43891,8742,5035.767,7957722.66377,0
1675264800000,1579.69,1580.53,1578.17,1578.91,13429.551,1675265099999,21205439.67595,7575,6104.473,9639195.36233,0
1675265100000,1578.91,1579.64,1578.10,1579.50,10550.535,1675265399999,16655686.96305,7240,5594.791,8832440.56998,0
1675265400000,1579.50,1583.46,1579.04,1581.62,17198.148,1675265699999,27204475.51578,10090,8760.527,13856646.48222,0
1675265700000,1581.62,1581.62,1579.32,1580.73,8571.994,1675265999999,13546326.54237,5877,4203.124,6642096.69125,0
1675266000000,1580.72,1582.49,1579.36,1579.75,9106.774,1675266299999,14401215.50055,6478,3301.267,5221126.95928,0
1675266300000,1579.75,1580.00,1574.10,1576.32,35107.771,1675266599999,55365922.48588,18090,13738.168,21663893.80006,0
1675266600000,1576.32,1577.97,1573.04,1575.88,29773.069,1675266899999,46919104.07739,17679,14433.297,22745825.28002,0
1675266900000,1575.88,1577.94,1572.00,1575.20,26198.134,1675267199999,41256962.32899,15139,12056.325,18990391.62109,0
1675267200000,1575.19,1578.65,1573.59,1577.00,24377.419,1675267499999,38415208.22139,13721,13872.074,21862982.62481,0
1675267500000,1577.00,1578.26,1576.49,1577.98,8416.906,1675267799999,13277464.37583,6727,4658.422,7348544.76470,0
1675267800000,1577.94,1579.80,1577.35,1577.95,10215.462,1675268099999,16127709.48223,7610,5832.751,9208236.54223,0
1675268100000,1577.94,1579.20,1577.76,1578.78,6358.401,1675268399999,10037591.87693,5198,3556.814,5614763.70760,0
1675268400000,1578.78,1580.46,1578.65,1579.54,7685.476,1675268699999,12139520.98177,5840,5116.446,8081699.13758,0
1675268700000,1579.53,1579.83,1577.46,1577.80,8068.468,1675268999999,12736362.85367,6291,2630.856,4152381.34526,0
1675269000000,1577.80,1578.54,1576.44,1578.01,7478.374,1675269299999,11797038.09572,6347,3167.790,4997467.21784,0
1675269300000,1578.02,1578.16,1575.00,1576.85,8183.878,1675269599999,12900108.84629,7046,3443.783,5428818.48921,0
1675269600000,1576.85,1577.87,1575.75,1576.34,4547.195,1675269899999,7170444.68221,4305,2743.346,4326106.27944,0
1675269900000,1576.34,1576.84,1574.01,1574.62,12086.890,1675270199999,19043302.09586,7593,5904.218,9302729.16960,0
1675270200000,1574.61,1575.19,1570.02,1574.54,22797.756,1675270499999,35859494.14177,15057,9617.163,15129120.87567,0
1675270500000,1574.53,1576.13,1571.32,1575.63,15578.875,1675270799999,24518465.05050,10268,8806.630,13860087.37366,0
1675270800000,1575.63,1576.02,1573.26,1573.44,6941.695,1675271099999,10932867.73243,6524,3118.840,4912042.95078,0
1675271100000,1573.44,1574.30,1572.00,1572.14,6626.798,1675271399999,10424610.78021,6168,2280.366,3587539.62589,0
1675271400000,1572.15,1574.30,1572.00,1573.93,7941.727,1675271699999,12494910.02453,6393,4182.325,6580162.51759,0
1675271700000,1573.93,1574.87,1573.50,1574.36,6751.188,1675271999999,10628380.85837,5361,3590.457,5652581.68962,0
1675272000000,1574.36,1579.86,1574.35,1578.73,18971.729,1675272299999,29937517.06735,11977,12227.622,19293428.14592,0
1675272300000,1578.73,1578.74,1575.85,1576.09,7966.498,1675272599999,12563680.67746,5659,2143.357,3380353.34201,0
1675272600000,1576.09,1577.06,1575.60,1575.78,5231.339,1675272899999,8246298.52554,5033,2923.194,4608030.77377,0
1675272900000,1575.77,1576.37,1573.63,1574.81,7297.907,1675273199999,11492002.47434,5992,2777.641,4374094.29405,0
1675273200000,1574.81,1576.38,1571.39,1573.14,15959.827,1675273499999,25112124.99251,8160,5341.351,8405965.25562,0
1675273500000,1573.14,1573.15,1566.42,1571.67,45230.152,1675273799999,71002109.38934,21762,19257.066,30232444.90663,0
1675273800000,1571.68,1572.09,1568.06,1570.28,13447.293,1675274099999,21114981.37375,9465,6215.802,9761169.99490,0
1675274100000,1570.29,1572.14,1569.12,1571.13,12355.972,1675274399999,19409346.11843,7549,7073.096,11109865.63719,0
1675274400000,1571.12,1572.88,1570.00,1572.31,10762.504,1675274699999,16914341.08578,6623,6169.928,9698014.57871,0
1675274700000,1572.30,1574.10,1567.34,1568.08,14746.117,1675274999999,23170874.17697,9434,6113.387,9611296.74037,0
1675275000000,1568.08,1569.86,1567.19,1567.84,11430.239,1675275299999,17927229.47026,8564,5222.044,8190768.73074,0
1675275300000,1567.84,1571.53,1566.55,1571.21,16688.654,1675275599999,26185775.29673,10166,8520.188,13373174.67615,0
1675275600000,1571.21,1571.89,1570.86,1571.32,3961.181,1675275899999,6224423.40094,5027,1770.909,2782779.55566,0
1675275900000,1571.33,1584.00,1571.08,1582.70,53714.174,1675276199999,84830532.37980,25936,29988.634,47346109.54980,0
1675276200000,1582.71,1585.25,1579.12,1579.35,32339.397,1675276499999,51153697.76064,19172,15696.060,24832072.92766,0
1675276500000,1579.35,1579.81,1575.49,1577.73,15262.499,1675276799999,24081784.00807,11639,6681.916,10541439.44091,0
1675276800000,1577.72,1580.15,1577.02,1579.33,10400.218,1675277099999,16424156.25527,8467,5765.188,9104684.02132,0
1675277100000,1579.32,1580.30,1574.71,1575.79,14252.755,1675277399999,22472867.16477,9817,6595.577,10399996.17761,0
1675277400000,1575.79,1579.15,1575.32,1577.95,11634.913,1675277699999,18353918.60449,8287,7045.083,11113143.58415,0
