1638316800000,4631.43,4633.00,4603.20,4625.23,14878.423,1638317099999,68670580.67666,19686,7564.485,34921927.53748,0
1638317100000,4625.24,4671.49,4622.02,4661.80,18232.822,1638317399999,84874107.82702,21019,10598.814,49346607.55415,0
1638317400000,4661.53,4694.67,4658.64,4666.09,24114.208,1638317699999,112858404.32878,27784,11452.550,53609166.38313,0
1638317700000,4666.09,4702.84,4666.09,4699.78,10852.273,1638317999999,50838015.15844,16133,6948.849,32559815.25554,0
1638318000000,4700.40,4707.00,4685.41,4705.55,13268.443,1638318299999,62348330.66783,18704,7303.935,34326358.33286,0
1638318300000,4705.55,4716.90,4693.67,4713.35,8259.323,1638318599999,38871039.22857,14477,4802.361,22609376.22038,0
1638318600000,4713.35,4729.00,4698.12,4698.54,18487.981,1638318899999,87172764.23209,25390,9259.580,43671171.35255,0
1638318900000,4698.55,4706.20,4691.05,4706.20,8410.396,1638319199999,39499287.00162,11805,3336.627,15672205.86397,0
1638319200000,4706.19,4715.01,4702.94,4703.24,3880.863,1638319499999,18271936.89842,7521,1872.426,8816205.70550,0
1638319500000,4703.23,4722.66,4700.40,4719.58,4573.846,1638319799999,21564416.39571,9028,2671.362,12597526.37921,0
1638319800000,4719.42,4736.66,4713.11,4726.06,9926.588,1638320099999,46926258.63282,14822,6051.695,28611150.65960,0
1638320100000,4726.06,4732.64,4717.19,4726.90,5179.071,1638320399999,24464983.19390,9295,2260.006,10677971.17405,0
1638320400000,4726.49,4727.50,4709.95,4713.73,6806.809,1638320699999,32099048.62900,10838,2451.387,11562239.69098,0
1638320700000,4713.72,4717.39,4704.52,4710.24,5301.811,1638320999999,24968896.34002,7818,1700.645,8010984.04934,0
1638321000000,4710.25,4710.25,4696.34,4703.78,5000.620,1638321299999,23512288.52724,8404,1828.984,8600241.13994,0
1638321300000,4703.78,4705.00,4688.55,4689.64,5144.133,1638321599999,24152333.03386,8213,1940.620,9112129.10474,0
1638321600000,4689.65,4698.48,4687.95,4692.25,2451.392,1638321899999,11503544.33960,4767,1459.803,6850642.50769,0
1638321900000,4692.25,4695.11,4682.01,4692.85,3751.459,1638322199999,17581272.04726,6483,1500.518,7032844.69292,0
1638322200000,4692.85,4710.82,4689.85,4707.79,6512.311,1638322499999,30623834.49494,8966,4027.860,18939932.86880,0
1638322500000,4707.78,4710.94,4692.99,4693.00,2750.627,1638322799999,12939668.72180,4974,984.264,4631500.62895,0
1638322800000,4693.00,4701.20,4684.81,4700.01,4480.354,1638323099999,21009036.10480,6915,2571.507,12059352.47175,0
1638323100000,4700.14,4715.56,4692.00,4713.13,6042.758,1638323399999,28447910.14070,8096,3074.497,14475781.57407,0
1638323400000,4713.12,4713.12,4695.17,4698.97,2927.254,1638323699999,13771194.59039,5691,1213.132,5707386.33993,0
1638323700000,4698.97,4710.00,4692.37,4692.72,3056.894,1638323999999,14371455.62304,5608,1369.179,6438975.44693,0
1638324000000,4693.08,4703.70,4692.39,4695.87,2955.299,1638324299999,13880148.60219,5300,1541.974,7241675.37930,0
1638324300000,4695.87,4706.84,4689.77,4689.77,3466.980,1638324599999,16289392.22147,6283,1542.011,7245822.48274,0
1638324600000,4689.77,4692.97,4661.49,4677.71,15893.206,1638324899999,74317986.62591,17139,4900.447,22916835.58632,0
1638324900000,4677.72,4688.31,4672.20,4675.17,3513.162,1638325199999,16439142.49435,6786,1765.510,8262057.22834,0
1638325200000,4675.16,4679.35,4670.00,4676.05,2589.627,1638325499999,12104200.44396,4809,864.680,4041997.54131,0
1638325500000,4676.33,4682.96,4675.12,4681.89,2819.558,1638325799999,13193043.48020,4694,1408.607,6591514.32273,0
1638325800000,4681.90,4693.96,4681.05,4691.62,2796.989,1638326099999,13115143.88020,6229,1830.304,8581640.70777,0
1638326100000,4691.61,4701.08,4690.81,4697.12,4482.968,1638326399999,21056763.00074,7921,2647.246,12434724.84633,0
1638326400000,4697.13,4720.22,4695.00,4714.39,7808.182,1638326699999,36793044.07754,9821,5330.587,25121541.37629,0
1638326700000,4714.39,4753.80,4712.53,4748.86,14590.466,1638326999999,69058644.23423,19656,8383.618,39681790.22765,0
1638327000000,4748.54,4748.54,4732.81,4742.06,10705.348,1638327299999,50762310.22251,14368,5844.104,27712765.87235,0
1638327300000,4742.06,4754.92,4735.80,4752.78,7190.883,1638327599999,34134212.86731,10432,4045.006,19201044.26149,0
1638327600000,4752.78,4763.00,4746.76,4749.97,11007.131,1638327899999,52338962.28968,18363,5742.326,27313201.78982,0
1638327900000,4749.96,4775.27,4748.40,4761.13,16543.920,1638328199999,78802055.48698,20458,9856.809,46946404.79344,0
1638328200000,4760.91,4761.67,4747.59,4752.34,7496.299,1638328499999,35628476.58526,10334,2335.070,11099168.74601,0
1638328500000,4752.02,4761.24,4747.16,4757.96,7481.887,1638328799999,35560687.46647,9469,2897.874,13776854.99843,0
1638328800000,4757.95,4763.35,4738.00,4744.08,13821.664,1638329099999,65699150.51790,14120,6667.806,31698483.71147,0
1638329100000,4744.36,4748.81,4736.80,4737.83,6714.721,1638329399999,31851555.14729,7915,2386.515,11320202.63654,0
1638329400000,4737.83,4740.30,4726.04,4730.56,9268.828,1638329699999,43883310.27683,10112,4579.258,21679063.05162,0
1638329700000,4730.56,4747.88,4720.28,4747.58,12119.392,1638329999999,57351449.96583,13699,6564.917,31078132.20099,0
1638330000000,4747.58,4755.00,4732.59,4734.02,11939.312,1638330299999,56664243.68310,11748,6867.490,32594221.55197,0
1638330300000,4733.36,4741.25,4726.61,4739.16,5127.807,1638330599999,24263421.30835,8993,2755.527,13039565.74996,0
1638330600000,4739.16,4750.99,4737.30,4742.23,2479.194,1638330899999,11761413.86779,6554,1289.869,6119423.35624,0
1638330900000,4741.95,4762.78,4739.85,4760.67,4364.236,1638331199999,20742974.08590,9160,2746.113,13053816.62123,0
1638331200000,4760.66,4765.14,4738.02,4740.16,10152.589,1638331499999,48236860.55099,14578,4401.662,20922345.20410,0
1638331500000,4740.00,4748.82,4738.06,4742.26,2301.702,1638331799999,10918516.59070,5831,1132.711,5373124.10545,0
1638331800000,4742.00,4756.14,4740.99,4746.82,2500.192,1638332099999,11875866.69887,5698,1145.942,5443748.71266,0
1638332100000,4746.84,4748.99,4735.00,4741.33,3618.325,1638332399999,17154228.91514,6823,1443.009,6840699.54243,0
1638332400000,4741.33,4741.37,4727.91,4735.65,2809.309,1638332699999,13296908.03010,5970,1386.048,6560310.25777,0
1638332700000,4735.32,4735.33,4725.00,4730.26,1964.494,1638332999999,9293399.87824,4500,893.583,4227215.52633,0
1638333000000,4730.25,4741.70,4728.27,4729.14,3376.216,1638333299999,15981672.07405,5757,1690.504,8001505.74451,0
1638333300000,4729.14,4741.03,4729.14,4740.94,1999.562,1638333599999,9469082.63497,4537,1078.058,5105106.64607,0
1638333600000,4740.94,4746.26,4730.00,4731.23,2931.829,1638333899999,13888365.45587,5099,1079.247,5113917.32552,0
1638333900000,4731.46,4731.46,4715.00,4722.15,7532.485,1638334199999,35566691.22361,10911,2925.264,13812416.00414,0
1638334200000,4722.15,4736.16,4721.43,4732.99,2703.317,1638334499999,12786348.89939,5827,1395.305,6599365.98622,0
1638334500000,4732.99,4737.75,4727.29,4729.29,2019.915,1638334799999,9559758.92802,5081,815.178,3858395.00443,0
1638334800000,4729.43,4739.00,4715.00,4721.00,4598.383,1638335099999,21717338.27978,8326,1518.772,7172930.88051,0
1638335100000,4720.57,4722.81,4707.13,4716.16,5112.593,1638335399999,24094546.99176,9028,2351.686,11083441.37477,0
1638335400000,4716.17,4722.37,4707.26,4710.00,4830.175,1638335699999,22773931.60860,7632,1433.741,6763009.03563,0
1638335700000,4710.05,4716.61,4703.55,4704.86,3494.160,1638335999999,16453755.58074,8025,1330.579,6266751.10891,0
1638336000000,4704.96,4718.48,4700.00,4712.82,5809.610,1638336299999,27356416.14467,10219,2890.187,13610627.56312,0
1638336300000,4712.82,4716.08,4707.85,4712.84,2110.853,1638336599999,9946816.77769,5576,1099.545,5182006.10515,0
1638336600000,4712.63,4715.24,4705.01,4714.42,2499.964,1638336899999,11774562.85947,6671,1252.146,5898098.24788,0
1638336900000,4714.72,4728.11,4711.52,4725.09,3694.364,1638337199999,17441301.07625,7481,2148.017,10141684.94507,0
1638337200000,4725.09,4736.82,4725.07,4734.30,6142.527,1638337499999,29062706.38601,9029,4122.390,19505625.13831,0
1638337500000,4734.30,4737.03,4715.26,4717.52,3153.073,1638337799999,14898247.67804,6451,1458.541,6892088.57842,0
1638337800000,4717.45,4718.90,4708.41,4718.90,2704.217,1638338099999,12745524.85487,6133,1448.758,6828690.47671,0
1638338100000,4718.89,4718.89,4700.00,4704.05,5276.887,1638338399999,24833844.85696,8595,1734.263,8162142.97675,0
1638338400000,4704.26,4711.97,4684.31,4696.81,11758.193,1638338699999,55213611.19478,14150,4027.752,18922526.87021,0
1638338700000,4696.66,4704.96,4688.05,4704.95,5179.353,1638338999999,24316536.12821,8239,2750.598,12915932.00655,0
1638339000000,4704.95,4728.37,4704.95,4723.66,8393.536,1638339299999,39618476.67841,11470,6214.386,29334640.46182,0
1638339300000,4723.67,4734.71,4711.84,4733.94,5396.839,1638339599999,25493624.55535,9065,2725.021,12875031.54591,0
1638339600000,4733.94,4740.00,4723.03,4727.46,4032.560,1638339899999,19078117.10182,8139,2123.694,10049041.69855,0
1638339900000,4727.45,4742.47,4725.46,4728.15,5048.443,1638340199999,23907616.41083,8402,2571.977,12182176.95778,0
1638340200000,4728.15,4730.44,4717.44,4720.70,2558.213,1638340499999,12083169.83811,5899,1047.055,4946218.27830,0
1638340500000,4720.71,4740.00,4719.78,4737.63,2841.503,1638340799999,13452059.32146,6508,1827.783,8652501.32775,0
1638340800000,4737.63,4740.00,4731.16,4734.99,1970.887,1638341099999,9333483.57726,4718,882.827,4181300.68734,0
1638341100000,4734.99,4747.00,4733.08,4746.37,4256.524,1638341399999,20186788.51855,7106,3007.795,14265732.79397,0
1638341400000,4746.38,4748.65,4727.00,4729.25,4273.084,1638341699999,20251621.91528,7419,1304.970,6185672.00828,0
1638341700000,4729.49,4740.63,4728.52,4728.98,1739.481,1638341999999,8232930.70929,4550,720.445,3409951.64180,0
1638342000000,4728.98,4733.12,4717.17,4721.51,4317.804,1638342299999,20393388.25792,7705,1590.148,7510619.39131,0
1638342300000,4721.51,4755.30,4719.74,4749.01,7379.593,1638342599999,34994910.75622,11193,5128.680,24320848.69473,0
1638342600000,4749.01,4762.80,4743.52,4754.58,7645.358,1638342899999,36347829.01250,11786,3733.694,17753560.25608,0
1638342900000,4754.59,4776.06,4752.09,4757.96,11104.476,1638343199999,52899241.19908,17468,5987.915,28528894.02086,0
1638343200000,4757.95,4762.54,4748.00,4749.51,5408.055,1638343499999,25707134.63568,9543,2416.536,11487629.52219,0
1638343500000,4749.52,4753.88,4742.64,4753.19,3301.415,1638343799999,15672426.33866,7144,1641.775,7794497.26675,0
1638343800000,4753.06,4770.65,4747.49,4764.13,5485.903,1638344099999,26136386.82446,10106,3095.838,14751121.75687,0
1638344100000,4764.12,4765.69,4755.79,4757.45,2692.879,1638344399999,12820881.85389,6385,1039.579,4949067.43755,0
1638344400000,4757.22,4770.90,4752.13,4768.25,4656.229,1638344699999,22171554.84404,7404,2927.803,13942017.61265,0
1638344700000,4768.18,4783.19,4766.13,4768.64,10911.364,1638344999999,52109683.68294,17815,6381.937,30481168.37291,0
1638345000000,4768.63,4772.52,4758.28,4761.51,6856.278,1638345299999,32665425.45292,10193,2860.968,13632349.65877,0
1638345300000,4761.51,4771.02,4759.76,4768.44,3125.551,1638345599999,14891557.86152,6607,1577.428,7515518.60464,0
1638345600000,4768.47,4772.72,4749.50,4753.13,7085.753,1638345899999,33723354.60735,12479,2852.538,13580025.95958,0
1638345900000,4753.40,4754.11,4735.08,4735.99,6274.726,1638346199999,29769332.47765,11283,2195.249,10417589.28762,0
1638346200000,4736.08,4738.47,4725.76,4734.14,11854.604,1638346499999,56084839.61144,13363,6360.075,30087590.46056,0
1638346500000,4734.13,4760.00,4727.94,4751.57,11895.082,1638346799999,56436598.81948,18098,6447.795,30587342.63757,0
1638346800000,4751.57,4763.60,4741.00,4756.19,8543.473,1638347099999,40611774.95678,12488,4020.493,19116016.01537,0
1638347100000,4756.29,4761.20,4741.69,4750.45,4948.200,1638347399999,23510210.99008,9455,2730.815,12976667.23240,0
1638347400000,4750.45,4769.38,4745.20,4765.77,5813.128,1638347699999,27669799.93917,11086,3164.279,15062944.27533,0
1638347700000,4765.77,4769.99,4744.34,4747.79,5972.865,1638347999999,28403397.01220,10076,2031.602,9664569.68757,0
1638348000000,4747.79,4751.22,4715.00,4716.38,15230.723,1638348299999,72030668.12689,18136,5833.530,27595821.71179,0
1638348300000,4716.29,4729.86,4694.04,4700.46,16781.554,1638348599999,78985712.11072,22444,7328.913,34502249.30454,0
1638348600000,4700.45,4732.00,4698.99,4714.00,12062.581,1638348899999,56883096.81273,18348,6603.332,31132880.01285,0
1638348900000,4714.01,4714.35,4694.03,4707.73,7939.991,1638349199999,37334223.73567,13082,3279.767,15420833.03607,0
1638349200000,4707.73,4708.08,4682.33,4698.27,15682.183,1638349499999,73584941.38630,19275,6505.609,30532106.88185,0
1638349500000,4698.26,4700.00,4684.00,4699.98,6956.934,1638349799999,32642721.72034,10166,3598.007,16885392.58180,0
1638349800000,4699.98,4717.60,4698.11,4716.59,6937.536,1638350099999,32680119.07719,11502,4634.657,21831219.86956,0
1638350100000,4716.59,4729.86,4715.96,4728.99,9039.469,1638350399999,42703036.41775,12545,5279.560,24941485.16726,0
1638350400000,4728.99,4730.00,4709.62,4712.60,4047.637,1638350699999,19105869.63490,9036,1509.368,7127395.76357,0
1638350700000,4712.01,4722.85,4708.00,4719.19,3081.008,1638350999999,14531207.64070,7003,1771.440,8354206.88614,0
1638351000000,4719.20,4723.87,4710.71,4717.44,2352.265,1638351299999,11096585.20514,6674,1095.724,5169409.15773,0
1638351300000,4717.43,4740.99,4716.27,4734.46,6915.514,1638351599999,32733864.95510,11259,5055.635,23933696.82523,0
1638351600000,4734.70,4736.86,4727.41,4733.13,2963.872,1638351899999,14025079.84728,6142,1281.347,6063454.20070,0
1638351900000,4733.13,4743.00,4724.00,4731.67,3865.517,1638352199999,18295970.52886,7827,2060.316,9751586.51237,0
1638352200000,4731.67,4741.21,4724.60,4738.80,2390.689,1638352499999,11317000.44827,5516,1271.595,6019444.88323,0
1638352500000,4738.80,4750.00,4737.45,4740.24,3665.177,1638352799999,17386710.09721,8065,2138.296,10144387.39299,0
1638352800000,4740.23,4750.57,4736.45,4748.34,3755.189,1638353099999,17816883.17395,7255,1885.197,8945437.72407,0
1638353100000,4748.34,4750.00,4727.24,4732.00,4360.676,1638353399999,20664589.33399,7979,1439.066,6821696.90281,0
1638353400000,4732.00,4735.00,4726.39,4730.29,1866.410,1638353699999,8828243.39219,5380,810.228,3832955.86484,0
1638353700000,4730.29,4739.84,4722.10,4733.27,3158.598,1638353999999,14937061.38569,7198,1768.755,8364668.38243,0
1638354000000,4733.28,4733.83,4721.92,4731.65,2042.165,1638354299999,9653123.08469,5082,804.867,3805080.75624,0
1638354300000,4731.66,4732.38,4720.48,4723.81,1234.744,1638354599999,5835579.78658,4464,527.095,2490919.90123,0
1638354600000,4723.80,4727.69,4706.00,4711.81,5209.683,1638354899999,24570890.17483,9078,1795.510,8467213.42356,0
1638354900000,4711.81,4715.00,4701.00,4708.36,6999.263,1638355199999,32944114.13593,9785,3187.909,15004912.67754,0
1638355200000,4708.35,4717.38,4705.27,4713.12,2578.973,1638355499999,12153734.39866,5356,1365.941,6437408.31773,0
1638355500000,4713.12,4725.30,4703.30,4725.30,3663.048,1638355799999,17278636.99505,7418,2053.042,9686369.23691,0
1638355800000,4725.30,4726.74,4715.52,4715.56,2179.821,1638356099999,10290473.86762,5578,905.120,4273737.04673,0
1638356100000,4715.56,4728.00,4711.11,4722.23,2120.080,1638356399999,10006034.70450,5040,1071.634,5058478.37374,0
1638356400000,4722.24,4726.00,4712.00,4720.65,3323.175,1638356699999,15682957.31198,6257,2081.715,9824311.15251,0
1638356700000,4720.65,4731.86,4720.65,4728.00,2221.887,1638356999999,10502872.25743,4916,1221.552,5774171.24977,0
1638357000000,4728.01,4732.12,4721.05,4727.76,1858.313,1638357299999,8783842.78935,4800,708.909,3350710.70784,0
1638357300000,4727.75,4728.55,4706.29,4712.31,4265.228,1638357599999,20097982.94216,8563,1844.940,8692180.61189,0
1638357600000,4712.31,4712.62,4700.00,4704.31,4647.695,1638357899999,21875846.95432,7253,1383.251,6511358.17695,0
1638357900000,4704.46,4706.09,4692.26,4694.82,6551.462,1638358199999,30776196.22562,12584,2960.953,13909709.33845,0
1638358200000,4694.83,4708.30,4693.38,4708.30,4504.226,1638358499999,21176275.26702,8537,2925.467,13754634.57363,0
1638358500000,4708.29,4717.86,4694.16,4695.10,4860.582,1638358799999,22862627.69026,8787,2174.073,10230438.31181,0
1638358800000,4695.10,4699.97,4691.64,4699.67,3154.329,1638359099999,14809480.65893,6308,1545.757,7257969.95725,0
1638359100000,4699.66,4703.39,4691.43,4696.93,3765.110,1638359399999,17685501.79498,7406,2245.500,10549149.14165,0
1638359400000,4696.92,4696.92,4652.59,4667.79,29806.062,1638359699999,139172710.89668,34589,11774.466,54948576.57712,0
1638359700000,4667.80,4683.47,4660.00,4676.96,13941.220,1638359999999,65134193.96215,19900,7462.891,34867806.41405,0
1638360000000,4676.88,4693.09,4674.40,4681.68,7568.019,1638360299999,35452949.18357,12970,4181.800,19591500.37689,0
1638360300000,4681.69,4700.00,4681.23,4693.18,7481.588,1638360599999,35106856.79903,11700,4109.502,19285509.04330,0
1638360600000,4693.18,4726.58,4693.18,4709.57,15316.598,1638360899999,72173289.91675,19395,9812.137,46237793.49501,0
1638360900000,4709.56,4717.40,4696.00,4699.37,8226.364,1638361199999,38698837.54578,11952,3133.696,14746580.95249,0
1638361200000,4699.36,4707.95,4698.00,4701.32,3673.479,1638361499999,17278553.79714,6707,1920.680,9033944.39145,0
1638361500000,4701.32,4712.00,4697.21,4703.45,3048.831,1638361799999,14348686.03665,6675,1786.650,8408613.93163,0
1638361800000,4703.45,4712.00,4698.76,4699.36,3770.871,1638362099999,17744140.68067,6632,1798.482,8465155.09601,0
1638362100000,4699.15,4702.87,4689.82,4695.70,4206.788,1638362399999,19751892.44042,7402,2070.390,9720321.86030,0
1638362400000,4695.70,4698.99,4674.00,4682.97,6960.886,1638362699999,32614150.77773,10894,2965.519,13893878.63507,0
1638362700000,4682.97,4686.61,4667.84,4679.19,9680.927,1638362999999,45283559.15295,11177,4738.750,22164033.14129,0
1638363000000,4679.19,4683.47,4670.00,4671.93,3759.471,1638363299999,17582300.17668,6768,1790.065,8372644.83305,0
1638363300000,4671.93,4679.28,4658.50,4670.42,9012.513,1638363599999,42067653.63510,12169,4471.784,20876333.43527,0
1638363600000,4669.99,4686.94,4665.40,4683.88,7574.098,1638363899999,35444229.98009,11577,4799.595,22462866.33402,0
1638363900000,4683.88,4686.40,4671.78,4676.93,2992.749,1638364199999,14002777.07601,7431,1169.520,5472194.06069,0
1638364200000,4676.92,4694.35,4674.69,4689.58,5099.346,1638364499999,23902674.26177,9922,3191.793,14959897.03114,0
1638364500000,4689.57,4699.90,4688.25,4692.83,3949.644,1638364799999,18538848.02949,7669,2152.189,10102547.28413,0
1638364800000,4692.83,4698.49,4686.56,4686.58,2761.573,1638365099999,12960339.65035,6236,1101.073,5168460.39827,0
1638365100000,4686.58,4703.48,4686.58,4690.01,4295.262,1638365399999,20166574.99398,7990,2662.469,12501889.88450,0
1638365400000,4690.19,4713.24,4689.74,4712.56,9337.957,1638365699999,43930930.18824,12848,6104.252,28719538.16173,0
1638365700000,4712.57,4720.00,4703.64,4719.77,8576.067,1638365999999,40398011.53246,12233,4580.051,21576417.73022,0
1638366000000,4719.78,4723.21,4702.57,4704.13,5907.380,1638366299999,27835414.49998,10971,2709.944,12770015.74263,0
1638366300000,4704.13,4704.15,4680.00,4691.16,9487.136,1638366599999,44478771.51201,14442,3535.180,16574627.91929,0
1638366600000,4691.16,4701.00,4680.05,4687.02,5093.291,1638366899999,23884841.28510,9322,2539.277,11909325.95553,0
1638366900000,4686.86,4692.75,4678.72,4681.39,3336.654,1638367199999,15631620.41776,7591,1538.710,7210632.32566,0
1638367200000,4681.39,4694.60,4679.00,4691.03,5358.822,1638367499999,25115033.20395,9210,3227.556,15128333.77686,0
1638367500000,4691.03,4705.00,4682.64,4704.38,7795.192,1638367799999,36610934.21477,11270,5179.209,24327804.51744,0
1638367800000,4704.38,4712.49,4691.79,4706.13,6336.928,1638368099999,29799168.91827,9659,3457.959,16264834.06818,0
1638368100000,4706.12,4721.56,4700.04,4721.56,8904.966,1638368399999,41946600.16263,13465,5179.795,24405029.67286,0
1638368400000,4721.55,4728.21,4713.52,4725.46,14650.398,1638368699999,69152335.16676,16531,7439.051,35115983.15667,0
1638368700000,4725.46,4750.00,4723.80,4744.80,15688.104,1638368999999,74345914.02261,21931,8640.228,40945598.71782,0
1638369000000,4745.06,4747.66,4732.49,4747.63,10740.072,1638369299999,50896880.75094,16640,3881.699,18398679.53173,0
1638369300000,4747.62,4762.81,4742.03,4755.98,15617.471,1638369599999,74239312.92289,20871,9039.066,42968342.60787,0
1638369600000,4755.29,4756.65,4739.03,4754.45,7106.830,1638369899999,33733349.86777,12974,2997.592,14228814.38006,0
1638369900000,4754.44,4760.35,4736.98,4737.00,7726.909,1638370199999,36696752.93830,13512,3553.175,16881076.59228,0
1638370200000,4737.49,4745.00,4730.22,4740.42,5569.557,1638370499999,26385516.72044,10240,2408.904,11413647.50983,0
1638370500000,4740.43,4747.36,4736.61,4742.34,3741.025,1638370799999,17742394.03411,7309,1958.638,9289383.40154,0
1638370800000,4742.34,4765.00,4742.34,4743.98,12377.314,1638371099999,58860195.41805,17308,6965.255,33121989.00333,0
1638371100000,4743.98,4765.00,4743.61,4748.84,5994.708,1638371399999,28499670.67406,10602,3314.413,15759560.49166,0
1638371400000,4748.85,4752.21,4731.41,4739.95,5860.856,1638371699999,27788909.99304,10602,2181.288,10342459.75238,0
1638371700000,4740.20,4741.58,4725.63,4727.80,5647.256,1638371999999,26732547.63835,9527,2235.325,10583613.57584,0
1638372000000,4727.66,4738.53,4721.34,4728.63,4872.154,1638372299999,23042988.86382,9025,2305.861,10907502.54440,0
1638372300000,4728.64,4740.99,4727.91,4729.31,3215.365,1638372599999,15225551.46334,6985,1603.866,7595073.49862,0
1638372600000,4729.31,4746.35,4729.31,4737.74,3737.356,1638372899999,17713397.64505,7480,2215.723,10501673.53447,0
1638372900000,4737.73,4743.54,4720.01,4720.36,5579.529,1638373199999,26394374.96463,9237,2124.561,10051131.95848,0
1638373200000,4720.35,4729.77,4713.70,4723.37,5152.017,1638373499999,24323580.85090,9803,2197.185,10374988.05265,0
1638373500000,4723.51,4732.01,4720.89,4728.28,2339.940,1638373799999,11061893.75644,5595,1217.829,5757801.36674,0
1638373800000,4728.28,4735.22,4722.28,4729.32,2957.800,1638374099999,13986849.23066,5531,1373.310,6495697.51229,0
1638374100000,4729.33,4733.06,4721.30,4728.93,2920.280,1638374399999,13803691.61264,5901,1590.127,7517263.87391,0
1638374400000,4728.44,4737.24,4725.35,4731.00,4598.695,1638374699999,21765329.08641,7394,2663.304,12606240.65429,0
1638374700000,4730.99,4748.00,4726.11,4744.00,6187.122,1638374999999,29336867.64202,9559,3586.293,17003186.89078,0
1638375000000,4743.77,4753.30,4739.67,4749.36,5113.973,1638375299999,24282549.22498,9212,2897.100,13758385.04280,0
1638375300000,4749.35,4761.35,4744.26,4752.11,9676.158,1638375599999,46013353.48026,12564,6004.417,28552282.69317,0
1638375600000,4752.11,4752.11,4736.53,4740.17,6087.094,1638375899999,28871081.32640,8440,2483.197,11777895.66264,0
1638375900000,4740.17,4743.37,4730.40,4736.75,3737.168,1638376199999,17705139.76419,7238,1484.487,7033311.61878,0
1638376200000,4736.76,4740.00,4718.72,4720.22,4963.885,1638376499999,23462054.05580,8511,1764.761,8343759.93742,0
1638376500000,4720.35,4730.00,4718.17,4720.28,4098.350,1638376799999,19359582.09934,6440,1852.654,8752504.06823,0
1638376800000,4720.21,4727.74,4718.97,4721.87,2309.480,1638377099999,10908029.74340,4493,1109.940,5242267.76771,0
1638377100000,4721.88,4723.69,4712.06,4717.10,3737.246,1638377399999,17628586.23210,7091,1365.008,6439189.93688,0
1638377400000,4716.87,4725.10,4701.00,4702.69,5677.522,1638377699999,26755113.10919,8988,2172.265,10243268.74254,0
1638377700000,4702.69,4708.52,4694.85,4699.82,7851.912,1638377999999,36914130.86973,12140,3874.779,18219896.86912,0
1638378000000,4699.82,4707.35,4694.66,4707.05,5748.997,1638378299999,27032105.11525,8193,2946.029,13854361.16514,0
1638378300000,4707.04,4708.00,4693.00,4697.97,3946.369,1638378599999,18544663.56557,6759,2026.979,9527653.42973,0
1638378600000,4697.97,4702.66,4693.99,4699.88,3850.345,1638378899999,18091329.56589,6480,2441.527,11472608.94429,0
1638378900000,4699.88,4709.78,4697.24,4702.62,4688.734,1638379199999,22059953.34135,6586,2343.209,11025578.41585,0
1638379200000,4702.62,4706.35,4691.31,4691.32,3355.089,1638379499999,15759933.75165,6322,1439.446,6763313.90116,0
1638379500000,4691.32,4700.19,4685.89,4687.43,5332.479,1638379799999,25012888.57251,7926,1987.764,9325934.63579,0
1638379800000,4687.44,4702.16,4685.77,4700.08,4412.835,1638380099999,20706465.16157,7226,2511.248,11785573.95619,0
1638380100000,4700.08,4700.72,4690.19,4692.73,2375.775,1638380399999,11154945.00830,5150,832.742,3910047.50519,0
1638380400000,4692.74,4699.05,4687.76,4689.18,2924.126,1638380699999,13725668.53528,4789,1166.594,5476682.25875,0
1638380700000,4688.87,4711.29,4686.50,4702.02,4756.333,1638380999999,22359015.99538,7965,2711.226,12748516.43195,0
1638381000000,4702.01,4702.02,4680.00,4681.08,5308.556,1638381299999,24883794.10943,9197,1998.837,9369774.60812,0
1638381300000,4681.25,4688.25,4673.57,4675.79,5568.388,1638381599999,26063689.89811,9970,2151.545,10072789.02146,0
1638381600000,4675.79,4691.52,4673.76,4684.06,3866.005,1638381899999,18110867.92398,8164,2074.108,9716516.17223,0
1638381900000,4684.29,4693.89,4675.51,4680.08,5730.274,1638382199999,26843410.84495,9152,2579.906,12084914.63366,0
1638382200000,4680.48,4685.76,4673.18,4677.56,4030.420,1638382499999,18855431.21017,7220,1914.163,8955950.05859,0
1638382500000,4677.56,4688.00,4670.02,4671.58,4837.973,1638382799999,22641797.81731,8018,2460.559,11517798.23123,0
1638382800000,4671.58,4685.00,4670.00,4684.02,4048.954,1638383099999,18933811.24761,6675,2045.220,9566062.49170,0
1638383100000,4684.02,4689.97,4679.79,4679.79,2616.463,1638383399999,12260086.38889,5171,1208.356,5662248.19022,0
1638383400000,4679.78,4692.76,4677.40,4682.34,3049.720,1638383699999,14289942.88057,5915,1711.582,8021372.26601,0
1638383700000,4682.34,4686.00,4680.04,4681.85,1386.770,1638383999999,6493990.34701,3534,810.796,3796632.69903,0
1638384000000,4681.85,4686.41,4674.08,4680.90,3434.212,1638384299999,16067130.64048,6119,1454.959,6807564.51028,0
1638384300000,4680.89,4680.90,4661.10,4663.35,5468.223,1638384599999,25519869.58564,9629,1826.163,8524154.55355,0
1638384600000,4663.49,4669.05,4641.00,4652.89,15079.011,1638384899999,70176146.38772,18469,6228.937,28995378.03102,0
1638384900000,4652.89,4662.76,4645.03,4650.50,7043.315,1638385199999,32773905.27697,10262,2640.853,12290772.75957,0
1638385200000,4650.50,4658.69,4645.86,4649.62,3535.026,1638385499999,16443700.42360,7771,1760.574,8190089.94578,0
