open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761966900000,3850.72,3857.45,3849.52,3855.76,5390.639,1761967199999,20776058.23464,11524,3659.407,14102099.34808,0
1761967200000,3855.76,3855.84,3850.18,3853.64,5649.115,1761967499999,21770128.69890,12987,3466.458,13359109.94113,0
1761967500000,3853.64,3856.19,3852.65,3854.81,2408.883,1761967799999,9284484.78252,8467,1593.292,6140886.09764,0
1761967800000,3854.81,3858.57,3853.20,3858.02,3315.823,1761968099999,12786969.76307,8623,2016.204,7775398.67489,0
1761968100000,3858.02,3858.63,3855.69,3856.96,3672.944,1761968399999,14167368.91558,7325,1733.325,6685879.66752,0
1761968400000,3856.95,3863.27,3856.82,3857.81,7498.571,1761968699999,28944389.10651,15305,3552.034,13711322.32391,0
1761968700000,3857.82,3859.55,3856.00,3859.43,2422.176,1761968999999,9343557.66425,7206,1445.664,5576908.20315,0
1761969000000,3859.43,3859.59,3857.50,3859.12,2641.943,1761969299999,10193977.57541,7188,1360.461,5249401.92813,0
1761969300000,3859.12,3862.67,3857.79,3860.00,3189.237,1761969599999,12310489.93145,6962,2019.271,7794182.17986,0
1761969600000,3860.00,3867.00,3859.40,3865.63,5299.060,1761969899999,20469215.20567,12690,3464.236,13381685.33585,0
1761969900000,3865.63,3867.66,3863.62,3863.62,5532.548,1761970199999,21388218.27813,11618,2611.158,10095001.43471,0
1761970200000,3863.62,3863.88,3857.75,3859.67,4916.649,1761970499999,18979499.23540,11047,1829.078,7060111.65943,0
1761970500000,3859.67,3859.67,3853.41,3856.06,8018.884,1761970799999,30918403.36578,14249,3470.654,13381655.82740,0
1761970800000,3856.05,3860.43,3856.05,3860.36,2709.987,1761971099999,10456854.98847,7104,1736.304,6699712.83342,0
1761971100000,3860.36,3864.43,3859.95,3861.00,2972.569,1761971399999,11481121.98553,7400,1482.261,5725265.44615,0
1761971400000,3861.01,3866.12,3861.00,3865.69,4395.371,1761971699999,16983327.22260,9813,2266.922,8758724.77173,0
1761971700000,3865.68,3866.10,3862.36,3863.51,3823.363,1761971999999,14773593.95873,9411,1783.774,6892447.21208,0
1761972000000,3863.51,3863.51,3855.88,3862.47,7727.252,1761972299999,29821272.02314,10858,2827.246,10911229.97797,0
1761972300000,3862.46,3867.65,3862.11,3863.93,8535.040,1761972599999,32989567.67508,11523,4950.716,19134987.03234,0
1761972600000,3863.93,3866.45,3863.93,3865.49,2010.342,1761972899999,7769899.81028,5541,1013.544,3917213.23930,0
1761972900000,3865.49,3865.86,3862.88,3864.74,2555.775,1761973199999,9876520.60612,5061,1157.163,4471408.31082,0
1761973200000,3864.75,3865.85,3860.16,3860.16,2093.440,1761973499999,8088824.15256,6439,896.672,3465174.20644,0
1761973500000,3860.16,3861.00,3856.38,3859.35,6798.076,1761973799999,26229869.56213,10794,2353.898,9080887.57959,0
1761973800000,3859.36,3860.99,3857.99,3859.62,1873.821,1761974099999,7232047.56535,5637,901.139,3477955.86296,0
1761974100000,3859.61,3864.99,3858.00,3864.61,3442.697,1761974399999,13296227.28667,9229,2386.298,9217449.56141,0
1761974400000,3864.61,3864.99,3860.00,3860.38,2252.225,1761974699999,8701198.76509,5831,851.621,3290290.00183,0
1761974700000,3860.37,3863.40,3860.37,3862.29,925.882,1761974999999,3576063.31654,3388,455.919,1760824.28373,0
1761975000000,3862.30,3863.00,3859.27,3862.72,1678.189,1761975299999,6480480.43851,5460,737.688,2848714.61075,0
1761975300000,3862.72,3865.00,3862.48,3864.43,2316.359,1761975599999,8950091.48002,5567,1410.254,5448994.14871,0
1761975600000,3864.44,3864.44,3861.51,3861.85,972.619,1761975899999,3756822.52492,3216,391.485,1512106.11926,0
1761975900000,3861.84,3862.74,3858.35,3858.36,2014.073,1761976199999,7775815.20196,4766,950.123,3668659.08760,0
1761976200000,3858.36,3859.68,3855.92,3857.72,5270.915,1761976499999,20334440.88535,9209,3006.535,11599477.95427,0
1761976500000,3857.71,3857.99,3851.30,3853.96,7075.616,1761976799999,27271450.10088,11412,2372.671,9143706.54156,0
1761976800000,3853.97,3857.92,3853.80,3854.08,6848.609,1761977099999,26405253.25995,10787,4099.746,15806521.96542,0
1761977100000,3854.08,3855.53,3852.39,3853.56,2505.821,1761977399999,9656606.49617,6764,1455.961,5610901.12244,0
1761977400000,3853.56,3856.65,3852.76,3855.00,2622.601,1761977699999,10109822.41126,6390,1804.099,6954599.72853,0
1761977700000,3855.01,3855.36,3852.21,3855.07,4493.678,1761977999999,17317239.27678,8431,2790.809,10755115.03529,0
1761978000000,3855.08,3855.11,3852.15,3852.29,2531.923,1761978299999,9756172.36134,6281,1180.097,4547059.13006,0
1761978300000,3852.30,3854.12,3851.52,3854.11,3297.440,1761978599999,12701897.39611,5741,1110.964,4279764.11768,0
1761978600000,3854.12,3858.46,3854.07,3858.19,3005.154,1761978899999,11587346.65837,6382,1887.685,7278961.03794,0
1761978900000,3858.18,3859.63,3853.90,3854.71,4550.451,1761979199999,17549335.14857,7674,1730.697,6674261.90426,0
1761979200000,3854.71,3854.92,3851.51,3853.01,4233.594,1761979499999,16311606.47175,7308,2257.979,8699669.93405,0
1761979500000,3853.01,3853.21,3852.00,3852.01,1752.127,1761979799999,6749796.06103,4005,591.092,2277097.53682,0
1761979800000,3852.01,3853.71,3851.33,3853.13,4814.638,1761980099999,18548046.08912,6679,2714.644,10457972.21037,0
1761980100000,3853.12,3857.68,3852.60,3857.04,3321.944,1761980399999,12808706.05517,7187,2527.944,9747040.32081,0
1761980400000,3857.04,3858.69,3855.00,3858.68,2206.028,1761980699999,8507761.01761,5732,1134.609,4376079.12214,0
1761980700000,3858.68,3862.59,3858.31,3862.28,3628.089,1761980999999,14005574.77852,7138,2259.603,8722426.43886,0
1761981000000,3862.28,3862.54,3860.00,3860.00,2161.383,1761981299999,8346081.36410,5037,1002.297,3870330.42218,0
1761981300000,3860.01,3861.97,3858.12,3858.52,3271.966,1761981599999,12630773.55863,6652,1512.452,5838675.46209,0
1761981600000,3858.52,3861.95,3858.29,3861.83,1409.703,1761981899999,5441566.39307,3622,896.940,3462199.52441,0
1761981900000,3861.82,3866.02,3860.68,3863.62,3215.559,1761982199999,12425063.06766,7674,1909.255,7377195.60226,0
1761982200000,3863.63,3865.59,3860.16,3860.99,3632.507,1761982499999,14033868.43356,7889,1038.548,4012936.76438,0
1761982500000,3860.98,3863.88,3860.98,3861.01,2375.401,1761982799999,9174456.69347,5649,1351.692,5220695.97255,0
1761982800000,3861.01,3861.02,3857.19,3859.88,3854.537,1761983099999,14872917.36020,8273,2135.583,8240364.19221,0
1761983100000,3859.87,3860.47,3857.36,3857.84,2389.032,1761983399999,9219703.50604,6685,981.232,3786845.14009,0
1761983400000,3857.83,3861.00,3857.78,3861.00,2251.522,1761983699999,8689326.36144,5354,1412.188,5450169.00633,0
1761983700000,3860.99,3861.55,3858.91,3859.28,1589.826,1761983999999,6137092.22620,4948,615.460,2375942.85319,0
1761984000000,3859.29,3864.88,3859.28,3864.43,2363.610,1761984299999,9130405.28353,6615,1525.772,5893694.64473,0
1761984300000,3864.43,3864.99,3859.00,3864.00,7688.584,1761984599999,29697654.84697,10478,3726.896,14395478.93988,0
1761984600000,3864.01,3864.91,3859.70,3863.18,6938.582,1761984899999,26803127.93875,9977,3311.820,12794093.80973,0
1761984900000,3863.19,3866.12,3862.01,3862.54,3701.930,1761985199999,14305989.36728,7572,1630.058,6299743.27292,0
1761985200000,3862.53,3865.00,3862.53,3863.61,2682.473,1761985499999,10365863.57495,4842,1934.282,7474757.98230,0
1761985500000,3863.62,3869.92,3859.43,3865.99,14535.412,1761985799999,56149627.93448,15855,9241.815,35700721.91300,0
1761985800000,3865.99,3873.88,3865.48,3869.49,9393.625,1761986099999,36350314.53529,14177,6147.479,23788566.11993,0
1761986100000,3869.49,3872.00,3868.70,3871.02,6557.734,1761986399999,25384354.15932,10699,3787.505,14660852.25712,0
1761986400000,3871.03,3871.03,3867.37,3867.74,2070.135,1761986699999,8008911.46830,4804,631.733,2443789.31689,0
1761986700000,3867.73,3874.09,3867.73,3873.70,6471.131,1761986999999,25056924.30031,10598,4800.553,18588621.63690,0
1761987000000,3873.71,3878.12,3872.31,3876.18,8164.139,1761987299999,31639370.19604,13010,4219.190,16352074.15117,0
1761987300000,3876.17,3882.00,3874.73,3880.30,11802.609,1761987599999,45767167.24831,12717,6729.507,26098248.40489,0
1761987600000,3880.31,3881.16,3874.48,3876.16,9571.089,1761987899999,37113411.85735,15125,3529.522,13686786.38255,0
1761987900000,3876.17,3876.61,3873.95,3875.96,3172.859,1761988199999,12295403.43737,7544,1360.069,5270615.50821,0
1761988200000,3875.95,3880.67,3875.60,3879.98,6194.156,1761988499999,24027079.84234,9202,3511.865,13622214.11633,0
1761988500000,3879.99,3879.99,3876.08,3876.08,4085.879,1761988799999,15846077.05058,7523,1859.186,7210278.94891,0
1761988800000,3876.08,3877.00,3873.75,3874.00,4149.595,1761989099999,16081623.89352,6609,1544.308,5984718.31404,0
1761989100000,3873.99,3875.91,3872.42,3875.47,4121.697,1761989399999,15967574.53672,7552,2064.987,8000322.15185,0
1761989400000,3875.48,3875.48,3870.11,3872.67,4973.977,1761989699999,19259853.91419,8989,2058.585,7971181.68525,0
1761989700000,3872.67,3875.81,3871.66,3874.83,2989.186,1761989999999,11579071.61099,6712,1770.561,6858605.91851,0
1761990000000,3874.82,3876.59,3870.01,3870.20,4608.557,1761990299999,17847717.72635,5940,1385.996,5367991.36218,0
1761990300000,3870.20,3876.79,3870.20,3876.04,7223.216,1761990599999,27984594.17097,10108,4573.955,17719585.82890,0
1761990600000,3876.04,3876.54,3873.92,3875.49,2941.870,1761990899999,11400965.33046,5272,1174.625,4551838.26357,0
1761990900000,3875.49,3876.16,3873.22,3873.89,2137.085,1761991199999,8280050.36424,4836,795.992,3084038.90177,0
1761991200000,3873.89,3878.75,3873.89,3875.37,3408.841,1761991499999,13215187.80961,7397,1827.531,7084850.09961,0
1761991500000,3875.39,3875.39,3871.37,3873.21,2979.261,1761991799999,11538960.75285,5868,885.732,3430240.16258,0
1761991800000,3873.22,3873.87,3870.43,3871.68,4658.122,1761992099999,18035772.08354,6159,1620.846,6275508.21389,0
1761992100000,3871.69,3875.15,3871.20,3873.99,4726.497,1761992399999,18304163.39251,7845,2909.873,11269800.54167,0
1761992400000,3874.00,3875.00,3872.00,3872.21,2002.229,1761992699999,7754998.07924,4842,655.373,2538405.19500,0
1761992700000,3872.22,3875.00,3871.60,3872.47,3581.709,1761992999999,13872844.87697,5691,1918.547,7430712.92035,0
1761993000000,3872.47,3876.46,3872.29,3874.73,2692.647,1761993299999,10432217.99548,5277,1955.060,7574233.45809,0
1761993300000,3874.74,3874.74,3871.70,3873.50,1304.981,1761993599999,5053924.30947,4256,676.215,2618786.09483,0
1761993600000,3873.50,3878.30,3873.50,3877.69,2597.045,1761993899999,10066307.20675,6128,1722.682,6677388.20530,0
1761993900000,3877.69,3878.00,3875.18,3877.15,1895.542,1761994199999,7348722.39190,5392,1100.829,4267724.74265,0
1761994200000,3877.14,3880.44,3875.00,3875.50,4390.538,1761994499999,17028009.90079,9291,2522.920,9785984.70281,0
1761994500000,3875.50,3876.48,3873.86,3874.99,1649.456,1761994799999,6391128.67409,4298,650.414,2520168.04348,0
1761994800000,3874.99,3877.62,3874.99,3877.62,2130.102,1761995099999,8258007.68626,5031,1228.744,4763518.08484,0
1761995100000,3877.61,3879.49,3876.74,3877.68,3468.861,1761995399999,13453098.57887,7063,1334.015,5174036.04425,0
1761995400000,3877.69,3878.34,3876.64,3876.77,1555.128,1761995699999,6029847.41317,3792,769.282,2982844.61633,0
1761995700000,3876.78,3879.25,3876.78,3879.25,1855.387,1761995999999,7195652.80532,3705,1366.407,5299384.85418,0
1761996000000,3879.24,3879.25,3871.15,3872.60,2976.188,1761996299999,11532277.51166,6955,598.710,2319808.32312,0
1761996300000,3872.61,3873.66,3871.00,3871.00,2817.989,1761996599999,10912368.35391,5359,1284.546,4974427.45041,0
1761996600000,3871.00,3871.36,3866.93,3870.32,9004.196,1761996899999,34836176.22994,12084,3795.237,14682950.78927,0
1761996900000,3870.32,3870.58,3868.93,3870.57,3125.705,1761997199999,12095033.11044,5412,1212.150,4690445.25935,0
1761997200000,3870.58,3876.21,3870.57,3874.68,2252.345,1761997499999,8726247.17506,5833,1697.813,6577552.28171,0
1761997500000,3874.68,3876.52,3874.68,3875.01,2189.575,1761997799999,8485481.25986,5911,1254.186,4860422.52077,0
1761997800000,3875.01,3876.42,3872.76,3872.76,1855.146,1761998099999,7188570.36329,4655,614.099,2380054.33466,0
1761998100000,3872.76,3876.08,3872.76,3876.08,2004.292,1761998399999,7765282.21388,4569,1366.473,5294277.97801,0
1761998400000,3876.08,3878.32,3876.08,3876.64,3722.951,1761998699999,14434738.97708,7536,2236.754,8672557.02584,0
1761998700000,3876.64,3879.69,3875.69,3876.33,2343.347,1761998999999,9086559.89371,6440,1180.968,4579681.20046,0
1761999000000,3876.33,3878.57,3874.99,3875.51,1855.271,1761999299999,7191405.27857,6281,883.581,3424967.82541,0
1761999300000,3875.51,3878.23,3874.32,3877.79,3062.519,1761999599999,11872202.55377,7629,1725.311,6688812.11306,0
1761999600000,3877.80,3877.80,3874.06,3876.50,2328.234,1761999899999,9022858.77512,5757,1297.999,5030294.75551,0
1761999900000,3876.50,3877.48,3876.09,3876.42,1266.353,1762000199999,4909544.43345,3589,543.370,2106573.04459,0
1762000200000,3876.42,3878.88,3876.42,3878.19,2678.036,1762000499999,10384578.82659,7143,1764.910,6843640.19396,0
1762000500000,3878.20,3879.12,3876.68,3878.27,1814.598,1762000799999,7036651.43408,5121,1036.762,4020531.42846,0
1762000800000,3878.27,3879.37,3877.75,3877.75,2038.555,1762001099999,7906690.98868,4399,1180.917,4580318.52953,0
1762001100000,3877.75,3877.76,3874.16,3875.76,2567.859,1762001399999,9952578.88756,6129,1513.212,5864883.51959,0
1762001400000,3875.77,3876.40,3874.69,3876.02,1645.612,1762001699999,6377765.80473,4282,732.319,2838135.82045,0
1762001700000,3876.02,3876.42,3873.62,3874.62,2329.572,1762001999999,9027617.62811,4545,584.361,2264502.09386,0
1762002000000,3874.63,3877.29,3872.46,3876.28,2907.299,1762002299999,11264570.81861,7194,1174.915,4552324.15303,0
1762002300000,3876.28,3876.58,3874.48,3875.66,3395.526,1762002599999,13159914.63644,5062,920.902,3568962.46819,0
1762002600000,3875.66,3877.52,3875.45,3875.46,2679.802,1762002899999,10388489.70924,5393,1298.083,5032182.39007,0
1762002900000,3875.46,3877.55,3875.00,3876.19,2365.807,1762003199999,9170180.48118,6174,1464.289,5675773.79924,0
1762003200000,3876.19,3876.19,3872.85,3872.92,2599.041,1762003499999,10067810.28947,6527,840.019,3253837.44886,0
1762003500000,3872.93,3873.47,3871.49,3873.01,3108.192,1762003799999,12035209.11840,5221,1152.604,4463006.36724,0
1762003800000,3873.01,3875.33,3872.28,3872.52,1805.624,1762004099999,6994425.79195,6353,952.108,3688245.39175,0
1762004100000,3872.51,3872.89,3870.00,3870.74,2355.520,1762004399999,9119352.14144,5592,806.256,3121545.17522,0
1762004400000,3870.75,3871.35,3855.66,3861.20,24122.233,1762004699999,93149354.66495,32242,11211.995,43284657.48482,0
1762004700000,3861.21,3865.70,3859.35,3864.23,10043.304,1762004999999,38791687.49100,18705,6091.677,23531019.29170,0
1762005000000,3864.24,3867.80,3863.99,3867.01,4513.785,1762005299999,17452293.74426,11485,2738.327,10587540.49505,0
1762005300000,3867.01,3869.00,3867.00,3868.61,2342.687,1762005599999,9061190.33946,6332,1244.256,4812547.98437,0
1762005600000,3868.62,3872.20,3867.54,3869.75,5125.047,1762005899999,19834691.97148,12163,2603.606,10077079.25465,0
1762005900000,3869.75,3871.00,3862.19,3863.27,3375.356,1762006199999,13053926.42886,9357,964.858,3731577.23934,0
1762006200000,3863.26,3864.23,3857.43,3858.17,13720.607,1762006499999,52967194.78522,19955,6496.923,25083057.71172,0
1762006500000,3858.18,3864.04,3856.53,3862.31,10346.824,1762006799999,39941070.72781,16937,5911.896,22822649.92229,0
1762006800000,3862.31,3866.19,3858.45,3861.80,7585.945,1762007099999,29302385.88803,14791,4406.013,17020942.06677,0
1762007100000,3861.81,3864.03,3860.00,3864.02,2985.595,1762007399999,11530303.63322,7234,1781.877,6881008.49404,0
1762007400000,3864.02,3866.83,3860.10,3866.43,4285.411,1762007699999,16558630.73565,10042,2473.397,9557811.53233,0
1762007700000,3866.43,3868.99,3866.00,3868.05,4507.465,1762007999999,17433381.95923,9435,2609.554,10092948.70829,0
1762008000000,3868.04,3873.98,3865.00,3871.34,7029.917,1762008299999,27206995.84332,12211,3188.286,12339283.95252,0
1762008300000,3871.35,3874.00,3870.09,3871.44,3517.018,1762008599999,13617734.83531,10032,1560.231,6041214.47207,0
1762008600000,3871.44,3871.44,3866.80,3869.34,3114.493,1762008899999,12048050.52125,8112,1346.984,5210224.92538,0
1762008900000,3869.33,3871.74,3868.53,3871.43,2890.937,1762009199999,11188101.00822,7061,1637.141,6335828.83740,0
1762009200000,3871.43,3875.92,3869.95,3875.35,5252.307,1762009499999,20343510.20251,10618,3382.257,13100736.34663,0
1762009500000,3875.35,3901.36,3875.34,3895.37,59755.163,1762009799999,232499590.97992,69580,33159.485,129019059.64618,0
1762009800000,3895.38,3897.70,3888.29,3891.72,14302.963,1762010099999,55668491.55046,26744,6718.282,26147894.34250,0
1762010100000,3891.73,3894.00,3887.19,3888.35,11378.294,1762010399999,44260784.68199,18571,4767.919,18547059.02097,0
1762010400000,3888.35,3890.00,3878.60,3880.13,13117.630,1762010699999,50947966.41240,21691,4879.621,18950141.25206,0
1762010700000,3880.12,3886.00,3880.12,3885.71,6640.065,1762010999999,25784783.87409,14287,3726.501,14471488.45264,0
1762011000000,3885.71,3890.99,3885.33,3889.50,7500.972,1762011299999,29172172.09921,14308,4796.916,18655433.47437,0
1762011300000,3889.51,3893.30,3882.37,3883.67,7444.237,1762011599999,28937995.28826,16467,3433.414,13347231.21719,0
1762011600000,3883.66,3884.39,3880.51,3882.79,5631.944,1762011899999,21862807.31300,10648,3071.293,11922870.62947,0
1762011900000,3882.80,3888.36,3881.30,3887.11,4017.038,1762012199999,15603844.53396,9461,2297.315,8923491.06471,0
1762012200000,3887.11,3890.00,3883.10,3889.02,4296.324,1762012499999,16702619.08804,10696,2879.724,11195726.08482,0
1762012500000,3889.02,3893.58,3887.70,3893.01,4735.472,1762012799999,18422972.03799,11222,2820.194,10972175.08617,0
1762012800000,3893.02,3894.44,3888.50,3893.86,10764.925,1762013099999,41886160.96451,15703,5097.359,19834358.31615,0
1762013100000,3893.85,3907.61,3893.03,3897.04,27437.672,1762013399999,107042559.90439,36678,14314.839,55853939.39525,0
1762013400000,3897.03,3897.04,3889.42,3889.96,10014.619,1762013699999,38975673.70690,20216,5049.972,19652733.67747,0
1762013700000,3889.97,3892.48,3886.31,3887.76,10406.153,1762013999999,40474065.48476,18768,4504.351,17519053.69417,0
1762014000000,3887.77,3893.63,3886.62,3886.63,4094.516,1762014299999,15927979.18912,12500,1819.185,7077613.86014,0
1762014300000,3886.63,3891.08,3883.79,3884.10,7018.724,1762014599999,27279881.70607,13315,3181.035,12365411.06049,0
1762014600000,3884.09,3891.37,3884.09,3891.21,3797.423,1762014899999,14768191.86241,11261,2436.357,9474771.63390,0
1762014900000,3891.21,3896.54,3890.89,3894.66,5353.030,1762015199999,20842354.36033,11091,3209.085,12494031.15281,0
1762015200000,3894.66,3897.28,3892.21,3896.52,3408.123,1762015499999,13271718.74477,8486,1660.773,6466966.39388,0
1762015500000,3896.52,3901.42,3892.48,3896.57,6619.692,1762015799999,25798891.61894,15264,3399.306,13248629.53070,0
1762015800000,3896.58,3898.95,3893.01,3894.35,4412.978,1762016099999,17195781.27346,10813,1521.967,5930034.27271,0
1762016100000,3894.35,3894.67,3890.23,3890.24,3890.858,1762016399999,15143434.38916,8211,1583.430,6162511.80378,0
1762016400000,3890.24,3892.56,3875.00,3882.45,37435.081,1762016699999,145300100.77789,42763,13955.788,54153204.26040,0
1762016700000,3882.44,3882.46,3875.73,3878.65,6915.972,1762016999999,26828279.16099,17083,2806.347,10886688.70954,0
1762017000000,3878.64,3881.60,3877.00,3879.56,3670.338,1762017299999,14237693.98453,9506,1970.563,7644623.44220,0
1762017300000,3879.55,3880.00,3873.34,3875.37,5160.417,1762017599999,20002871.50171,12435,2371.774,9193695.04825,0
1762017600000,3875.38,3875.38,3870.05,3872.95,9452.203,1762017899999,36608138.42902,14263,3476.752,13464140.74537,0
1762017900000,3872.95,3873.78,3866.47,3867.75,9449.215,1762018199999,36560100.57265,17290,3501.707,13548681.47256,0
1762018200000,3867.75,3870.00,3867.66,3869.99,6365.476,1762018499999,24629582.72822,11056,3969.020,15357384.82433,0
1762018500000,3870.00,3873.65,3869.37,3871.26,7637.217,1762018799999,29560178.03963,9651,5918.355,22906211.35505,0
1762018800000,3871.26,3873.99,3866.76,3866.77,8977.363,1762019099999,34755054.44041,11629,4106.965,15902213.31029,0
1762019100000,3866.77,3869.92,3865.00,3865.01,7601.818,1762019399999,29398553.91641,11341,2746.498,10623158.12719,0
1762019400000,3865.00,3869.00,3860.44,3864.38,15739.686,1762019699999,60833558.77351,17603,7622.271,29458869.89657,0
1762019700000,3864.38,3864.85,3862.54,3864.19,3708.908,1762019999999,14330915.81684,6237,1714.153,6623573.18911,0
1762020000000,3864.20,3866.86,3862.24,3865.95,7369.633,1762020299999,28485799.49757,10358,4917.354,19006803.70120,0
1762020300000,3865.95,3869.23,3862.96,3869.23,3986.920,1762020599999,15413467.04352,8624,2072.963,8015112.31151,0
1762020600000,3869.22,3870.90,3867.63,3867.64,4083.869,1762020899999,15803743.01727,7563,2206.228,8537527.56303,0
1762020900000,3867.63,3872.34,3866.09,3869.38,2773.781,1762021199999,10734194.52041,7786,1625.854,6291658.08113,0
1762021200000,3869.38,3876.20,3867.71,3868.43,5491.565,1762021499999,21267913.13510,10221,3566.319,13812096.91255,0
1762021500000,3868.42,3871.78,3868.42,3868.46,2684.283,1762021799999,10389711.28028,6387,1330.688,5150330.51924,0
1762021800000,3868.46,3873.33,3867.73,3872.01,2766.006,1762022099999,10704435.96699,5866,1415.808,5478447.58053,0
1762022100000,3872.01,3875.49,3872.00,3875.49,2451.488,1762022399999,9496781.16334,4240,1405.031,5442818.35418,0
1762022400000,3875.48,3878.00,3874.00,3876.99,3572.986,1762022699999,13850244.26661,7813,1618.415,6273104.93311,0
1762022700000,3876.98,3876.99,3873.37,3873.37,3010.703,1762022999999,11667506.46941,5356,1566.229,6069380.22139,0
1762023000000,3873.38,3878.77,3873.38,3877.00,2969.995,1762023299999,11513476.77550,5690,2177.986,8442819.70119,0
1762023300000,3877.01,3879.20,3877.00,3878.38,1774.684,1762023599999,6882415.07940,4226,1228.318,4763407.22933,0
