open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696124700000,1675.32,1675.33,1674.29,1674.30,1103.848,1696124999999,1848794.84654,2184,382.747,641061.02014,0
1696125000000,1674.29,1674.91,1673.79,1673.79,1486.445,1696125299999,2489004.30641,2473,672.676,1126437.15687,0
1696125300000,1673.79,1674.20,1673.07,1673.08,1513.505,1696125599999,2533206.26554,2157,646.153,1081555.69814,0
1696125600000,1673.08,1673.60,1673.08,1673.59,964.729,1696125899999,1614352.84901,1851,591.593,989929.76774,0
1696125900000,1673.59,1674.22,1673.54,1673.69,1092.153,1696126199999,1828158.97613,1994,669.675,1120947.10182,0
1696126200000,1673.68,1673.97,1672.96,1673.12,1843.108,1696126499999,3084419.44584,2168,1047.405,1752794.72710,0
1696126500000,1673.12,1673.82,1673.12,1673.64,865.269,1696126799999,1448082.98639,1573,502.360,840714.23027,0
1696126800000,1673.63,1673.80,1673.43,1673.70,879.011,1696127099999,1471197.37179,1438,422.938,707856.09561,0
1696127100000,1673.70,1673.82,1673.22,1673.40,1162.621,1696127399999,1945674.85465,1807,515.559,862793.08114,0
1696127400000,1673.40,1673.50,1671.87,1671.87,2734.445,1696127699999,4573391.03039,3277,583.804,976360.72682,0
1696127700000,1671.87,1672.62,1671.12,1671.86,6167.371,1696127999999,10310421.93570,4359,2618.785,4378484.35452,0
1696128000000,1671.86,1671.88,1671.52,1671.70,1385.946,1696128299999,2316934.46258,2066,426.619,713168.75101,0
1696128300000,1671.70,1673.75,1671.70,1673.47,1550.991,1696128599999,2594213.39284,2488,1238.679,2071840.33473,0
1696128600000,1673.47,1673.47,1672.46,1672.65,974.209,1696128899999,1629787.48913,2029,339.269,567527.65223,0
1696128900000,1672.65,1673.06,1672.65,1673.05,697.983,1696129199999,1167620.60144,1256,315.792,528264.34172,0
1696129200000,1673.05,1673.21,1672.53,1672.73,927.616,1696129499999,1551839.20836,1662,325.108,543885.25322,0
1696129500000,1672.73,1672.74,1671.78,1671.78,1054.295,1696129799999,1763021.74755,1977,290.987,486607.11589,0
1696129800000,1671.78,1672.25,1671.49,1671.76,2564.150,1696130099999,4286796.82753,2636,677.063,1131931.59650,0
1696130100000,1671.76,1672.30,1671.01,1671.80,2129.232,1696130399999,3559412.73613,2813,723.034,1208761.73059,0
1696130400000,1671.80,1672.27,1671.67,1672.26,694.816,1696130699999,1161741.40017,1380,397.200,664109.25115,0
1696130700000,1672.26,1673.56,1672.26,1673.33,3344.151,1696130999999,5595636.62426,2879,2374.447,3972926.55745,0
1696131000000,1673.33,1673.90,1672.75,1673.37,1344.366,1696131299999,2249739.10545,2030,863.472,1444993.34205,0
1696131300000,1673.38,1673.63,1673.12,1673.28,1049.323,1696131599999,1755857.42046,1338,305.915,511905.28147,0
1696131600000,1673.27,1673.46,1672.41,1672.41,1156.728,1696131899999,1935259.23898,1852,441.442,738612.39014,0
1696131900000,1672.41,1672.42,1671.66,1672.17,1472.410,1696132199999,2461822.43265,1829,626.370,1047251.60116,0
1696132200000,1672.17,1673.66,1672.16,1673.48,1066.957,1696132499999,1785005.64457,1441,831.744,1391484.10175,0
1696132500000,1673.48,1673.70,1673.15,1673.69,1069.372,1696132799999,1789597.21055,1657,627.157,1049560.02178,0
1696132800000,1673.69,1673.93,1673.55,1673.56,1055.533,1696133099999,1766706.87287,2221,628.940,1052706.76623,0
1696133100000,1673.56,1673.57,1672.97,1672.97,1529.358,1696133399999,2559023.77059,1431,152.661,255447.41181,0
1696133400000,1672.97,1672.98,1672.69,1672.69,1067.945,1696133699999,1786547.64810,1143,299.602,501208.22026,0
1696133700000,1672.69,1672.93,1672.56,1672.93,908.096,1696133999999,1519014.42896,939,678.814,1135493.75394,0
1696134000000,1672.93,1672.93,1672.71,1672.77,712.187,1696134299999,1191344.40994,964,440.134,736246.11643,0
1696134300000,1672.77,1673.26,1672.77,1673.25,1217.176,1696134599999,2036339.86288,1207,922.332,1543024.03061,0
1696134600000,1673.25,1673.26,1672.74,1672.93,723.311,1696134899999,1210050.51787,1635,213.773,357618.44478,0
1696134900000,1672.93,1673.28,1672.82,1673.16,557.585,1696135199999,932872.48795,1665,370.600,620039.05660,0
1696135200000,1673.15,1673.36,1672.98,1673.26,969.811,1696135499999,1622640.21748,2064,567.715,949878.26868,0
1696135500000,1673.26,1674.36,1673.19,1674.34,2718.481,1696135799999,4550486.85030,2980,1849.318,3095581.74992,0
1696135800000,1674.34,1674.83,1673.92,1674.18,2016.709,1696136099999,3376727.86662,2578,1291.647,2162794.12449,0
1696136100000,1674.18,1674.83,1674.18,1674.64,1584.673,1696136399999,2653501.66177,1660,1350.211,2260864.99219,0
1696136400000,1674.65,1675.30,1674.43,1675.19,2091.195,1696136699999,3502499.17685,2614,1351.239,2263252.67960,0
1696136700000,1675.20,1675.87,1674.93,1675.60,2358.649,1696136999999,3951623.99089,2802,1714.316,2872080.31534,0
1696137000000,1675.59,1675.87,1675.37,1675.76,1847.141,1696137299999,3095246.48622,2662,948.157,1588804.90552,0
1696137300000,1675.77,1675.91,1675.50,1675.91,1817.002,1696137599999,3044806.88682,2161,892.878,1496229.09835,0
1696137600000,1675.90,1678,1675.90,1677.97,7855.277,1696137899999,13175373.56883,7680,4553.677,7637479.26505,0
1696137900000,1677.98,1679.50,1677.49,1678.79,8252.879,1696138199999,13850537.88355,6039,5654.019,9488592.95536,0
1696138200000,1678.79,1678.79,1677.20,1677.99,2819.509,1696138499999,4730714.50331,3335,1209.968,2030055.81801,0
1696138500000,1678,1678.87,1677.77,1678.26,2144.850,1696138799999,3599663.44764,2912,1031.222,1730653.74751,0
1696138800000,1678.26,1679.22,1678.09,1679.21,2584.806,1696139099999,4339795.54779,2462,1669.258,2802530.78547,0
1696139100000,1679.21,1679.29,1678.29,1678.77,3267.479,1696139399999,5485769.39740,3018,925.979,1554514.39369,0
1696139400000,1678.78,1679.25,1678.46,1678.90,1486.771,1696139699999,2496172.30978,2447,678.985,1139961.43797,0
1696139700000,1678.90,1678.91,1677.85,1678.49,3484.382,1696139999999,5847841.68891,2965,1373.337,2304847.42196,0
1696140000000,1678.48,1679.89,1678.48,1678.99,3601.159,1696140299999,6046805.56576,4204,1933.788,3246969.32687,0
1696140300000,1678.99,1679.12,1678.17,1678.36,2189.288,1696140599999,3675337.34292,2754,1008.567,1693176.57444,0
1696140600000,1678.36,1679.22,1677.72,1678.72,3397.226,1696140899999,5701248.12846,3617,1913.143,3210771.19720,0
1696140900000,1678.72,1679,1678.17,1678.17,1281.071,1696141199999,2150607.26548,2241,459.164,770856.51899,0
1696141200000,1678.17,1678.19,1677.61,1677.74,2203.152,1696141499999,3696621.96706,2743,583.385,978868.02603,0
1696141500000,1677.74,1677.86,1677.25,1677.25,1386.916,1696141799999,2326588.89323,2387,450.079,754997.13109,0
1696141800000,1677.25,1679.39,1677.25,1678.57,2866.684,1696142099999,4811982.47721,3517,1479.021,2482461.23214,0
1696142100000,1678.57,1678.93,1677.22,1677.40,2344.255,1696142399999,3933343.72164,2758,983.724,1650554.37603,0
1696142400000,1677.40,1677.64,1677.09,1677.10,1044.605,1696142699999,1752129.66568,1760,332.753,558123.51302,0
1696142700000,1677.09,1678.81,1677.09,1678.76,1635.523,1696142999999,2744495.39295,2251,1041.830,1748152.94317,0
1696143000000,1678.77,1678.77,1677.23,1678.04,4140.414,1696143299999,6946546.87112,3472,1071.692,1798001.80328,0
1696143300000,1678.05,1678.44,1677.91,1677.91,1376.838,1696143599999,2310504.22181,1888,694.076,1164726.92416,0
1696143600000,1677.92,1678.07,1677.44,1677.73,2141.374,1696143899999,3592724.80831,2395,766.447,1285985.69850,0
1696143900000,1677.73,1678.67,1677.73,1678.55,1938.465,1696144199999,3253322.78841,1899,1477.191,2479150.16702,0
1696144200000,1678.55,1678.80,1678.03,1678.70,2817.668,1696144499999,4729467.86467,2381,1486.831,2495581.56358,0
1696144500000,1678.71,1678.80,1677.77,1678.40,3684.445,1696144799999,6183661.25151,3059,1804.767,3028822.11504,0
1696144800000,1678.41,1678.80,1677.83,1677.99,1242.887,1696145099999,2085885.35011,2193,622.801,1045190.33504,0
1696145100000,1677.99,1678,1676.34,1676.76,3229.282,1696145399999,5415417.59993,3087,813.541,1364435.08330,0
1696145400000,1676.76,1677.07,1676.50,1677.07,985.802,1696145699999,1653113.07598,1574,427.142,716306.65960,0
1696145700000,1677.07,1678.06,1677.06,1678.06,1084.654,1696145999999,1819706.00071,1795,616.199,1033745.64776,0
1696146000000,1678.06,1678.22,1677.54,1677.55,1270.803,1696146299999,2132374.16379,2242,700.758,1175822.43660,0
1696146300000,1677.55,1678.46,1677.54,1678.22,1328.450,1696146599999,2229285.74443,2070,855.312,1435333.26594,0
1696146600000,1678.21,1678.28,1677.92,1678.02,921.331,1696146899999,1546073.60848,1595,188.036,315538.21435,0
1696146900000,1678.02,1678.28,1677.47,1677.52,1152.214,1696147199999,1933112.59675,1966,480.483,806150.26604,0
1696147200000,1677.51,1678.16,1677.51,1678.15,1571.323,1696147499999,2636522.80765,2204,904.612,1517824.03533,0
1696147500000,1678.15,1678.15,1677.52,1677.53,528.118,1696147799999,886097.06848,1408,156.781,263076.24574,0
1696147800000,1677.52,1677.53,1676.12,1676.42,3025.846,1696148099999,5073521.50293,3058,1104.508,1851680.76665,0
1696148100000,1676.42,1676.48,1675.55,1676.28,3914.192,1696148399999,6560344.83054,4034,1369.469,2295250.47727,0
1696148400000,1676.27,1676.47,1675.69,1675.98,2181.909,1696148699999,3657096.25387,2434,493.465,827066.35251,0
1696148700000,1675.98,1677.51,1675.97,1677.26,1921.602,1696148999999,3222784.44058,2293,1002.361,1680946.64701,0
1696149000000,1677.25,1677.75,1676.77,1677.51,2220.155,1696149299999,3723560.53998,2388,1008.910,1692157.64472,0
1696149300000,1677.51,1678.65,1677.51,1678.21,2939.821,1696149599999,4933702.16918,3286,1877.197,3150254.75061,0
1696149600000,1678.21,1679.16,1677.85,1679.08,2227.861,1696149899999,3739482.79451,2473,1404.063,2356910.04362,0
1696149900000,1679.08,1679.37,1678.47,1678.86,2755.887,1696150199999,4626827.49479,2485,1334.818,2241078.99966,0
1696150200000,1678.85,1680.74,1678.83,1679.71,5395.838,1696150499999,9064842.93661,5914,3570.293,5997980.49013,0
1696150500000,1679.71,1680.61,1677.86,1678.30,4616.361,1696150799999,7750520.05856,4400,1344.368,2257713.37259,0
1696150800000,1678.31,1679.42,1678.11,1679.02,1774.646,1696151099999,2979637.28996,2330,821.673,1379538.45912,0
1696151100000,1679.02,1679.34,1678.66,1679.11,1340.118,1696151399999,2250180.62600,1839,754.542,1266967.07877,0
1696151400000,1679.12,1680.18,1678.81,1680.15,1344.261,1696151699999,2257563.17996,1675,914.608,1535995.54392,0
1696151700000,1680.15,1681.81,1678.78,1679.46,8971.764,1696151999999,15074193.98020,7883,4412.088,7414084.50092,0
1696152000000,1679.47,1680.80,1678.85,1680.36,3715.603,1696152299999,6242661.72414,4317,1622.638,2726203.20659,0
1696152300000,1680.35,1684.10,1679.83,1681.61,15348.140,1696152599999,25826232.92288,13837,7511.533,12639149.60285,0
1696152600000,1681.62,1683.97,1680.51,1683.57,10717.704,1696152899999,18028738.71795,8944,3600.295,6057819.71150,0
1696152900000,1683.57,1684,1681.41,1682.50,4091.618,1696153199999,6883516.65918,6146,1411.776,2375327.04640,0
1696153200000,1682.49,1683.81,1682.12,1682.89,5543.385,1696153499999,9329353.10532,4385,2840.325,4780181.91457,0
1696153500000,1682.89,1686.98,1682.65,1685.79,11911.477,1696153799999,20073759.82085,11754,7052.480,11885726.84064,0
1696153800000,1685.80,1686.88,1684.31,1685.40,9828.298,1696154099999,16566791.65408,9247,4795.866,8084687.38558,0
1696154100000,1685.39,1685.62,1684.68,1685.18,3778.686,1696154399999,6367765.35273,4179,1369.705,2308210.02108,0
1696154400000,1685.17,1686.87,1684.95,1686.83,8866.810,1696154699999,14950650.83893,5628,5171.031,8719223.37423,0
1696154700000,1686.82,1692,1686.40,1688.99,47196.859,1696154999999,79697374.62851,31159,28436.940,48018160.16882,0
1696155000000,1689,1691.54,1687.28,1689.61,15022.136,1696155299999,25379820.99783,13299,9051.202,15292826.00243,0
1696155300000,1689.62,1689.83,1686.71,1686.87,9521.172,1696155599999,16073192.68927,7743,2541.863,4290910.37936,0
1696155600000,1686.88,1687.54,1684.93,1684.94,7951.300,1696155899999,13410385.23148,7871,2350.531,3964809.56462,0
1696155900000,1684.93,1687.35,1684.43,1686.24,7833.821,1696156199999,13206103.39619,6822,4082.038,6882047.98709,0
1696156200000,1686.25,1686.40,1683.74,1684.51,10193.117,1696156499999,17171311.09606,7513,3330.932,5611422.40192,0
1696156500000,1684.51,1684.51,1683.77,1683.85,3053.073,1696156799999,5141437.51317,3428,1289.302,2171197.00896,0
1696156800000,1683.85,1684.71,1683.10,1683.33,3127.120,1696157099999,5265280.94094,4359,930.871,1567483.25842,0
1696157100000,1683.32,1686,1683.32,1685.91,4442.869,1696157399999,7484379.88997,4381,2981.577,5022664.52523,0
1696157400000,1685.91,1685.95,1684.71,1684.75,3170.114,1696157699999,5342789.27689,3661,1300.522,2191779.22177,0
1696157700000,1684.75,1685.94,1684.74,1685.82,2805.162,1696157999999,4727799.12937,2567,1748.448,2946866.11863,0
1696158000000,1685.82,1685.97,1683.83,1683.94,3692.925,1696158299999,6222471.09545,3436,1191.152,2007178.76674,0
1696158300000,1683.94,1685.33,1683.78,1683.78,2558.801,1696158599999,4310170.47189,3489,1230.583,2073028.38587,0
1696158600000,1683.79,1685.24,1683.75,1684.86,2215.224,1696158899999,3731662.18369,2225,1344.870,2265422.52010,0
1696158900000,1684.86,1685.86,1684,1685.73,3085.243,1696159199999,5198323.41833,3315,1665.202,2805785.87523,0
1696159200000,1685.73,1686,1685.14,1685.88,2947.479,1696159499999,4968335.67657,3553,1703.164,2870854.69761,0
1696159500000,1685.88,1686.53,1685.87,1686.53,3297.197,1696159799999,5559627.18501,3058,1264.399,2131999.56943,0
1696159800000,1686.52,1690.94,1686.52,1690.38,9369.720,1696160099999,15823276.23179,9206,5967.478,10077644.38109,0
1696160100000,1690.38,1690.96,1688.22,1690.37,8661.118,1696160399999,14635097.90712,7690,3968.556,6705852.78366,0
1696160400000,1690.36,1690.92,1689.24,1689.71,7500.193,1696160699999,12676413.77425,7307,2998.166,5067419.91533,0
1696160700000,1689.71,1689.75,1686.77,1686.83,9109.457,1696160999999,15378416.02993,8244,3997.287,6748446.26311,0
1696161000000,1686.83,1689.02,1686.10,1688.24,3747.629,1696161299999,6324377.94421,5029,2203.440,3718871.04355,0
1696161300000,1688.23,1689,1687.88,1687.88,3952.066,1696161599999,6672784.05693,3475,1405.302,2372897.39532,0
1696161600000,1687.89,1688.49,1686.28,1686.29,6905.257,1696161899999,11651047.08539,5630,2558.662,4317199.95478,0
1696161900000,1686.28,1686.51,1684.32,1684.33,6971.277,1696162199999,11749331.52759,5991,2146.285,3617308.96451,0
1696162200000,1684.33,1686.17,1684.30,1685,4450.904,1696162499999,7501102.26411,4561,2857.374,4815603.69679,0
1696162500000,1685,1685.09,1683.15,1684.66,5860.178,1696162799999,9870010.84511,6376,2352.129,3961533.76150,0
1696162800000,1684.65,1685.50,1684.51,1684.77,2156.529,1696163099999,3633768.48796,2448,874.111,1472909.10893,0
1696163100000,1684.77,1685.93,1684.42,1685.75,4283.311,1696163399999,7218639.01558,3254,2108.058,3552771.75072,0
1696163400000,1685.76,1685.92,1684.26,1685.54,3252.728,1696163699999,5482107.77952,3523,1513.548,2550893.93996,0
1696163700000,1685.55,1686.80,1685.55,1686.09,3373.171,1696163999999,5688331.71698,3193,1691.779,2852852.96925,0
1696164000000,1686.10,1687.08,1686.09,1686.68,1939.796,1696164299999,3271883.92416,2400,1437.997,2425454.97103,0
1696164300000,1686.68,1687.85,1686.59,1687.85,2435.866,1696164599999,4110206.57967,2390,1453.200,2452053.29178,0
1696164600000,1687.86,1688.02,1686.30,1686.31,2654.006,1696164899999,4478939.83994,2887,694.014,1171283.46667,0
1696164900000,1686.30,1686.66,1685.46,1686.65,2237.427,1696165199999,3772552.23215,2623,819.618,1381879.78234,0
1696165200000,1686.65,1686.99,1684.99,1685.11,2844.402,1696165499999,4796171.53256,3871,1048.349,1767853.38875,0
1696165500000,1685.11,1685.11,1681.40,1683,10977.679,1696165799999,18475067.03309,10835,3922.357,6600961.66026,0
1696165800000,1683.01,1683.70,1682.78,1683.70,2624.467,1696166099999,4417377.10317,2815,1399.659,2355829.66680,0
1696166100000,1683.70,1684.11,1683.15,1683.55,2468.262,1696166399999,4155738.61936,3370,966.609,1627473.00581,0
1696166400000,1683.54,1684.38,1683.44,1684.08,1562.205,1696166699999,2630538.23168,2803,714.688,1203462.70750,0
1696166700000,1684.08,1684.34,1683.22,1684.11,1360.243,1696166999999,2290244.38016,2485,558.151,939768.16806,0
1696167000000,1684.10,1684.59,1683.40,1683.52,1803.827,1696167299999,3037432.58254,2813,689.580,1161246.74987,0
1696167300000,1683.53,1684.06,1682.88,1684,2139.662,1696167599999,3601800.30194,3182,809.245,1362284.28932,0
1696167600000,1684,1685,1683.90,1684.50,1992.173,1696167899999,3355878.37507,2832,1443.021,2430786.69303,0
1696167900000,1684.50,1686.17,1683.47,1686.07,2833.078,1696168199999,4773157.77870,3420,1901.901,3204665.02654,0
1696168200000,1686.06,1686.07,1684.03,1684.92,2501.829,1696168499999,4215694.92426,3044,846.375,1425857.76811,0
1696168500000,1684.93,1686.19,1684.92,1686.01,3341.983,1696168799999,5632602.65153,3329,1553.114,2617615.06621,0
1696168800000,1686.01,1687.09,1685.75,1687.09,2829.127,1696169099999,4770952.36033,3404,2068.381,3488190.83233,0
1696169100000,1687.09,1687.57,1686.77,1687.49,3496.989,1696169399999,5900195.10739,4087,2256.517,3807251.24820,0
1696169400000,1687.49,1688.54,1687.13,1688.49,4301.658,1696169699999,7260212.51659,4053,2890.502,4878934.40364,0
1696169700000,1688.49,1688.51,1687.67,1688.45,2824.662,1696169999999,4768296.57495,3534,1255.355,2119221.65375,0
1696170000000,1688.48,1689.94,1688,1689.94,4867.434,1696170299999,8220350.33327,5401,3514.676,5936009.06660,0
1696170300000,1689.94,1690.44,1689.04,1689.21,6427.457,1696170599999,10862076.36352,6381,3118.979,5270972.03649,0
1696170600000,1689.22,1689.22,1686.20,1687.75,9714.249,1696170899999,16393984.37005,7758,3682.748,6214643.39464,0
1696170900000,1687.75,1687.92,1681.28,1682.88,11946.819,1696171199999,20115309.49345,13003,4229.258,7120380.64868,0
1696171200000,1682.87,1683.11,1676.68,1680.66,26438.620,1696171499999,44409064.12172,26306,13645.953,22921235.41793,0
1696171500000,1680.67,1682.97,1678.86,1679.69,10389.292,1696171799999,17462339.09121,11637,5021.318,8440428.10382,0
1696171800000,1679.69,1681.42,1679.68,1680.31,4186.040,1696172099999,7035502.10459,6177,2358.550,3963935.46704,0
1696172100000,1680.32,1680.78,1679.06,1680.78,3696.601,1696172399999,6209581.67379,4957,1520.695,2554616.33657,0
1696172400000,1680.78,1683,1680.35,1682.19,5081.081,1696172699999,8543664.57705,7228,3284.538,5522957.30784,0
1696172700000,1682.19,1682.61,1681.11,1682,2323.992,1696172999999,3908324.13173,3936,1273.802,2142165.06975,0
1696173000000,1682,1682.17,1681.36,1682.13,2051.527,1696173299999,3450111.64928,3408,868.144,1460004.49895,0
1696173300000,1682.13,1682.71,1680,1681.06,3854.340,1696173599999,6480000.46712,4688,1556.063,2616309.48275,0
1696173600000,1681.05,1681.77,1680.86,1681.15,1800.760,1696173899999,3027834.51568,2843,815.199,1370676.07156,0
1696173900000,1681.15,1682.47,1680.99,1682.15,1175.774,1696174199999,1977620.24974,2489,622.366,1046771.77515,0
1696174200000,1682.15,1682.73,1681.53,1682.73,1820.644,1696174499999,3062718.43050,2805,1112.699,1871807.91692,0
1696174500000,1682.73,1683.27,1681.95,1682.65,2220.304,1696174799999,3735681.50276,3319,917.180,1543286.16667,0
1696174800000,1682.66,1682.66,1681.52,1682.05,1703.312,1696175099999,2864887.42401,2186,640.228,1076753.41410,0
1696175100000,1682.05,1682.54,1681.40,1681.77,1887.903,1696175399999,3175223.74338,2725,1035.797,1742102.11266,0
1696175400000,1681.77,1683.87,1681.35,1683.86,2374.206,1696175699999,3995219.58709,3259,1486.266,2501256.56033,0
1696175700000,1683.86,1683.86,1682.76,1683.13,1600.770,1696175999999,2694354.99002,1966,685.079,1153022.56230,0
1696176000000,1683.13,1683.63,1682.81,1683.51,2236.726,1696176299999,3764905.06276,2543,1279.650,2154029.82973,0
1696176300000,1683.51,1683.52,1681.93,1681.93,2264.026,1696176599999,3809514.76263,2202,333.905,561965.28807,0
1696176600000,1681.94,1683.71,1681.74,1683.71,4187.849,1696176899999,7046043.83250,3109,2629.154,4423321.71144,0
1696176900000,1683.71,1683.94,1681.76,1681.81,2073.246,1696177199999,3488535.17706,2945,742.108,1249004.11042,0
1696177200000,1681.80,1682.51,1681.56,1681.92,1919.980,1696177499999,3229174.23146,2242,945.265,1589808.57480,0
1696177500000,1681.93,1681.96,1681.43,1681.67,1524.895,1696177799999,2564384.31340,1874,614.428,1033272.99118,0
1696177800000,1681.67,1682.18,1681.43,1681.53,2059.606,1696178099999,3463747.71691,2473,1203.658,2024200.76449,0
1696178100000,1681.53,1681.67,1680.54,1680.55,5695.913,1696178399999,9576941.77678,2675,480.780,808403.81097,0
1696178400000,1680.54,1680.61,1677,1679.59,12724.235,1696178699999,21358481.35768,10611,4631.241,7773517.48196,0
1696178700000,1679.59,1681.09,1679,1681.08,4016.708,1696178999999,6747309.36599,4789,2982.066,5009439.94784,0
1696179000000,1681.09,1681.52,1680.67,1681.06,3123.291,1696179299999,5250786.95454,3278,1422.981,2392323.66175,0
1696179300000,1681.05,1681.17,1678.25,1678.70,2633.674,1696179599999,4422533.93139,4118,1128.457,1894697.81581,0
1696179600000,1678.70,1679.45,1678.41,1679.03,2873.672,1696179899999,4824992.11251,3508,1565.198,2628048.00673,0
1696179900000,1679.03,1680.51,1679.02,1680.50,2759.214,1696180199999,4635342.91038,2892,1978.053,3322808.89396,0
1696180200000,1680.51,1680.80,1680.42,1680.65,1321.156,1696180499999,2220382.25482,1773,733.207,1232238.98683,0
1696180500000,1680.66,1680.89,1678.13,1678.43,3781.539,1696180799999,6350665.74190,3884,943.217,1584110.39482,0
1696180800000,1678.42,1679.21,1677.07,1677.93,6591.363,1696181099999,11060881.15123,6036,3659.309,6140659.96156,0
1696181100000,1677.94,1679.11,1677.69,1678.06,2570.156,1696181399999,4313809.81553,2948,946.788,1588985.03402,0
1696181400000,1678.05,1678.54,1676.36,1677.06,5675.240,1696181699999,9519589.59553,4838,2204.214,3697498.00562,0
1696181700000,1677.07,1677.31,1674,1674.79,16307.473,1696181999999,27320861.44363,12486,6396.725,10718130.30321,0
1696182000000,1674.79,1676.34,1673.48,1674.61,10779.947,1696182299999,18051972.60038,9069,4820.247,8072005.94291,0
1696182300000,1674.61,1674.90,1671.51,1672.22,15330.452,1696182599999,25646062.01015,14811,7241.606,12115024.90153,0
1696182600000,1672.22,1675.31,1671.88,1671.99,9051.705,1696182899999,15145919.11033,9342,4458.348,7460322.85575,0
1696182900000,1671.99,1672.35,1670.01,1672.17,13652.920,1696183199999,22814191.57942,13057,6404.032,10701728.87628,0
1696183200000,1672.16,1673.84,1671.32,1673.56,7182.781,1696183499999,12014136.00375,6591,4803.603,8035195.42125,0
1696183500000,1673.55,1674.88,1673.23,1673.23,6064.681,1696183799999,10151870.15552,4528,3704.856,6201960.98840,0
1696183800000,1673.23,1674.61,1673.23,1673.93,2239.155,1696184099999,3748250.93322,3142,1118.665,1872576.78825,0
1696184100000,1673.94,1675.35,1673.51,1674.20,2782.682,1696184399999,4659137.41583,3806,1500.255,2512168.88496,0
1696184400000,1674.20,1675.89,1673.79,1675.75,2914.401,1696184699999,4881365.74754,3627,2245.347,3760962.43289,0
1696184700000,1675.74,1675.97,1674.54,1675.42,2428.352,1696184999999,4068109.19826,2329,1253.252,2099417.34813,0
1696185000000,1675.41,1675.82,1675.29,1675.29,2190.376,1696185299999,3669857.20459,2126,1411.111,2364233.60531,0
1696185300000,1675.29,1675.50,1673.96,1675.01,4798.423,1696185599999,8035710.91249,3101,1290.607,2161315.81194,0
1696185600000,1675,1675.32,1673.99,1674.60,1756.487,1696185899999,2941361.46302,2696,802.439,1343698.46064,0
1696185900000,1674.60,1675.07,1674.27,1675.06,807.139,1696186199999,1351734.41839,1667,489.547,819847.67555,0
1696186200000,1675.07,1675.12,1673.78,1674.15,1327.469,1696186499999,2222810.00402,2061,364.320,610056.72655,0
1696186500000,1674.15,1675.14,1674.15,1674.90,1280.760,1696186799999,2144969.74904,1566,813.236,1361954.11133,0
1696186800000,1674.89,1674.98,1674.02,1674.03,1237.638,1696187099999,2072381.76989,1633,312.305,522987.08097,0
1696187100000,1674.02,1674.58,1673.67,1674.12,2409.568,1696187399999,4034014.41179,2751,814.669,1363871.95047,0
1696187400000,1674.10,1674.36,1673.41,1673.54,1514.998,1696187699999,2535861.23425,2908,610.418,1021787.69569,0
