open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767236400000,2981.17,2981.98,2980.21,2981.98,1652.231,1767236699999,4925475.26941,3937,1164.543,3471581.26989,0
1767236700000,2981.98,2982.00,2980.43,2981.99,1011.614,1767236999999,3016000.58128,3372,542.239,1616547.38308,0
1767237000000,2981.99,2983.24,2981.80,2983.23,1034.352,1767237299999,3084764.22496,2741,720.532,2148830.83531,0
1767237300000,2983.24,2984.40,2982.45,2984.40,1405.643,1767237599999,4193604.99920,4186,708.772,2114723.60333,0
1767237600000,2984.40,2985.00,2981.88,2982.00,1712.737,1767237899999,5109893.14375,3415,830.075,2476530.59574,0
1767237900000,2982.01,2982.52,2981.09,2982.01,814.392,1767238199999,2428452.47759,2565,448.480,1337351.86746,0
1767238200000,2982.01,2982.01,2980.62,2981.34,1268.959,1767238499999,3783034.74938,2881,442.798,1320066.09682,0
1767238500000,2981.33,2982.32,2980.89,2982.14,794.458,1767238799999,2368747.92626,2253,471.642,1406297.77126,0
1767238800000,2982.15,2982.85,2981.64,2981.91,1144.650,1767239099999,3413696.81582,2686,437.114,1303645.90874,0
1767239100000,2981.92,2981.92,2980.51,2980.91,1294.721,1767239399999,3859597.94123,2706,614.777,1832640.51552,0
1767239400000,2980.91,2980.92,2979.53,2979.86,1943.970,1767239699999,5793139.82872,2379,921.947,2747394.90315,0
1767239700000,2979.86,2979.87,2978.19,2979.01,4468.947,1767239999999,13312410.61214,5636,1107.572,3299209.41156,0
1767240000000,2979.01,2979.60,2978.30,2979.19,2927.387,1767240299999,8720250.74787,5156,1662.556,4952359.62975,0
1767240300000,2979.20,2979.76,2976.00,2976.19,3634.118,1767240599999,10820444.91210,5842,997.874,2971477.32909,0
1767240600000,2976.19,2977.39,2974.50,2975.79,5158.515,1767240899999,15350170.55169,7396,1620.443,4822122.97327,0
1767240900000,2975.79,2975.80,2973.00,2973.69,7380.756,1767241199999,21951932.43136,9532,2430.484,7228677.71697,0
1767241200000,2973.69,2975.70,2973.67,2974.88,6433.975,1767241499999,19139766.99399,9201,3294.083,9799423.03316,0
1767241500000,2974.87,2977.12,2974.01,2976.65,3719.888,1767241799999,11069414.69796,6010,2277.670,6778052.94817,0
1767241800000,2976.64,2978.15,2976.13,2976.13,3422.684,1767242099999,10190830.67011,4602,1620.484,4825002.70605,0
1767242100000,2976.14,2977.55,2975.69,2975.78,1916.325,1767242399999,5703713.28109,3956,732.658,2180770.52869,0
1767242400000,2975.79,2978.56,2972.18,2972.41,8515.349,1767242699999,25332277.35749,12694,3576.048,10638966.30799,0
1767242700000,2972.41,2975.49,2972.10,2974.92,3255.788,1767242999999,9683440.75529,5818,2205.286,6559383.15924,0
1767243000000,2974.92,2974.93,2973.59,2973.76,1663.206,1767243299999,4946480.69870,3014,537.318,1597985.44430,0
1767243300000,2973.76,2976.11,2973.76,2974.51,3071.804,1767243599999,9139098.03861,4261,1952.920,5810033.39926,0
1767243600000,2974.52,2977.67,2974.52,2977.01,2304.874,1767243899999,6860149.18833,5047,1427.444,4248246.42257,0
1767243900000,2977.01,2979.90,2977.00,2979.15,2578.011,1767244199999,7679863.60565,5474,1286.003,3830796.15978,0
1767244200000,2979.14,2979.15,2977.77,2978.49,1692.333,1767244499999,5040635.49501,2519,556.831,1658674.78975,0
1767244500000,2978.49,2979.97,2978.49,2979.42,2173.155,1767244799999,6474543.08831,3745,1411.680,4205900.00233,0
1767244800000,2979.42,2979.56,2978.36,2979.38,1547.264,1767245099999,4609291.19542,2613,957.192,2851417.60571,0
1767245100000,2979.38,2981.24,2979.31,2980.97,2334.697,1767245399999,6958783.32532,3292,1467.246,4373355.89965,0
1767245400000,2980.97,2982.78,2979.08,2981.47,3447.113,1767245699999,10276790.01355,7553,1526.735,4551847.25525,0
1767245700000,2981.48,2982.20,2980.05,2980.21,3638.496,1767245999999,10846614.27367,4708,997.525,2973603.33417,0
1767246000000,2980.22,2981.39,2980.21,2980.96,1654.399,1767246299999,4931694.84324,2208,806.348,2403698.07059,0
1767246300000,2980.97,2981.88,2980.90,2980.91,1119.612,1767246599999,3337908.15432,2479,476.278,1419924.98375,0
1767246600000,2980.91,2982.00,2980.91,2981.28,1198.512,1767246899999,3573553.91911,2499,641.807,1913637.44537,0
1767246900000,2981.28,2981.28,2980.33,2980.52,1031.329,1767247199999,3073913.21485,1943,250.856,747685.51493,0
1767247200000,2980.51,2980.52,2978.55,2979.64,2430.320,1767247499999,7241275.75907,4688,1002.366,2986483.39840,0
1767247500000,2979.65,2979.65,2977.66,2977.66,2193.068,1767247799999,6532002.46284,3960,628.326,1871403.53101,0
1767247800000,2977.66,2979.48,2976.84,2979.48,2764.547,1767248099999,8232396.41732,4814,1220.961,3636147.52657,0
1767248100000,2979.47,2979.79,2978.44,2978.53,1339.856,1767248399999,3992046.50336,2606,524.185,1561754.24023,0
1767248400000,2978.53,2978.76,2978.52,2978.55,610.901,1767248699999,1819626.24540,1329,214.313,638346.79424,0
1767248700000,2978.55,2978.96,2977.15,2978.11,1822.239,1767248999999,5426804.46056,3653,468.935,1396520.64017,0
1767249000000,2978.11,2978.25,2976.59,2978.24,1868.068,1767249299999,5561341.43422,3441,1049.136,3123322.63222,0
1767249300000,2978.24,2978.50,2978.00,2978.01,905.141,1767249599999,2695732.48630,1464,440.591,1312189.52290,0
1767249600000,2978.01,2978.13,2977.07,2977.08,2099.347,1767249899999,6251704.01292,2731,529.666,1577280.52015,0
1767249900000,2977.08,2977.42,2976.33,2976.33,1495.778,1767250199999,4452747.98218,2437,642.583,1912929.12280,0
1767250200000,2976.33,2976.72,2975.54,2975.66,2874.572,1767250499999,8555175.58481,3810,1448.990,4312346.47227,0
1767250500000,2975.66,2975.76,2975.00,2975.10,1524.402,1767250799999,4535711.73547,2904,589.177,1753024.57663,0
1767250800000,2975.10,2977.24,2975.10,2976.74,3114.316,1767251099999,9269110.39352,4838,1935.040,5758981.59996,0
1767251100000,2976.74,2979.53,2976.74,2978.46,2415.625,1767251399999,7193722.96545,4472,1743.841,5193120.39874,0
1767251400000,2978.45,2978.46,2976.69,2977.12,1434.039,1767251699999,4269713.76051,3150,657.670,1958146.72546,0
1767251700000,2977.12,2978.90,2977.12,2978.63,1832.644,1767251999999,5458007.05699,3212,1227.666,3656229.02022,0
1767252000000,2978.63,2978.63,2978.05,2978.05,614.792,1767252299999,1830921.08583,1470,229.360,683054.60458,0
1767252300000,2978.05,2978.14,2976.33,2976.51,1672.286,1767252599999,4978546.29649,3464,713.177,2123175.45866,0
1767252600000,2976.52,2978.40,2976.52,2978.31,1833.357,1767252899999,5459484.65459,3518,845.800,2518634.35944,0
1767252900000,2978.30,2980.00,2978.30,2979.45,3594.908,1767253199999,10710947.04353,4345,1508.509,4494199.44679,0
1767253200000,2979.45,2979.46,2979.11,2979.31,1394.569,1767253499999,4154848.03232,1755,677.596,2018727.63132,0
1767253500000,2979.31,2979.71,2976.78,2977.48,3525.529,1767253799999,10500310.47201,4719,930.192,2770712.58548,0
1767253800000,2977.49,2977.96,2977.45,2977.76,1470.175,1767254099999,4377712.58787,2461,987.842,2941446.12076,0
1767254100000,2977.76,2977.86,2977.09,2977.18,1495.181,1767254399999,4451722.68655,2180,750.084,2233305.51850,0
1767254400000,2977.18,2979.12,2976.57,2977.33,1967.953,1767254699999,5860187.77304,4036,1126.170,3353368.59069,0
1767254700000,2977.34,2980.48,2977.30,2980.47,2581.272,1767254999999,7689364.17053,3606,1852.990,5519859.95961,0
1767255000000,2980.48,2980.60,2979.37,2979.44,1542.965,1767255299999,4597985.59483,3266,664.811,1981130.99178,0
1767255300000,2979.44,2980.51,2979.18,2980.50,2283.757,1767255599999,6805761.17303,3892,1117.103,3329107.94662,0
1767255600000,2980.50,2981.20,2980.33,2980.34,1499.613,1767255899999,4470230.97937,2311,780.665,2327077.27347,0
1767255900000,2980.34,2980.34,2980.33,2980.33,588.558,1767256199999,1754099.55738,962,249.324,743070.29016,0
1767256200000,2980.33,2981.92,2980.33,2981.76,4052.748,1767256499999,12083037.43006,4356,2921.942,8711523.81810,0
1767256500000,2981.77,2981.77,2979.65,2980.06,2516.528,1767256799999,7500518.23701,2979,799.188,2382066.63705,0
1767256800000,2980.06,2980.07,2978.80,2979.20,2796.926,1767257099999,8333111.56262,3648,1036.185,3087074.93217,0
1767257100000,2979.19,2980.47,2979.19,2979.58,1396.014,1767257399999,4159964.33422,3355,847.108,2524271.32366,0
1767257400000,2979.58,2980.47,2979.58,2979.90,1504.856,1767257699999,4484646.93840,2330,762.164,2271304.92942,0
1767257700000,2979.90,2981.68,2979.90,2981.39,1588.608,1767257999999,4735144.73734,2695,934.609,2785725.87650,0
1767258000000,2981.38,2982.63,2981.10,2982.62,4309.577,1767258299999,12850360.58803,6043,2999.149,8943016.65856,0
1767258300000,2982.63,2983.89,2980.79,2983.01,5121.469,1767258599999,15276417.30930,5959,3122.518,9314334.93335,0
1767258600000,2983.00,2984.63,2983.00,2983.38,4424.414,1767258899999,13201100.48673,5343,2219.123,6621337.88017,0
1767258900000,2983.38,2986.61,2983.07,2985.70,6933.827,1767259199999,20698186.08186,6850,4633.563,13831531.45254,0
1767259200000,2985.70,2985.70,2983.56,2984.47,3798.067,1767259499999,11335794.05085,4283,1345.998,4017171.52301,0
1767259500000,2984.47,2984.47,2982.85,2982.85,1967.245,1767259799999,5868734.35920,2538,559.883,1670153.14011,0
1767259800000,2982.85,2983.66,2982.53,2982.53,1616.813,1767260099999,4822945.63270,2444,591.153,1763476.71478,0
1767260100000,2982.53,2984.41,2981.42,2984.41,3137.859,1767260399999,9358501.48055,4495,1586.519,4731951.75368,0
1767260400000,2984.40,2984.40,2983.61,2983.90,1430.380,1767260699999,4268105.58481,2039,852.685,2544263.62643,0
1767260700000,2983.89,2984.10,2983.89,2984.09,1155.804,1767260999999,3448936.33851,1817,658.604,1965286.95769,0
1767261000000,2984.09,2984.10,2982.62,2982.75,1604.979,1767261299999,4787841.83280,2989,511.608,1526118.64439,0
1767261300000,2982.76,2982.76,2982.01,2982.60,1124.768,1767261599999,3354608.98932,2257,401.093,1196246.20223,0
1767261600000,2982.60,2984.01,2982.59,2984.01,1036.147,1767261899999,3091164.37301,2044,689.050,2055675.40118,0
1767261900000,2984.01,2984.08,2983.18,2983.35,2457.178,1767262199999,7331444.06551,2820,781.275,2330970.95368,0
1767262200000,2983.34,2984.34,2983.34,2984.20,1099.375,1767262499999,3280630.49154,1798,535.326,1597431.62356,0
1767262500000,2984.19,2984.20,2982.27,2982.52,1695.000,1767262799999,5055707.44308,2999,601.413,1793738.43230,0
1767262800000,2982.52,2982.52,2980.50,2980.50,2358.866,1767263099999,7032618.80170,3042,495.114,1476036.01940,0
1767263100000,2980.50,2981.98,2980.50,2981.65,2096.054,1767263399999,6248738.54036,2518,1080.905,3222525.84214,0
1767263400000,2981.64,2981.65,2981.54,2981.55,497.096,1767263699999,1482125.31770,1026,199.353,594384.82585,0
1767263700000,2981.54,2981.77,2981.37,2981.49,1442.480,1767263999999,4300811.03254,1954,831.405,2478843.69864,0
1767264000000,2981.48,2981.99,2981.00,2981.01,1369.782,1767264299999,4083982.96492,2277,566.346,1688663.07008,0
1767264300000,2981.01,2981.29,2981.00,2981.28,780.135,1767264599999,2325753.26430,1441,539.904,1609571.81923,0
1767264600000,2981.28,2982.59,2981.16,2982.58,1216.245,1767264899999,3626903.35637,2081,714.469,2130636.28796,0
1767264900000,2982.59,2983.58,2982.44,2983.58,1786.433,1767265199999,5328774.79937,2465,1062.068,3168117.55296,0
1767265200000,2983.58,2984.63,2983.57,2984.62,1489.804,1767265499999,4445429.22400,2647,889.028,2652817.61590,0
1767265500000,2984.62,2984.90,2983.96,2983.96,1611.414,1767265799999,4808810.40547,3271,662.008,1975607.27814,0
1767265800000,2983.97,2986.41,2983.96,2984.40,4673.972,1767266099999,13952462.20178,5368,3279.433,9789568.34417,0
1767266100000,2984.40,2991.94,2984.39,2987.05,14726.648,1767266399999,44013443.89587,17347,9262.015,27680809.37991,0
1767266400000,2987.05,2988.00,2986.67,2987.82,2700.693,1767266699999,8067621.82755,3353,1224.801,3658828.32714,0
1767266700000,2987.82,2987.82,2984.86,2985.49,4673.911,1767266999999,13957182.34260,5555,1043.056,3114996.01664,0
1767267000000,2985.49,2986.55,2984.54,2986.11,3515.372,1767267299999,10495755.43257,4619,1530.408,4569430.41969,0
1767267300000,2986.11,2986.53,2983.58,2984.48,3511.692,1767267599999,10480884.38419,4704,1268.725,3786388.75663,0
1767267600000,2984.48,2985.47,2983.92,2983.93,2496.293,1767267899999,7450284.10678,3290,734.904,2193428.38680,0
1767267900000,2983.93,2985.68,2983.92,2985.29,2508.446,1767268199999,7487777.72235,3030,1471.172,4391247.38423,0
1767268200000,2985.28,2988.00,2985.28,2987.33,4526.603,1767268499999,13520415.12680,5023,2517.232,7518443.23113,0
1767268500000,2987.33,2988.26,2986.82,2988.00,2426.975,1767268799999,7250902.96370,3107,1419.406,4240708.60145,0
1767268800000,2988.00,2988.01,2986.24,2987.70,4902.684,1767269099999,14645146.52024,5552,1818.930,5433597.87308,0
1767269100000,2987.69,2988.28,2985.61,2988.27,2940.907,1767269399999,8784321.44901,5161,1146.870,3425619.70772,0
1767269400000,2988.27,2988.95,2986.80,2986.81,3410.287,1767269699999,10189802.51588,4700,1608.000,4804610.17133,0
1767269700000,2986.80,2987.55,2984.87,2984.87,3631.812,1767269999999,10845867.84038,5716,1169.151,3491602.26342,0
1767270000000,2984.87,2985.12,2982.09,2982.89,5031.897,1767270299999,15013936.45556,6804,1633.087,4872708.89704,0
1767270300000,2982.90,2984.84,2982.89,2984.36,2042.893,1767270599999,6096639.39659,2846,1134.857,3386571.42228,0
1767270600000,2984.35,2984.36,2981.66,2982.74,4204.790,1767270899999,12542193.25874,6663,1742.781,5198089.47502,0
1767270900000,2982.73,2983.39,2982.33,2983.38,1694.275,1767271199999,5054026.03808,2874,935.409,2790299.55208,0
1767271200000,2983.39,2983.51,2982.20,2982.90,1588.545,1767271499999,4738567.50832,3080,574.940,1715033.54542,0
1767271500000,2982.90,2984.29,2982.89,2983.46,2580.346,1767271799999,7698902.02538,3343,1604.521,4787376.44185,0
1767271800000,2983.46,2985.29,2983.46,2984.48,3791.096,1767272099999,11314112.75451,3740,2150.257,6417219.83363,0
1767272100000,2984.47,2986.83,2984.47,2986.09,5429.817,1767272399999,16213523.82027,5128,3999.271,11941872.24830,0
1767272400000,2986.08,2986.08,2984.33,2984.99,2507.085,1767272699999,7483938.76328,4699,777.545,2320965.71369,0
1767272700000,2985.00,2988.95,2985.00,2987.53,6795.962,1767272999999,20300379.74208,7660,4302.592,12851869.38832,0
1767273000000,2987.52,2988.01,2986.81,2987.25,3035.321,1767273299999,9068000.99261,3554,1624.258,4852394.58016,0
1767273300000,2987.25,2987.50,2985.40,2985.78,3712.386,1767273599999,11086897.46672,4113,656.236,1959651.86038,0
1767273600000,2985.78,2987.00,2983.39,2983.39,5961.743,1767273899999,17799979.94687,6947,2935.111,8764349.59806,0
1767273900000,2983.40,2983.40,2982.18,2982.18,6076.849,1767274199999,18125569.33561,7055,2541.011,7579150.22814,0
1767274200000,2982.18,2982.84,2980.00,2982.83,5509.051,1767274499999,16425693.49625,8207,2059.198,6140051.14695,0
1767274500000,2982.83,2983.78,2982.00,2983.19,3390.178,1767274799999,10112093.48280,3079,2153.818,6424368.34612,0
1767274800000,2983.20,2984.55,2982.47,2983.20,1670.123,1767275099999,4983084.63960,3535,926.061,2762977.39987,0
1767275100000,2983.19,2983.19,2980.91,2981.42,4242.511,1767275399999,12651142.61516,5677,1259.162,3754600.17029,0
1767275400000,2981.43,2982.80,2981.15,2981.34,2661.986,1767275699999,7937899.57246,3611,869.137,2591717.98742,0
1767275700000,2981.35,2982.00,2981.32,2981.42,2000.791,1767275999999,5965454.40243,3023,1165.178,3473999.06702,0
1767276000000,2981.42,2981.43,2976.00,2978.58,15968.147,1767276299999,47563115.71379,18472,5342.211,15911725.28206,0
1767276300000,2978.58,2980.00,2977.29,2979.39,5371.531,1767276599999,16000280.99768,7053,3295.329,9816234.70320,0
1767276600000,2979.40,2983.30,2979.39,2980.82,4304.959,1767276899999,12836222.25610,6703,2417.879,7209385.84933,0
1767276900000,2980.81,2982.50,2979.50,2980.46,2683.731,1767277199999,7999336.91488,6328,1188.902,3543846.07351,0
1767277200000,2980.46,2980.47,2978.45,2978.46,2939.495,1767277499999,8757943.01803,5444,1081.322,3221550.77767,0
1767277500000,2978.46,2979.60,2977.37,2978.19,3571.957,1767277799999,10638802.59892,6337,1533.409,4567175.03849,0
1767277800000,2978.18,2979.33,2976.10,2979.32,6983.981,1767278099999,20790606.98408,10028,4060.810,12088894.66057,0
1767278100000,2979.33,2980.70,2979.17,2979.31,3021.368,1767278399999,9002573.86549,4428,1399.654,4170529.60754,0
1767278400000,2979.31,2979.68,2978.21,2979.60,1387.279,1767278699999,4132607.30294,2654,597.454,1779820.38435,0
1767278700000,2979.60,2982.15,2979.40,2982.15,3779.767,1767278999999,11265957.10789,4618,2382.159,7100431.70827,0
1767279000000,2982.14,2985.45,2982.14,2984.27,7950.981,1767279299999,23729975.75217,7921,3816.223,11389568.05201,0
1767279300000,2984.27,2984.27,2983.59,2983.87,2857.014,1767279599999,8524959.13789,2769,791.756,2362414.00168,0
1767279600000,2983.86,2984.85,2982.51,2982.60,3505.488,1767279899999,10458764.89526,4425,741.179,2211425.53354,0
1767279900000,2982.60,2983.56,2979.40,2979.40,2823.760,1767280199999,8419164.43121,5181,884.608,2637472.08579,0
1767280200000,2979.40,2981.39,2979.32,2981.39,1776.198,1767280499999,5293552.79697,3581,1232.593,3673473.79430,0
1767280500000,2981.38,2986.00,2981.38,2982.95,5401.607,1767280799999,16118820.09443,8373,3900.632,11639822.10394,0
1767280800000,2982.95,2983.19,2980.93,2981.00,2371.340,1767281099999,7071001.84904,4089,823.316,2455080.41329,0
1767281100000,2981.00,2983.69,2981.00,2983.69,1166.825,1767281399999,3479787.90084,2794,748.919,2233485.80023,0
1767281400000,2983.69,2985.71,2982.41,2983.72,4227.439,1767281699999,12616730.22741,6986,1950.421,5821177.78160,0
1767281700000,2983.73,2986.34,2983.72,2984.23,4282.319,1767281999999,12784037.66122,7199,2697.216,8052035.99631,0
1767282000000,2984.23,2993.56,2984.22,2987.25,26842.520,1767282299999,80236247.06198,27596,18600.162,55604248.06552,0
1767282300000,2987.26,2993.91,2986.00,2988.99,12115.295,1767282599999,36224113.44232,21762,6883.777,20584518.16417,0
1767282600000,2989.00,2989.48,2987.27,2989.41,5082.373,1767282899999,15188344.42975,9927,2388.754,7138885.49295,0
1767282900000,2989.41,2989.46,2987.48,2988.44,2402.351,1767283199999,7179003.94141,4305,889.035,2656688.33942,0
1767283200000,2988.45,2989.90,2984.79,2985.66,8921.585,1767283499999,26649645.24065,14187,4339.082,12961128.64590,0
1767283500000,2985.66,2987.90,2984.34,2985.69,5456.742,1767283799999,16292888.14756,10474,2418.635,7222012.70586,0
1767283800000,2985.70,2986.16,2983.33,2983.33,3624.233,1767284099999,10818246.71196,7278,1447.274,4320033.51428,0
1767284100000,2983.33,2985.28,2981.08,2982.88,5507.499,1767284399999,16428483.61250,10788,2730.906,8146783.41451,0
1767284400000,2982.87,2982.88,2979.47,2982.00,7052.733,1767284699999,21022940.62340,9605,3333.640,9937268.19462,0
1767284700000,2982.01,2984.39,2981.94,2984.29,1514.190,1767284999999,4517308.15119,3150,1112.044,3317458.66299,0
1767285000000,2984.29,2985.91,2982.75,2982.96,3976.832,1767285299999,11868467.42064,6049,1760.067,5253334.89762,0
1767285300000,2982.97,2984.42,2982.38,2982.89,3344.514,1767285599999,9977388.36972,4918,2478.687,7394108.32728,0
1767285600000,2982.89,2982.89,2980.66,2980.80,2454.692,1767285899999,7318218.35421,4026,1241.983,3702707.00475,0
1767285900000,2980.80,2983.63,2980.51,2981.73,6620.593,1767286199999,19743385.05172,6850,4982.021,14857232.33965,0
1767286200000,2981.73,2982.05,2979.94,2980.09,2217.965,1767286499999,6610676.50007,3716,1184.497,3530620.25903,0
1767286500000,2980.10,2981.64,2979.94,2981.35,2102.909,1767286799999,6268371.15786,3223,861.911,2569219.40853,0
1767286800000,2981.35,2983.29,2980.04,2983.15,2912.570,1767287099999,8683066.48283,5578,1988.846,5929237.73049,0
1767287100000,2983.16,2984.08,2982.37,2982.37,1464.925,1767287399999,4370111.09946,3802,1030.506,3074201.61815,0
1767287400000,2982.37,2985.00,2982.37,2984.82,2247.063,1767287699999,6705439.20642,4845,1430.863,4269752.67466,0
1767287700000,2984.81,2986.55,2984.22,2985.03,3866.889,1767287999999,11543912.66676,6763,2110.001,6299117.67704,0
1767288000000,2985.03,2990.89,2985.03,2987.53,9566.120,1767288299999,28589889.23087,14549,5721.846,17099911.40908,0
1767288300000,2987.52,2991.06,2985.85,2990.62,7761.407,1767288599999,23201664.20022,8702,5693.460,17021541.27288,0
1767288600000,2990.61,3005.00,2990.61,2993.28,79564.438,1767288899999,238634202.33471,66344,48228.626,144650284.64204,0
1767288900000,2993.29,2996.04,2991.01,2994.21,14356.059,1767289199999,42971624.47553,19317,7379.162,22090204.33681,0
1767289200000,2994.21,2996.00,2989.35,2990.22,12129.736,1767289499999,36296285.10613,18662,4513.035,13506541.25116,0
1767289500000,2990.23,2993.55,2989.75,2991.25,5271.101,1767289799999,15768762.12225,10053,2467.022,7380044.69710,0
1767289800000,2991.24,2994.09,2990.80,2992.24,3611.788,1767290099999,10809501.53854,7919,1885.921,5644724.06352,0
1767290100000,2992.23,2992.24,2985.36,2989.43,10785.632,1767290399999,32231993.48493,14669,4854.660,14506946.71094,0
1767290400000,2989.42,2991.47,2987.32,2988.44,5435.915,1767290699999,16248266.60979,10532,2353.161,7033746.99411,0
1767290700000,2988.44,2988.61,2983.67,2988.22,5463.855,1767290999999,16315906.98605,11163,2594.738,7747799.19165,0
1767291000000,2988.22,2988.50,2986.30,2986.30,3451.350,1767291299999,10310819.42011,6923,1448.323,4326905.70859,0
1767291300000,2986.30,2988.88,2985.55,2988.65,3339.421,1767291599999,9975074.91889,6722,1869.370,5583661.50904,0
1767291600000,2988.65,2991.00,2987.55,2988.23,4200.344,1767291899999,12556889.85240,7065,2489.482,7442675.53962,0
1767291900000,2988.24,2988.99,2984.73,2985.46,3784.108,1767292199999,11302918.96856,6095,870.525,2600107.60890,0
1767292200000,2985.47,2986.74,2985.17,2986.41,2174.900,1767292499999,6494026.93294,3981,1157.888,3457302.09458,0
1767292500000,2986.41,2988.57,2985.89,2986.32,3221.863,1767292799999,9624031.24387,6933,1094.802,3270441.44401,0
1767292800000,2986.32,2989.28,2985.54,2989.21,1938.208,1767293099999,5790523.95516,5087,1433.417,4282548.35779,0
1767293100000,2989.22,2991.42,2988.92,2989.85,2937.520,1767293399999,8783427.07147,5481,1209.471,3616408.62270,0
1767293400000,2989.86,2990.49,2986.90,2987.53,2335.299,1767293699999,6981246.56411,5028,757.005,2263064.67656,0
1767293700000,2987.54,2989.04,2987.53,2989.04,691.393,1767293999999,2066082.67355,2455,445.331,1330738.02233,0
1767294000000,2989.04,2989.33,2987.39,2988.47,2011.326,1767294299999,6010357.45090,4806,915.546,2735916.38312,0
