open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759287600000,4151.00,4151.97,4144.10,4145.23,13353.886,1759287899999,55400042.04672,17077,5171.047,21451758.28275,0
1759287900000,4145.24,4150.00,4143.40,4147.19,10490.026,1759288199999,43501657.27980,12872,4982.200,20663311.82862,0
1759288200000,4147.19,4150.00,4146.09,4148.55,5641.378,1759288499999,23403038.78349,7975,2750.641,11410604.38971,0
1759288500000,4148.56,4149.58,4141.61,4145.88,12043.624,1759288799999,49924669.68756,16304,4360.165,18074968.11334,0
1759288800000,4145.88,4148.92,4138.42,4144.60,15987.793,1759289099999,66219927.85016,18261,5458.534,22611243.35761,0
1759289100000,4144.60,4147.70,4138.40,4139.52,8441.537,1759289399999,34967465.00891,13504,3913.716,16211937.74124,0
1759289400000,4139.51,4144.30,4139.18,4144.29,4767.716,1759289699999,19745054.46285,10952,2794.705,11574107.44226,0
1759289700000,4144.29,4146.99,4141.00,4142.27,5400.053,1759289999999,22378788.22731,10262,2662.579,11033764.18812,0
1759290000000,4142.27,4142.52,4134.05,4136.00,11975.019,1759290299999,49562766.89382,14729,4095.326,16949936.86730,0
1759290300000,4136.01,4136.01,4128.00,4129.39,14658.378,1759290599999,60556521.86506,20484,5500.652,22724496.01005,0
1759290600000,4129.40,4133.02,4127.22,4128.13,14764.923,1759290899999,60971077.62289,17138,6187.269,25550049.00106,0
1759290900000,4128.13,4130.54,4126.05,4126.84,6141.965,1759291199999,25354888.82274,9367,3105.899,12822519.97911,0
1759291200000,4126.84,4141.00,4124.35,4138.58,16666.007,1759291499999,68914295.85163,24367,8842.771,36565582.45345,0
1759291500000,4138.58,4145.29,4138.58,4140.94,14940.782,1759291799999,61894117.68016,20080,8501.155,35216966.70535,0
1759291800000,4140.94,4142.10,4138.29,4139.83,5564.449,1759292099999,23036989.71439,10406,2297.221,9510315.92809,0
1759292100000,4139.84,4149.13,4139.20,4147.78,7868.745,1759292399999,32617044.05372,14103,5431.749,22516782.17271,0
1759292400000,4147.78,4148.24,4140.55,4145.16,7967.554,1759292699999,33014678.22941,12957,2614.284,10834703.42176,0
1759292700000,4145.17,4148.49,4142.74,4148.49,4226.062,1759292999999,17519092.98411,8865,2114.434,8765494.91768,0
1759293000000,4148.49,4155.00,4143.00,4143.52,18936.898,1759293299999,78595287.30094,22760,10129.568,42053788.20093,0
1759293300000,4143.51,4151.43,4143.15,4143.50,4246.311,1759293599999,17609402.59888,9813,2390.776,9914148.31793,0
1759293600000,4143.50,4147.78,4142.62,4144.70,3054.102,1759293899999,12659762.92837,7961,1394.595,5780383.11337,0
1759293900000,4144.71,4149.91,4143.54,4147.43,3407.113,1759294199999,14126458.25884,8860,1734.181,7190539.39334,0
1759294200000,4147.43,4147.43,4137.72,4138.59,6846.598,1759294499999,28351950.62427,12907,2043.487,8462567.30807,0
1759294500000,4138.60,4139.47,4134.28,4138.47,8481.242,1759294799999,35084050.76289,10829,2746.691,11361509.20261,0
1759294800000,4138.47,4143.72,4137.79,4140.99,5684.356,1759295099999,23538053.60450,11781,2901.892,12016228.01511,0
1759295100000,4140.99,4149.81,4140.98,4149.07,6311.723,1759295399999,26168459.70612,9434,4995.641,20712514.17025,0
1759295400000,4149.06,4154.95,4145.95,4147.59,9572.151,1759295699999,39732157.26670,13883,4579.085,19010865.76795,0
1759295700000,4147.60,4155.93,4144.54,4153.94,9610.568,1759295999999,39891405.28577,13550,7270.842,30184412.91852,0
1759296000000,4153.94,4153.95,4145.19,4146.79,5160.307,1759296299999,21411574.76876,10032,2841.546,11790975.49761,0
1759296300000,4146.79,4147.67,4142.00,4146.37,6665.875,1759296599999,27626901.71622,10173,1895.225,7855525.72921,0
1759296600000,4146.37,4150.74,4142.33,4150.23,4346.392,1759296899999,18025051.52510,9975,2841.348,11786379.71381,0
1759296900000,4150.24,4151.62,4147.77,4150.86,5769.919,1759297199999,23947410.29395,7876,3394.690,14089947.02838,0
1759297200000,4150.85,4151.65,4147.81,4149.32,2150.164,1759297499999,8922504.78029,5879,1067.431,4429604.46146,0
1759297500000,4149.31,4150.84,4147.03,4149.40,2935.358,1759297799999,12178066.47023,6588,1936.541,8034190.97928,0
1759297800000,4149.40,4150.43,4146.00,4146.30,3803.860,1759298099999,15776269.85866,8800,1754.636,7277530.23150,0
1759298100000,4146.29,4147.27,4142.00,4142.37,5613.037,1759298399999,23259075.21755,7773,2551.457,10572323.71866,0
1759298400000,4142.36,4145.38,4135.80,4140.19,15938.262,1759298699999,65993593.67470,19166,7353.744,30455561.86844,0
1759298700000,4140.19,4142.00,4132.46,4138.28,12206.171,1759298999999,50501418.28766,16926,4499.830,18622149.61720,0
1759299000000,4138.28,4140.00,4134.47,4139.73,5421.696,1759299299999,22428876.96390,8987,2092.844,8658130.37583,0
1759299300000,4139.72,4144.34,4136.51,4138.47,5455.964,1759299599999,22592401.71631,9743,3753.411,15543270.56296,0
1759299600000,4138.48,4138.48,4128.46,4135.30,12153.648,1759299899999,50245280.15460,17215,6235.743,25779933.70573,0
1759299900000,4135.29,4137.63,4131.86,4133.51,4794.440,1759300199999,19821606.78223,10487,2976.911,12307928.67961,0
1759300200000,4133.52,4137.26,4130.91,4136.10,4962.977,1759300499999,20520812.59215,8463,1953.148,8074973.91864,0
1759300500000,4136.10,4138.79,4134.78,4138.66,3260.965,1759300799999,13489766.24734,7309,2086.041,8629402.20519,0
1759300800000,4138.65,4140.80,4133.01,4135.64,6422.991,1759301099999,26571623.53459,11375,3058.334,12653504.67990,0
1759301100000,4135.65,4136.05,4121.75,4126.50,17154.241,1759301399999,70784432.10915,26875,6603.852,27246026.44888,0
1759301400000,4126.51,4127.24,4121.55,4123.13,10131.274,1759301699999,41781768.67794,14937,5280.049,21774060.87508,0
1759301700000,4123.13,4126.48,4121.33,4124.64,7277.438,1759301999999,30012464.86508,10928,3496.037,14418113.44300,0
1759302000000,4124.65,4131.91,4123.00,4130.56,10899.053,1759302299999,44986173.15404,17850,6048.324,24966328.35953,0
1759302300000,4130.56,4133.03,4126.77,4130.14,5044.788,1759302599999,20831559.27626,10935,3364.270,13891787.86075,0
1759302600000,4130.15,4133.30,4128.99,4132.22,4033.981,1759302899999,16667385.47890,6970,2003.193,8275968.65103,0
1759302900000,4132.23,4139.59,4131.89,4136.24,7111.627,1759303199999,29415199.94111,13980,4456.698,18433654.11462,0
1759303200000,4136.23,4137.93,4131.75,4137.01,4318.488,1759303499999,17861148.43874,10023,1785.828,7386305.12263,0
1759303500000,4137.02,4140.00,4136.76,4138.85,4770.180,1759303799999,19741425.94558,7144,3002.471,12425499.78246,0
1759303800000,4138.85,4142.51,4135.60,4138.71,9125.913,1759304099999,37777560.87526,13699,6037.543,24991903.89773,0
1759304100000,4138.71,4140.49,4137.10,4138.67,3890.013,1759304399999,16099274.98098,8014,1791.863,7415887.02294,0
1759304400000,4138.66,4141.98,4137.72,4140.93,3277.867,1759304699999,13572189.33350,5950,1724.147,7138700.10147,0
1759304700000,4140.93,4142.50,4137.48,4140.68,4095.666,1759304999999,16956211.20950,8414,2217.117,9179895.71684,0
1759305000000,4140.68,4144.21,4139.43,4142.14,6130.468,1759305299999,25397297.60431,7760,3415.516,14149353.72320,0
1759305300000,4142.15,4146.33,4142.15,4143.99,7948.950,1759305599999,32946646.75482,8022,5325.568,22073567.73804,0
1759305600000,4143.98,4148.00,4141.37,4147.60,8436.157,1759305899999,34968575.34056,12815,5130.232,21265853.41966,0
1759305900000,4147.61,4152.46,4145.92,4151.00,9321.482,1759306199999,38680007.55478,11381,5241.604,21751645.22543,0
1759306200000,4151.00,4152.62,4148.16,4152.09,10055.389,1759306499999,41742286.07716,11978,5411.330,22463490.20195,0
1759306500000,4152.10,4154.72,4144.87,4149.99,11268.237,1759306799999,46746351.70515,14814,5342.846,22163820.79387,0
1759306800000,4149.98,4155.23,4145.21,4146.98,13564.358,1759307099999,56293251.89672,22546,6197.580,25722855.65764,0
1759307100000,4146.99,4165.89,4145.00,4164.78,28171.175,1759307399999,117125557.97939,32203,16930.346,70399041.31688,0
1759307400000,4164.77,4195.00,4164.77,4193.86,99525.930,1759307699999,416426888.54435,90247,64145.193,268381197.76570,0
1759307700000,4193.86,4223.97,4193.23,4221.04,132387.140,1759307999999,557557330.61967,109682,84849.153,357313724.22993,0
1759308000000,4221.04,4274.97,4220.09,4270.65,211726.561,1759308299999,899142951.82275,167719,132278.867,561794159.49696,0
1759308300000,4270.65,4297.04,4267.55,4296.00,144035.228,1759308599999,616814576.71249,151214,78635.488,336756057.80141,0
1759308600000,4295.99,4329.00,4270.10,4291.82,306823.801,1759308899999,1319296465.10018,203886,137376.029,590829181.18156,0
1759308900000,4291.82,4295.00,4279.01,4289.99,86360.542,1759309199999,370167996.22905,65297,42128.167,180536303.72864,0
1759309200000,4289.99,4294.20,4277.76,4280.11,76858.140,1759309499999,329450521.41800,58936,34009.381,145767809.58994,0
1759309500000,4280.11,4292.85,4278.58,4292.06,22562.013,1759309799999,96734602.44270,29555,12821.035,54971140.30515,0
1759309800000,4292.05,4301.01,4279.98,4284.91,54469.450,1759310099999,233580332.08811,47579,22664.692,97202949.28999,0
1759310100000,4284.91,4292.92,4281.51,4288.85,25152.919,1759310399999,107836550.65049,29905,12949.887,55523476.03199,0
1759310400000,4288.84,4291.25,4277.42,4284.53,27118.465,1759310699999,116144185.49838,28050,8272.895,35429383.11357,0
1759310700000,4284.54,4292.89,4279.79,4292.89,34198.902,1759310999999,146615840.29643,31402,16745.840,71797079.08670,0
1759311000000,4292.90,4299.33,4288.90,4297.99,22020.847,1759311299999,94575450.12883,29601,11800.851,50688577.68107,0
1759311300000,4298.00,4304.87,4297.59,4301.80,25279.113,1759311599999,108739546.31620,31513,12506.543,53798522.30066,0
1759311600000,4301.81,4304.09,4292.30,4300.67,20969.870,1759311899999,90128063.83868,27618,9833.023,42265052.79785,0
1759311900000,4300.66,4303.23,4298.05,4300.92,12139.898,1759312199999,52209627.56430,17734,6607.803,28418225.27180,0
1759312200000,4300.93,4312.32,4300.84,4311.06,20260.747,1759312499999,87248143.08938,23142,13197.964,56840771.59872,0
1759312500000,4311.07,4317.11,4307.31,4308.43,36152.356,1759312799999,155905118.09193,32634,15465.109,66697747.91311,0
1759312800000,4308.44,4310.98,4300.00,4304.41,22235.492,1759313099999,95719147.46250,28618,8250.801,35520586.52593,0
1759313100000,4304.42,4305.28,4295.70,4296.88,19497.207,1759313399999,83831135.57698,23193,8151.945,35048937.41818,0
1759313400000,4296.87,4297.33,4285.51,4287.76,31884.523,1759313699999,136847712.74206,32566,11595.140,49764673.78032,0
1759313700000,4287.77,4295.30,4287.30,4294.11,14138.954,1759313999999,60692918.19909,16449,6820.507,29275714.53798,0
1759314000000,4294.11,4295.30,4290.27,4290.75,5900.170,1759314299999,25330855.98283,10410,2771.381,11898549.16840,0
1759314300000,4290.76,4294.01,4286.31,4287.35,7258.288,1759314599999,31142931.87984,11958,2916.116,12512763.02185,0
1759314600000,4287.35,4287.94,4282.00,4282.96,13137.958,1759314899999,56289939.54820,17024,5729.622,24547409.83402,0
1759314900000,4282.96,4289.45,4282.95,4283.41,9851.945,1759315199999,42230975.18834,11907,6147.009,26349832.41038,0
1759315200000,4283.41,4287.80,4283.27,4286.99,4886.230,1759315499999,20939065.89573,9561,2481.991,10636435.24677,0
1759315500000,4287.00,4289.91,4285.09,4288.00,7691.648,1759315799999,32985228.78697,11918,4772.931,20467933.92609,0
1759315800000,4288.01,4288.01,4277.31,4278.75,18276.755,1759316099999,78258273.00030,18524,6282.766,26902699.22763,0
1759316100000,4278.75,4281.98,4278.50,4280.40,8143.864,1759316399999,34857564.60031,12236,5246.186,22455274.67121,0
1759316400000,4280.40,4290.82,4280.40,4289.50,11523.162,1759316699999,49381483.02815,16339,6414.784,27489504.37383,0
1759316700000,4289.50,4292.87,4287.22,4289.99,17365.781,1759316999999,74513678.70724,18972,7402.785,31765437.50702,0
1759317000000,4290.00,4295.28,4289.99,4295.19,8331.913,1759317299999,35767723.41135,11184,5147.738,22098670.60384,0
1759317300000,4295.18,4298.09,4293.78,4296.86,13325.404,1759317599999,57251525.37712,16005,7945.638,34137377.94439,0
1759317600000,4296.85,4303.26,4296.52,4300.06,12081.174,1759317899999,51949070.40551,17377,7026.327,30212926.08040,0
1759317900000,4300.06,4300.80,4294.65,4296.59,7180.023,1759318199999,30850590.75469,10763,2084.220,8955459.89001,0
1759318200000,4296.60,4300.52,4294.01,4298.65,8118.409,1759318499999,34888026.60718,13844,3518.334,15119223.12603,0
1759318500000,4298.65,4300.29,4289.16,4291.73,10363.814,1759318799999,44510546.19066,15454,2985.345,12821380.25246,0
1759318800000,4291.74,4294.44,4291.17,4292.03,5887.152,1759319099999,25270858.71410,9752,3007.752,12910678.18796,0
1759319100000,4292.01,4295.49,4290.28,4295.47,6619.350,1759319399999,28417943.58495,11351,2721.895,11685671.54358,0
1759319400000,4295.48,4297.00,4290.51,4294.42,5978.166,1759319699999,25667887.07941,12008,2669.617,11463086.33985,0
1759319700000,4294.42,4298.06,4293.25,4295.88,6980.375,1759319999999,29984435.87438,10590,3908.847,16790939.21381,0
1759320000000,4295.88,4301.18,4294.36,4296.09,13928.610,1759320299999,59868040.09360,22365,7569.380,32534354.29703,0
1759320300000,4296.10,4298.29,4290.63,4292.14,9195.335,1759320599999,39475911.66700,14505,4035.361,17323167.40418,0
1759320600000,4292.15,4296.68,4289.24,4295.18,7175.381,1759320899999,30799522.89518,11489,3066.173,13162044.84193,0
1759320900000,4295.18,4300.00,4287.00,4296.75,19663.577,1759321199999,84453139.27388,36602,10767.530,46243984.04174,0
1759321200000,4296.76,4312.34,4296.54,4299.66,28659.126,1759321499999,123385530.18618,36929,16081.087,69238315.76399,0
1759321500000,4299.66,4310.36,4298.03,4306.58,16254.061,1759321799999,69989176.13508,21487,7718.191,33232661.15850,0
1759321800000,4306.59,4308.00,4295.62,4297.56,11542.218,1759322099999,49638036.87320,20426,3702.037,15918074.60696,0
1759322100000,4297.55,4302.67,4293.67,4301.28,10339.154,1759322399999,44425725.23888,13979,5405.891,23232571.44484,0
1759322400000,4301.29,4303.26,4286.76,4288.77,15574.642,1759322699999,66854915.39898,20295,6194.339,26593988.70048,0
1759322700000,4288.76,4291.19,4286.50,4289.39,10521.234,1759322999999,45123232.91995,14560,6243.658,26779245.90131,0
1759323000000,4289.40,4290.64,4276.23,4279.77,33330.921,1759323299999,142717092.88110,27165,13303.592,56964369.98755,0
1759323300000,4279.77,4282.79,4277.60,4282.37,12533.306,1759323599999,53633597.03753,14707,6863.715,29373722.13382,0
1759323600000,4282.37,4284.00,4277.20,4282.37,12542.297,1759323899999,53693764.41325,18384,6529.572,27952987.53708,0
1759323900000,4282.37,4285.00,4280.15,4283.99,9894.063,1759324199999,42375573.60316,14349,5387.933,23075530.22474,0
1759324200000,4284.00,4296.00,4279.32,4296.00,30532.019,1759324499999,130972495.73713,27064,17551.505,75280844.42625,0
1759324500000,4295.99,4297.65,4290.46,4293.77,10567.552,1759324799999,45380761.42226,16714,5013.484,21529101.86023,0
1759324800000,4293.80,4298.00,4292.00,4293.81,8831.480,1759325099999,37931497.91603,14727,3859.481,16575736.83910,0
1759325100000,4293.81,4295.55,4291.39,4293.67,4514.679,1759325399999,19384864.33485,9763,1961.213,8420348.05274,0
1759325400000,4293.67,4299.39,4286.57,4288.84,15576.027,1759325699999,66855995.15788,35639,6404.341,27491054.36810,0
1759325700000,4288.84,4300.55,4287.11,4296.64,16377.980,1759325999999,70348038.47671,33072,10049.384,43165679.60123,0
1759326000000,4296.63,4300.79,4287.29,4291.86,9441.983,1759326299999,40533179.61359,24184,4233.228,18172833.00706,0
1759326300000,4291.85,4299.14,4280.69,4283.19,17362.039,1759326599999,74484442.41663,34395,7367.836,31610272.68325,0
1759326600000,4283.18,4292.85,4280.47,4292.84,12900.339,1759326899999,55278263.78552,27497,7209.577,30894358.46990,0
1759326900000,4292.85,4301.00,4291.20,4293.58,18908.273,1759327199999,81231915.07609,24578,10713.365,46024205.15577,0
1759327200000,4293.58,4315.91,4289.00,4315.69,39926.276,1759327499999,171836530.45740,54227,23509.949,101201302.77532,0
1759327500000,4315.69,4322.11,4292.58,4302.58,55030.317,1759327799999,237018890.56560,62716,27730.022,119435492.18842,0
1759327800000,4302.59,4308.79,4300.51,4303.87,14390.834,1759328099999,61945446.67945,27836,6382.974,27475667.65725,0
1759328100000,4303.86,4313.00,4298.87,4310.04,16041.698,1759328399999,69083446.72056,31163,8750.226,37685343.27767,0
1759328400000,4310.03,4310.81,4300.48,4304.58,14665.938,1759328699999,63133335.58253,27023,6714.540,28901752.85592,0
1759328700000,4304.58,4319.86,4304.48,4313.55,23814.863,1759328999999,102743989.57525,29830,12667.521,54649469.84108,0
1759329000000,4313.54,4336.90,4308.99,4324.44,54036.419,1759329299999,233588459.86760,62307,33166.275,143400867.06937,0
1759329300000,4324.47,4337.65,4322.54,4335.41,45532.759,1759329599999,197186675.42079,51046,26568.893,115072238.00507,0
1759329600000,4335.41,4337.99,4330.00,4334.03,27129.109,1759329899999,117589008.84688,39153,13940.288,60427280.61350,0
1759329900000,4334.03,4334.98,4314.14,4316.24,51243.373,1759330199999,221489974.18159,56132,17586.548,76006172.17859,0
1759330200000,4316.25,4324.55,4313.00,4323.80,18276.556,1759330499999,78922650.49669,30510,8472.820,36591549.97328,0
1759330500000,4323.80,4325.00,4316.49,4321.58,12028.676,1759330799999,51969968.12782,19273,5418.558,23408787.54960,0
1759330800000,4321.58,4328.70,4319.57,4325.71,12152.261,1759331099999,52561182.28529,21869,6327.634,27368736.19875,0
1759331100000,4325.71,4327.52,4313.09,4315.29,15878.746,1759331399999,68619682.12046,25307,4532.179,19585212.36068,0
1759331400000,4315.29,4318.78,4311.67,4318.52,12548.487,1759331699999,54143574.99401,19282,7352.774,31726249.45850,0
1759331700000,4318.52,4325.00,4315.30,4323.98,8752.102,1759331999999,37813450.06239,17278,5076.955,21934359.05389,0
1759332000000,4323.97,4333.90,4322.68,4331.45,14944.707,1759332299999,64701704.19522,21611,8975.127,38854863.78044,0
1759332300000,4331.46,4343.29,4329.47,4333.21,29321.893,1759332599999,127165030.29928,32691,16383.310,71061399.98047,0
1759332600000,4333.21,4334.66,4323.05,4331.89,22999.352,1759332899999,99552445.03678,28301,11220.074,48561463.87730,0
1759332900000,4331.89,4341.72,4331.60,4339.79,15952.190,1759333199999,69191536.64510,22579,8140.665,35309315.11413,0
1759333200000,4339.79,4340.00,4332.89,4332.90,12554.297,1759333499999,54436607.58900,14178,5239.236,22716286.75987,0
1759333500000,4332.89,4334.95,4322.22,4322.22,11717.097,1759333799999,50715215.50219,18021,4702.054,20355144.49859,0
1759333800000,4322.22,4328.00,4319.70,4320.00,11434.504,1759334099999,49445596.02810,13547,4833.744,20903542.49780,0
1759334100000,4320.00,4326.91,4318.15,4325.01,15170.491,1759334399999,65567671.38666,16956,9697.247,41910081.29761,0
1759334400000,4325.01,4330.92,4319.25,4322.88,11475.125,1759334699999,49627709.89189,19569,5222.389,22586138.13179,0
1759334700000,4322.88,4334.28,4322.88,4331.85,11642.785,1759334999999,50409420.00658,17583,6181.856,26763219.21748,0
1759335000000,4331.85,4334.66,4325.99,4333.25,11309.609,1759335299999,48977627.85917,17951,4680.403,20270347.99456,0
1759335300000,4333.24,4337.92,4330.01,4332.18,10449.434,1759335599999,45300564.22619,16668,4895.361,21223269.53741,0
1759335600000,4332.18,4334.26,4329.00,4333.61,11922.304,1759335899999,51638109.32432,16962,4177.818,18095547.97081,0
1759335900000,4333.61,4334.66,4327.39,4330.56,16469.275,1759336199999,71333751.65975,16650,8501.540,36823478.22979,0
1759336200000,4330.56,4331.92,4327.00,4329.28,9415.701,1759336499999,40763778.98758,14311,5083.958,22010930.75176,0
1759336500000,4329.28,4336.31,4326.00,4329.56,15817.052,1759336799999,68493214.98497,26467,8506.285,36836893.27442,0
1759336800000,4329.55,4335.32,4327.61,4333.32,8106.737,1759337099999,35122317.13260,18077,4020.687,17419477.47905,0
1759337100000,4333.32,4336.32,4330.57,4330.73,11358.122,1759337399999,49233284.89577,17028,5249.394,22753986.19728,0
1759337400000,4330.74,4331.48,4325.55,4326.96,13838.056,1759337699999,59891998.41718,18754,5349.380,23152574.73319,0
1759337700000,4326.95,4329.13,4315.60,4322.64,24505.544,1759337999999,105907559.72535,26891,11931.156,51563328.97444,0
1759338000000,4322.64,4328.94,4319.18,4328.04,10527.013,1759338299999,45519938.12701,19877,4938.031,21356051.88769,0
1759338300000,4328.04,4331.60,4320.48,4323.11,10890.634,1759338599999,47126247.85019,17562,5055.532,21877108.86243,0
1759338600000,4323.11,4323.66,4310.00,4311.27,12945.865,1759338899999,55884965.86591,17907,4476.463,19326472.40870,0
1759338900000,4311.27,4321.17,4311.12,4317.89,18843.817,1759339199999,81338663.59719,22558,11412.714,49258824.27501,0
1759339200000,4317.89,4325.20,4317.89,4322.95,7152.132,1759339499999,30914500.41287,11853,3998.412,17281516.92743,0
1759339500000,4322.96,4323.19,4315.80,4317.00,5785.063,1759339799999,24990668.49917,12090,2038.633,8805735.60242,0
1759339800000,4316.99,4317.74,4313.68,4316.99,5890.174,1759340099999,25419971.88637,10917,2591.060,11181899.62523,0
1759340100000,4316.99,4317.00,4300.02,4303.02,23239.822,1759340399999,100096035.60564,25769,8396.522,36169125.92268,0
1759340400000,4303.02,4307.00,4301.75,4303.27,12933.585,1759340699999,55668460.90048,16364,6760.075,29096421.38403,0
1759340700000,4303.27,4306.92,4294.41,4299.07,18773.721,1759340999999,80735722.00921,21243,8181.682,35189600.62474,0
1759341000000,4299.06,4302.54,4286.00,4289.79,43887.160,1759341299999,188354361.91095,35524,17588.928,75489797.42733,0
1759341300000,4289.78,4294.85,4288.36,4291.55,13624.369,1759341599999,58479499.02166,17227,8387.565,36002767.47099,0
1759341600000,4291.55,4299.70,4289.93,4297.10,13152.240,1759341899999,56504237.25694,21409,6626.524,28468128.53192,0
1759341900000,4297.10,4306.00,4296.68,4305.25,15513.754,1759342199999,66755768.28093,19352,9625.063,41412060.15289,0
1759342200000,4305.25,4308.78,4301.91,4307.56,13678.919,1759342499999,58902924.63054,14837,7819.088,33672322.11111,0
1759342500000,4307.56,4307.57,4299.47,4301.75,6882.345,1759342799999,29619167.52753,13005,3247.281,13975015.80437,0
1759342800000,4301.74,4302.34,4298.57,4300.07,5445.831,1759343099999,23417813.44972,8926,2447.758,10525246.92979,0
1759343100000,4300.08,4306.32,4300.08,4306.31,3879.177,1759343399999,16697190.23151,9129,2459.057,10584016.87889,0
1759343400000,4306.32,4311.11,4305.89,4309.36,6800.606,1759343699999,29305265.76070,11507,4114.119,17728892.01103,0
1759343700000,4309.36,4314.00,4309.35,4311.22,5989.244,1759343999999,25826865.68399,9946,2740.708,11818278.97055,0
1759344000000,4311.21,4312.22,4306.06,4306.06,5234.533,1759344299999,22556624.68728,9452,1520.541,6552229.91932,0
1759344300000,4306.06,4311.12,4305.67,4310.30,3798.706,1759344599999,16369820.12451,7787,2041.674,8798130.05962,0
1759344600000,4310.30,4316.80,4308.35,4311.25,11111.741,1759344899999,47928003.31194,12814,6189.833,26698718.86324,0
